date,open,high,low,close,volume
2015-12-01,42.12,42.25,40.68,41.55,1132533
2015-12-02,41.55,42.12,40.91,41.02,578171
2015-12-03,41.17,41.26,38.93,39.11,1044993
2015-12-04,39.24,40.09,38.76,40.07,847995
2015-12-07,40.01,40.01,37.52,38.90,1118234
2015-12-08,38.53,40.41,38.36,40.30,762901
2015-12-09,39.99,40.45,39.20,40.30,1481860
2015-12-10,40.21,41.64,40.13,41.14,1059085
2015-12-11,40.69,41.52,40.39,40.57,1160144
2015-12-14,40.51,41.00,38.68,38.96,983260
2015-12-15,39.59,40.21,39.46,40.17,671587
2015-12-16,40.39,42.37,40.39,42.15,642165
2015-12-17,42.25,42.52,40.87,41.43,474580
2015-12-18,41.77,42.43,41.05,41.67,2116220
2015-12-21,41.93,42.21,40.99,42.11,486396
2015-12-22,42.31,42.67,41.53,42.51,449994
2015-12-23,42.73,44.19,42.08,43.93,653473
2015-12-24,43.71,44.03,42.99,43.65,249697
2015-12-28,43.70,44.60,43.62,44.37,654428
2015-12-29,44.51,45.47,44.36,45.31,509638
2015-12-30,45.30,45.68,44.58,45.18,466045
2015-12-31,44.82,45.49,44.47,44.88,388443
2016-01-04,43.88,44.45,41.29,41.92,1087473
2016-01-05,42.07,43.58,42.07,42.54,780939
2016-01-06,41.84,42.00,40.05,40.33,1204694
2016-01-07,39.42,41.49,37.89,37.89,961805
2016-01-08,38.45,38.75,37.16,37.36,688504
2016-01-11,37.72,37.94,34.59,36.00,973757
2016-01-12,36.64,38.56,36.01,37.93,1451478
2016-01-13,37.85,38.59,36.12,36.36,1110068
2016-01-14,36.11,37.75,34.62,37.18,1263076
2016-01-15,35.96,36.66,34.55,36.02,1447683
2016-01-19,36.76,37.52,34.76,35.39,1210275
2016-01-20,34.44,38.18,34.17,37.35,1391933
2016-01-21,38.00,38.43,36.01,36.08,1354529
2016-01-22,36.95,37.68,35.61,37.61,1044713
2016-01-25,37.26,38.24,36.30,37.65,1122580
2016-01-26,37.70,38.22,36.51,37.22,957353
2016-01-27,37.38,37.97,35.55,35.72,630310
2016-01-28,38.25,38.26,33.13,33.67,1276984
2016-01-29,33.65,34.09,30.37,32.98,3128445
2016-02-01,32.61,33.32,31.66,32.83,2166369
2016-02-02,32.32,32.88,31.33,31.67,1942380
2016-02-03,31.77,32.37,29.31,32.31,2037819
2016-02-04,32.35,34.36,32.00,32.88,2904967
2016-02-05,32.83,33.22,30.08,31.85,3317954
2016-02-08,31.01,31.09,28.61,29.35,1958660
2016-02-09,28.59,30.40,28.04,29.04,2236935
2016-02-10,28.20,28.39,26.02,26.87,3669674
2016-02-11,26.14,27.70,26.11,27.04,2144603
2016-02-12,27.54,28.70,26.98,28.64,1518431
2016-02-16,28.97,30.82,28.85,30.62,1709388
2016-02-17,31.05,31.85,30.30,31.61,1983709
2016-02-18,31.90,32.80,29.32,29.84,1779179
2016-02-19,29.77,30.91,29.09,30.43,1626740
2016-02-22,30.71,31.42,29.89,30.52,1080130
2016-02-23,30.53,31.04,29.49,29.51,981228
2016-02-24,29.20,30.08,28.32,29.88,792824
2016-02-25,30.12,31.22,29.44,30.10,1098896
2016-02-26,30.45,31.10,29.52,31.01,894918
2016-02-29,30.95,31.43,30.10,30.19,1155096
2016-03-01,30.28,31.97,29.99,31.95,926332
2016-03-02,31.86,33.37,31.28,32.46,1659795
2016-03-03,32.53,32.73,30.91,31.57,1026075
2016-03-04,31.73,33.17,31.28,32.53,1466572
2016-03-07,32.46,34.55,32.01,34.08,1124109
2016-03-08,33.84,34.24,31.98,32.14,1051707
2016-03-09,32.56,32.78,30.84,32.53,1130867
2016-03-10,32.64,33.18,31.88,32.48,1407318
2016-03-11,32.76,33.40,32.18,33.36,840154
2016-03-14,33.62,34.26,33.25,33.80,961198
2016-03-15,33.58,33.86,31.23,31.75,2234751
2016-03-16,31.77,32.58,31.32,32.52,2103088
2016-03-17,32.23,33.40,31.28,32.99,1312342
2016-03-18,33.01,34.25,32.61,33.92,1774296
2016-03-21,33.91,35.23,33.70,34.53,1194838
2016-03-22,34.55,36.85,34.46,36.77,1344677
2016-03-23,36.70,37.84,34.53,34.59,1153362
2016-03-24,34.11,35.77,33.27,34.68,1303180
2016-03-28,34.72,35.00,33.50,33.64,948326
2016-03-29,33.60,34.28,32.60,34.28,1217995
2016-03-30,34.23,35.35,33.38,33.64,808169
2016-03-31,34.02,35.58,33.80,35.09,989493
2016-04-01,34.73,36.70,34.36,36.15,1046511
2016-04-04,36.42,37.54,35.95,36.22,1103669
2016-04-05,35.81,36.61,35.65,36.22,1457965
2016-04-06,36.33,37.96,36.32,37.93,1656807
2016-04-07,37.56,37.60,35.61,36.71,1478358
2016-04-08,37.07,37.44,35.63,35.99,876692
2016-04-11,36.25,36.79,35.54,35.65,630085
2016-04-12,35.65,36.31,35.06,36.05,754331
2016-04-13,36.49,37.62,35.95,37.44,705466
2016-04-14,37.55,38.54,37.18,38.27,807243
2016-04-15,38.13,38.55,37.41,38.29,613670
2016-04-18,37.98,39.06,37.76,38.99,595587
2016-04-19,39.01,39.18,38.24,38.55,633718
2016-04-20,38.81,39.16,37.86,38.60,596917
2016-04-21,38.64,39.55,38.37,39.33,879598
2016-04-22,39.23,39.74,38.60,39.48,495927
2016-04-25,39.19,40.05,39.00,39.51,556025
2016-04-26,39.46,39.74,38.28,39.08,634343
2016-04-27,38.78,39.04,37.64,38.07,1106764
2016-04-28,37.67,38.69,36.93,37.29,1060875
2016-04-29,35.75,37.49,35.17,35.48,1671861
2016-05-02,35.45,36.40,34.84,36.37,1060481
2016-05-03,36.10,36.28,34.91,34.99,745661
2016-05-04,34.78,35.05,33.10,33.10,1063254
2016-05-05,33.31,33.68,32.49,33.22,922698
2016-05-06,32.95,34.02,32.80,33.61,830736
2016-05-09,33.81,34.73,33.81,34.20,811231
2016-05-10,34.40,34.83,33.34,33.90,788656
2016-05-11,33.66,34.92,33.53,33.70,751172
2016-05-12,33.97,34.08,32.40,32.95,928247
2016-05-13,32.84,33.73,32.59,32.95,664984
2016-05-16,33.13,34.38,32.66,34.23,1273227
2016-05-17,34.13,36.18,34.00,35.85,2043992
2016-05-18,35.76,38.35,35.60,38.02,1754314
2016-05-19,37.79,38.92,37.08,37.91,859290
2016-05-20,38.09,39.28,37.94,38.82,881238
2016-05-23,38.84,40.26,38.84,39.42,1199851
2016-05-24,39.78,40.01,39.39,39.97,751832
2016-05-25,40.22,41.53,39.88,40.27,897589
2016-05-26,40.34,40.35,39.39,39.59,600157
2016-05-27,39.65,40.43,39.18,40.24,755807
2016-05-31,40.25,41.14,40.21,40.43,875454
2016-06-01,40.30,40.98,39.75,40.83,670808
2016-06-02,40.56,43.83,40.40,43.78,1343331
2016-06-03,43.45,43.78,42.17,43.20,1058625
2016-06-06,43.48,44.07,42.60,43.58,732846
2016-06-07,43.21,43.40,42.26,42.43,628519
2016-06-08,42.50,43.02,41.91,42.39,530585
2016-06-09,42.08,42.50,40.76,41.01,797805
2016-06-10,40.70,41.15,40.15,40.38,782960
2016-06-13,40.11,40.41,38.60,39.31,1002085
2016-06-14,39.30,39.96,38.32,38.89,775511
2016-06-15,39.21,39.78,38.75,38.96,528884
2016-06-16,38.46,39.00,38.10,38.89,458572
2016-06-17,39.00,39.35,37.43,37.63,1688942
2016-06-20,38.23,39.40,37.90,39.08,925644
2016-06-21,39.13,39.38,37.76,38.38,841328
2016-06-22,38.31,40.58,38.06,39.11,708177
2016-06-23,39.47,40.09,39.00,40.07,765506
2016-06-24,38.00,39.43,37.50,37.59,1045075
2016-06-27,37.12,37.71,35.93,36.37,886755
2016-06-28,37.08,38.82,37.05,38.77,850600
2016-06-29,39.26,40.76,38.89,40.36,753358
2016-06-30,40.16,40.92,39.80,40.41,824110
2016-07-01,40.34,41.97,40.34,41.31,817505
2016-07-05,41.34,41.34,39.80,40.15,648030
2016-07-06,39.89,41.14,39.38,40.73,978834
2016-07-07,40.92,41.44,40.40,40.94,546865
2016-07-08,40.85,42.11,40.27,41.45,758204
2016-07-11,41.70,42.93,41.53,42.37,840130
2016-07-12,42.39,43.28,42.21,42.54,518158
2016-07-13,42.74,42.97,40.98,41.32,853875
2016-07-14,41.68,42.51,41.45,42.01,558919
2016-07-15,42.10,43.27,42.03,42.96,707314
2016-07-18,43.00,43.00,41.77,42.29,555814
2016-07-19,42.00,42.41,41.34,41.55,521668
2016-07-20,41.97,43.58,41.84,43.40,567848
2016-07-21,43.69,44.66,43.69,44.40,751250
2016-07-22,44.31,44.83,43.93,43.99,692805
2016-07-25,44.14,44.55,43.64,44.49,465484
2016-07-26,44.18,44.68,43.59,43.77,848489
2016-07-27,42.65,48.13,42.65,47.98,1356047
2016-07-28,47.52,47.94,46.75,47.37,529626
2016-07-29,47.20,48.07,46.32,48.06,652361
2016-08-01,47.78,49.24,47.78,49.22,940868
2016-08-02,48.91,49.33,47.29,48.52,969047
2016-08-03,48.51,49.14,48.02,49.01,740100
2016-08-04,49.08,49.45,47.95,48.03,684166
2016-08-05,48.25,48.74,47.74,47.94,717033
2016-08-08,48.06,48.25,46.56,46.71,743795
2016-08-09,46.81,46.81,46.03,46.43,761701
2016-08-10,46.37,46.37,45.72,45.76,469967
2016-08-11,46.17,46.62,45.30,46.50,393696
2016-08-12,46.30,47.08,45.63,46.86,429218
2016-08-15,46.99,47.69,46.77,47.15,531313
2016-08-16,47.08,47.08,45.69,45.77,570154
2016-08-17,45.86,46.06,44.89,45.57,477399
2016-08-18,45.47,46.50,45.29,45.92,305151
2016-08-19,45.70,45.81,45.09,45.38,325832
2016-08-22,45.67,47.08,45.42,47.06,675968
2016-08-23,47.31,48.66,47.14,47.79,782511
2016-08-24,47.67,48.57,44.95,45.12,894073
2016-08-25,45.20,45.95,42.58,43.98,1526391
2016-08-26,44.14,45.32,43.71,45.30,652481
2016-08-29,45.36,45.62,44.94,45.36,437056
2016-08-30,45.23,46.07,45.17,45.32,531179
2016-08-31,45.14,45.49,44.49,44.55,433507
2016-09-01,44.72,44.97,44.13,44.90,440129
2016-09-02,45.14,45.14,44.03,44.78,526199
2016-09-06,44.99,46.33,44.45,46.16,992569
2016-09-07,47.00,49.29,46.92,49.24,1077643
2016-09-08,49.08,50.50,48.81,50.50,1404308
2016-09-09,50.24,51.31,49.68,50.23,1777593
2016-09-12,49.80,51.98,49.50,51.78,986576
2016-09-13,51.16,51.86,50.00,51.70,1092376
2016-09-14,52.00,54.74,51.69,54.06,1447709
2016-09-15,54.29,55.19,53.21,53.59,1229050
2016-09-16,53.59,54.88,53.49,53.65,1859259
2016-09-19,53.81,54.60,53.41,54.08,586009
2016-09-20,54.34,55.73,54.30,54.79,778956
2016-09-21,55.05,56.48,54.02,56.10,743894
2016-09-22,56.52,56.97,55.55,56.19,820456
2016-09-23,56.10,56.45,55.30,55.83,655530
2016-09-26,55.52,55.91,54.90,55.71,452458
2016-09-27,55.82,57.23,55.37,56.57,607077
2016-09-28,56.71,56.88,54.64,55.33,621206
