date,open,high,low,close,volume
2015-12-01,95.95,97.20,95.71,97.08,3357245
2015-12-02,96.37,96.82,94.50,95.08,2541535
2015-12-03,95.66,96.30,94.28,95.17,3880603
2015-12-04,94.94,96.64,93.89,96.33,3582887
2015-12-07,95.50,95.63,89.57,90.49,5430313
2015-12-08,88.70,89.37,85.82,87.37,7114970
2015-12-09,88.25,90.97,87.41,88.83,6538298
2015-12-10,88.30,88.94,87.14,87.50,2526055
2015-12-11,86.00,87.23,85.20,85.58,4169353
2015-12-14,85.34,85.81,83.22,85.72,4247311
2015-12-15,86.96,89.31,86.81,88.05,4245137
2015-12-16,88.61,90.13,87.56,88.93,3632379
2015-12-17,89.30,89.36,87.36,87.69,2498565
2015-12-18,87.44,89.59,87.06,87.53,6437728
2015-12-21,87.97,88.63,86.31,86.98,3025233
2015-12-22,88.06,88.06,86.63,87.09,2816823
2015-12-23,88.17,89.80,87.72,89.75,2862567
2015-12-24,89.45,89.89,88.17,88.17,1318619
2015-12-28,87.71,87.87,86.77,86.92,2168929
2015-12-29,87.77,89.00,87.77,88.66,2085135
2015-12-30,88.07,88.79,87.55,87.76,1240068
2015-12-31,87.00,87.90,86.88,86.90,1804419
2016-01-04,86.28,87.27,85.55,87.18,2657295
2016-01-05,87.82,88.34,86.25,87.64,2333633
2016-01-06,85.11,85.57,82.66,83.51,3823952
2016-01-07,82.38,82.57,79.62,80.09,5271046
2016-01-08,80.52,81.53,79.15,79.59,4011933
2016-01-11,78.83,78.98,75.53,76.33,6074854
2016-01-12,77.44,78.27,75.84,78.15,4539527
2016-01-13,79.75,79.75,74.82,74.94,5040513
2016-01-14,74.91,77.67,73.94,76.37,4797901
2016-01-15,74.72,75.93,74.14,74.98,4970361
2016-01-19,75.02,75.97,72.18,73.98,5176115
2016-01-20,71.74,73.41,69.09,72.34,5215733
2016-01-21,72.43,74.79,71.55,74.59,4437470
2016-01-22,77.43,80.00,77.13,78.49,6191881
2016-01-25,78.50,78.58,75.80,75.84,4050819
2016-01-26,76.44,77.67,75.55,77.62,3649564
2016-01-27,77.21,78.62,76.02,76.71,2994119
2016-01-28,78.75,80.19,77.16,77.39,3832133
2016-01-29,77.51,78.51,76.08,77.97,5172644
2016-02-01,77.59,77.96,76.00,77.25,5507575
2016-02-02,75.23,76.28,73.82,75.20,4943504
2016-02-03,75.00,76.45,71.50,75.48,6170390
2016-02-04,75.82,80.46,75.82,79.66,5643814
2016-02-05,78.84,81.35,78.63,79.75,5351852
2016-02-08,78.31,78.34,73.14,75.72,5161590
2016-02-09,75.00,76.47,74.07,75.72,3909354
2016-02-10,75.59,77.61,74.55,75.02,2239747
2016-02-11,73.30,74.74,72.15,73.43,4019614
2016-02-12,74.87,76.53,73.44,76.46,3533066
2016-02-16,77.61,78.39,76.90,77.93,3706565
2016-02-17,79.00,81.04,78.55,79.10,3789571
2016-02-18,79.50,80.25,78.72,80.20,3711634
2016-02-19,79.66,80.00,77.93,78.14,3265623
2016-02-22,79.69,81.39,79.64,80.56,2730353
2016-02-23,80.09,80.31,76.59,77.00,2662067
2016-02-24,76.00,78.41,75.04,78.25,3358228
2016-02-25,77.46,78.56,76.33,78.18,2567050
2016-02-26,80.64,81.16,79.47,80.17,3528370
2016-02-29,80.52,82.01,79.94,80.21,4193288
2016-03-01,81.09,81.61,79.75,80.89,3816800
2016-03-02,81.36,81.57,79.39,80.43,3638577
2016-03-03,80.17,80.90,79.72,79.90,3608325
2016-03-04,80.39,83.24,79.75,82.00,5473217
2016-03-07,82.12,84.26,81.93,84.24,3568603
2016-03-08,83.19,84.08,80.54,80.58,6366422
2016-03-09,81.95,82.92,80.89,82.59,7156130
2016-03-10,82.68,85.04,82.36,84.98,4738713
2016-03-11,86.49,87.83,86.25,87.48,4436789
2016-03-14,86.81,87.45,84.64,84.75,4337395
2016-03-15,83.70,84.65,82.52,84.22,4304352
2016-03-16,83.30,86.42,83.30,86.33,3289055
2016-03-17,86.55,89.18,86.54,88.60,4898313
2016-03-18,89.72,89.99,86.79,87.62,9769758
2016-03-21,87.62,88.16,85.53,86.20,3486035
2016-03-22,85.79,86.70,84.85,86.07,2974789
2016-03-23,85.85,85.92,84.26,84.71,3714170
2016-03-24,83.61,85.40,83.29,85.37,2736395
2016-03-28,85.53,85.58,84.66,85.11,1805395
2016-03-29,84.38,85.31,83.65,85.19,2963097
2016-03-30,85.90,86.91,85.39,85.90,2704619
2016-03-31,86.07,87.23,85.40,85.58,2413209
2016-04-01,84.50,86.91,83.58,86.83,2758513
2016-04-04,86.74,87.68,85.97,86.16,2081995
2016-04-05,84.87,85.29,84.24,84.87,2559367
2016-04-06,85.11,86.34,84.03,86.23,2850653
2016-04-07,85.39,86.10,84.11,84.39,2166517
2016-04-08,85.77,86.77,82.24,83.87,6182955
2016-04-11,84.69,86.65,84.47,85.19,2582165
2016-04-12,85.82,88.16,85.45,87.88,3389810
2016-04-13,88.69,89.67,87.61,88.40,3205174
2016-04-14,89.37,89.37,87.90,88.40,1838025
2016-04-15,88.75,89.31,88.07,88.15,2541057
2016-04-18,86.75,88.79,85.33,88.48,2151532
2016-04-19,89.13,91.24,89.13,91.10,3483446
2016-04-20,90.81,91.41,90.13,90.44,2584279
2016-04-21,90.89,93.75,90.49,90.69,4673318
2016-04-22,93.15,93.15,88.31,90.20,5241996
2016-04-25,89.17,90.00,87.95,88.25,3272320
2016-04-26,88.85,90.07,88.58,89.64,2597920
2016-04-27,89.55,90.28,88.01,89.16,3680781
2016-04-28,88.35,89.00,86.11,86.36,3561820
2016-04-29,85.66,86.06,81.60,82.67,6109121
2016-05-02,83.00,84.18,82.00,83.82,3874383
2016-05-03,82.61,83.34,81.15,82.97,3860183
2016-05-04,82.10,82.98,81.18,81.40,3241991
2016-05-05,81.92,82.93,81.30,81.62,2786529
2016-05-06,81.44,82.50,81.21,82.10,1921974
2016-05-09,81.54,82.50,80.05,81.16,2623422
2016-05-10,81.36,82.63,81.00,82.32,2940926
2016-05-11,82.33,83.00,81.26,81.87,2386861
2016-05-12,83.23,83.50,81.08,81.25,2590801
2016-05-13,81.03,82.35,80.39,80.72,2553561
2016-05-16,81.05,83.79,80.80,83.27,3507863
2016-05-17,83.06,85.00,83.00,83.89,3539909
2016-05-18,83.15,83.77,81.21,81.62,2727193
2016-05-19,81.57,81.66,80.01,80.83,3164549
2016-05-20,80.75,81.59,80.07,80.44,2224323
2016-05-23,80.12,81.02,79.84,80.10,2187779
2016-05-24,80.39,80.58,79.80,80.45,3141790
2016-05-25,81.21,82.99,81.10,82.71,3050397
2016-05-26,82.99,83.70,81.34,81.37,1850614
2016-05-27,81.12,81.97,80.70,81.40,1913926
2016-05-31,81.87,82.20,81.00,81.36,3238185
2016-06-01,80.70,82.75,80.09,82.50,2625072
2016-06-02,81.89,81.99,80.10,80.58,3679181
2016-06-03,80.31,80.39,78.65,79.76,3457906
2016-06-06,80.41,81.96,79.97,81.51,3380124
2016-06-07,81.87,82.87,81.17,82.31,3515440
2016-06-08,82.73,83.51,82.13,82.35,2700414
2016-06-09,81.61,81.61,79.77,79.92,4533704
2016-06-10,79.11,81.16,78.93,80.47,3743037
2016-06-13,79.66,80.54,78.86,79.22,3671360
2016-06-14,79.00,80.62,77.39,78.65,5037378
2016-06-15,79.04,80.25,78.83,79.11,3209419
2016-06-16,78.32,79.23,77.71,79.09,2969570
2016-06-17,79.18,80.24,78.95,80.05,3674884
2016-06-20,80.88,82.60,79.58,79.61,4044024
2016-06-21,79.86,80.27,78.50,78.91,3326790
2016-06-22,79.57,79.80,78.85,78.97,1543928
2016-06-23,78.63,79.62,78.09,79.05,3999803
2016-06-24,77.39,77.39,74.74,74.91,7462191
2016-06-27,73.77,73.94,69.82,71.32,8667550
2016-06-28,72.79,74.31,70.63,72.34,4995592
2016-06-29,73.75,74.33,72.97,74.01,2796373
2016-06-30,74.51,74.63,73.21,74.42,3751392
2016-07-01,74.42,75.78,74.09,74.69,2845697
2016-07-05,73.88,73.99,72.46,72.85,3557735
2016-07-06,72.71,73.14,71.48,73.11,4558758
2016-07-07,73.64,75.20,73.46,74.52,3480249
2016-07-08,75.46,77.27,75.29,76.74,2928055
2016-07-11,77.15,77.77,75.82,75.96,3653167
2016-07-12,76.62,78.09,76.59,77.46,3516940
2016-07-13,77.52,77.85,76.15,76.76,3017247
2016-07-14,78.00,78.40,77.28,77.61,2861499
2016-07-15,77.97,78.35,77.44,77.91,2303456
2016-07-18,77.55,78.66,77.35,78.50,1891202
2016-07-19,78.20,79.15,77.84,78.74,2393834
2016-07-20,78.56,79.86,78.21,79.48,2120452
2016-07-21,79.14,80.24,78.98,79.09,2221346
2016-07-22,79.09,79.38,78.13,78.16,3165813
2016-07-25,77.99,78.88,77.71,78.87,2258835
2016-07-26,78.77,79.27,78.32,78.85,1684918
2016-07-27,78.97,79.16,77.79,78.14,2337060
2016-07-28,77.90,79.41,77.58,79.02,2795672
2016-07-29,76.25,76.25,73.77,75.26,7185207
2016-08-01,75.26,75.43,74.26,74.89,3864908
2016-08-02,74.53,74.89,71.75,71.97,5507086
2016-08-03,72.06,73.86,71.55,73.56,2898411
2016-08-04,73.46,74.90,73.41,74.34,3148088
2016-08-05,74.64,75.36,74.34,74.50,2988932
2016-08-08,74.77,75.63,74.59,75.42,3085718
2016-08-09,75.64,75.74,74.39,74.55,2534103
