date,open,high,low,close,volume
2015-12-01,131.19,133.87,130.42,133.75,332687
2015-12-02,133.38,133.38,130.69,131.21,207637
2015-12-03,131.36,132.41,128.93,130.10,309108
2015-12-04,130.32,133.48,129.22,133.08,259045
2015-12-07,133.08,133.08,131.08,132.53,260513
2015-12-08,130.88,131.72,130.02,130.58,335268
2015-12-09,130.10,131.48,128.46,128.66,294511
2015-12-10,128.56,129.62,127.74,128.48,198317
2015-12-11,126.70,127.61,126.06,126.58,211067
2015-12-14,126.73,127.23,124.90,126.41,303046
2015-12-15,127.42,127.79,126.23,126.96,351418
2015-12-16,128.22,129.43,126.74,128.57,213142
2015-12-17,128.64,129.52,126.91,126.99,222828
2015-12-18,126.99,127.14,124.90,125.45,491127
2015-12-21,126.61,127.96,125.90,127.25,281652
2015-12-22,127.69,128.23,126.09,127.75,223730
2015-12-23,128.89,129.92,127.67,128.42,139373
2015-12-24,128.45,130.38,128.10,129.45,67500
2015-12-28,129.31,129.96,126.63,128.29,132859
2015-12-29,129.40,130.36,128.49,129.48,134162
2015-12-30,129.18,129.23,127.36,127.64,136180
2015-12-31,127.06,128.49,125.65,126.85,260678
2016-01-04,124.97,124.97,122.35,124.22,327337
2016-01-05,124.72,127.63,123.86,127.02,365851
2016-01-06,125.88,127.58,125.08,127.47,376231
2016-01-07,125.42,127.11,123.30,124.89,378214
2016-01-08,127.75,130.28,126.15,127.22,510274
2016-01-11,127.85,128.87,125.77,126.47,324534
2016-01-12,127.37,129.65,127.18,129.02,390457
2016-01-13,128.90,129.92,121.72,122.91,538350
2016-01-14,123.18,126.51,120.78,124.96,431070
2016-01-15,122.29,124.83,121.82,123.65,420106
2016-01-19,124.82,124.92,119.65,121.80,428213
2016-01-20,121.04,123.29,118.20,121.98,463455
2016-01-21,122.03,123.54,120.31,121.41,672632
2016-01-22,122.55,123.72,121.91,122.86,434469
2016-01-25,122.68,123.29,121.57,121.86,422541
2016-01-26,122.35,125.11,122.35,124.78,192148
2016-01-27,123.27,124.53,120.87,122.16,446657
2016-01-28,122.98,123.53,121.41,122.45,368788
2016-01-29,122.95,127.98,122.48,127.88,376908
2016-02-01,126.65,127.98,125.07,126.72,346535
2016-02-02,125.65,126.22,124.19,124.58,263078
2016-02-03,125.92,126.26,123.32,125.63,288723
2016-02-04,125.56,128.00,124.50,125.95,359981
2016-02-05,125.73,126.35,124.47,125.38,357703
2016-02-08,126.27,126.45,123.36,125.17,386533
2016-02-09,123.20,126.68,122.91,125.46,623592
2016-02-10,126.14,130.59,125.65,129.44,501230
2016-02-11,125.59,129.40,124.64,128.43,545043
2016-02-12,129.27,131.63,128.50,131.30,463793
