date,open,high,low,close,volume
2015-12-01,32.00,32.78,31.97,32.75,10237433
2015-12-02,32.80,33.14,32.43,32.50,7356004
2015-12-03,32.76,33.10,32.27,32.43,6166405
2015-12-04,32.43,33.81,32.43,33.75,11468924
2015-12-07,33.74,33.74,33.01,33.11,8339679
2015-12-08,32.70,33.70,32.49,33.56,7818033
2015-12-09,33.55,33.75,32.37,32.71,9316871
2015-12-10,32.81,33.16,32.70,32.98,5914923
2015-12-11,32.65,32.88,32.42,32.49,5683038
2015-12-14,32.52,32.75,32.18,32.57,6908645
2015-12-15,32.94,33.20,32.76,32.97,7682354
2015-12-16,33.04,33.28,32.75,33.17,5908874
2015-12-17,33.22,33.56,32.65,32.67,6354044
2015-12-18,32.44,32.77,32.10,32.14,9897424
2015-12-21,32.49,32.93,32.20,32.90,7105373
2015-12-22,33.00,33.26,32.73,32.93,3250269
2015-12-23,32.98,33.19,32.92,33.05,3063139
2015-12-24,32.96,33.25,32.91,33.17,1311231
2015-12-28,32.82,33.14,32.36,33.14,3550703
2015-12-29,33.16,33.78,33.07,33.68,5091512
2015-12-30,33.65,33.94,33.38,33.39,4508570
2015-12-31,33.34,33.49,32.96,32.96,3713202
2016-01-04,32.29,32.58,32.04,32.37,8951907
2016-01-05,32.98,33.44,32.50,32.89,12256814
2016-01-06,32.35,32.50,31.16,31.53,11233604
2016-01-07,30.74,30.95,29.88,30.28,16132575
2016-01-08,30.67,30.70,29.57,29.63,9961782
2016-01-11,29.66,29.89,29.15,29.68,10235095
2016-01-12,30.21,30.62,29.97,30.18,11733893
2016-01-13,30.41,30.61,29.23,29.26,12041762
2016-01-14,28.66,29.00,27.82,28.67,15005864
2016-01-15,27.52,27.85,26.64,27.11,21036303
2016-01-19,27.67,28.45,27.21,27.33,11428537
2016-01-20,26.92,27.83,26.45,27.48,12029457
2016-01-21,27.78,28.23,27.21,27.80,12036422
2016-01-22,28.33,28.64,28.27,28.45,6450312
2016-01-25,28.44,28.77,28.36,28.42,6768203
2016-01-26,28.48,28.82,28.18,28.70,5699182
2016-01-27,28.66,28.75,27.82,28.36,5792528
2016-01-28,28.59,28.69,27.50,28.05,6919451
2016-01-29,28.29,29.34,28.18,29.29,7762622
2016-02-01,29.26,29.45,29.01,29.30,7247099
2016-02-02,29.00,29.15,27.86,28.06,8457678
2016-02-03,28.28,28.45,27.55,28.20,8169351
2016-02-04,28.24,28.85,27.93,28.21,8703450
2016-02-05,28.02,28.33,26.35,26.43,15010685
2016-02-08,26.03,26.16,24.85,25.22,15221320
2016-02-09,24.92,26.55,24.80,25.49,10634314
2016-02-10,25.65,26.39,25.29,25.43,8394980
2016-02-11,24.78,25.56,24.78,25.30,8503635
2016-02-12,25.70,25.78,24.75,25.73,8520367
2016-02-16,26.10,27.03,26.02,26.99,12133795
2016-02-17,27.33,27.92,27.22,27.66,19286666
2016-02-18,29.93,30.98,29.90,30.04,26715659
2016-02-19,29.88,30.71,29.65,30.44,13140732
2016-02-22,30.88,31.87,30.82,31.52,11241697
2016-02-23,31.26,31.90,31.12,31.60,9234450
2016-02-24,31.47,31.87,30.60,31.82,8421336
2016-02-25,31.94,32.05,31.32,31.89,8740367
2016-02-26,32.04,32.12,31.36,31.68,9049073
2016-02-29,31.61,32.02,31.34,31.36,8083618
2016-03-01,31.44,32.75,31.39,32.75,8717512
2016-03-02,32.57,33.06,32.51,32.94,5845933
2016-03-03,32.90,33.04,32.21,32.65,7550088
2016-03-04,32.90,32.93,32.30,32.55,4382634
2016-03-07,32.37,32.59,31.91,32.34,6005495
2016-03-08,32.01,32.20,31.64,31.75,6873478
2016-03-09,32.03,32.08,31.32,31.73,5569737
2016-03-10,31.92,32.10,31.04,31.68,7152137
2016-03-11,32.15,32.23,31.77,32.22,6934986
2016-03-14,32.07,32.43,31.92,32.30,4757868
2016-03-15,32.13,32.34,31.57,32.14,5655420
2016-03-16,31.90,33.21,31.75,33.10,9091068
2016-03-17,32.98,33.14,32.37,32.82,8791959
2016-03-18,33.21,34.25,33.00,33.81,13637802
2016-03-21,33.74,33.92,33.15,33.91,8444539
2016-03-22,33.80,34.09,33.43,33.85,6050266
2016-03-23,34.00,34.68,33.85,34.43,10725171
2016-03-24,34.12,34.54,34.01,34.48,6123854
2016-03-28,34.42,34.98,34.38,34.83,6634700
2016-03-29,34.68,35.47,34.60,35.39,6545266
2016-03-30,35.52,36.25,35.50,35.76,9417474
2016-03-31,35.92,36.00,35.35,35.63,9497052
2016-04-01,35.41,36.17,35.14,36.15,8707319
2016-04-04,36.45,36.64,35.66,35.80,9848551
2016-04-05,35.48,36.08,35.34,35.75,8489215
2016-04-06,35.30,35.82,34.63,35.80,11334379
2016-04-07,35.57,35.89,35.28,35.43,9452644
2016-04-08,35.72,35.95,35.30,35.66,6398373
2016-04-11,35.87,36.47,35.76,35.88,9688098
2016-04-12,36.00,36.05,35.14,35.84,7319077
2016-04-13,36.00,36.75,36.00,36.74,8767861
2016-04-14,36.64,37.00,36.49,36.84,10414131
2016-04-15,36.83,37.46,36.71,37.13,10924273
2016-04-18,37.04,37.06,36.61,36.97,7683044
2016-04-19,37.11,37.18,36.08,36.31,7728777
2016-04-20,36.25,36.67,36.21,36.45,5004434
2016-04-21,36.46,36.63,36.25,36.41,4456989
2016-04-22,36.53,36.78,36.15,36.27,5588539
2016-04-25,36.28,36.65,36.18,36.45,4799765
2016-04-26,36.67,37.09,36.32,36.48,5363364
2016-04-27,36.39,37.33,36.32,37.31,8809858
2016-04-28,37.08,37.30,36.11,36.20,9530551
2016-04-29,36.05,36.13,35.14,35.53,8047562
2016-05-02,35.87,36.22,35.70,36.00,6401920
2016-05-03,35.59,35.74,35.26,35.57,5600585
2016-05-04,35.14,35.17,34.40,34.76,13144065
2016-05-05,35.05,35.38,34.71,34.97,6172113
2016-05-06,34.91,35.42,34.84,35.33,4581000
2016-05-09,35.42,35.57,34.99,35.28,8333411
2016-05-10,35.50,36.02,35.16,35.96,6741929
2016-05-11,36.07,36.46,35.87,36.06,8204441
2016-05-12,36.32,36.48,34.93,35.57,16763533
2016-05-13,39.19,41.00,39.00,40.98,52756379
2016-05-16,40.67,42.80,40.54,42.19,24132757
2016-05-17,42.02,42.58,41.46,42.28,15709762
2016-05-18,42.00,43.85,42.00,43.36,13526797
2016-05-19,43.19,43.86,43.13,43.55,9909581
2016-05-20,43.82,44.51,43.75,44.33,9777090
2016-05-23,44.48,44.69,44.13,44.40,10340877
2016-05-24,44.42,45.50,44.30,45.36,10394721
2016-05-25,45.50,45.69,44.81,45.17,11220411
2016-05-26,45.23,45.98,45.12,45.65,7749081
2016-05-27,45.70,45.97,45.55,45.90,6935389
2016-05-31,46.10,46.81,46.07,46.72,10313131
2016-06-01,46.50,47.26,46.36,46.81,9678267
2016-06-02,47.06,47.54,46.60,47.14,8230202
2016-06-03,46.68,46.74,45.66,46.48,11526864
2016-06-06,46.60,46.96,46.00,46.24,8062841
2016-06-07,46.52,46.78,46.31,46.33,4835017
2016-06-08,46.34,46.51,45.80,46.18,5865431
2016-06-09,46.02,47.45,45.92,47.38,11555267
2016-06-10,46.82,47.24,46.14,46.20,10000592
2016-06-13,46.35,47.70,46.25,46.79,11889674
2016-06-14,46.68,47.10,46.16,46.88,7458639
2016-06-15,47.27,47.77,46.75,47.36,7525868
2016-06-16,47.01,47.63,46.55,47.55,6161428
2016-06-17,47.61,47.62,46.53,46.72,11775048
2016-06-20,47.47,48.17,47.44,47.56,7344230
2016-06-21,47.76,47.89,47.20,47.27,5312661
2016-06-22,47.37,47.68,47.15,47.23,5065516
