date,open,high,low,close,volume
2015-12-01,72.56,73.06,72.25,72.80,623643
2015-12-02,72.59,73.00,72.04,72.09,850187
2015-12-03,72.09,72.34,71.00,71.51,1017558
2015-12-04,71.53,73.09,71.28,72.93,978764
2015-12-07,72.84,72.89,71.76,72.16,589881
2015-12-08,72.00,72.72,71.60,72.12,640135
2015-12-09,71.90,72.24,71.13,71.48,602893
2015-12-10,71.48,71.91,70.31,70.38,1486680
2015-12-11,69.32,70.26,69.00,69.96,1290333
2015-12-14,69.89,70.74,69.79,70.68,1120028
2015-12-15,70.99,71.31,70.44,70.58,1086211
2015-12-16,70.88,72.75,70.79,72.56,1302401
2015-12-17,72.79,74.40,72.53,73.87,1251189
2015-12-18,73.87,75.28,73.87,74.80,4048108
2015-12-21,75.24,75.80,74.64,75.19,1636650
2015-12-22,75.20,75.80,75.03,75.26,1319876
2015-12-23,75.50,75.97,74.78,75.80,1097471
2015-12-24,75.75,75.81,75.17,75.56,343875
2015-12-28,75.40,76.15,75.27,76.10,1819380
2015-12-29,76.39,77.06,76.22,77.01,1103635
2015-12-30,76.80,77.25,76.68,76.93,909563
2015-12-31,76.85,76.85,75.59,75.62,751033
2016-01-04,74.86,76.60,74.86,76.20,1840052
2016-01-05,76.19,76.45,75.48,76.29,1344510
2016-01-06,75.91,77.34,75.81,77.00,1385943
2016-01-07,76.28,77.04,76.11,76.78,1349595
2016-01-08,77.02,77.67,76.79,77.04,1496879
2016-01-11,77.12,78.95,77.05,78.60,2000988
2016-01-12,79.30,79.54,77.91,78.08,1972775
2016-01-13,78.21,78.55,77.41,77.63,1127949
2016-01-14,77.95,78.73,77.31,78.36,1871958
2016-01-15,77.32,78.23,76.20,76.32,1868870
2016-01-19,76.72,77.28,75.02,75.10,1753156
2016-01-20,74.29,74.29,69.89,72.64,2158661
2016-01-21,72.93,73.54,71.87,72.50,1537699
2016-01-22,73.16,74.85,73.03,74.76,1027520
2016-01-25,74.77,76.42,74.29,75.72,1475658
2016-01-26,75.87,78.53,75.74,78.53,2177220
2016-01-27,78.09,78.38,76.51,77.04,1611204
2016-01-28,77.54,80.80,77.08,79.47,2239202
2016-01-29,79.77,80.27,78.65,80.08,2383271
2016-02-01,80.00,80.13,78.75,79.62,1629021
2016-02-02,79.49,80.08,78.74,79.60,1068726
2016-02-03,79.95,80.99,79.87,80.83,1799434
2016-02-04,80.39,81.97,79.85,81.35,1064346
2016-02-05,81.00,82.24,80.50,81.76,1329758
2016-02-08,81.08,81.29,77.72,78.49,2694596
2016-02-09,77.68,78.39,76.36,77.15,1932334
2016-02-10,77.45,78.55,76.51,77.93,1647351
2016-02-11,77.16,77.90,76.43,77.08,1707884
2016-02-12,78.11,79.43,77.50,79.24,1008318
2016-02-16,79.71,80.76,79.08,80.40,1027294
2016-02-17,80.83,81.46,79.62,79.77,1179339
2016-02-18,79.76,80.55,79.00,79.90,1361956
2016-02-19,80.01,82.07,79.81,81.42,1154791
2016-02-22,82.05,82.70,81.42,81.57,1025016
2016-02-23,81.50,82.50,80.73,81.00,1164380
2016-02-24,80.59,81.08,78.75,80.50,1266574
2016-02-25,81.40,82.20,80.88,81.85,1305963
2016-02-26,81.61,81.79,76.93,78.95,2685517
2016-02-29,79.09,79.83,78.62,79.07,2751413
2016-03-01,79.34,81.73,78.94,81.73,1974453
2016-03-02,81.47,82.54,80.91,82.39,1248845
2016-03-03,82.66,82.67,81.02,82.27,1201349
2016-03-04,81.89,82.26,80.69,81.89,1616553
2016-03-07,81.47,82.51,81.42,82.47,1152214
2016-03-08,82.65,84.00,82.28,83.94,1585126
2016-03-09,83.90,85.81,83.40,85.65,1913804
2016-03-10,85.93,86.14,84.49,85.23,1726320
2016-03-11,84.74,85.81,84.05,85.58,1439552
2016-03-14,85.36,85.77,84.69,85.09,1009334
2016-03-15,84.76,87.04,84.58,86.60,1201660
2016-03-16,86.39,87.42,85.85,87.07,869093
2016-03-17,86.79,88.71,86.57,88.41,1433789
2016-03-18,88.00,88.58,87.51,88.44,1574892
2016-03-21,87.55,87.78,86.02,86.47,1152645
2016-03-22,86.34,88.23,86.15,87.13,1243230
2016-03-23,87.13,88.06,86.36,87.12,1145559
2016-03-24,86.96,86.96,85.74,86.16,1259609
2016-03-28,86.35,87.29,86.28,86.94,838826
2016-03-29,87.11,88.44,86.73,88.44,1088244
2016-03-30,88.42,89.34,88.19,88.33,643665
2016-03-31,88.22,88.58,87.82,88.49,935314
2016-04-01,88.08,89.55,88.08,89.46,1011623
2016-04-04,89.47,89.95,88.77,89.43,922996
2016-04-05,89.14,90.02,88.65,88.84,1163214
2016-04-06,88.46,90.08,87.91,89.98,1185568
2016-04-07,89.53,90.57,89.36,90.07,1158898
2016-04-08,90.33,90.87,89.76,90.54,1133108
2016-04-11,90.64,91.14,90.00,90.41,547971
2016-04-12,90.58,91.52,90.28,91.40,1095548
2016-04-13,91.73,91.83,88.81,89.16,1229953
2016-04-14,89.23,89.23,86.71,87.63,1942336
2016-04-15,87.37,88.91,87.04,87.97,1436698
2016-04-18,87.70,88.55,86.65,88.35,795247
2016-04-19,88.88,88.89,88.05,88.71,686429
2016-04-20,88.81,88.90,86.92,87.06,798418
2016-04-21,87.10,87.41,85.50,85.62,987779
