date,open,high,low,close,volume
2015-12-01,61.08,61.68,60.51,61.37,10910838
2015-12-02,61.63,61.71,61.12,61.22,6587454
2015-12-03,61.37,61.45,59.15,59.55,12052085
2015-12-04,59.86,61.87,59.60,61.75,9100588
2015-12-07,61.75,61.95,61.44,61.89,5967809
2015-12-08,61.69,62.43,61.52,62.16,6664947
2015-12-09,61.71,62.54,60.82,61.18,8541573
2015-12-10,61.13,62.14,61.01,61.87,6623896
2015-12-11,60.86,61.19,59.60,59.82,11489255
2015-12-14,60.04,60.14,58.61,59.92,13453719
2015-12-15,60.55,60.68,59.97,59.98,7837005
2015-12-16,60.32,60.50,59.51,60.35,9281835
2015-12-17,60.66,60.83,59.47,59.52,9079430
2015-12-18,59.20,59.50,58.27,58.62,18099462
2015-12-21,58.89,59.62,58.66,59.54,7187470
2015-12-22,59.94,60.07,59.27,59.99,6501424
2015-12-23,60.26,60.37,59.96,60.34,4510091
2015-12-24,60.37,60.51,60.17,60.32,2215418
2015-12-28,60.02,60.33,59.58,60.19,4437236
2015-12-29,60.46,61.32,60.35,61.13,5477335
2015-12-30,61.22,61.40,60.75,60.82,3973787
2015-12-31,60.65,60.81,60.02,60.03,4960875
2016-01-04,58.77,58.83,57.60,58.26,13521544
2016-01-05,58.79,58.79,57.98,58.65,9617778
2016-01-06,57.70,58.53,57.64,58.13,8266322
2016-01-07,56.88,57.91,56.16,56.69,11140877
2016-01-08,57.41,57.73,56.53,56.63,10427021
2016-01-11,57.00,58.12,56.78,57.82,10757313
2016-01-12,58.39,59.53,58.18,59.46,12375826
2016-01-13,59.80,60.00,57.80,57.87,11303603
2016-01-14,57.51,59.43,56.92,58.98,11444106
2016-01-15,57.07,58.39,56.75,58.00,15246127
2016-01-19,58.67,59.39,58.12,58.55,12288950
2016-01-20,57.57,57.96,54.94,56.92,22786359
2016-01-21,57.84,59.38,57.67,59.03,20888519
2016-01-22,57.55,59.40,57.41,59.17,32820193
2016-01-25,59.36,59.38,57.61,57.71,13554262
2016-01-26,57.92,58.87,57.80,58.61,8898100
2016-01-27,58.87,58.96,57.26,57.63,12491252
2016-01-28,58.29,59.42,58.00,59.28,11832368
2016-01-29,59.78,60.88,59.64,60.77,13224438
2016-02-01,60.66,61.78,60.27,61.40,9529094
2016-02-02,60.66,60.90,60.18,60.70,9296433
2016-02-03,60.88,61.13,58.50,59.53,12254460
2016-02-04,59.41,59.45,57.99,58.29,13944926
2016-02-05,58.10,58.20,54.25,54.49,24501288
2016-02-08,53.09,54.47,52.63,54.14,21457492
2016-02-09,53.19,55.29,53.17,54.42,11605059
2016-02-10,55.28,56.35,55.01,55.14,11663942
2016-02-11,53.89,55.39,53.55,54.92,12106062
2016-02-12,55.56,56.04,55.04,55.86,8680205
2016-02-16,56.79,56.85,55.98,56.41,11594245
2016-02-17,56.70,57.66,56.16,57.63,11954924
2016-02-18,57.57,57.57,56.67,56.96,8493953
2016-02-19,56.92,57.86,56.52,57.67,9033620
2016-02-22,58.63,58.95,58.17,58.87,8390689
2016-02-23,58.45,58.90,58.00,58.46,7064095
2016-02-24,57.21,58.35,56.28,58.11,10780777
2016-02-25,58.46,58.75,58.00,58.75,6262127
2016-02-26,59.00,59.21,57.92,58.34,7473374
2016-02-29,58.25,59.15,58.10,58.21,7645081
2016-03-01,58.77,60.20,58.50,60.04,9183562
2016-03-02,59.83,60.00,58.83,59.56,8856392
2016-03-03,59.12,59.20,58.20,59.04,8262455
2016-03-04,59.14,59.19,58.23,58.70,8344773
2016-03-07,58.44,58.67,57.31,58.00,9204624
2016-03-08,57.58,58.23,57.26,57.60,8127426
2016-03-09,57.78,57.97,56.79,57.07,9734589
2016-03-10,57.51,57.86,56.92,57.52,7023785
2016-03-11,58.10,58.10,56.57,57.59,15477560
2016-03-14,57.58,58.78,57.50,58.65,9053250
2016-03-15,58.32,59.16,58.17,59.08,7428469
2016-03-16,58.65,59.82,58.65,59.67,8069427
2016-03-17,59.47,59.98,59.37,59.55,7734658
2016-03-18,59.91,60.45,59.43,59.70,14313578
2016-03-21,59.56,59.86,59.02,59.10,6487185
2016-03-22,59.00,59.55,58.57,59.38,8246837
2016-03-23,59.14,59.40,58.69,58.83,5794495
2016-03-24,58.70,58.79,58.28,58.36,5948307
2016-03-28,58.56,59.47,58.40,58.96,5791603
2016-03-29,58.82,59.73,58.82,59.55,6031947
2016-03-30,60.00,60.26,59.51,60.01,5723499
2016-03-31,59.77,60.21,59.68,59.70,5622834
2016-04-01,59.61,61.17,59.41,61.02,9401126
2016-04-04,61.10,61.18,60.08,60.25,5799864
2016-04-05,59.88,60.23,59.44,60.04,4994792
2016-04-06,60.02,60.91,59.91,60.83,5667253
2016-04-07,60.59,61.54,60.54,61.17,8239174
2016-04-08,61.50,61.64,60.70,61.04,5064894
2016-04-11,61.22,61.50,60.78,60.90,6103358
2016-04-12,58.95,59.68,58.37,59.50,17565750
2016-04-13,60.32,61.08,59.75,60.21,9898527
2016-04-14,60.26,60.40,59.91,60.13,5157368
2016-04-15,60.24,60.62,60.01,60.51,5965310
2016-04-18,60.69,61.07,60.35,60.89,7228573
2016-04-19,61.16,61.25,60.48,60.90,7283570
2016-04-20,61.04,61.43,60.85,60.90,5551720
2016-04-21,60.90,61.10,60.48,60.64,12799083
2016-04-22,59.01,59.10,57.03,57.68,29836693
2016-04-25,57.62,57.96,57.58,57.77,8428038
2016-04-26,58.05,58.67,57.56,57.72,8839067
2016-04-27,57.51,57.65,56.62,56.90,12390767
2016-04-28,56.59,57.36,56.32,56.42,9196560
2016-04-29,56.02,56.43,55.29,56.23,12133364
2016-05-02,56.29,57.37,56.11,57.36,8616189
2016-05-03,56.70,57.06,56.14,56.25,7854260
2016-05-04,55.98,56.65,55.80,56.39,6508507
2016-05-05,56.37,56.77,56.01,56.25,6215367
2016-05-06,55.96,56.32,55.38,56.31,6378690
2016-05-09,56.32,56.93,56.23,56.64,5976229
2016-05-10,56.85,57.60,56.71,57.49,7931185
2016-05-11,57.13,57.39,56.09,56.23,8118920
2016-05-12,56.57,56.79,55.82,56.30,6870281
2016-05-13,56.43,56.60,55.73,55.82,5466041
2016-05-16,55.70,55.77,55.20,55.53,9536192
2016-05-17,55.38,55.64,54.51,54.88,10530018
2016-05-18,54.76,55.17,54.38,54.80,7468496
2016-05-19,54.43,54.62,54.19,54.55,7582848
2016-05-20,54.88,55.37,54.58,54.62,8430783
2016-05-23,54.62,54.82,54.29,54.60,7352054
2016-05-24,54.74,55.62,54.68,55.44,7748697
2016-05-25,55.20,55.46,54.95,55.15,8125968
2016-05-26,55.55,55.87,54.95,55.29,9451708
2016-05-27,55.36,55.55,55.10,55.15,6631120
2016-05-31,55.50,55.50,54.70,54.89,12043976
2016-06-01,54.76,55.49,54.72,54.82,8761577
2016-06-02,54.90,55.00,54.45,54.62,8307488
2016-06-03,54.71,55.08,54.40,54.61,6649224
2016-06-06,54.72,55.87,54.69,55.59,9900917
2016-06-07,55.65,56.10,55.28,55.30,7173072
2016-06-08,55.50,55.50,54.90,55.22,7623851
2016-06-09,55.15,55.61,55.06,55.58,5927854
2016-06-10,54.96,55.20,54.50,54.87,8118627
2016-06-13,54.79,55.60,54.76,55.04,7928722
2016-06-14,55.05,55.58,55.01,55.57,8036517
2016-06-15,55.64,56.09,55.27,55.35,7447317
2016-06-16,54.90,55.59,54.41,55.53,7968033
2016-06-17,55.61,55.62,55.04,55.31,9503017
2016-06-20,55.77,56.28,55.38,55.38,7286681
2016-06-21,55.52,56.03,55.45,55.81,7445109
2016-06-22,55.88,55.98,55.49,55.61,7215411
2016-06-23,55.98,56.20,55.90,56.13,5569431
2016-06-24,54.05,55.57,54.01,54.68,14654672
2016-06-27,54.20,54.48,53.41,53.69,11650798
2016-06-28,54.10,54.90,53.95,54.85,8416493
2016-06-29,55.42,56.95,55.36,56.74,11103787
2016-06-30,56.81,57.19,56.52,57.12,10215193
2016-07-01,57.04,57.36,56.84,56.99,8330308
2016-07-05,56.81,56.96,56.55,56.77,7274208
2016-07-06,56.52,57.11,56.32,56.75,8474188
2016-07-07,56.66,57.00,56.47,56.91,6813347
2016-07-08,56.92,57.00,56.36,56.51,12655500
2016-07-11,56.80,56.92,56.06,56.32,10394366
2016-07-12,56.65,57.60,56.51,57.48,10998486
2016-07-13,56.85,57.26,56.35,56.48,12183638
2016-07-14,57.00,57.68,56.97,57.59,11353599
2016-07-15,57.69,57.74,57.12,57.41,8494000
2016-07-18,57.59,57.59,56.85,56.92,7614635
2016-07-19,56.85,57.13,56.55,56.76,8719772
2016-07-20,57.00,57.66,56.70,57.54,9446396
2016-07-21,57.62,57.67,57.04,57.60,16151699
2016-07-22,57.60,58.24,57.20,57.90,23899275
2016-07-25,57.72,58.09,57.50,57.95,10486019
2016-07-26,58.58,58.84,58.20,58.31,10106663
2016-07-27,58.38,58.40,57.67,57.85,6551777
2016-07-28,57.88,58.31,57.74,58.21,6830059
2016-07-29,58.18,58.43,57.92,58.05,6914907
2016-08-01,58.00,58.05,57.43,57.63,7997576
2016-08-02,57.25,57.34,56.54,56.73,7574622
2016-08-03,56.46,56.59,55.72,55.94,11484792
2016-08-04,56.05,56.29,55.38,55.42,11193748
2016-08-05,55.80,56.12,55.52,55.90,9206197
2016-08-08,55.97,55.99,55.17,55.36,9129307
2016-08-09,55.39,55.71,55.18,55.20,7136683
2016-08-10,55.37,55.71,55.11,55.62,6990977
2016-08-11,55.75,55.96,55.46,55.47,6191412
2016-08-12,55.27,55.74,55.23,55.47,5039757
2016-08-15,55.65,55.70,55.18,55.25,5968728
2016-08-16,55.25,55.57,54.92,55.37,5751178
2016-08-17,55.77,55.92,55.43,55.80,7378631
2016-08-18,55.78,55.90,55.49,55.53,5390990
2016-08-19,55.46,55.56,54.85,54.94,8981214
2016-08-22,54.98,55.92,54.95,55.85,8837808
2016-08-23,56.17,56.54,56.00,56.40,7827873
2016-08-24,57.00,57.98,56.95,57.09,13200460
2016-08-25,57.04,57.45,56.90,57.29,6686589
2016-08-26,57.48,57.83,56.99,57.29,6940411
2016-08-29,57.22,57.48,56.61,56.80,7026700
2016-08-30,56.66,56.75,56.01,56.40,6377668
2016-08-31,56.31,56.42,55.91,56.23,6996894
2016-09-01,56.30,56.56,55.83,56.31,6230148
2016-09-02,56.52,56.65,55.98,56.18,7441463
2016-09-06,56.18,56.42,55.69,56.02,6472907
2016-09-07,56.19,56.60,56.12,56.32,11428644
2016-09-08,56.10,56.15,55.20,55.30,12673626
2016-09-09,55.14,55.20,54.30,54.35,10656872
2016-09-12,53.92,54.79,53.92,54.71,11002544
2016-09-13,54.39,54.55,53.75,53.98,10050215
2016-09-14,54.26,54.35,53.80,53.90,6707850
2016-09-15,53.96,54.13,53.54,54.11,8080426
2016-09-16,53.94,54.09,53.41,53.74,10207750
2016-09-19,53.96,53.97,52.90,53.01,9231628
2016-09-20,53.40,53.44,53.05,53.30,8481499
2016-09-21,53.43,54.03,53.28,53.98,9213637
2016-09-22,54.20,54.60,53.97,54.39,9096709
