date,open,high,low,close,volume
2015-12-01,131.17,133.77,130.91,132.89,4325498
2015-12-02,133.07,135.00,131.54,132.21,5436395
2015-12-03,144.86,146.86,142.88,144.78,12066113
2015-12-04,144.80,147.89,143.24,147.56,6032923
2015-12-07,146.69,149.72,145.55,148.83,4476940
2015-12-08,146.84,148.59,145.77,147.78,3456001
2015-12-09,147.14,148.00,144.42,145.65,3080268
2015-12-10,146.11,149.44,145.19,147.33,3307833
2015-12-11,144.62,147.72,144.30,144.42,2777695
2015-12-14,144.14,145.36,141.24,142.51,3701422
2015-12-15,142.68,144.23,141.31,143.27,3539795
2015-12-16,143.17,144.28,140.40,143.88,2964384
2015-12-17,144.93,145.50,140.41,140.48,2437829
2015-12-18,140.23,141.91,138.55,140.20,5196366
2015-12-21,143.10,146.00,141.86,145.80,2662659
2015-12-22,147.23,147.23,142.76,145.10,2168429
2015-12-23,146.02,146.66,144.39,146.51,1617039
2015-12-24,146.41,147.28,145.72,146.32,743630
2015-12-28,145.90,146.40,143.93,146.35,1387585
2015-12-29,147.02,148.78,145.01,147.94,2253573
2015-12-30,147.51,148.89,147.12,147.37,1739558
2015-12-31,146.58,147.50,145.12,145.15,1957844
2016-01-04,142.07,142.35,139.88,142.28,3096976
2016-01-05,143.14,143.30,137.21,137.52,3817993
2016-01-06,134.57,136.06,132.28,133.29,5082351
2016-01-07,131.31,133.77,128.19,129.05,5005631
2016-01-08,130.03,133.46,128.06,128.20,6464148
2016-01-11,129.50,129.97,125.42,128.04,3894076
2016-01-12,129.86,131.67,126.86,129.92,4111206
2016-01-13,127.75,129.98,123.08,123.31,4846963
2016-01-14,124.19,126.68,120.29,125.19,6394241
2016-01-15,120.21,123.79,119.30,119.97,7591645
2016-01-19,122.76,124.80,119.01,120.07,5477260
2016-01-20,117.83,125.58,117.17,123.83,10398813
2016-01-21,123.81,126.00,123.35,124.53,4848109
2016-01-22,126.48,126.48,124.23,124.51,5843070
2016-01-25,124.43,124.98,124.00,124.49,6135937
2016-01-26,125.00,126.51,124.00,124.39,11913374
2016-01-27,123.65,125.41,120.09,122.35,5815600
2016-01-28,122.94,126.55,122.00,126.37,4996916
2016-01-29,129.44,134.34,128.11,133.71,25944857
2016-02-01,133.34,138.69,132.96,137.68,4561892
2016-02-02,135.01,137.59,131.70,133.24,5821875
2016-02-03,137.25,137.61,130.29,131.36,5623382
2016-02-04,131.40,137.27,130.50,136.12,6083322
2016-02-05,137.00,137.00,126.98,128.36,7095217
2016-02-08,126.99,126.99,119.22,121.86,9124221
2016-02-09,119.83,125.72,118.77,119.71,6340018
2016-02-10,122.49,123.67,118.65,119.20,4547274
2016-02-11,116.50,117.64,114.25,116.31,6667322
2016-02-12,117.76,122.33,115.73,121.66,3996513
2016-02-16,123.27,126.79,122.95,126.24,3852097
2016-02-17,127.00,130.82,126.73,130.68,3274208
2016-02-18,131.76,131.99,126.08,127.07,3920177
2016-02-19,127.05,128.79,125.00,128.67,3111806
2016-02-22,130.00,132.43,129.49,130.64,2420365
2016-02-23,130.16,130.50,128.06,128.16,2235165
2016-02-24,126.51,131.25,125.41,130.34,2567965
2016-02-25,130.78,132.49,128.69,132.47,2565226
2016-02-26,134.20,134.97,132.25,133.11,2714154
2016-02-29,133.34,137.92,132.90,133.97,3591092
2016-03-01,135.37,138.64,134.62,138.43,4490578
2016-03-02,137.85,138.24,135.05,136.97,4383586
2016-03-03,137.75,138.85,134.30,137.33,5943719
2016-03-04,146.00,147.86,141.72,146.06,7239892
2016-03-07,144.76,146.23,140.57,143.51,4139574
2016-03-08,142.29,142.82,139.41,139.63,3321617
2016-03-09,140.75,142.53,140.47,141.96,3115229
2016-03-10,143.46,145.80,142.00,144.42,5454629
2016-03-11,145.99,150.02,145.75,148.82,5582161
2016-03-14,147.11,149.19,147.00,148.14,2844425
2016-03-15,148.50,149.98,146.08,148.47,3089141
2016-03-16,147.46,149.27,146.85,148.63,3490583
2016-03-17,147.37,151.72,147.37,151.55,4470822
2016-03-18,151.94,153.00,150.87,152.49,7056844
2016-03-21,152.59,153.00,150.83,152.89,2820679
2016-03-22,152.40,155.61,151.55,154.76,3394481
2016-03-23,154.82,155.32,152.34,152.99,2757731
2016-03-24,151.76,153.29,151.12,153.00,2565064
2016-03-28,153.28,153.50,152.07,153.10,1722440
2016-03-29,153.27,154.93,152.18,154.13,2677251
2016-03-30,155.00,157.28,154.54,156.93,2679419
2016-03-31,157.02,157.37,154.45,154.50,2496805
2016-04-01,154.04,157.92,151.16,157.80,2567076
2016-04-04,158.00,158.33,155.66,156.01,1776139
2016-04-05,154.45,157.05,154.45,155.03,5691998
2016-04-06,154.70,157.77,153.71,157.54,2814894
