date,open,high,low,close,volume
2015-12-01,103.09,103.82,101.77,103.72,1409774
2015-12-02,103.81,104.75,102.63,103.06,1142631
2015-12-03,103.07,103.14,97.86,98.61,1531629
2015-12-04,99.14,100.43,98.23,99.54,1204647
2015-12-07,99.55,99.55,96.45,97.93,1466998
2015-12-08,96.85,98.66,96.34,98.30,862903
2015-12-09,98.02,98.70,94.02,94.72,1374473
2015-12-10,94.46,96.82,92.86,95.63,1618282
2015-12-11,94.46,95.80,93.88,94.28,1255129
2015-12-14,94.50,95.35,93.55,94.69,939100
2015-12-15,95.30,97.14,95.30,95.55,853256
2015-12-16,95.76,98.03,95.04,97.55,1031613
2015-12-17,97.61,97.66,94.66,94.70,737094
2015-12-18,94.08,95.20,93.01,93.84,2172918
2015-12-21,94.38,95.60,93.97,95.39,972193
2015-12-22,95.51,95.82,94.66,95.49,693566
2015-12-23,96.14,97.46,95.97,96.85,790537
2015-12-24,96.86,97.55,96.55,96.82,261540
2015-12-28,96.23,96.60,94.69,95.82,510978
2015-12-29,96.93,97.40,95.87,96.56,576727
2015-12-30,96.21,96.86,95.24,95.59,455790
2015-12-31,95.12,96.07,94.52,94.97,689672
2016-01-04,93.50,93.50,89.91,92.42,1571631
2016-01-05,92.75,93.24,92.00,92.55,745031
2016-01-06,91.02,92.52,89.75,90.40,1063258
2016-01-07,88.53,90.41,87.75,88.30,1953973
2016-01-08,88.45,89.28,85.92,86.25,1276225
2016-01-11,86.98,87.53,84.68,85.86,2340544
2016-01-12,86.73,88.18,85.66,86.71,2116275
2016-01-13,86.89,87.24,82.90,83.55,1659066
2016-01-14,83.67,85.87,82.56,85.31,2195327
2016-01-15,82.50,84.40,81.88,83.84,1109050
2016-01-19,85.10,85.47,81.50,82.52,1301862
2016-01-20,80.91,83.15,78.83,81.60,1545438
2016-01-21,82.09,83.39,80.34,82.24,1004028
2016-01-22,83.73,88.07,83.71,85.37,1292327
2016-01-25,84.65,85.61,82.53,82.89,946828
2016-01-26,83.09,84.28,82.64,84.23,774252
2016-01-27,84.33,85.67,83.13,83.66,816087
2016-01-28,84.66,85.56,82.98,83.24,578866
2016-01-29,83.37,88.97,83.09,88.20,1897621
2016-02-01,87.54,88.29,86.84,87.07,1710852
2016-02-02,86.64,87.84,85.69,86.93,1946117
2016-02-03,88.11,88.65,85.20,88.02,2036528
2016-02-04,92.26,95.44,91.50,93.77,2703563
2016-02-05,93.90,94.48,90.40,93.64,1663093
2016-02-08,91.99,92.18,87.17,89.22,1786240
2016-02-09,88.20,94.74,87.38,91.01,1856209
2016-02-10,91.85,94.25,91.37,93.08,1764557
2016-02-11,91.42,91.93,88.83,89.99,1559946
2016-02-12,91.61,92.48,89.50,92.02,1530200
2016-02-16,93.72,94.08,91.80,93.26,1067259
2016-02-17,94.39,97.04,93.80,95.34,1319038
2016-02-18,94.67,95.51,93.71,94.12,955997
2016-02-19,93.78,95.96,92.26,94.88,924218
2016-02-22,95.36,96.82,95.27,96.05,872460
2016-02-23,95.24,96.26,93.94,94.48,947677
2016-02-24,93.67,97.84,93.24,97.35,1514642
2016-02-25,97.30,98.85,96.06,97.98,654959
2016-02-26,99.27,99.70,98.46,98.73,1049554
2016-02-29,98.98,99.57,98.51,98.53,970182
2016-03-01,99.76,102.25,98.28,101.62,1036927
2016-03-02,101.17,102.49,100.30,102.24,1177243
2016-03-03,102.50,103.17,101.23,102.71,1095459
2016-03-04,102.88,103.37,101.28,101.76,1255929
2016-03-07,101.32,103.17,100.88,103.02,1124274
2016-03-08,101.84,103.05,100.61,102.13,1248988
2016-03-09,103.23,103.26,101.58,102.56,1156218
2016-03-10,103.00,103.75,101.91,103.22,931588
2016-03-11,104.20,104.67,102.94,104.13,736431
2016-03-14,103.98,104.36,102.69,103.75,1030490
2016-03-15,102.83,104.26,102.30,103.52,799727
2016-03-16,103.31,103.74,102.46,103.58,1001494
2016-03-17,103.22,105.27,103.04,104.69,1090260
2016-03-18,104.92,105.69,104.57,105.42,1328168
2016-03-21,105.42,105.45,104.38,104.91,675168
2016-03-22,104.48,105.37,104.18,104.95,848003
2016-03-23,104.29,105.59,104.08,104.60,755998
2016-03-24,104.40,105.15,104.04,105.11,535081
2016-03-28,105.19,106.22,105.19,105.59,617277
2016-03-29,105.22,106.76,105.01,105.93,678041
2016-03-30,106.04,106.46,104.65,105.49,664089
2016-03-31,105.68,106.78,104.33,105.57,1162551
2016-04-01,105.25,107.78,104.98,107.21,1157356
2016-04-04,107.04,107.04,105.14,106.00,784489
2016-04-05,104.85,105.83,104.61,105.56,894947
2016-04-06,105.55,107.58,105.47,106.66,1212730
2016-04-07,105.96,106.18,105.08,105.85,788408
2016-04-08,106.92,109.00,106.92,108.00,1216608
2016-04-11,109.08,109.63,106.47,106.54,1095124
2016-04-12,106.48,106.90,105.77,106.54,1101329
2016-04-13,107.44,107.57,105.05,106.78,1410500
2016-04-14,107.00,107.00,106.12,106.58,824674
2016-04-15,106.64,107.11,106.27,107.00,549148
2016-04-18,106.77,108.34,106.49,108.08,412163
2016-04-19,108.31,108.92,107.22,107.81,641738
2016-04-20,107.55,109.60,107.12,108.71,852263
2016-04-21,109.24,109.60,107.88,107.96,642705
2016-04-22,108.24,109.43,107.89,108.89,622799
