date,open,high,low,close,volume
2015-12-01,92.71,94.35,92.71,93.23,149159
2015-12-02,93.03,93.51,92.26,92.45,70870
2015-12-03,92.75,93.24,90.74,90.86,121191
2015-12-04,90.92,92.60,90.92,92.11,119656
2015-12-07,92.09,92.24,91.04,91.32,177652
2015-12-08,90.37,90.76,88.73,89.18,159276
2015-12-09,88.83,89.75,86.91,87.35,181931
2015-12-10,87.55,88.80,87.11,88.04,88386
2015-12-11,86.84,87.92,86.43,86.84,165772
2015-12-14,87.01,87.41,86.29,86.68,169961
2015-12-15,87.33,88.15,86.86,87.83,105999
2015-12-16,88.63,89.83,87.79,89.47,129038
2015-12-17,89.52,89.52,88.01,88.18,132113
2015-12-18,87.72,88.58,86.76,87.04,499905
2015-12-21,87.50,88.96,87.17,87.99,115195
2015-12-22,88.28,89.21,87.60,89.18,98865
2015-12-23,89.70,89.91,88.95,89.53,69665
2015-12-24,88.88,89.27,87.16,87.95,138555
2015-12-28,87.95,89.48,87.57,89.14,150328
2015-12-29,89.49,90.41,88.83,89.74,166380
2015-12-30,89.32,89.82,88.90,89.23,159296
2015-12-31,88.94,90.03,88.38,88.70,374707
2016-01-04,87.23,88.03,86.33,87.62,230520
2016-01-05,87.88,88.38,86.66,87.52,347104
2016-01-06,86.40,87.33,85.65,86.67,178886
2016-01-07,85.07,85.98,83.78,84.44,170143
2016-01-08,84.95,85.16,82.51,82.74,160686
2016-01-11,83.06,84.13,82.95,83.70,158645
2016-01-12,84.29,85.18,82.66,84.06,153924
2016-01-13,84.13,84.17,78.34,79.00,341307
2016-01-14,78.88,79.67,77.72,79.12,337985
2016-01-15,77.55,78.44,76.50,77.63,232790
2016-01-19,78.36,78.77,76.49,77.01,160834
2016-01-20,76.06,77.33,73.66,76.61,174129
2016-01-21,76.73,77.82,76.11,76.86,181289
2016-01-22,77.80,78.73,76.95,78.61,145347
2016-01-25,78.17,78.64,76.72,76.94,167952
2016-01-26,77.14,78.65,77.14,78.40,127511
2016-01-27,77.90,78.66,76.81,77.23,130792
2016-01-28,77.81,78.41,77.24,77.85,154841
2016-01-29,78.06,81.25,78.06,81.25,272316
2016-02-01,80.59,81.52,79.47,80.68,242393
2016-02-02,79.71,79.99,76.77,77.06,271328
2016-02-03,77.72,78.12,75.89,77.70,187016
2016-02-04,79.00,83.30,79.00,80.80,463971
2016-02-05,80.20,80.30,76.85,78.72,662264
2016-02-08,77.59,78.45,76.99,78.22,267373
2016-02-09,77.35,78.56,77.35,78.00,204982
2016-02-10,78.61,80.43,78.61,79.31,151593
2016-02-11,77.84,78.29,76.37,77.51,246151
2016-02-12,78.15,79.39,77.69,78.93,216236
2016-02-16,79.77,81.75,79.23,81.64,132147
2016-02-17,82.03,83.07,81.96,82.36,204785
2016-02-18,82.41,82.93,81.53,82.19,148195
2016-02-19,81.91,83.01,81.35,82.65,138011
2016-02-22,83.35,84.59,83.10,83.60,141086
2016-02-23,83.30,84.21,83.11,83.16,99318
2016-02-24,82.18,83.24,81.28,83.01,114660
2016-02-25,83.08,83.45,82.87,83.32,119700
2016-02-26,83.74,84.90,83.21,84.46,143624
2016-02-29,84.55,85.47,83.95,85.18,390117
2016-03-01,85.93,86.38,84.82,86.36,129157
2016-03-02,86.18,87.44,85.54,87.42,172094
2016-03-03,87.16,87.70,86.06,86.50,198974
2016-03-04,86.72,88.04,86.32,87.47,267735
2016-03-07,87.14,90.85,87.08,90.26,494479
2016-03-08,89.63,90.26,88.17,88.27,338814
2016-03-09,88.53,89.25,86.18,86.29,222320
2016-03-10,86.53,86.83,83.97,85.47,169989
2016-03-11,86.32,87.22,85.97,87.17,163302
2016-03-14,86.71,86.93,85.47,85.74,196360
2016-03-15,85.15,85.55,84.47,84.79,118735
2016-03-16,84.55,85.17,84.32,84.98,167576
2016-03-17,84.85,87.50,84.67,87.33,211432
2016-03-18,87.82,89.51,87.82,88.37,397532
2016-03-21,88.04,88.66,87.70,88.32,104008
2016-03-22,87.98,88.67,87.11,88.11,95653
2016-03-23,87.74,89.24,86.89,88.38,291561
2016-03-24,87.90,87.90,86.03,86.86,139546
2016-03-28,87.13,87.20,85.94,86.41,128704
2016-03-29,86.27,88.66,85.46,88.55,200749
2016-03-30,89.03,89.65,88.42,88.51,144178
2016-03-31,88.36,88.58,87.61,88.14,256123
2016-04-01,87.04,89.10,86.52,88.95,124636
2016-04-04,89.13,89.23,86.78,86.80,113896
2016-04-05,86.52,87.18,85.98,86.08,137401
2016-04-06,85.99,87.56,85.81,87.41,153226
2016-04-07,86.87,88.02,85.29,87.13,159708
2016-04-08,88.04,88.45,86.56,87.10,151403
2016-04-11,87.47,88.21,86.73,87.44,96573
2016-04-12,87.38,89.45,87.38,88.76,136230
2016-04-13,89.48,91.22,89.17,91.04,125130
2016-04-14,91.14,91.40,90.23,90.56,134268
2016-04-15,90.22,91.70,89.59,89.81,141766
2016-04-18,89.62,90.58,89.12,90.54,128576
2016-04-19,91.01,91.33,90.17,91.17,136393
2016-04-20,91.06,91.54,90.75,90.94,183124
2016-04-21,91.06,91.56,90.75,91.20,165984
2016-04-22,91.20,92.27,90.85,92.00,168325
2016-04-25,91.93,92.65,90.70,91.60,142845
2016-04-26,92.09,94.67,91.74,94.63,181383
2016-04-27,94.77,96.39,94.69,96.00,127552
2016-04-28,95.08,95.47,93.39,94.21,112959
2016-04-29,94.19,94.40,92.71,92.95,106192
2016-05-02,93.34,93.92,92.54,93.52,132922
2016-05-03,92.87,93.05,91.12,92.47,203630
2016-05-04,92.23,93.54,91.08,91.97,140533
2016-05-05,92.30,94.57,91.45,94.16,209180
2016-05-06,94.16,94.75,93.30,93.92,137516
2016-05-09,93.80,94.37,92.74,93.67,105117
2016-05-10,93.74,95.53,91.87,95.27,117458
2016-05-11,95.20,95.38,93.76,93.84,108236
2016-05-12,94.19,94.31,93.32,93.90,102918
2016-05-13,93.46,94.00,92.53,92.87,160045
2016-05-16,92.94,95.03,92.94,94.79,112533
2016-05-17,94.39,94.86,92.54,92.98,127063
2016-05-18,92.85,94.99,92.72,93.70,142193
2016-05-19,93.02,94.05,91.82,92.98,78084
2016-05-20,93.54,94.60,92.95,94.40,177150
2016-05-23,94.53,94.53,93.52,93.78,88764
2016-05-24,93.79,96.12,93.79,96.06,176426
2016-05-25,96.14,96.47,95.16,96.31,88739
2016-05-26,96.54,98.42,96.36,97.57,143285
2016-05-27,97.48,98.58,97.48,98.58,158356
2016-05-31,98.45,98.91,97.40,98.13,146978
