date,open,high,low,close,volume
2015-12-01,132.10,134.13,132.10,134.04,223022
2015-12-02,134.33,134.39,133.03,133.52,140907
2015-12-03,134.28,134.28,129.16,129.75,280172
2015-12-04,129.30,133.71,129.30,133.60,258841
2015-12-07,133.50,133.64,131.50,131.87,251620
2015-12-08,130.21,131.74,130.21,131.30,266315
2015-12-09,130.69,132.20,129.38,129.64,249889
2015-12-10,129.85,130.73,128.97,129.51,146615
2015-12-11,128.11,129.87,127.53,128.67,161637
2015-12-14,128.59,129.93,127.59,128.79,159803
2015-12-15,129.77,131.13,129.64,130.71,169883
2015-12-16,131.68,132.02,129.80,132.00,163708
2015-12-17,132.20,133.16,131.43,131.86,179920
2015-12-18,131.40,131.67,130.51,130.67,363412
2015-12-21,131.51,132.20,129.84,130.96,191654
2015-12-22,131.41,132.00,130.06,131.76,100963
2015-12-23,132.37,133.56,131.76,132.03,107152
2015-12-24,131.94,133.20,131.53,132.80,65736
2015-12-28,132.12,133.29,131.09,133.23,150975
2015-12-29,133.93,135.00,133.22,134.29,150043
2015-12-30,134.01,134.67,133.06,133.15,127582
2015-12-31,132.50,133.75,131.44,131.45,154917
2016-01-04,129.86,129.95,127.29,127.99,275309
2016-01-05,127.74,128.61,127.02,128.32,230557
2016-01-06,128.64,131.74,128.55,131.40,507087
2016-01-07,129.16,129.84,127.65,128.71,274620
2016-01-08,128.88,129.89,127.18,128.41,274612
2016-01-11,128.91,129.41,125.28,126.00,473248
2016-01-12,126.90,129.43,126.60,129.39,300598
2016-01-13,130.10,131.58,128.43,129.35,538584
2016-01-14,129.66,130.69,128.98,129.17,583876
2016-01-15,126.79,129.85,126.79,129.79,363649
2016-01-19,130.88,132.88,129.94,132.53,392609
2016-01-20,130.88,133.82,129.31,132.52,732372
2016-01-21,132.52,133.33,130.97,132.68,449682
2016-01-22,133.92,136.40,133.23,135.92,396983
2016-01-25,135.65,136.44,134.52,134.76,273735
2016-01-26,135.21,137.51,134.93,137.19,382384
2016-01-27,137.10,137.74,134.32,134.92,442131
2016-01-28,135.38,136.10,132.89,133.41,335372
2016-01-29,133.99,137.27,133.55,135.69,444960
2016-02-01,135.38,138.60,133.94,138.03,369646
2016-02-02,137.70,138.69,136.58,137.21,237103
2016-02-03,137.75,138.19,133.78,137.47,306247
2016-02-04,137.57,137.93,135.65,136.79,191519
2016-02-05,136.34,137.25,134.33,134.82,247378
2016-02-08,133.57,133.96,131.45,133.28,358719
2016-02-09,132.40,135.08,131.96,134.03,304194
2016-02-10,135.37,137.51,133.81,134.19,360978
2016-02-11,132.74,133.43,130.97,131.65,296278
2016-02-12,132.70,133.56,131.37,132.64,218997
2016-02-16,133.82,134.50,132.87,133.26,394375
2016-02-17,134.61,135.49,134.15,135.24,319394
2016-02-18,135.35,135.88,134.03,134.54,243461
2016-02-19,134.59,135.71,133.89,134.50,222244
2016-02-22,136.08,137.06,132.27,132.76,910258
2016-02-23,131.70,133.27,131.51,131.82,331897
2016-02-24,130.84,132.71,130.84,132.46,378403
2016-02-25,133.98,143.69,133.98,142.99,1986984
2016-02-26,144.22,146.61,143.83,145.13,691185
2016-02-29,145.04,145.70,142.74,142.82,319125
2016-03-01,143.50,145.47,142.81,144.79,481541
2016-03-02,144.23,146.06,144.23,146.02,537359
2016-03-03,145.83,146.83,144.99,146.80,348804
2016-03-04,146.78,147.22,145.68,146.99,393384
2016-03-07,146.49,147.18,145.60,146.01,298772
2016-03-08,145.32,147.45,144.51,146.84,364525
2016-03-09,147.00,148.52,146.25,147.85,409440
2016-03-10,148.73,148.91,146.52,147.24,263355
2016-03-11,147.00,148.65,145.49,148.49,265064
2016-03-14,147.81,148.22,146.01,146.85,224235
2016-03-15,145.96,148.82,145.96,147.80,213635
2016-03-16,147.15,148.43,146.14,146.72,184125
2016-03-17,146.99,147.01,144.48,145.60,191621
2016-03-18,146.11,150.24,146.00,149.64,935027
2016-03-21,149.27,152.47,149.22,151.68,488411
2016-03-22,151.05,152.46,151.05,152.10,632371
2016-03-23,151.82,154.96,151.82,154.74,698606
2016-03-24,154.50,155.05,153.01,154.62,473438
2016-03-28,154.62,155.76,154.46,155.11,425771
2016-03-29,155.00,158.99,155.00,158.51,589775
2016-03-30,159.86,159.86,155.31,155.94,669856
2016-03-31,155.56,157.63,155.32,157.01,602189
2016-04-01,156.00,158.83,155.13,158.63,593712
2016-04-04,159.23,159.99,156.61,156.66,683858
2016-04-05,155.27,157.02,155.26,155.49,483921
2016-04-06,155.32,157.88,154.46,157.83,303398
2016-04-07,157.18,157.69,156.20,157.47,328964
2016-04-08,158.14,158.81,156.32,157.03,285280
2016-04-11,156.85,157.22,154.97,155.65,359979
2016-04-12,155.96,157.02,155.47,156.56,265391
2016-04-13,157.14,158.99,155.79,157.25,263228
2016-04-14,157.19,157.88,155.06,155.53,350539
2016-04-15,155.75,157.20,154.81,156.91,276151
2016-04-18,156.52,158.25,156.46,157.81,195871
2016-04-19,158.16,158.79,155.91,156.52,188566
2016-04-20,156.65,159.12,156.51,158.48,233133
