date,open,high,low,close,volume
2015-12-01,100.94,102.58,100.61,101.79,2322381
2015-12-02,101.33,101.80,99.26,99.50,1721766
2015-12-03,99.46,99.91,95.94,96.38,2879563
2015-12-04,97.94,98.86,96.73,98.63,2232351
2015-12-07,98.72,99.02,98.24,98.83,1721730
2015-12-08,97.82,99.00,97.50,98.32,1453541
2015-12-09,98.11,99.69,97.34,97.72,1571227
2015-12-10,98.02,98.55,96.96,96.99,1760282
2015-12-11,95.86,96.91,95.85,96.12,2269801
2015-12-14,96.36,96.93,94.92,96.30,2344960
2015-12-15,97.47,99.36,96.89,97.98,1747065
2015-12-16,98.46,99.14,97.00,99.05,1326328
2015-12-17,99.31,99.99,97.87,97.87,1597424
2015-12-18,97.20,97.64,94.86,95.57,4537727
2015-12-21,96.02,96.69,94.67,95.68,1322375
2015-12-22,96.47,97.27,95.55,97.21,1060174
2015-12-23,97.76,98.21,97.26,98.00,762498
2015-12-24,97.90,98.06,97.30,97.59,327175
2015-12-28,97.10,98.25,96.92,98.22,693023
2015-12-29,98.63,99.99,98.63,99.34,864335
2015-12-30,99.11,99.41,98.22,98.28,660939
2015-12-31,97.83,98.33,96.48,96.50,1189462
2016-01-04,94.19,94.89,93.14,94.38,2808951
2016-01-05,95.34,96.12,94.58,95.95,1859409
2016-01-06,94.43,96.48,94.16,96.29,2433171
2016-01-07,94.50,96.42,93.24,94.44,2477736
2016-01-08,94.94,96.00,93.02,93.14,2004696
2016-01-11,93.82,94.26,93.14,94.00,1889891
2016-01-12,94.69,95.16,93.56,94.85,1300807
2016-01-13,95.11,95.60,91.57,91.70,1907668
2016-01-14,92.31,95.47,91.14,94.32,2545883
2016-01-15,91.43,92.93,90.58,91.49,2774776
2016-01-19,92.84,93.14,90.04,90.88,2468121
2016-01-20,89.53,92.88,88.66,91.99,2904936
2016-01-21,92.80,93.67,91.21,91.95,1461686
2016-01-22,93.07,94.00,92.20,93.61,1076526
2016-01-25,93.47,93.66,91.59,91.73,1310175
2016-01-26,91.94,92.71,91.03,92.64,1140504
2016-01-27,92.41,93.26,90.45,90.77,944099
2016-01-28,91.73,92.22,90.70,92.03,1141647
2016-01-29,92.72,95.63,92.09,95.51,2120539
2016-02-01,95.28,96.97,94.36,96.37,1325679
2016-02-02,95.31,95.66,93.97,94.15,2397071
2016-02-03,95.00,96.41,94.00,95.89,1864201
2016-02-04,95.80,96.93,94.85,96.75,1653009
2016-02-05,96.09,96.25,91.24,91.79,2911061
2016-02-08,90.91,91.23,88.88,90.92,2744527
2016-02-09,90.08,92.14,89.49,90.13,1922845
2016-02-10,91.28,92.41,89.95,90.26,1897677
2016-02-11,88.17,92.07,88.17,91.41,1991723
2016-02-12,92.97,94.70,91.50,94.56,2177735
2016-02-16,93.70,95.81,93.68,95.36,2240208
2016-02-17,95.82,98.68,95.41,98.36,1726093
2016-02-18,97.79,98.66,96.09,96.47,1768517
2016-02-19,96.52,97.61,95.31,97.19,1901266
2016-02-22,98.18,98.71,97.00,98.25,1620663
2016-02-23,97.54,98.12,96.24,97.36,1859282
2016-02-24,96.35,98.98,95.41,98.83,2177169
2016-02-25,99.10,100.16,97.94,100.07,2335531
2016-02-26,100.91,101.00,94.10,95.75,3810098
2016-02-29,95.37,97.32,94.96,96.64,2671346
2016-03-01,97.67,98.86,96.58,98.86,2194823
2016-03-02,98.53,99.64,98.06,98.63,1608182
