date,open,high,low,close,volume
2015-12-01,78.75,79.89,78.02,79.78,324824
2015-12-02,79.45,79.45,77.68,78.68,355713
2015-12-03,78.70,80.20,78.13,79.18,516460
2015-12-04,79.06,81.00,79.06,80.77,354420
2015-12-07,80.53,82.55,80.53,81.66,446463
2015-12-08,80.83,83.00,80.00,82.50,337766
2015-12-09,82.50,83.25,81.22,82.02,683737
2015-12-10,81.94,82.47,80.73,81.57,297238
2015-12-11,80.30,81.21,78.03,78.57,314532
2015-12-14,78.37,80.04,78.00,79.22,339081
2015-12-15,79.49,81.58,79.09,81.47,431772
2015-12-16,82.15,83.12,80.72,81.70,525291
2015-12-17,82.16,84.41,81.75,82.07,477386
2015-12-18,81.53,82.12,78.76,78.91,522094
2015-12-21,80.00,80.00,78.06,79.18,211982
2015-12-22,79.13,80.29,78.44,80.19,185557
2015-12-23,80.56,81.08,78.89,79.86,266861
2015-12-24,79.89,80.05,79.22,79.74,84836
2015-12-28,79.40,79.90,78.60,79.37,129760
2015-12-29,79.98,80.55,79.21,80.11,124118
2015-12-30,80.03,80.82,79.14,79.24,218950
2015-12-31,79.29,79.77,78.25,78.62,296021
2016-01-04,77.97,78.04,73.88,75.13,486601
2016-01-05,75.27,76.96,74.90,75.11,320984
2016-01-06,74.02,75.00,73.42,74.32,343973
2016-01-07,73.08,74.58,72.05,72.28,445919
2016-01-08,73.02,73.59,70.26,70.49,777624
2016-01-11,69.56,70.70,68.55,70.20,592396
2016-01-12,70.87,71.86,69.92,70.47,442498
2016-01-13,71.04,71.72,69.50,70.20,562116
2016-01-14,70.50,73.15,68.99,72.78,560413
2016-01-15,71.19,71.32,68.26,69.06,618226
2016-01-19,69.85,70.43,67.61,67.84,676108
2016-01-20,66.58,69.07,64.82,68.77,550796
2016-01-21,68.22,70.68,67.48,70.18,467354
2016-01-22,71.13,72.45,70.87,72.12,381644
2016-01-25,71.72,72.96,71.38,72.49,483868
2016-01-26,72.42,72.76,70.61,70.99,317477
2016-01-27,70.66,72.42,69.88,70.67,405295
2016-01-28,71.63,72.62,70.57,71.50,281382
2016-01-29,72.11,74.94,71.55,74.90,501847
2016-02-01,74.36,76.77,73.95,75.86,500988
2016-02-02,75.00,76.34,74.42,75.20,384879
2016-02-03,76.00,76.00,71.06,71.71,475282
2016-02-04,71.37,72.02,67.75,68.86,527204
2016-02-05,68.26,68.26,58.66,60.92,1971995
2016-02-08,59.54,61.93,58.15,59.77,1585358
2016-02-09,58.96,60.74,56.93,58.69,929501
2016-02-10,58.91,60.99,57.96,58.06,706712
2016-02-11,56.95,58.52,56.49,58.05,772516
2016-02-12,58.00,59.00,54.88,57.00,905098
2016-02-16,57.89,61.14,57.23,60.44,668414
2016-02-17,60.87,61.05,59.35,60.10,592515
2016-02-18,62.78,68.64,62.36,65.67,906194
2016-02-19,65.50,66.82,64.67,66.43,709552
2016-02-22,66.97,67.39,64.03,64.17,505543
2016-02-23,63.99,65.64,62.89,64.93,606780
2016-02-24,63.90,65.88,63.11,65.74,485793
2016-02-25,66.00,67.29,65.15,67.21,462557
2016-02-26,67.47,68.00,66.72,67.29,454539
2016-02-29,67.35,68.89,67.04,68.38,743111
2016-03-01,68.93,70.87,68.15,70.13,594734
2016-03-02,69.85,70.75,69.21,69.73,319786
2016-03-03,69.63,71.10,68.80,70.97,387684
2016-03-04,71.07,72.06,70.07,71.38,415417
2016-03-07,70.29,71.52,69.58,70.74,589287
2016-03-08,70.17,70.63,69.16,69.62,404722
2016-03-09,70.09,70.09,68.34,69.12,405581
2016-03-10,69.26,69.83,67.12,68.17,409216
2016-03-11,68.77,69.71,68.47,69.56,311696
2016-03-14,69.56,71.93,69.56,71.58,459209
2016-03-15,71.01,71.15,70.18,70.34,465317
2016-03-16,69.99,72.30,69.85,70.78,556131
2016-03-17,70.61,71.67,70.11,71.18,403906
2016-03-18,71.65,71.99,70.31,70.60,736132
2016-03-21,70.24,71.19,70.24,70.67,252655
2016-03-22,70.00,70.96,69.89,70.46,412484
