date,open,high,low,close,volume
2015-12-01,89.80,90.73,89.05,89.66,771079
2015-12-02,89.99,90.23,89.24,89.40,439957
2015-12-03,88.58,88.89,85.31,85.66,1498949
2015-12-04,86.01,88.29,85.78,88.04,1414684
2015-12-07,88.20,88.29,87.01,87.93,705245
2015-12-08,89.27,91.22,87.45,90.03,1305063
2015-12-09,89.16,91.38,88.08,88.90,1073250
2015-12-10,88.56,89.55,87.31,88.85,864463
2015-12-11,87.80,89.20,87.44,87.90,764282
2015-12-14,88.26,89.10,87.21,88.22,789337
2015-12-15,88.70,89.00,87.14,87.18,1232063
2015-12-16,87.92,88.70,86.35,88.09,1083569
2015-12-17,88.10,88.69,85.85,85.87,777354
2015-12-18,85.45,86.44,85.03,85.71,1793002
2015-12-21,85.86,86.22,84.02,84.76,1133955
2015-12-22,85.13,86.09,83.97,85.40,1080405
2015-12-23,85.70,86.11,84.27,86.06,530113
2015-12-24,86.21,86.83,85.23,85.67,246058
2015-12-28,85.04,86.02,84.81,85.99,519982
2015-12-29,86.47,87.99,84.75,87.19,625117
2015-12-30,87.19,87.52,86.28,86.29,390522
2015-12-31,85.98,86.75,85.48,85.50,503193
2016-01-04,83.50,84.50,82.75,83.75,1757337
2016-01-05,83.81,85.09,83.13,83.69,1073774
2016-01-06,82.48,83.07,81.76,82.54,1152295
2016-01-07,81.12,83.73,80.71,82.48,1517205
2016-01-08,82.39,83.57,81.68,81.86,1370926
2016-01-11,82.51,83.21,81.25,82.65,1250881
2016-01-12,82.96,84.77,82.67,84.66,1221966
2016-01-13,85.26,85.35,81.11,81.55,3932771
2016-01-14,81.72,84.31,80.19,83.00,2233663
2016-01-15,80.66,82.73,80.41,81.49,1766018
2016-01-19,82.20,84.20,81.60,83.46,1536763
2016-01-20,82.53,83.25,80.04,81.49,2307825
2016-01-21,81.96,84.66,81.52,83.30,2012077
2016-01-22,85.40,85.42,83.89,84.84,1074432
2016-01-25,84.67,85.24,83.42,83.52,1314310
2016-01-26,83.93,85.73,83.46,85.69,1365015
2016-01-27,85.77,86.62,83.53,84.22,1645930
2016-01-28,82.61,85.54,78.41,84.98,3033288
2016-01-29,85.61,88.56,85.43,88.31,1804830
2016-02-01,87.45,88.04,85.29,86.72,1566894
2016-02-02,86.01,87.09,85.66,86.08,1066354
2016-02-03,86.49,87.30,83.35,84.67,1778635
2016-02-04,84.53,85.08,81.57,83.77,1813709
2016-02-05,83.38,84.19,80.56,80.78,1372843
2016-02-08,80.12,80.21,78.05,79.82,1643763
2016-02-09,79.43,82.43,79.41,81.45,1678426
2016-02-10,82.35,83.80,81.50,81.93,994935
2016-02-11,79.89,82.26,79.89,81.69,1030685
2016-02-12,82.78,83.69,81.75,83.48,722293
2016-02-16,84.46,85.85,83.58,85.54,1059623
2016-02-17,86.15,86.67,85.43,86.01,940438
2016-02-18,85.69,85.92,84.00,84.52,972039
2016-02-19,84.13,84.77,83.12,84.62,690159
2016-02-22,85.32,86.93,85.01,86.39,982904
2016-02-23,86.25,87.12,84.68,84.87,765282
2016-02-24,83.92,85.85,83.28,85.59,1081474
2016-02-25,85.92,85.92,84.21,85.50,808538
2016-02-26,85.95,86.03,84.27,84.78,740124
2016-02-29,84.70,86.44,84.07,84.57,751095
2016-03-01,85.30,87.74,84.69,87.63,1025720
2016-03-02,87.06,87.73,85.83,87.19,795270
2016-03-03,86.82,87.13,85.32,86.38,901419
2016-03-04,86.68,87.97,85.84,87.30,630408
2016-03-07,86.63,87.05,85.28,85.81,977474
2016-03-08,85.30,86.81,85.08,85.92,825979
2016-03-09,86.51,88.37,86.26,86.83,851854
2016-03-10,87.49,89.98,87.17,88.84,1709260
2016-03-11,89.75,90.53,89.30,90.31,1111170
2016-03-14,89.69,90.65,89.04,90.08,783490
2016-03-15,90.00,90.76,89.55,90.09,738923
2016-03-16,89.53,90.10,88.69,89.56,713842
2016-03-17,88.93,89.33,87.86,88.74,954747
2016-03-18,89.17,90.02,88.18,89.31,1161169
2016-03-21,89.48,90.00,89.04,89.55,466387
2016-03-22,89.26,89.55,88.69,89.06,688313
2016-03-23,89.16,89.52,88.35,89.06,706318
2016-03-24,89.35,89.47,88.25,88.70,517848
2016-03-28,89.15,90.03,88.48,89.33,738499
2016-03-29,89.27,90.02,88.94,89.95,528302
2016-03-30,90.10,90.89,89.67,90.70,695404
2016-03-31,90.95,91.49,89.80,90.46,877545
2016-04-01,90.38,91.97,89.84,91.81,800214
2016-04-04,91.65,92.00,90.23,90.51,613534
2016-04-05,89.87,90.52,88.62,88.81,632972
2016-04-06,88.99,89.55,87.89,89.19,874076
2016-04-07,88.82,89.10,86.69,87.31,1181948
2016-04-08,87.78,87.85,86.44,86.90,723829
2016-04-11,87.38,88.18,86.74,86.98,872944
2016-04-12,87.24,89.07,86.97,88.86,1000075
2016-04-13,89.26,89.99,88.95,89.67,1201745
2016-04-14,89.81,91.63,88.69,91.21,1505039
2016-04-15,91.21,91.22,88.94,89.46,1626529
2016-04-18,89.35,90.75,88.44,90.14,1618541
2016-04-19,90.47,91.38,88.83,89.63,1125843
2016-04-20,89.67,90.28,89.10,90.07,1269342
2016-04-21,95.00,97.25,92.50,94.34,3299727
