date,open,high,low,close,volume
2015-12-01,58.75,59.05,58.36,58.98,2012079
2015-12-02,58.82,59.09,57.96,58.04,1780112
2015-12-03,58.13,58.19,57.08,57.64,2426887
2015-12-04,57.88,58.46,57.50,58.43,1676950
2015-12-07,58.00,58.19,57.16,57.25,1795420
2015-12-08,56.71,56.71,55.25,55.36,2736000
2015-12-09,54.82,55.79,54.55,54.95,2743187
2015-12-10,54.75,55.53,54.65,54.89,2439298
2015-12-11,54.43,55.10,54.21,54.56,2933917
2015-12-14,54.60,54.82,53.61,54.16,1785772
2015-12-15,54.47,54.77,53.44,53.50,2141056
2015-12-16,53.70,54.46,53.37,54.36,1918911
2015-12-17,54.46,54.80,53.41,53.42,2314689
2015-12-18,53.17,53.40,52.56,52.62,2758473
2015-12-21,53.01,53.33,52.39,53.14,1745524
2015-12-22,53.30,54.52,53.25,54.23,2684135
2015-12-23,54.61,56.08,54.41,55.64,2404176
2015-12-24,55.53,55.85,55.39,55.63,455321
2015-12-28,55.52,55.68,55.05,55.51,1204731
2015-12-29,55.90,56.37,55.52,56.23,1422283
2015-12-30,56.22,56.48,55.78,55.83,1248212
2015-12-31,55.45,55.82,55.27,55.29,1091728
2016-01-04,54.40,55.22,53.98,55.14,2637534
2016-01-05,55.31,55.70,54.42,54.55,2345341
2016-01-06,53.76,54.21,53.03,53.39,2288372
2016-01-07,52.31,52.56,51.58,51.80,2301351
2016-01-08,52.08,52.24,51.19,51.31,1841528
2016-01-11,51.60,51.93,50.94,51.48,2207374
2016-01-12,52.04,52.61,51.41,52.32,2044860
2016-01-13,52.72,52.98,51.32,51.39,2909072
2016-01-14,51.54,52.41,50.60,52.06,1915281
2016-01-15,50.62,52.03,50.56,51.74,2525229
2016-01-19,52.37,52.56,50.03,50.58,3519754
2016-01-20,49.94,49.94,47.08,48.92,4184863
2016-01-21,49.08,49.68,48.05,48.83,3168845
2016-01-22,49.41,50.82,49.32,50.46,1786598
2016-01-25,50.05,50.43,48.76,48.82,2715217
2016-01-26,49.21,50.67,48.99,50.59,2317444
2016-01-27,50.36,51.06,49.68,50.02,2420973
2016-01-28,50.97,51.06,49.51,49.95,2425809
2016-01-29,50.45,51.52,50.24,51.47,2522654
2016-02-01,50.91,51.11,49.86,50.91,1673051
2016-02-02,50.26,50.26,48.49,48.80,3225455
2016-02-03,49.03,50.29,48.24,49.95,3195556
2016-02-04,49.78,51.92,49.69,51.30,2790020
2016-02-05,51.30,52.07,50.92,51.34,3152344
2016-02-08,50.23,50.31,48.96,49.46,3417528
2016-02-09,50.49,51.55,49.29,50.15,3818359
2016-02-10,49.91,50.57,49.44,49.55,2367089
