date,open,high,low,close,volume
2015-12-01,79.99,81.24,79.55,80.04,916809
2015-12-02,79.84,80.37,78.12,78.88,1284764
2015-12-03,79.08,79.60,75.38,75.65,1340321
2015-12-04,75.49,76.36,74.67,76.19,889000
2015-12-07,76.00,76.58,75.43,75.99,1132975
2015-12-08,74.92,75.10,72.71,73.41,1527015
2015-12-09,73.32,73.92,72.56,72.89,1136527
2015-12-10,72.74,73.31,72.07,72.20,742913
2015-12-11,71.47,71.88,69.62,70.12,1889111
2015-12-14,69.95,70.58,67.96,69.21,1558964
2015-12-15,69.61,70.66,69.13,70.07,1149815
2015-12-16,70.53,71.20,70.06,71.15,1008355
2015-12-17,71.14,71.45,70.29,70.32,923205
2015-12-18,70.31,70.40,68.86,68.89,1685991
2015-12-21,70.16,72.21,70.02,71.83,1205909
2015-12-22,72.10,73.82,71.88,73.08,1521462
2015-12-23,73.59,74.17,73.07,73.66,671955
2015-12-24,73.44,73.79,72.75,73.13,208867
2015-12-28,72.79,73.08,71.89,72.49,407098
2015-12-29,73.04,73.20,71.76,72.02,646338
2015-12-30,71.68,72.42,71.07,71.19,683644
2015-12-31,70.69,71.61,69.79,71.12,838276
2016-01-04,69.92,70.57,69.47,70.16,1841986
2016-01-05,70.40,70.57,68.63,68.93,788909
2016-01-06,67.78,68.12,66.10,66.52,1356337
2016-01-07,65.48,65.70,63.73,64.30,1913824
2016-01-08,64.88,65.02,63.04,63.16,1092835
2016-01-11,63.52,63.85,62.48,62.79,1798521
2016-01-12,63.29,63.48,62.12,63.33,1510755
2016-01-13,63.75,64.22,61.27,61.65,1230931
2016-01-14,61.62,63.51,60.40,63.36,1490618
2016-01-15,61.41,63.76,61.22,63.59,1502685
2016-01-19,63.97,64.25,62.38,63.02,1941028
2016-01-20,61.95,63.06,60.28,62.35,1872898
2016-01-21,62.14,64.76,61.92,63.60,1398119
2016-01-22,64.80,65.53,63.95,64.19,992329
2016-01-25,63.88,64.12,62.32,62.58,753528
2016-01-26,63.00,63.86,62.52,63.20,978138
2016-01-27,63.02,63.52,61.16,62.38,1379519
2016-01-28,63.21,63.94,61.69,62.15,981422
2016-01-29,62.33,64.15,61.97,63.95,1548391
2016-02-01,63.33,64.70,63.25,63.90,992091
2016-02-02,63.07,63.24,61.88,62.66,602090
2016-02-03,63.32,64.30,61.60,63.73,675841
2016-02-04,63.08,66.29,62.77,64.79,1566287
2016-02-05,64.28,64.69,61.90,62.07,1267261
2016-02-08,61.09,62.28,61.00,61.95,762429
2016-02-09,61.05,62.32,60.33,60.58,1027238
2016-02-10,61.11,65.93,60.83,65.50,2435133
2016-02-11,64.27,65.46,62.91,64.07,1675154
2016-02-12,64.97,65.71,64.23,65.35,997571
2016-02-16,66.44,68.32,65.93,67.49,1042076
2016-02-17,68.21,70.79,67.83,69.49,1879169
2016-02-18,74.83,76.57,67.30,68.89,3387920
2016-02-19,68.45,69.86,66.39,67.25,1424958
2016-02-22,67.81,69.24,67.81,68.69,1876237
2016-02-23,68.14,68.67,67.43,67.50,1039002
2016-02-24,66.91,67.50,65.81,67.39,1217307
2016-02-25,67.46,68.04,66.66,68.02,1028115
2016-02-26,68.20,70.12,68.20,68.87,1446347
2016-02-29,69.08,71.75,68.64,70.60,1423519
2016-03-01,71.02,71.41,68.89,70.92,1319052
2016-03-02,70.85,72.26,70.64,72.26,862586
2016-03-03,72.31,74.23,72.22,73.85,1024752
2016-03-04,74.00,75.23,73.63,75.02,1775369
2016-03-07,74.73,77.20,74.52,77.05,1769880
2016-03-08,76.91,76.94,75.21,75.27,1549775
2016-03-09,75.57,76.37,75.12,75.47,956761
2016-03-10,75.58,75.81,74.26,75.14,697520
2016-03-11,75.81,77.93,75.47,77.80,1215233
2016-03-14,76.89,78.76,76.46,77.51,1219654
2016-03-15,76.80,77.50,76.41,77.36,1305760
2016-03-16,76.96,78.02,76.77,77.58,913489
2016-03-17,77.55,79.38,77.40,78.67,890334
2016-03-18,78.63,80.35,78.63,80.03,1603973
2016-03-21,79.65,80.35,78.75,79.29,584496
2016-03-22,78.97,79.17,78.43,78.69,750336
2016-03-23,78.59,78.71,77.47,77.55,539907
2016-03-24,76.98,77.58,76.50,77.47,1008546
2016-03-28,77.47,78.20,76.94,77.76,413132
2016-03-29,77.43,79.60,77.08,79.44,777701
2016-03-30,80.13,80.61,78.92,79.21,601187
2016-03-31,79.20,79.67,78.41,79.29,631900
2016-04-01,78.54,80.52,78.07,80.30,906514
2016-04-04,80.12,80.46,78.83,79.18,978082
2016-04-05,78.17,79.17,77.75,78.74,494651
2016-04-06,78.88,79.26,77.64,79.20,790919
2016-04-07,78.70,79.03,77.73,78.27,612240
2016-04-08,79.05,79.36,78.16,78.64,459034
2016-04-11,78.78,79.96,78.59,78.63,286173
2016-04-12,78.66,79.74,78.51,79.46,522587
2016-04-13,80.26,81.48,79.96,81.28,917970
2016-04-14,81.14,81.70,80.00,80.66,523376
2016-04-15,80.63,81.69,80.63,81.30,654145
2016-04-18,80.89,81.67,80.63,80.77,587838
2016-04-19,81.10,81.54,80.31,81.54,854714
2016-04-20,81.65,82.39,80.86,81.59,668067
2016-04-21,81.41,81.63,80.47,80.81,977138
2016-04-22,80.81,81.34,80.20,80.99,895198
2016-04-25,81.00,81.09,79.29,79.60,1240961
2016-04-26,80.67,84.53,78.95,83.22,2153211
2016-04-27,83.47,86.46,83.47,86.26,1306912
2016-04-28,85.59,86.14,83.55,83.66,798375
2016-04-29,83.75,84.09,82.41,82.93,1031945
2016-05-02,82.76,83.12,81.91,82.31,1162751
2016-05-03,81.50,81.87,80.26,81.00,850825
2016-05-04,80.87,81.27,79.57,80.01,487165
2016-05-05,80.47,80.92,79.60,79.77,603440
2016-05-06,79.09,79.86,78.82,79.38,599618
2016-05-09,79.01,79.41,78.28,78.29,1380901
2016-05-10,78.96,80.27,78.80,80.12,646955
2016-05-11,80.19,80.88,79.40,79.50,578135
2016-05-12,80.15,81.00,79.08,79.17,728076
2016-05-13,78.97,79.69,77.77,78.00,1012681
2016-05-16,78.52,79.53,78.26,78.26,661904
2016-05-17,78.36,78.67,77.00,77.25,802328
2016-05-18,76.70,77.89,76.20,76.58,903723
2016-05-19,76.09,76.58,75.30,76.23,892957
2016-05-20,76.76,77.45,76.02,77.09,459907
2016-05-23,76.94,77.97,76.79,77.25,340772
2016-05-24,77.77,78.26,77.54,77.84,663300
2016-05-25,78.39,78.98,77.98,78.22,470671
2016-05-26,78.54,79.00,77.44,77.44,376111
2016-05-27,77.24,77.95,77.10,77.87,542409
2016-05-31,78.00,78.39,77.04,77.38,815339
2016-06-01,76.84,78.23,76.35,77.87,393439
2016-06-02,77.80,78.44,77.52,78.00,523975
2016-06-03,78.22,78.22,76.32,76.60,915017
2016-06-06,77.15,78.53,76.70,78.06,790285
2016-06-07,78.25,78.47,77.62,77.75,694965
2016-06-08,78.18,78.77,78.02,78.16,341835
2016-06-09,77.69,77.98,76.93,77.04,341916
2016-06-10,76.34,76.70,74.72,75.13,552326
2016-06-13,74.78,75.42,74.09,74.26,605626
2016-06-14,73.97,74.73,73.26,74.11,543496
2016-06-15,74.61,75.71,73.19,73.34,1085252
2016-06-16,72.77,73.49,71.76,73.29,913612
2016-06-17,73.41,74.05,72.97,73.10,1205099
2016-06-20,74.07,74.48,73.34,73.43,1148356
2016-06-21,73.29,73.38,72.35,72.85,1059691
2016-06-22,73.41,74.37,72.94,73.14,862349
2016-06-23,74.17,74.92,74.08,74.50,913661
2016-06-24,70.77,72.48,70.21,70.25,2144078
