date,open,high,low,close,volume
2015-12-01,56.60,56.76,56.13,56.72,1711641
2015-12-02,56.49,56.76,56.06,56.30,1261837
2015-12-03,56.42,56.97,55.01,55.20,1632825
2015-12-04,55.53,57.60,55.36,57.43,1634335
2015-12-07,57.50,59.13,57.50,58.92,2009679
2015-12-08,58.46,59.72,58.24,59.18,2470587
2015-12-09,58.59,59.74,57.99,58.09,1442406
2015-12-10,58.22,58.70,57.58,57.75,1715306
2015-12-11,57.07,57.89,56.97,57.77,1269478
2015-12-14,57.88,59.19,57.64,58.59,1653556
2015-12-15,58.96,59.60,58.33,59.00,2515989
2015-12-16,59.49,60.14,58.21,59.29,2465059
2015-12-17,59.40,60.05,58.39,58.39,2216271
2015-12-18,59.63,63.04,59.48,62.50,8070435
2015-12-21,62.91,63.98,62.71,63.70,2557312
2015-12-22,64.11,64.38,63.26,64.08,2276163
2015-12-23,64.35,64.90,64.14,64.50,1450941
2015-12-24,64.45,64.84,64.30,64.56,623103
2015-12-28,64.56,64.72,63.55,64.30,1292788
2015-12-29,64.67,64.88,64.37,64.45,1221760
2015-12-30,64.55,64.86,64.22,64.29,768663
2015-12-31,64.13,64.24,63.58,63.64,857545
2016-01-04,62.88,63.07,62.33,62.75,1891249
2016-01-05,63.49,63.89,62.71,63.89,2077518
2016-01-06,62.83,63.60,62.56,62.92,2001050
2016-01-07,62.28,63.16,62.07,62.48,2587021
2016-01-08,62.65,63.39,61.88,62.01,1958180
2016-01-11,62.39,62.66,61.59,61.96,2096511
2016-01-12,62.32,62.60,61.40,62.51,2116665
2016-01-13,62.48,63.18,61.83,61.86,2867767
2016-01-14,61.85,62.01,60.20,61.67,2592854
2016-01-15,60.58,60.94,58.97,60.23,1693189
2016-01-19,61.02,61.51,60.35,60.83,1762971
2016-01-20,59.92,60.33,57.95,59.67,2160740
2016-01-21,59.50,60.74,58.89,60.32,2696623
2016-01-22,60.90,62.23,60.77,61.93,1840679
2016-01-25,62.10,62.59,61.31,61.47,2438557
2016-01-26,61.20,62.69,60.91,62.66,2065221
2016-01-27,62.25,63.16,61.81,62.59,2724548
2016-01-28,62.56,63.98,62.26,63.26,2442072
2016-01-29,62.70,63.24,61.59,63.06,2597015
2016-02-01,62.84,63.88,62.06,63.33,1992880
2016-02-02,62.65,63.38,61.69,62.15,2345599
2016-02-03,62.35,62.51,60.54,61.93,1679089
2016-02-04,61.65,62.09,61.00,61.52,1706350
2016-02-05,61.20,61.45,58.81,58.99,2432058
2016-02-08,58.70,59.81,58.22,59.54,2180973
2016-02-09,58.70,59.15,57.98,58.48,3542932
2016-02-10,59.00,59.08,57.58,57.59,2556203
2016-02-11,57.08,57.95,55.77,57.14,3807241
2016-02-12,57.63,59.04,55.75,58.67,1402080
2016-02-16,58.81,59.99,58.66,59.54,1351967
2016-02-17,59.64,61.65,59.40,61.54,2362768
2016-02-18,61.22,61.86,60.62,61.52,1630774
2016-02-19,61.53,61.83,60.26,61.19,1515512
2016-02-22,61.57,62.45,61.34,62.14,1229940
2016-02-23,62.37,63.86,62.01,62.86,2170023
2016-02-24,62.42,63.47,61.45,63.32,2040500
2016-02-25,63.37,63.88,62.86,63.74,884390
2016-02-26,63.69,64.36,63.45,63.74,1597389
2016-02-29,63.47,64.23,63.19,63.88,1135973
2016-03-01,64.31,64.66,63.94,64.25,1241558
2016-03-02,63.96,64.73,63.92,64.68,1233630
2016-03-03,64.51,65.00,63.52,64.82,1652242
2016-03-04,64.51,64.95,64.16,64.93,1005231
2016-03-07,64.76,65.34,64.50,65.15,1142517
2016-03-08,64.79,65.22,64.46,64.58,1167159
2016-03-09,67.00,68.00,66.01,66.93,4647952
2016-03-10,67.05,67.40,66.41,67.12,1907157
2016-03-11,67.44,68.26,67.22,67.57,2054386
2016-03-14,67.50,68.01,67.13,67.78,1124464
2016-03-15,67.50,67.77,66.67,66.84,1272029
2016-03-16,66.87,67.95,66.19,67.56,1077390
2016-03-17,67.36,67.99,66.81,67.58,1451416
2016-03-18,67.55,68.15,67.18,67.29,2537603
