date,open,high,low,close,volume
2021-08-03,64.50,66.23,62.22,66.00,6041374
2021-08-04,64.66,65.50,61.41,61.94,5992492
2021-08-05,62.80,63.40,61.01,62.32,3976430
2021-08-06,62.65,62.65,60.86,61.67,3275384
2021-08-09,61.38,62.08,60.60,61.48,3125385
2021-08-10,61.53,63.70,60.52,62.51,3129579
2021-08-11,63.78,64.19,61.67,63.25,3871228
2021-08-12,62.93,64.43,62.04,62.52,2958653
2021-08-13,62.58,62.88,60.51,60.80,3644351
2021-08-16,60.97,62.38,59.62,61.96,3424114
2021-08-17,61.12,61.68,58.28,59.17,3735544
2021-08-18,59.32,60.69,58.77,59.44,4154580
2021-08-19,63.81,66.12,62.35,65.51,8617615
2021-08-20,64.57,66.47,64.32,66.26,3989971
2021-08-23,66.64,67.96,65.59,67.59,4119646
2021-08-24,68.27,69.13,67.55,68.35,4454298
2021-08-25,68.50,69.10,67.78,68.18,2344695
2021-08-26,67.86,67.98,66.18,67.84,2548013
2021-08-27,68.34,69.47,68.30,68.54,1874673
2021-08-30,68.93,69.14,67.75,69.03,1562814
2021-08-31,68.83,68.90,66.90,67.48,2952278
2021-09-01,67.72,68.54,65.22,66.24,4420530
2021-09-02,66.28,66.93,65.28,65.62,2182877
2021-09-03,65.43,66.70,64.39,65.60,2114199
2021-09-07,65.15,66.02,64.32,64.98,2553278
2021-09-08,64.60,65.19,63.66,64.48,3073113
2021-09-09,64.49,65.25,64.15,64.53,1801014
2021-09-10,64.91,65.00,63.57,63.64,2018797
2021-09-13,64.28,64.37,63.06,63.89,3274336
2021-09-14,64.24,64.66,63.13,63.41,2522030
2021-09-15,63.06,65.49,62.67,65.12,3182692
2021-09-16,65.64,67.14,65.60,66.51,2216955
2021-09-17,66.33,67.93,65.88,66.34,6155939
2021-09-20,64.31,65.58,63.12,64.43,2102231
2021-09-21,65.86,66.43,64.38,64.43,2006540
2021-09-22,64.63,66.90,64.63,66.42,2423656
2021-09-23,66.68,68.35,66.68,67.42,1547573
2021-09-24,66.71,67.60,66.01,67.39,1673574
2021-09-27,68.20,68.92,67.40,68.63,2194988
2021-09-28,68.09,69.09,67.15,67.25,2254956
2021-09-29,67.76,68.44,67.11,67.43,1974309
2021-09-30,66.39,67.00,62.84,63.03,4094629
2021-10-01,63.30,64.71,62.12,64.00,2817385
2021-10-04,63.67,64.80,63.06,63.39,2185407
2021-10-05,63.85,64.66,63.00,63.69,2876977
2021-10-06,63.38,63.76,61.30,62.38,2680685
2021-10-07,63.26,64.67,62.88,63.72,2515806
2021-10-08,63.28,64.02,62.81,63.66,1365988
2021-10-11,63.46,64.27,62.48,62.52,1434655
