date,open,high,low,close,volume
2015-12-01,103.07,104.43,102.46,103.99,1300436
2015-12-02,105.03,105.65,104.29,104.82,1036080
2015-12-03,104.77,104.99,99.81,102.42,2635976
2015-12-04,103.04,105.50,102.63,104.61,2612695
2015-12-07,104.14,104.89,103.31,104.01,1085543
2015-12-08,103.59,103.95,102.45,103.45,818653
2015-12-09,99.88,101.89,99.76,100.34,1547274
2015-12-10,100.14,100.52,98.85,99.06,1238508
2015-12-11,98.36,98.43,96.50,97.56,1192900
2015-12-14,97.35,97.54,95.60,96.31,1128655
2015-12-15,95.00,100.75,94.51,99.75,2104803
2015-12-16,100.38,100.55,99.02,100.50,1551728
2015-12-17,100.82,100.92,98.94,98.94,1000037
2015-12-18,98.33,98.53,97.42,97.63,1808394
2015-12-21,98.17,98.21,96.32,97.39,545118
2015-12-22,97.30,97.60,96.56,97.44,944596
2015-12-23,98.06,98.72,97.22,97.69,667494
2015-12-24,97.62,98.41,97.35,97.44,238296
2015-12-28,97.35,97.60,96.49,97.00,562439
2015-12-29,97.00,97.63,96.84,97.55,1087978
2015-12-30,97.69,99.21,96.53,98.06,602686
2015-12-31,97.65,98.45,96.80,96.96,703011
2016-01-04,95.60,97.70,94.72,96.93,1682924
2016-01-05,95.66,96.70,95.50,96.52,1157612
2016-01-06,95.42,96.42,94.63,95.02,1334377
2016-01-07,93.68,94.50,90.81,91.82,1790675
2016-01-08,93.11,93.71,91.23,92.13,1291304
2016-01-11,91.81,94.39,91.01,93.52,1829421
2016-01-12,93.19,93.74,91.45,92.61,1859335
2016-01-13,92.79,94.24,92.13,94.00,2270504
2016-01-14,93.08,96.21,91.99,94.16,2060497
2016-01-15,91.60,94.12,91.00,93.52,2255129
2016-01-19,94.51,95.00,92.38,93.50,1790838
2016-01-20,92.01,92.44,88.75,90.02,3274946
2016-01-21,94.50,94.50,88.80,89.51,4007698
2016-01-22,90.37,93.92,90.25,93.77,1982827
2016-01-25,93.61,95.77,93.40,93.92,1914930
2016-01-26,94.28,96.58,94.18,96.41,1474377
2016-01-27,95.84,96.94,95.14,95.34,1721845
2016-01-28,95.98,95.98,92.49,92.50,2218703
2016-01-29,93.26,94.60,93.18,93.78,1346823
2016-02-01,93.12,94.29,92.68,94.01,1037344
2016-02-02,91.56,93.30,90.81,90.93,1163103
2016-02-03,91.50,92.42,89.66,91.19,983402
2016-02-04,91.19,92.65,90.94,92.05,642121
2016-02-05,91.76,92.25,89.85,90.22,1137302
2016-02-08,89.79,89.79,87.11,88.18,1537413
2016-02-09,87.59,88.83,86.85,87.61,1043104
2016-02-10,88.60,89.27,87.32,87.55,799628
2016-02-11,86.79,87.60,86.03,86.96,1229727
2016-02-12,87.64,88.06,86.90,87.83,812319
2016-02-16,89.00,89.85,88.12,89.51,948659
2016-02-17,90.02,91.78,90.02,91.52,1360662
2016-02-18,92.19,92.77,91.22,91.87,822456
2016-02-19,91.70,92.84,91.11,92.67,683416
2016-02-22,93.22,94.93,92.95,94.57,782650
2016-02-23,93.62,94.90,93.02,93.53,955443
2016-02-24,92.83,94.42,91.35,94.30,864453
2016-02-25,94.37,95.96,92.50,95.95,811685
2016-02-26,96.30,97.72,96.30,97.12,823624
2016-02-29,96.98,97.43,96.02,96.17,750983
2016-03-01,96.73,98.75,96.29,98.66,788707
2016-03-02,98.27,100.50,97.91,100.14,1116042
2016-03-03,99.77,100.78,99.41,100.47,795365
2016-03-04,100.73,100.78,99.45,99.79,620323
2016-03-07,99.31,101.27,98.76,100.87,957968
2016-03-08,100.51,100.82,99.25,99.77,507709
2016-03-09,100.25,100.95,99.37,99.79,478584
2016-03-10,100.00,100.32,97.35,98.46,722053
2016-03-11,99.64,100.82,98.55,100.66,412180
2016-03-14,99.97,100.41,97.66,99.43,663846
2016-03-15,98.72,99.47,98.41,99.00,726983
2016-03-16,98.50,100.31,98.27,99.78,449912
2016-03-17,99.58,101.31,99.58,100.93,477071
2016-03-18,101.09,102.42,100.04,102.31,858625
2016-03-21,102.13,103.30,102.00,103.01,622102
2016-03-22,102.11,106.86,102.11,104.36,1401059
2016-03-23,104.35,104.54,102.70,102.99,641941
2016-03-24,102.50,103.35,101.00,103.14,781293
2016-03-28,103.49,103.79,102.58,103.40,605484
2016-03-29,103.39,105.07,102.43,104.68,680426
2016-03-30,105.16,106.86,104.87,105.47,660489
2016-03-31,105.26,106.05,104.91,105.85,630790
2016-04-01,104.94,105.76,104.32,105.58,543388
2016-04-04,105.36,105.36,103.82,104.67,802378
2016-04-05,104.24,104.67,102.84,103.34,845510
2016-04-06,102.80,104.20,102.18,103.89,741634
2016-04-07,100.17,100.48,97.12,97.72,1737919
2016-04-08,97.99,99.43,96.99,97.45,1345874
2016-04-11,98.08,99.78,97.28,97.28,709945
2016-04-12,95.73,95.88,93.64,95.19,1410587
2016-04-13,95.98,97.52,95.55,97.15,1148100
2016-04-14,97.30,97.77,96.44,96.85,652772
2016-04-15,96.60,96.67,95.19,95.61,861426
2016-04-18,95.38,97.17,95.01,96.90,800300
2016-04-19,97.24,97.82,95.61,95.76,923261
2016-04-20,96.56,97.93,95.07,97.16,1940031
2016-04-21,100.89,103.16,99.28,102.54,2461310
2016-04-22,102.79,104.99,102.18,104.52,1672239
2016-04-25,103.93,105.51,103.66,105.31,1322337
2016-04-26,105.62,106.20,105.00,105.37,767411
2016-04-27,104.95,107.08,104.42,106.90,850864
2016-04-28,106.45,106.64,104.00,104.24,854128
2016-04-29,104.09,104.95,102.39,104.75,1152732
2016-05-02,103.12,104.24,103.01,103.65,963989
2016-05-03,102.93,103.03,100.83,100.96,793112
2016-05-04,100.23,101.72,100.23,100.95,710195
2016-05-05,101.30,101.85,100.41,100.58,608667
2016-05-06,100.50,101.27,99.29,100.64,685860
2016-05-09,100.81,102.24,100.03,101.86,695338
2016-05-10,102.21,104.41,101.87,104.34,1018459
2016-05-11,104.30,105.77,103.67,103.70,913815
2016-05-12,104.37,105.12,103.23,104.50,819681
2016-05-13,104.12,105.99,103.89,105.90,1388064
2016-05-16,105.60,107.46,105.49,107.33,1130577
2016-05-17,104.98,106.10,103.54,103.83,1313531
2016-05-18,103.78,106.28,103.64,105.62,1047280
2016-05-19,105.53,107.29,103.73,104.84,952276
2016-05-20,105.00,106.74,105.00,106.64,962461
2016-05-23,106.72,107.42,106.26,106.65,712446
2016-05-24,107.09,108.98,106.83,108.64,746158
2016-05-25,109.00,109.93,108.97,109.65,699167
2016-05-26,109.53,109.89,108.69,109.01,722633
2016-05-27,108.24,110.04,108.16,108.81,862781
2016-05-31,109.09,110.28,108.15,110.20,1099396
2016-06-01,110.02,110.33,108.43,109.49,649171
2016-06-02,109.50,110.94,109.16,110.84,493634
2016-06-03,110.53,111.00,109.64,110.22,420781
2016-06-06,110.80,110.84,109.85,110.04,404009
2016-06-07,110.31,124.91,109.66,123.94,3469836
2016-06-08,120.27,123.00,119.19,120.35,3262731
2016-06-09,120.25,120.91,119.16,119.68,831698
2016-06-10,118.66,119.85,118.00,119.41,1046381
2016-06-13,118.91,120.43,118.14,118.48,820038
2016-06-14,118.24,119.43,117.17,118.08,1019576
2016-06-15,118.53,119.63,117.72,119.15,916005
2016-06-16,118.60,119.22,117.76,119.03,610263
2016-06-17,118.59,119.48,117.91,118.56,1224172
2016-06-20,119.93,120.55,119.17,119.25,655439
2016-06-21,119.34,119.69,118.33,119.29,514731
2016-06-22,119.71,119.96,118.46,118.61,405991
2016-06-23,119.12,121.48,118.78,121.44,630898
2016-06-24,116.76,119.00,113.34,113.40,1107755
2016-06-27,112.65,112.92,107.19,108.64,1255482
2016-06-28,109.94,111.58,109.56,110.31,793824
2016-06-29,111.62,112.88,110.34,112.52,554410
2016-06-30,112.37,113.84,111.42,113.84,537866
2016-07-01,113.91,115.31,113.11,113.52,566403
2016-07-05,113.41,114.17,112.48,112.51,542896
2016-07-06,112.11,113.89,110.86,113.79,703232
2016-07-07,113.63,114.88,112.96,113.77,539993
2016-07-08,114.99,117.20,114.47,117.13,761820
2016-07-11,117.36,118.26,116.38,116.85,430545
2016-07-12,117.49,118.02,116.44,117.81,441645
2016-07-13,117.62,118.50,116.36,116.36,543748
2016-07-14,117.24,117.24,115.75,116.25,534823
2016-07-15,116.50,116.54,114.87,116.37,775894
2016-07-18,116.36,117.24,115.43,115.82,589098
2016-07-19,115.87,122.34,115.02,120.60,2291439
2016-07-20,121.75,122.24,120.00,121.47,1386561
2016-07-21,121.89,124.76,121.21,121.86,1441682
2016-07-22,121.46,123.94,121.18,123.24,893013
2016-07-25,122.25,124.21,121.10,123.79,603620
2016-07-26,124.13,125.87,123.30,124.06,831865
2016-07-27,124.10,125.16,122.95,123.09,751096
2016-07-28,122.33,123.35,120.46,123.05,1003711
2016-07-29,122.89,123.68,122.21,123.42,762217
2016-08-01,123.56,125.06,123.14,123.70,1095480
2016-08-02,122.32,123.79,122.00,122.91,855577
2016-08-03,122.48,123.98,122.27,123.47,491330
2016-08-04,123.14,123.83,123.09,123.33,425991
2016-08-05,123.67,125.77,122.97,125.65,569916
2016-08-08,125.63,126.68,125.55,126.66,677626
2016-08-09,126.92,127.13,125.90,126.43,480921
2016-08-10,126.61,126.67,125.78,126.10,444349
2016-08-11,126.05,126.85,124.80,125.03,1033288
2016-08-12,125.11,125.75,124.75,124.80,607038
2016-08-15,124.71,125.66,123.83,124.75,863656
2016-08-16,124.23,124.88,123.13,123.39,921432
2016-08-17,123.75,124.58,122.53,123.32,664011
2016-08-18,123.06,124.34,122.72,123.66,580856
2016-08-19,123.16,124.65,123.16,124.24,618410
2016-08-22,123.79,124.42,123.51,123.98,534991
2016-08-23,124.80,125.36,124.58,124.91,408772
2016-08-24,125.14,125.15,124.11,124.39,330636
2016-08-25,124.09,125.01,123.55,124.38,245619
2016-08-26,124.38,125.31,123.49,124.04,334211
2016-08-29,124.22,125.49,123.61,124.81,392296
2016-08-30,124.79,125.77,124.09,124.36,417477
2016-08-31,123.93,124.06,121.33,122.73,642429
2016-09-01,122.42,123.76,122.33,123.64,538207
2016-09-02,123.97,124.44,122.89,123.89,291773
2016-09-06,124.23,124.81,121.59,124.43,433730
2016-09-07,123.55,124.78,120.11,120.42,959564
2016-09-08,120.25,120.84,119.01,119.70,823368
2016-09-09,119.21,119.96,118.02,118.05,892514
2016-09-12,117.84,118.92,117.10,118.76,675912
2016-09-13,117.87,118.30,115.63,116.84,950277
2016-09-14,119.06,119.44,117.45,117.94,820199
2016-09-15,117.77,119.65,117.02,119.02,568718
2016-09-16,118.39,119.50,117.56,118.55,761474
2016-09-19,118.94,120.11,118.50,118.91,406158
2016-09-20,119.08,119.99,118.44,118.45,399888
2016-09-21,118.58,119.88,118.48,119.34,358233
2016-09-22,120.14,121.43,119.45,121.25,541594
2016-09-23,121.56,122.00,120.24,120.49,314123
2016-09-26,120.15,121.22,119.23,119.45,239953
2016-09-27,119.02,123.15,118.27,122.86,852130
2016-09-28,123.08,124.53,121.83,124.03,717445
2016-09-29,124.01,124.67,123.37,123.40,447924
2016-09-30,123.88,125.00,123.55,124.64,438930
2016-10-03,124.16,124.80,123.91,124.38,400644
2016-10-04,124.00,125.47,123.96,124.74,559615
2016-10-05,124.69,125.97,124.31,125.50,448426
2016-10-06,125.15,125.49,124.41,124.94,387908
2016-10-07,124.86,124.87,123.45,124.14,276267
2016-10-10,124.94,125.00,123.17,123.23,362474
2016-10-11,123.22,123.30,121.22,121.81,874094
2016-10-12,119.00,119.29,117.74,117.80,1040262
2016-10-13,117.39,117.39,114.45,116.13,868681
