date,open,high,low,close,volume
2015-12-01,66.77,67.95,65.46,67.39,1282224
2015-12-02,67.20,67.20,65.23,65.31,1107484
2015-12-03,64.97,65.25,64.18,64.36,1130101
2015-12-04,64.61,66.00,64.25,65.93,1187284
2015-12-07,65.74,66.71,65.25,66.69,1470291
2015-12-08,66.51,66.78,66.16,66.56,1330106
2015-12-09,66.24,68.63,66.11,68.04,2327967
2015-12-10,67.97,68.04,65.66,65.71,1787283
2015-12-11,65.30,66.36,65.08,65.66,1891809
2015-12-14,65.64,65.82,64.20,65.44,1943253
2015-12-15,65.48,65.80,65.06,65.22,1814386
2015-12-16,65.60,67.24,65.37,67.13,2028216
2015-12-17,67.10,67.67,66.38,67.23,1315741
2015-12-18,66.91,67.34,66.07,66.26,4695592
2015-12-21,66.64,66.65,65.77,66.18,1521771
2015-12-22,66.38,67.82,65.74,67.68,971141
2015-12-23,67.92,68.97,67.90,68.79,792384
2015-12-24,68.58,68.94,68.31,68.69,396340
2015-12-28,68.39,69.09,68.20,68.86,674006
2015-12-29,69.13,69.41,68.89,69.20,752046
2015-12-30,69.28,69.49,68.98,69.25,702114
2015-12-31,69.11,69.11,67.65,68.36,878085
2016-01-04,67.91,68.60,66.77,68.58,1351145
2016-01-05,68.47,69.16,67.03,68.95,1440657
2016-01-06,68.55,68.72,67.82,68.51,1265706
2016-01-07,67.91,68.61,67.28,67.54,1443930
2016-01-08,67.58,68.29,67.37,67.52,1351100
2016-01-11,67.74,68.19,67.07,67.55,1039442
2016-01-12,68.27,68.52,67.05,68.40,1890754
2016-01-13,68.62,69.08,67.70,68.20,1666318
2016-01-14,68.28,69.59,67.76,69.10,1157761
2016-01-15,68.59,68.59,67.42,68.09,1576907
2016-01-19,68.83,69.24,68.16,68.87,1556643
2016-01-20,68.42,68.91,65.38,66.56,1515130
2016-01-21,66.58,67.08,65.64,66.68,1114739
2016-01-22,67.26,68.85,66.84,68.73,1322678
2016-01-25,68.65,68.73,67.23,67.58,986585
2016-01-26,67.93,69.54,67.89,68.70,834486
2016-01-27,68.59,70.02,68.39,69.55,1179941
2016-01-28,69.49,70.91,69.12,70.56,907892
2016-01-29,71.28,71.57,70.39,70.58,1958094
2016-02-01,70.62,71.82,70.34,71.60,1229787
2016-02-02,71.10,71.94,70.72,71.74,1211029
2016-02-03,71.93,73.96,71.82,73.35,1576347
2016-02-04,73.12,74.48,72.19,72.30,1363058
2016-02-05,72.05,72.66,71.15,72.22,1656147
2016-02-08,72.37,73.02,70.41,71.45,1748311
2016-02-09,69.97,71.30,69.65,70.74,1755745
2016-02-10,70.57,71.85,69.34,71.44,1456705
2016-02-11,71.00,71.51,70.21,70.54,1509379
2016-02-12,70.32,70.58,69.34,70.44,1279040
2016-02-16,70.70,71.10,69.83,70.77,1762627
2016-02-17,70.78,71.19,69.94,71.01,1583115
2016-02-18,71.55,73.93,70.80,73.44,2388095
2016-02-19,73.79,73.92,72.00,72.98,2232575
2016-02-22,73.45,74.24,73.02,74.01,1009499
2016-02-23,73.88,74.23,72.98,73.49,1321499
2016-02-24,73.42,74.00,72.77,73.45,1012273
2016-02-25,73.64,74.33,73.13,74.25,933496
2016-02-26,73.83,74.58,71.65,71.74,1271586
2016-02-29,71.83,73.11,71.53,72.21,1273499
2016-03-01,72.70,72.99,71.95,72.20,1125948
2016-03-02,71.86,73.25,70.61,73.22,1169776
2016-03-03,73.20,73.31,71.78,73.14,1153329
2016-03-04,72.79,74.27,72.22,74.19,1015265
2016-03-07,74.00,74.59,73.58,73.94,1186427
2016-03-08,74.04,74.67,73.34,74.57,1250076
2016-03-09,74.61,75.91,74.58,75.25,1501277
2016-03-10,75.31,76.14,75.16,75.98,1575005
2016-03-11,76.22,76.72,75.74,75.92,1284902
2016-03-14,76.02,76.91,75.50,76.54,1140374
2016-03-15,76.19,77.32,76.16,76.62,865712
2016-03-16,76.51,78.23,75.81,78.02,1263944
2016-03-17,78.15,79.16,77.74,78.94,1109510
2016-03-18,78.92,79.25,77.90,77.93,2410067
2016-03-21,77.54,78.69,77.47,78.40,1289205
2016-03-22,78.36,78.84,77.61,77.70,1168704
2016-03-23,77.78,78.64,77.43,78.14,884802
2016-03-24,77.84,78.99,77.59,78.84,846449
2016-03-28,78.96,79.33,78.04,78.17,837471
2016-03-29,78.35,79.64,77.94,79.61,899099
2016-03-30,79.47,79.69,78.80,79.23,788927
2016-03-31,79.23,79.72,78.89,79.28,1648282
2016-04-01,79.34,80.06,78.94,79.97,2394609
2016-04-04,79.95,80.00,78.71,78.94,1417064
2016-04-05,78.74,78.89,76.97,77.09,2338778
2016-04-06,77.09,77.40,76.57,77.21,1477725
2016-04-07,76.95,77.74,76.84,77.19,1373418
2016-04-08,77.50,78.11,76.81,76.96,2005245
2016-04-11,77.17,77.80,76.67,76.82,1239024
2016-04-12,76.25,76.90,76.11,76.56,3132656
2016-04-13,76.91,76.91,76.01,76.55,1287519
2016-04-14,76.34,76.80,75.65,75.84,1419531
2016-04-15,75.80,76.48,75.58,76.12,1439347
2016-04-18,75.80,76.37,75.70,76.25,1602473
2016-04-19,76.45,76.72,76.16,76.43,1847167
2016-04-20,76.40,76.57,74.44,74.63,1640159
2016-04-21,74.44,74.44,73.25,73.51,2245939
2016-04-22,73.83,74.61,73.73,74.35,1463562
2016-04-25,74.33,74.60,73.68,74.29,1403914
2016-04-26,74.75,75.50,73.84,74.61,2382858
