date,open,high,low,close,volume
2015-12-01,66.06,66.64,65.82,66.18,689629
2015-12-02,66.04,66.55,65.24,65.31,652420
2015-12-03,65.44,65.58,63.48,64.00,1183778
2015-12-04,64.25,65.75,64.07,65.56,870784
2015-12-07,65.17,65.94,64.71,65.09,853664
2015-12-08,64.38,64.94,63.92,64.23,702667
2015-12-09,64.17,64.96,63.19,63.62,739717
2015-12-10,63.80,64.43,63.63,63.70,644312
2015-12-11,63.00,63.75,62.79,62.94,584740
2015-12-14,63.08,63.82,62.48,62.82,698425
2015-12-15,63.44,63.65,62.79,63.30,1017238
2015-12-16,63.72,64.71,63.54,64.56,763569
2015-12-17,64.51,64.64,63.06,63.07,670238
2015-12-18,62.90,63.32,61.99,62.06,1335339
2015-12-21,62.67,63.35,62.43,62.90,481418
2015-12-22,63.01,63.28,62.32,63.07,493178
2015-12-23,63.44,63.96,62.96,63.94,622295
2015-12-24,63.98,64.33,63.53,64.06,193485
2015-12-28,63.70,64.20,63.30,63.99,289813
2015-12-29,64.47,64.47,63.23,63.59,673775
2015-12-30,63.22,63.89,62.98,63.34,891100
2015-12-31,63.20,63.66,62.63,62.66,563321
2016-01-04,61.68,61.75,60.15,61.20,1241787
2016-01-05,61.14,61.77,60.95,61.67,784313
2016-01-06,60.86,61.53,60.54,60.95,623288
2016-01-07,59.83,60.42,59.08,59.12,796991
2016-01-08,59.60,60.44,59.27,59.69,1364390
2016-01-11,59.84,60.22,58.79,59.71,1060863
2016-01-12,60.05,60.49,59.29,59.90,893171
2016-01-13,59.94,60.52,58.46,58.67,918974
2016-01-14,58.84,60.52,58.72,59.93,1040261
2016-01-15,58.23,59.19,57.87,58.94,965431
2016-01-19,59.65,59.65,58.36,58.97,787483
2016-01-20,58.17,59.52,57.06,59.02,785434
2016-01-21,59.39,59.59,58.61,58.89,1053775
2016-01-22,60.00,60.79,59.61,60.74,894415
2016-01-25,60.14,60.39,57.95,58.16,1273450
2016-01-26,58.07,59.94,57.62,59.61,743020
2016-01-27,59.32,60.24,59.20,59.70,1243910
2016-01-28,60.08,60.18,59.17,59.35,676100
2016-01-29,59.65,60.97,59.27,60.89,907881
2016-02-01,60.67,61.18,60.20,61.03,1891796
2016-02-02,60.31,60.56,59.38,59.86,1267016
2016-02-03,63.80,66.37,62.65,63.74,2590056
2016-02-04,63.43,64.80,63.43,64.37,1805899
2016-02-05,64.12,64.65,62.93,63.20,1048545
2016-02-08,62.73,62.73,60.64,61.33,1067035
2016-02-09,60.73,63.47,60.37,62.89,1635916
2016-02-10,63.33,64.50,62.95,63.04,1021587
2016-02-11,61.96,62.66,61.59,62.28,792816
2016-02-12,62.95,64.10,62.57,63.98,784505
2016-02-16,64.71,64.97,63.69,64.83,946313
2016-02-17,65.19,65.62,64.07,64.20,832409
2016-02-18,64.10,64.43,63.73,64.18,758486
2016-02-19,64.30,64.85,63.92,64.59,997454
2016-02-22,65.25,65.69,64.45,65.03,711818
2016-02-23,64.72,65.14,63.84,63.99,565261
2016-02-24,63.48,64.89,62.99,64.78,730811
2016-02-25,65.16,66.28,65.07,66.24,648315
2016-02-26,66.61,66.89,66.21,66.45,618005
2016-02-29,66.04,66.53,65.12,65.12,1146928
2016-03-01,65.80,67.55,65.75,66.79,1339155
2016-03-02,66.59,67.89,66.36,67.45,1145735
2016-03-03,67.43,68.33,67.14,68.24,1011228
2016-03-04,68.00,68.21,67.50,67.86,1114583
2016-03-07,67.46,67.94,67.27,67.94,1110630
2016-03-08,67.69,68.73,67.08,68.18,978274
2016-03-09,68.58,69.71,68.06,69.10,1164767
2016-03-10,69.31,70.14,68.94,69.63,999044
2016-03-11,70.36,70.36,69.02,69.85,864230
2016-03-14,69.63,69.80,68.82,69.23,1067513
2016-03-15,68.65,69.41,68.36,69.01,1063957
2016-03-16,68.90,69.50,68.33,69.20,923716
