date,open,high,low,close,volume
2015-12-01,83.63,84.49,83.28,83.76,3725047
2015-12-02,83.95,85.78,83.30,84.63,3429774
2015-12-03,86.71,87.10,83.13,83.44,4183687
2015-12-04,83.24,88.52,82.13,87.92,5119096
2015-12-07,87.92,87.99,86.17,86.69,2867920
2015-12-08,85.43,87.77,84.50,87.10,3000363
2015-12-09,86.53,86.74,83.92,84.68,4055055
2015-12-10,84.51,86.18,84.17,84.89,2573662
2015-12-11,83.07,83.56,80.81,81.43,4162728
2015-12-14,79.64,79.99,76.45,78.50,6047213
2015-12-15,78.18,78.78,76.85,77.78,4571332
2015-12-16,78.25,79.46,77.13,78.97,3020748
2015-12-17,79.82,80.63,77.76,77.80,2298624
2015-12-18,77.23,78.44,76.15,76.38,3788177
2015-12-21,77.50,78.42,76.40,78.42,2287394
2015-12-22,78.81,79.11,76.71,78.41,2586166
2015-12-23,78.86,79.86,77.66,79.17,1919692
2015-12-24,79.17,80.48,79.00,79.32,1022734
2015-12-28,78.81,79.90,77.57,79.31,3210343
2015-12-29,79.43,81.35,79.08,80.43,2437690
2015-12-30,80.18,80.93,79.15,79.19,1368825
2015-12-31,78.91,79.25,76.80,76.83,2341330
2016-01-04,75.01,78.00,74.91,77.93,3848005
2016-01-05,78.04,78.12,72.78,73.29,6010972
2016-01-06,71.55,72.06,68.33,69.15,8047303
2016-01-07,66.60,70.28,66.10,67.16,7112134
2016-01-08,68.56,69.12,66.55,66.89,7170980
2016-01-11,67.18,68.00,64.93,66.05,5140186
2016-01-12,66.72,67.81,65.06,66.63,3352393
2016-01-13,64.20,65.66,61.90,62.16,7247222
2016-01-14,62.01,65.14,60.07,64.54,5674198
2016-01-15,61.10,62.45,59.92,60.67,6045114
2016-01-19,62.38,63.34,59.87,60.38,4928361
2016-01-20,59.37,62.31,58.50,61.62,5997313
2016-01-21,62.23,64.73,61.52,63.29,4253051
2016-01-22,65.00,67.42,64.97,67.03,5714318
2016-01-25,66.85,66.92,65.49,65.59,3068996
2016-01-26,65.75,67.04,64.99,65.80,2789449
2016-01-27,65.68,66.46,61.70,62.14,5848291
2016-01-28,62.77,64.90,62.61,64.79,7098877
2016-01-29,68.82,69.77,66.22,68.92,8200661
2016-02-01,68.18,70.39,67.52,69.62,4726274
2016-02-02,69.07,69.20,66.38,66.48,3775692
2016-02-03,67.80,68.79,64.88,66.19,4894048
2016-02-04,66.58,66.79,65.12,66.00,4337281
2016-02-05,64.87,65.85,61.00,62.16,6333707
2016-02-08,60.81,61.19,58.23,59.30,5708661
2016-02-09,58.24,60.08,57.46,57.70,4610779
2016-02-10,58.68,59.76,57.01,57.20,3450110
2016-02-11,56.10,56.97,54.50,55.85,6580130
2016-02-12,57.06,57.96,56.01,57.63,3899524
2016-02-16,59.27,62.44,59.14,61.44,4853515
2016-02-17,61.82,64.88,61.57,63.71,4505680
2016-02-18,64.43,64.49,61.10,62.07,2995938
2016-02-19,61.51,63.50,61.29,63.03,3374735
2016-02-22,63.60,65.19,63.29,64.29,3207155
2016-02-23,63.74,63.76,62.07,62.62,2455727
2016-02-24,61.58,63.86,61.11,63.71,2673219
2016-02-25,63.53,64.56,62.59,64.55,2550012
2016-02-26,65.08,65.40,64.43,64.90,2227082
2016-02-29,65.88,68.79,65.54,66.45,5593641
2016-03-01,67.62,70.42,67.03,70.40,4636584
2016-03-02,69.94,70.85,68.45,68.98,3967780
2016-03-03,68.42,70.49,68.30,70.10,4119292
2016-03-04,71.18,75.11,70.33,73.01,7334848
2016-03-07,72.16,74.73,71.81,72.92,4225457
2016-03-08,72.00,72.10,69.25,69.91,4802428
2016-03-09,70.32,71.91,69.96,71.02,3002489
2016-03-10,71.50,72.36,68.58,69.97,3640525
2016-03-11,70.83,72.80,70.62,72.77,3359207
2016-03-14,72.17,73.21,71.52,72.79,3010484
2016-03-15,73.52,74.40,72.35,73.61,3822398
2016-03-16,72.93,75.05,72.90,75.00,4198958
2016-03-17,74.15,75.16,73.08,74.92,5458909
2016-03-18,75.41,77.12,74.86,77.02,4479673
2016-03-21,76.75,77.24,75.43,77.21,2554432
2016-03-22,76.10,77.00,75.61,76.89,2425316
2016-03-23,76.45,76.72,75.83,76.30,2946051
2016-03-24,75.57,76.24,75.01,76.20,2286612
2016-03-28,76.44,77.18,75.72,76.92,2114809
2016-03-29,74.51,76.88,73.61,76.47,4270034
2016-03-30,76.99,78.22,76.80,77.85,2690120
2016-03-31,77.61,78.29,77.31,77.90,2950156
2016-04-01,77.16,78.23,76.32,78.18,2015674
2016-04-04,78.36,78.46,76.44,77.50,2054273
2016-04-05,76.45,77.38,76.14,77.07,2075133
2016-04-06,76.87,78.45,75.22,78.21,2532024
2016-04-07,77.58,77.72,76.57,77.31,4515614
2016-04-08,78.00,78.11,76.60,77.36,4375290
2016-04-11,77.73,78.00,76.02,76.07,2003543
2016-04-12,76.23,76.35,73.66,74.64,3768372
2016-04-13,75.26,77.22,75.00,77.07,1914727
2016-04-14,75.89,76.90,74.59,76.77,2422511
2016-04-15,76.64,77.16,74.95,75.06,3255556
2016-04-18,74.40,75.21,73.90,74.74,2340154
2016-04-19,75.15,75.15,71.88,72.23,3745298
2016-04-20,71.84,73.51,70.89,72.84,3110214
2016-04-21,72.59,72.79,71.07,71.69,2909302
2016-04-22,71.58,72.15,70.56,71.50,2645134
2016-04-25,71.03,71.47,70.01,70.72,2589414
2016-04-26,71.34,72.50,71.03,71.70,2557137
2016-04-27,68.68,72.84,68.48,72.32,6350460
2016-04-28,71.88,73.59,71.31,71.78,4429223
2016-04-29,70.42,72.01,66.04,66.82,8591989
2016-05-02,66.77,67.28,65.70,67.12,3873318
2016-05-03,66.94,67.39,66.54,67.02,3413557
2016-05-04,66.49,67.01,64.78,65.23,2505886
2016-05-05,66.12,66.19,64.25,64.35,2815551
2016-05-06,64.20,64.65,62.62,64.63,3016322
2016-05-09,64.42,65.57,64.42,65.05,2494293
2016-05-10,64.90,65.11,63.75,64.86,2398645
2016-05-11,64.66,65.31,64.35,64.59,2168599
2016-05-12,64.85,64.95,60.92,61.66,5182256
2016-05-13,60.97,62.24,60.43,60.75,4892430
2016-05-16,61.11,62.86,60.96,62.42,3261553
2016-05-17,62.13,63.58,61.94,62.31,3119249
2016-05-18,62.10,64.36,62.01,63.57,2633155
2016-05-19,63.00,63.84,61.83,62.80,2578672
2016-05-20,63.47,64.80,62.91,64.56,2237159
2016-05-23,65.85,67.46,65.76,65.81,3368119
2016-05-24,66.07,66.67,65.85,66.46,2768025
2016-05-25,66.45,66.78,65.11,66.27,2389482
2016-05-26,66.00,66.80,65.89,66.17,1699697
2016-05-27,65.93,66.55,65.81,66.50,1128047
2016-05-31,66.32,67.10,66.30,66.76,1756841
2016-06-01,66.37,67.64,66.37,67.27,2039751
2016-06-02,67.03,67.56,66.26,66.58,2172276
2016-06-03,67.74,68.50,66.27,66.94,3682635
2016-06-06,66.94,67.26,66.06,66.11,1938338
2016-06-07,66.39,68.96,66.17,68.67,3066195
2016-06-08,68.53,68.98,67.71,68.38,2093035
2016-06-09,66.50,68.09,66.35,67.97,2504938
2016-06-10,66.91,67.08,65.42,65.55,2416971
2016-06-13,65.02,66.13,64.82,64.96,1252998
2016-06-14,64.75,65.19,64.01,65.01,1570210
2016-06-15,65.19,65.51,64.76,64.99,1597124
2016-06-16,64.25,64.94,63.36,64.78,1734401
2016-06-17,64.74,64.74,63.31,63.97,2401411
2016-06-20,64.95,66.62,64.74,65.95,3590147
2016-06-21,66.14,67.10,65.34,65.46,1638437
2016-06-22,65.41,66.77,65.29,65.35,1833720
