date,open,high,low,close,volume
2015-12-01,76.80,77.98,76.36,77.97,628214
2015-12-02,77.75,78.25,76.58,76.69,638486
2015-12-03,76.44,76.49,75.06,75.28,607251
2015-12-04,75.72,77.89,75.72,77.39,744580
2015-12-07,77.39,77.39,75.90,76.20,578555
2015-12-08,75.95,76.50,75.30,76.42,526781
2015-12-09,75.82,76.47,75.18,75.74,540992
2015-12-10,75.87,76.22,74.53,74.61,366543
2015-12-11,74.40,75.50,74.11,74.90,579264
2015-12-14,74.51,75.01,73.60,74.74,717293
2015-12-15,74.95,75.39,74.46,74.55,762647
2015-12-16,75.37,76.37,75.24,75.63,1069395
2015-12-17,75.86,76.12,75.33,75.33,966398
2015-12-18,75.10,75.30,74.53,74.68,1700566
2015-12-21,75.25,75.97,75.01,75.87,813633
2015-12-22,76.17,76.82,75.50,75.55,681549
2015-12-23,75.81,76.78,75.81,76.69,486036
2015-12-24,76.56,76.64,76.14,76.35,170593
2015-12-28,76.31,76.99,75.94,76.85,387048
2015-12-29,77.34,77.72,77.06,77.45,455490
2015-12-30,77.41,77.76,77.09,77.41,452714
2015-12-31,77.60,77.80,76.75,76.76,569647
2016-01-04,76.60,76.61,75.12,75.79,667025
2016-01-05,76.12,77.49,75.65,77.20,481909
2016-01-06,76.89,77.30,76.52,76.93,753172
2016-01-07,75.73,76.44,75.39,75.90,609756
2016-01-08,76.10,76.52,74.50,74.59,346802
2016-01-11,74.65,75.49,74.37,74.99,532634
2016-01-12,75.48,75.77,74.14,74.60,519095
2016-01-13,74.75,75.80,73.77,73.81,426646
2016-01-14,74.19,75.46,73.13,73.16,609530
2016-01-15,72.03,72.70,71.55,72.24,832521
2016-01-19,72.77,73.66,72.26,73.31,692988
2016-01-20,73.12,73.12,69.76,70.55,589070
2016-01-21,71.05,71.64,70.36,70.59,615633
2016-01-22,71.30,72.46,71.24,72.15,434060
2016-01-25,71.93,73.16,71.50,71.65,668148
2016-01-26,71.77,73.78,71.77,73.78,634144
2016-01-27,73.44,74.15,72.84,73.68,1013467
2016-01-28,73.43,74.57,73.08,73.72,838161
2016-01-29,73.34,76.32,73.34,76.30,1376492
2016-02-01,75.57,77.38,75.27,76.24,1155419
2016-02-02,76.13,77.01,74.96,75.59,544713
2016-02-03,75.96,77.06,75.55,76.59,865643
2016-02-04,76.23,77.74,75.46,77.23,666718
2016-02-05,77.14,77.14,73.84,73.93,790688
2016-02-08,73.91,73.91,71.54,72.63,877363
2016-02-09,71.83,73.68,71.80,72.65,778269
2016-02-10,72.95,73.55,72.58,72.62,535784
2016-02-11,71.61,72.10,71.21,71.39,537503
2016-02-12,71.88,73.25,70.66,71.71,539602
2016-02-16,72.34,73.61,71.97,73.58,499092
2016-02-17,73.93,74.53,72.61,73.41,511331
2016-02-18,73.41,74.01,72.81,73.68,493704
2016-02-19,73.28,74.63,72.78,73.84,303758
2016-02-22,74.36,75.39,74.30,74.53,371076
2016-02-23,74.45,75.25,74.01,74.33,385579
2016-02-24,73.98,74.69,73.33,73.83,333817
2016-02-25,74.12,74.69,73.99,74.26,652913
2016-02-26,74.21,75.01,73.95,74.28,399606
2016-02-29,74.31,76.21,74.31,74.74,749501
2016-03-01,75.21,76.79,75.18,76.76,487361
2016-03-02,76.71,78.52,76.71,78.43,452710
2016-03-03,78.48,79.27,77.84,79.22,344068
2016-03-04,78.95,79.22,78.25,79.14,408593
2016-03-07,78.69,79.38,78.46,79.06,326570
2016-03-08,79.22,79.49,78.61,79.05,368297
2016-03-09,79.04,79.59,78.85,79.22,294382
2016-03-10,79.68,79.98,77.83,78.75,307371
2016-03-11,79.53,79.55,78.75,79.19,566395
2016-03-14,79.37,79.97,79.07,79.36,478253
2016-03-15,78.88,80.00,78.88,79.75,374244
2016-03-16,79.59,80.20,79.10,80.18,628873
2016-03-17,80.42,82.02,80.01,81.92,473643
2016-03-18,81.91,83.78,81.77,82.37,1031284
2016-03-21,82.31,82.70,80.65,81.73,482842
2016-03-22,81.40,82.30,81.40,82.10,633145
2016-03-23,82.08,82.37,81.76,82.02,745446
2016-03-24,81.55,81.95,81.09,81.55,589530
2016-03-28,81.55,82.68,81.50,82.27,611321
2016-03-29,81.69,83.59,81.69,83.50,1072396
2016-03-30,83.54,84.21,83.27,83.52,463480
2016-03-31,82.79,84.19,82.36,84.09,888678
2016-04-01,83.59,84.07,83.07,83.83,737919
2016-04-04,84.00,84.52,83.39,84.07,493827
2016-04-05,83.45,84.01,82.78,82.97,517391
2016-04-06,82.88,83.75,82.81,83.42,611408
2016-04-07,83.06,83.35,82.21,82.68,711352
2016-04-08,83.13,83.22,82.60,82.90,688678
2016-04-11,83.07,83.13,82.19,82.33,428233
2016-04-12,82.30,83.04,81.65,82.51,297379
2016-04-13,82.86,82.86,81.50,81.90,555735
2016-04-14,81.68,81.89,80.08,80.08,744283
2016-04-15,79.97,82.07,79.97,81.82,871992
2016-04-18,81.73,82.22,81.24,82.17,504905
2016-04-19,82.26,82.57,81.78,82.21,775104
2016-04-20,82.08,82.37,80.56,80.76,558576
2016-04-21,80.76,81.46,79.68,80.11,536368
2016-04-22,80.49,81.86,79.99,81.32,569334
2016-04-25,81.13,82.59,81.13,82.57,664645
2016-04-26,82.63,83.63,82.20,82.64,543504
2016-04-27,82.35,82.68,81.11,82.04,623471
2016-04-28,81.51,82.84,81.51,82.27,607428
2016-04-29,81.14,81.79,79.70,80.73,1094607
2016-05-02,80.85,82.57,80.80,82.30,464430
2016-05-03,81.83,81.99,80.97,81.68,508815
2016-05-04,81.08,83.42,81.03,83.24,528329
2016-05-05,83.18,84.44,82.75,84.05,544681
2016-05-06,84.17,85.75,83.53,85.67,778150
2016-05-09,85.27,86.18,84.77,86.13,783338
2016-05-10,86.18,87.18,84.97,86.46,658149
2016-05-11,86.40,86.44,84.86,85.57,949660
2016-05-12,85.53,86.67,84.53,86.63,870190
2016-05-13,86.19,86.29,85.36,85.95,751081
2016-05-16,85.91,87.19,85.46,86.80,558660
2016-05-17,86.59,86.59,85.37,85.80,1060509
2016-05-18,85.67,85.87,84.27,85.32,1165753
2016-05-19,84.66,84.74,83.61,83.63,537970
2016-05-20,84.10,85.11,83.82,84.51,462237
