date,open,high,low,close,volume
2015-12-01,187.04,188.69,185.01,188.66,1525962
2015-12-02,188.52,188.61,182.83,183.02,1671600
2015-12-03,182.69,183.99,180.55,181.69,2135055
2015-12-04,183.24,187.86,182.12,187.36,1760663
2015-12-07,186.63,188.13,186.14,187.83,939088
2015-12-08,187.67,188.64,186.44,187.96,1545285
2015-12-09,187.16,189.36,186.30,187.25,1070567
2015-12-10,187.41,188.39,184.93,185.03,955762
2015-12-11,183.99,185.42,182.86,184.60,1297005
2015-12-14,184.00,186.17,183.47,185.97,1025968
2015-12-15,187.52,192.14,187.52,189.70,1739895
2015-12-16,190.51,194.08,190.15,193.34,1831660
2015-12-17,193.24,194.03,192.30,193.47,1053218
2015-12-18,192.95,193.93,190.49,190.52,2252250
2015-12-21,192.55,192.95,190.23,191.84,1148696
2015-12-22,192.53,194.19,192.20,192.60,1499967
2015-12-23,193.37,194.19,192.89,194.03,1243528
2015-12-24,193.61,195.35,193.26,194.35,389388
2015-12-28,193.88,194.28,192.93,194.08,834028
2015-12-29,195.36,195.90,194.47,195.79,1083906
2015-12-30,195.72,196.28,194.97,195.16,598872
2015-12-31,195.27,196.33,193.57,194.44,1013466
2016-01-04,192.31,192.90,190.28,192.34,1445532
2016-01-05,193.00,196.76,192.63,196.17,1236576
2016-01-06,194.69,196.52,194.67,195.69,941752
2016-01-07,192.92,193.84,191.39,191.56,1285764
2016-01-08,191.75,192.85,185.60,186.10,1397759
2016-01-11,187.22,187.94,185.75,186.71,1211432
2016-01-12,187.46,187.46,184.57,185.54,1380016
2016-01-13,185.79,189.30,183.85,184.27,1262226
2016-01-14,184.71,187.93,183.55,185.66,1376402
2016-01-15,182.34,185.10,180.87,184.17,2417981
2016-01-19,186.00,187.23,184.73,186.40,1138595
2016-01-20,184.83,185.12,178.04,180.64,2188778
2016-01-21,182.76,184.04,180.11,182.70,1456765
2016-01-22,185.10,188.13,184.52,187.32,1208936
2016-01-25,187.37,189.06,185.05,185.15,1239076
2016-01-26,185.62,190.14,185.03,190.14,1420543
2016-01-27,189.50,189.50,184.84,186.04,1495327
2016-01-28,187.11,188.59,185.61,186.79,1282752
2016-01-29,189.23,189.61,177.55,186.28,3488499
2016-02-01,185.58,189.50,185.47,187.93,1525247
2016-02-02,188.09,188.42,184.93,186.11,1431753
2016-02-03,187.21,188.78,184.38,188.30,1388074
2016-02-04,187.96,188.68,186.05,187.58,1190966
2016-02-05,186.23,187.11,182.85,183.98,1447876
2016-02-08,184.55,184.55,178.65,182.48,1839276
2016-02-09,179.95,181.18,176.10,178.93,2102581
2016-02-10,177.81,182.96,177.81,181.21,1446290
2016-02-11,178.53,182.25,178.13,181.49,1943210
2016-02-12,183.42,184.67,181.44,183.53,1633154
2016-02-16,185.65,187.05,183.55,186.35,1538790
2016-02-17,187.97,189.49,187.04,187.11,1300158
2016-02-18,186.52,189.98,186.43,189.26,863792
2016-02-19,187.98,190.04,186.42,189.45,1340962
2016-02-22,190.69,192.43,188.95,189.43,1154208
2016-02-23,189.36,191.71,189.06,189.68,832359
2016-02-24,188.96,190.36,186.94,189.17,776238
2016-02-25,190.67,192.15,189.91,191.94,899091
2016-02-26,192.03,192.91,190.35,190.40,979869
2016-02-29,190.79,192.82,189.03,189.73,1734325
2016-03-01,190.77,194.66,190.70,194.56,1226213
2016-03-02,194.38,195.73,193.67,195.29,1099484
2016-03-03,196.27,197.55,193.35,197.41,1366088
2016-03-04,197.27,198.59,195.33,198.52,1503767
2016-03-07,198.06,200.08,197.25,199.65,1194210
2016-03-08,198.32,199.47,197.04,197.69,1003807
2016-03-09,198.14,199.47,197.35,197.77,1000612
2016-03-10,198.87,199.88,195.99,198.02,1028997
2016-03-11,200.52,201.31,198.18,201.31,1527735
2016-03-14,200.26,201.57,197.64,199.09,1433873
2016-03-15,198.38,199.94,198.08,199.64,889440
2016-03-16,198.76,201.27,197.17,200.54,915023
2016-03-17,200.79,206.00,200.04,205.13,1702287
2016-03-18,205.05,206.88,203.44,204.96,2490018
2016-03-21,205.58,205.78,202.37,203.00,1082644
2016-03-22,202.56,203.40,201.39,202.37,1011686
2016-03-23,201.08,203.18,200.91,201.50,1068151
2016-03-24,200.37,201.73,199.78,201.44,731640
2016-03-28,201.94,203.73,200.95,203.07,625802
2016-03-29,203.82,207.06,203.52,206.94,1085093
2016-03-30,207.38,207.68,205.65,205.73,929210
2016-03-31,206.24,208.12,205.93,207.69,1442320
2016-04-01,207.50,209.92,206.90,209.10,1257021
2016-04-04,209.43,210.41,207.42,208.76,823381
2016-04-05,207.97,208.51,206.61,207.05,966881
2016-04-06,206.43,208.95,205.89,208.66,939432
2016-04-07,208.52,208.87,205.58,206.79,902294
2016-04-08,207.32,208.16,206.73,207.10,1050066
2016-04-11,207.99,208.17,206.62,206.68,943091
2016-04-12,207.28,208.94,206.66,208.11,885868
2016-04-13,209.15,209.15,206.70,207.64,800662
2016-04-14,207.72,208.37,205.80,207.95,1033629
2016-04-15,207.76,208.21,206.06,207.87,1066654
2016-04-18,208.14,209.43,207.44,209.07,861120
2016-04-19,209.42,209.45,208.00,208.26,1007626
2016-04-20,206.50,207.05,203.35,203.72,2636946
2016-04-21,203.56,204.48,199.10,199.29,1704708
2016-04-22,199.79,202.69,199.79,202.14,1410450
2016-04-25,201.65,203.67,201.17,203.67,1245468
2016-04-26,204.41,204.61,202.03,203.95,1439004
2016-04-27,204.72,205.47,202.88,204.57,1407945
2016-04-28,202.97,205.17,202.92,203.66,766090
2016-04-29,203.00,203.37,200.12,201.17,1504907
2016-05-02,202.78,205.00,202.68,204.52,873098
2016-05-03,203.27,205.09,203.17,204.96,758073
2016-05-04,203.27,207.81,203.27,207.62,1108058
2016-05-05,206.62,208.53,205.95,208.44,1105986
2016-05-06,208.25,210.88,207.73,210.82,1090950
2016-05-09,210.70,213.09,209.30,213.04,1206139
2016-05-10,213.69,214.80,213.09,213.92,1133522
2016-05-11,213.43,213.47,202.30,203.24,4023147
2016-05-12,204.01,205.33,199.75,204.04,3068348
2016-05-13,200.80,200.80,195.12,196.49,3370374
2016-05-16,196.53,200.23,195.47,199.38,1799582
2016-05-17,198.15,199.18,194.35,195.47,1921894
2016-05-18,194.64,195.87,190.82,193.49,2431764
2016-05-19,191.97,194.26,191.25,193.85,1913875
2016-05-20,194.92,196.87,194.04,195.13,2266908
2016-05-23,195.45,196.76,194.18,195.75,1280991
2016-05-24,196.88,199.41,196.25,197.63,1493436
2016-05-25,197.94,198.38,194.77,196.09,1531767
2016-05-26,196.29,198.15,195.00,197.13,843088
2016-05-27,197.19,198.58,196.68,197.77,886780
2016-05-31,198.75,198.89,196.07,197.64,1475068
2016-06-01,196.59,199.26,196.59,198.26,1205031
2016-06-02,197.26,198.30,196.11,197.40,1115031
2016-06-03,198.65,199.82,197.62,199.49,1375199
2016-06-06,199.93,201.41,197.53,198.67,1370028
2016-06-07,198.67,200.87,198.65,199.51,882103
2016-06-08,199.36,201.88,199.01,201.45,1211584
2016-06-09,201.30,202.75,200.01,201.65,824899
2016-06-10,200.77,201.82,199.81,200.26,830176
2016-06-13,200.82,202.53,199.95,201.73,999813
2016-06-14,201.41,204.30,200.93,202.82,1257618
2016-06-15,203.17,205.30,203.17,204.22,1261316
2016-06-16,203.73,206.35,202.80,206.21,843204
2016-06-17,206.08,206.08,203.62,205.89,1455209
2016-06-20,207.91,209.77,206.44,206.96,1214876
2016-06-21,207.27,208.94,207.01,208.43,1190807
2016-06-22,209.01,209.50,207.74,208.59,1087913
2016-06-23,209.50,210.44,208.47,209.09,730354
2016-06-24,204.58,208.82,203.01,206.50,1758350
2016-06-27,205.44,208.11,203.88,207.95,1785978
2016-06-28,208.88,213.22,208.00,213.09,1733626
2016-06-29,213.90,216.14,212.93,214.93,1575635
2016-06-30,215.73,217.17,213.90,216.90,2073182
2016-07-01,217.53,218.94,216.52,217.14,1047904
2016-07-05,217.34,220.25,217.29,220.23,1321807
2016-07-06,219.68,220.33,216.80,217.54,1397804
2016-07-07,217.04,217.66,213.87,215.59,1235660
2016-07-08,216.79,219.75,216.03,219.56,1152922
2016-07-11,219.80,222.25,218.37,221.74,998208
2016-07-12,221.33,221.84,219.18,221.46,1255088
2016-07-13,221.77,224.25,221.04,224.24,1194241
2016-07-14,224.23,224.23,221.50,222.17,1159734
2016-07-15,222.63,223.18,219.94,222.94,1115225
2016-07-18,223.05,223.46,221.33,222.28,849025
2016-07-19,222.60,223.03,220.64,223.03,1077058
2016-07-20,223.44,223.49,221.81,223.24,751848
2016-07-21,222.74,224.35,220.84,224.20,671574
2016-07-22,223.89,226.13,223.53,225.30,967740
2016-07-25,225.85,226.42,224.08,224.48,800353
2016-07-26,224.51,225.10,223.48,224.50,920550
2016-07-27,225.15,225.19,219.05,221.70,1587563
2016-07-28,221.81,225.75,221.62,224.07,923605
2016-07-29,223.93,229.10,223.93,227.04,1300883
2016-08-01,226.86,228.47,226.26,227.60,921607
2016-08-02,226.58,227.50,223.21,223.61,1301905
2016-08-03,222.20,222.38,220.35,222.31,1510586
2016-08-04,222.55,223.06,219.37,219.62,1037105
2016-08-05,220.12,220.99,218.47,219.71,1378745
2016-08-08,219.69,222.37,219.26,219.97,1147483
2016-08-09,220.00,221.37,218.35,220.63,881811
2016-08-10,219.88,221.22,218.35,218.98,1218849
2016-08-11,219.04,219.04,213.49,214.55,2212910
2016-08-12,214.85,216.56,214.12,215.22,1196532
2016-08-15,214.35,214.98,213.38,214.08,1148148
2016-08-16,213.83,214.31,210.27,211.57,1273059
2016-08-17,211.57,214.49,210.34,213.97,1128861
2016-08-18,213.49,215.07,213.04,214.35,890760
2016-08-19,213.54,214.35,211.06,211.90,973513
2016-08-22,212.35,213.26,211.03,212.49,811737
2016-08-23,213.37,213.60,211.92,211.97,677694
2016-08-24,212.27,214.66,211.12,214.24,1371112
2016-08-25,214.39,217.53,214.32,215.55,1052150
2016-08-26,216.16,218.19,212.90,213.76,1253464
2016-08-29,213.76,216.29,213.36,215.69,883718
2016-08-30,216.04,216.20,213.16,215.90,944679
2016-08-31,215.49,217.10,214.33,215.47,1817478
2016-09-01,214.89,216.65,214.26,216.02,881852
2016-09-02,216.92,219.41,215.61,216.69,939104
2016-09-06,217.12,218.18,215.40,218.16,1374666
2016-09-07,218.11,219.06,216.90,218.95,813570
2016-09-08,217.98,218.58,216.57,217.09,2414645
2016-09-09,215.31,215.31,209.79,209.90,1710105
2016-09-12,209.21,213.54,208.49,212.28,2081233
2016-09-13,211.05,211.20,206.92,206.92,1409434
2016-09-14,207.55,210.28,207.06,207.78,1212842
2016-09-15,207.30,208.33,206.41,207.91,1244036
2016-09-16,207.35,209.03,206.37,208.73,2460596
2016-09-19,209.90,210.41,208.82,209.59,960077
2016-09-20,210.70,210.94,208.68,208.69,974741
2016-09-21,208.56,211.13,206.02,210.87,1498063
2016-09-22,212.02,214.47,210.89,213.49,1173611
2016-09-23,213.06,214.16,210.34,213.49,1208891
2016-09-26,213.18,215.08,212.50,214.76,1073787
2016-09-27,215.56,215.56,212.64,212.93,935467
2016-09-28,212.99,213.73,210.67,212.61,1149851
2016-09-29,211.71,211.99,207.20,207.58,1381643
2016-09-30,209.34,209.89,206.98,207.01,1718996
2016-10-03,206.29,206.29,200.90,201.84,2026782
2016-10-04,201.53,202.32,197.39,198.87,1894561
2016-10-05,199.36,201.00,194.68,195.72,1612258
2016-10-06,195.36,198.60,192.65,196.48,1364689
2016-10-07,197.64,200.30,195.82,196.81,1440184
2016-10-10,196.97,198.83,196.85,197.50,698992
2016-10-11,197.50,198.19,194.82,195.55,959420
2016-10-12,196.08,199.05,195.59,198.92,1206700
2016-10-13,197.83,199.22,196.91,198.79,1226344
2016-10-14,199.05,199.85,196.99,196.99,1056359
2016-10-17,197.25,198.30,196.23,197.49,1014496
2016-10-18,198.44,199.69,197.82,198.44,855893
2016-10-19,198.33,198.74,195.10,198.46,1410483
2016-10-20,199.00,199.14,196.32,197.26,1241803
2016-10-21,195.79,196.90,195.04,196.55,872098
2016-10-24,197.68,199.19,196.00,197.01,1030443
2016-10-25,196.34,197.70,195.82,197.27,1039287
2016-10-26,195.11,196.07,187.48,188.38,2676068
2016-10-27,188.15,188.16,181.85,183.23,3746343
2016-10-28,184.23,186.03,182.03,182.88,1693971
2016-10-31,184.27,186.33,182.88,185.96,1932778
2016-11-01,184.99,185.48,181.64,183.25,1862534
2016-11-02,183.61,184.22,179.65,179.68,1662373
2016-11-03,179.61,180.61,178.11,179.33,1124397
2016-11-04,180.12,180.52,178.53,180.28,1662663
2016-11-07,182.98,183.61,180.79,182.06,1085870
2016-11-08,182.31,183.89,181.00,183.25,877687
2016-11-09,180.14,181.70,174.91,181.31,2123468
2016-11-10,181.32,186.47,176.68,182.29,3137433
2016-11-11,182.25,184.95,181.98,182.61,1795233
2016-11-14,181.28,186.33,179.20,185.59,1786867
2016-11-15,186.43,189.25,182.80,184.23,2468554
2016-11-16,184.60,185.23,181.83,182.94,1030480
2016-11-17,182.76,183.96,180.13,180.68,1091435
2016-11-18,180.56,181.75,179.16,180.83,1369326
2016-11-21,181.18,182.97,179.37,179.68,1009044
2016-11-22,180.60,181.98,180.14,181.58,1068333
2016-11-23,180.20,180.95,178.05,180.76,1113605
2016-11-25,181.74,182.99,180.35,181.30,491234
2016-11-28,180.64,182.95,180.07,181.33,1398164
2016-11-29,181.95,184.15,181.35,182.30,1347346
2016-11-30,180.38,181.61,178.42,179.65,2234481
2016-12-01,178.92,179.38,175.87,176.82,2076510
2016-12-02,177.57,180.79,177.42,179.36,1273895
2016-12-05,179.51,180.81,178.03,180.76,1027269
2016-12-06,180.78,182.14,179.13,180.11,1203074
2016-12-07,180.70,183.76,180.51,183.75,1278363
2016-12-08,182.40,185.14,180.45,183.66,1196067
2016-12-09,183.75,185.16,182.78,183.43,974954
2016-12-12,182.97,186.38,182.72,186.12,1066964
2016-12-13,186.91,187.69,184.06,187.43,1565996
2016-12-14,187.16,187.60,180.99,181.28,2095026
2016-12-15,181.39,182.18,179.45,180.00,1533799
2016-12-16,181.45,182.87,179.81,181.29,1975409
2016-12-19,182.54,183.80,181.34,182.63,1171262
2016-12-20,182.57,183.63,181.40,182.98,1295157
2016-12-21,183.28,184.44,177.86,178.17,1617074
2016-12-22,178.00,178.84,175.02,176.24,1617991
2016-12-23,176.90,176.90,174.51,175.95,974152
2016-12-27,175.96,176.36,175.29,175.96,1044726
2016-12-28,176.41,176.56,173.11,174.20,1290071
2016-12-29,174.78,176.41,173.40,175.98,1472932
2016-12-30,176.61,178.80,175.61,177.67,2285095
2017-01-03,179.09,182.62,176.87,182.62,2755278
2017-01-04,182.91,184.13,181.54,184.08,1991723
2017-01-05,179.69,184.73,178.17,184.40,2186382
2017-01-06,183.55,188.10,182.60,186.83,2251406
2017-01-09,186.49,187.79,185.29,185.91,1953957
2017-01-10,185.12,185.90,183.65,184.19,2666132
2017-01-11,183.70,184.48,181.57,181.99,2151684
2017-01-12,181.61,183.22,181.11,183.09,1243227
2017-01-13,182.87,184.97,182.48,184.01,1740392
2017-01-17,184.37,186.76,184.14,185.33,1888496
2017-01-18,185.00,187.17,184.72,186.57,1330267
2017-01-19,185.52,185.66,182.72,182.92,1939789
2017-01-20,182.83,185.04,181.10,184.53,2673598
2017-01-23,184.38,185.21,183.81,185.00,2150161
2017-01-24,185.19,185.37,183.42,184.14,2315194
2017-01-25,183.90,184.22,182.09,182.40,2065504
2017-01-26,182.91,183.42,181.87,182.09,1891267
2017-01-27,182.57,182.68,178.53,179.51,2194028
2017-01-30,179.96,179.98,176.62,177.74,1719362
2017-01-31,179.01,184.07,179.01,183.77,3403230
2017-02-01,185.38,186.00,181.49,181.53,2925130
2017-02-02,181.31,183.51,181.31,182.96,1535135
2017-02-03,184.10,185.41,183.77,185.33,1805312
2017-02-06,184.24,185.50,181.75,182.07,1188505
2017-02-07,182.13,183.36,178.52,179.06,1813245
2017-02-08,179.26,181.14,178.66,180.62,1406410
2017-02-09,181.01,182.87,180.79,181.99,1298530
2017-02-10,180.37,182.68,180.05,182.10,1193979
2017-02-13,182.83,183.79,180.53,181.67,1250551
2017-02-14,181.08,182.39,179.85,180.94,1079669
2017-02-15,180.43,180.83,176.84,178.54,1954942
2017-02-16,178.88,180.86,178.55,179.18,1373065
2017-02-17,179.36,182.05,178.39,181.09,1657816
2017-02-21,181.53,185.62,181.04,185.16,1521202
2017-02-22,184.83,185.69,183.60,184.70,1469570
2017-02-23,184.70,185.79,183.62,184.99,1043737
