date,open,high,low,close,volume
2015-12-01,154.27,155.29,152.31,153.49,481754
2015-12-02,153.37,153.58,151.35,151.96,240096
2015-12-03,152.24,152.78,148.23,148.95,323138
2015-12-04,148.97,151.07,148.59,150.52,393418
2015-12-07,149.52,149.52,146.43,147.51,680596
2015-12-08,146.20,148.23,143.84,147.60,1301743
2015-12-09,147.24,150.86,144.91,146.00,1223882
2015-12-10,146.10,148.14,145.63,146.76,272866
2015-12-11,144.36,145.87,139.67,139.81,1276833
2015-12-14,139.50,141.25,136.83,139.31,887285
2015-12-15,139.96,142.37,139.51,141.49,737322
2015-12-16,141.95,144.55,141.60,144.25,643661
2015-12-17,144.91,144.91,142.31,142.79,728995
2015-12-18,141.93,142.45,140.14,140.32,555028
2015-12-21,141.73,143.05,140.00,141.38,683572
2015-12-22,142.10,142.87,139.83,142.14,503205
2015-12-23,143.08,145.46,142.02,145.41,319135
2015-12-24,145.11,146.01,144.58,145.34,124634
2015-12-28,144.80,145.05,142.46,143.85,339771
2015-12-29,144.99,147.00,144.31,145.39,269262
2015-12-30,145.36,145.43,142.96,143.12,202861
2015-12-31,142.39,144.73,142.13,142.93,304040
2016-01-04,140.31,142.29,139.39,140.63,736713
2016-01-05,141.04,141.45,136.01,136.76,683845
2016-01-06,134.66,135.72,131.26,132.66,1263094
2016-01-07,130.20,131.32,128.43,128.50,1019323
2016-01-08,129.80,132.70,128.68,129.26,975587
2016-01-11,130.15,130.28,123.70,125.56,908878
2016-01-12,126.25,126.61,121.96,124.29,942893
2016-01-13,125.13,125.13,116.86,117.66,1466335
2016-01-14,117.82,120.62,115.99,120.02,888326
2016-01-15,116.48,118.68,115.75,118.16,1028779
2016-01-19,119.46,119.71,114.24,114.85,1008580
2016-01-20,112.95,116.21,107.56,114.90,1817862
2016-01-21,114.83,117.43,112.81,116.75,1371189
2016-01-22,118.49,123.77,118.31,123.66,1522025
2016-01-25,123.40,123.65,118.57,119.01,1212719
2016-01-26,119.39,120.59,117.65,120.14,643485
2016-01-27,119.15,120.37,117.42,118.02,920728
2016-01-28,119.86,120.35,117.36,117.50,1112691
2016-01-29,118.26,122.89,118.00,122.84,845597
2016-02-01,121.24,122.75,120.36,121.76,552063
2016-02-02,120.51,120.51,117.47,117.75,1133119
2016-02-03,118.24,122.25,117.16,121.90,1329779
2016-02-04,121.09,125.30,121.09,124.75,1010830
2016-02-05,120.38,126.41,117.60,123.76,2807275
2016-02-08,121.49,122.58,113.90,117.37,3252656
2016-02-09,115.77,117.13,111.23,113.87,1409244
2016-02-10,114.98,117.61,113.64,114.99,1027369
2016-02-11,112.65,114.32,112.08,113.39,916399
2016-02-12,114.38,117.95,112.63,117.46,751414
2016-02-16,119.11,124.87,118.41,124.61,1166085
2016-02-17,126.50,130.25,125.74,127.50,932753
2016-02-18,128.42,128.46,125.77,126.99,698501
2016-02-19,126.70,128.53,125.72,127.97,533665
2016-02-22,129.21,132.40,128.43,129.79,999085
2016-02-23,129.18,129.36,126.18,126.37,587153
2016-02-24,124.90,128.27,124.20,128.12,813973
2016-02-25,128.27,130.07,125.67,127.63,888106
2016-02-26,128.36,128.49,126.87,128.00,665852
2016-02-29,128.30,129.88,127.42,127.69,592171
2016-03-01,129.50,134.80,127.97,134.57,1711976
2016-03-02,134.15,135.38,131.74,135.24,1387280
2016-03-03,135.31,138.43,134.66,137.71,1008519
2016-03-04,138.00,140.10,136.54,138.03,1823520
2016-03-07,136.61,142.97,136.37,141.74,1374275
2016-03-08,140.95,141.27,135.77,135.82,1570122
2016-03-09,136.95,136.95,134.82,136.60,997464
2016-03-10,137.11,137.61,133.51,135.10,564451
2016-03-11,136.33,141.11,136.33,139.79,1148100
2016-03-14,139.18,139.72,138.50,139.51,583896
2016-03-15,138.49,139.97,137.21,139.97,930294
2016-03-16,139.50,140.83,138.94,140.42,918343
2016-03-17,141.19,144.32,139.92,142.79,1163703
2016-03-18,144.47,150.25,144.47,147.36,2253681
2016-03-21,147.11,147.68,145.04,146.79,674205
2016-03-22,145.70,147.23,144.54,146.86,504165
2016-03-23,147.14,147.37,146.07,146.10,505416
2016-03-24,144.76,145.94,144.12,145.86,493585
2016-03-28,146.34,146.92,144.52,145.75,321296
2016-03-29,145.66,147.85,144.90,147.66,578677
2016-03-30,148.98,149.79,146.93,147.76,573494
2016-03-31,147.05,149.56,146.72,148.75,465097
2016-04-01,147.43,148.99,145.98,148.64,602999
2016-04-04,148.82,149.72,148.06,149.06,924520
2016-04-05,147.28,149.25,145.18,145.43,572570
2016-04-06,145.19,147.27,144.68,146.70,552393
2016-04-07,145.41,146.59,142.57,144.65,855043
2016-04-08,145.92,148.23,145.22,145.68,607751
2016-04-11,146.83,149.00,146.27,146.61,728816
2016-04-12,146.74,150.47,145.88,148.98,882593
2016-04-13,149.54,152.35,149.54,151.91,610271
2016-04-14,150.61,151.14,149.27,151.02,789916
2016-04-15,151.00,151.45,149.72,150.87,713937
2016-04-18,150.01,152.60,149.94,152.48,538752
2016-04-19,153.56,153.69,150.73,152.07,642950
2016-04-20,151.48,153.99,151.22,153.20,449526
2016-04-21,152.91,154.77,152.91,153.48,535797
2016-04-22,152.50,154.54,152.40,154.27,462000
2016-04-25,153.91,154.54,152.73,153.46,348385
2016-04-26,153.77,154.42,152.92,153.57,382372
2016-04-27,153.15,156.01,153.15,155.91,687052
2016-04-28,155.49,156.58,153.38,153.78,537068
2016-04-29,153.35,155.13,151.86,154.68,686643
2016-05-02,155.00,156.23,154.09,155.59,780655
2016-05-03,154.32,155.28,151.97,154.86,842981
2016-05-04,153.75,154.15,150.96,152.72,1064941
2016-05-05,154.21,154.21,148.79,151.66,1089747
2016-05-06,150.45,151.98,150.00,151.43,642510
2016-05-09,150.95,152.13,149.87,150.15,660928
2016-05-10,150.40,152.78,150.40,152.39,845536
2016-05-11,151.65,153.75,151.33,152.00,542569
2016-05-12,153.47,153.65,149.91,150.93,712826
2016-05-13,150.00,150.40,144.89,145.38,1615182
2016-05-16,145.26,149.21,143.83,146.40,864501
2016-05-17,146.25,148.86,144.38,144.98,799712
2016-05-18,144.88,147.13,144.13,146.15,736979
2016-05-19,145.66,146.23,143.99,145.48,477139
2016-05-20,146.26,147.89,145.55,146.85,407047
2016-05-23,146.56,147.75,145.86,146.53,315977
2016-05-24,147.08,149.04,146.89,148.88,993878
2016-05-25,149.27,150.52,149.27,150.20,744586
2016-05-26,150.70,150.70,149.18,149.31,423872
2016-05-27,149.17,150.92,148.87,150.17,420047
2016-05-31,150.42,150.88,148.61,148.89,1167710
2016-06-01,148.32,150.21,147.39,150.02,510682
2016-06-02,149.67,152.48,149.30,152.48,635397
2016-06-03,151.79,152.12,148.78,150.44,409861
2016-06-06,151.20,153.87,150.58,153.81,477209
2016-06-07,153.95,154.46,152.54,152.85,455933
2016-06-08,152.95,153.58,152.14,152.39,369787
2016-06-09,151.17,151.17,149.99,150.00,373472
2016-06-10,149.50,149.90,147.00,147.34,907961
2016-06-13,146.64,147.66,145.93,145.93,440704
2016-06-14,145.65,146.30,143.44,143.99,646758
2016-06-15,144.62,146.24,143.99,144.66,578386
2016-06-16,144.07,144.43,141.15,144.05,450965
2016-06-17,143.96,145.55,142.74,144.35,305629
2016-06-20,146.77,147.60,145.03,145.09,274139
2016-06-21,145.44,146.68,145.07,146.07,392357
2016-06-22,146.34,146.34,143.81,144.17,518532
2016-06-23,145.62,146.40,144.77,146.40,362399
2016-06-24,138.94,143.22,138.94,141.49,1366936
2016-06-27,140.18,140.63,133.64,134.67,981985
2016-06-28,136.21,139.38,135.91,139.23,675870
2016-06-29,140.00,144.05,139.53,143.13,849260
2016-06-30,143.56,143.75,141.13,143.13,843091
2016-07-01,143.44,144.35,142.00,142.75,593942
2016-07-05,141.72,141.72,138.71,139.51,699622
2016-07-06,138.59,139.65,137.26,139.61,1049303
2016-07-07,139.72,141.01,139.05,140.15,414167
2016-07-08,141.78,144.01,140.84,143.79,428357
2016-07-11,144.25,144.98,143.12,143.69,363404
2016-07-12,145.05,150.48,145.00,150.06,783162
2016-07-13,150.06,151.96,149.18,149.67,693782
2016-07-14,151.20,152.73,150.10,151.85,736297
2016-07-15,151.99,152.04,150.25,150.45,552289
2016-07-18,150.99,150.99,149.85,150.40,181774
2016-07-19,150.00,150.75,149.56,150.20,286624
2016-07-20,150.91,152.22,149.45,151.88,332419
2016-07-21,151.46,151.70,149.10,149.99,555570
2016-07-22,150.06,152.00,150.00,151.80,263375
2016-07-25,151.41,151.96,150.31,151.16,455332
2016-07-26,151.27,152.05,150.45,152.02,214022
2016-07-27,151.93,152.33,150.06,150.75,244299
2016-07-28,150.83,152.30,150.56,152.16,273294
2016-07-29,151.70,152.62,150.96,151.68,647480
2016-08-01,151.19,152.74,150.37,152.31,741481
2016-08-02,152.32,152.32,148.20,150.59,684549
2016-08-03,150.13,154.33,150.13,153.72,548080
2016-08-04,153.18,155.56,153.18,154.79,815612
2016-08-05,160.00,168.51,159.61,162.32,1641792
2016-08-08,162.91,163.47,161.54,163.47,1166961
2016-08-09,163.71,164.56,162.66,163.01,606798
2016-08-10,162.79,163.11,161.44,162.54,519848
2016-08-11,162.82,165.15,162.68,164.72,671349
2016-08-12,164.27,166.22,163.81,164.46,467437
2016-08-15,164.74,169.03,164.66,168.94,667831
2016-08-16,168.52,169.59,167.03,167.99,663569
2016-08-17,167.61,168.47,166.52,168.21,400460
2016-08-18,168.04,168.59,167.03,168.55,442605
2016-08-19,168.00,168.76,167.17,167.56,691503
2016-08-22,167.28,167.84,166.27,167.41,500239
2016-08-23,167.83,168.87,167.01,168.44,609373
2016-08-24,168.50,168.90,165.57,166.02,402200
2016-08-25,165.29,166.86,165.26,165.80,474095
2016-08-26,165.50,167.61,165.13,166.57,336409
2016-08-29,166.55,167.52,165.53,166.13,377053
2016-08-30,167.10,167.28,165.17,166.08,302200
2016-08-31,165.83,166.62,163.87,164.20,1413771
2016-09-01,164.51,168.47,164.51,167.67,1294137
2016-09-02,168.06,169.43,167.33,167.63,685466
2016-09-06,167.28,168.35,165.75,167.80,1171391
2016-09-07,168.20,169.23,167.53,167.96,556089
