date,open,high,low,close,volume
2015-12-01,100.11,101.12,100.11,101.06,4473254
2015-12-02,100.36,100.38,99.36,99.48,4361649
2015-12-03,99.62,99.98,98.76,99.09,5661036
2015-12-04,99.20,101.37,98.54,101.06,6422721
2015-12-07,101.03,101.51,100.12,100.67,3408023
2015-12-08,100.40,100.81,99.63,100.17,3385218
2015-12-09,99.53,100.96,98.99,99.13,4221153
2015-12-10,99.31,99.60,98.45,98.90,3926700
2015-12-11,97.93,98.79,97.54,97.78,5429692
2015-12-14,98.09,98.62,96.81,97.95,6634108
2015-12-15,98.53,99.67,98.20,99.39,5554162
2015-12-16,99.84,101.33,99.65,101.08,4994497
2015-12-17,101.00,101.11,100.17,100.20,4303613
2015-12-18,99.75,99.76,97.88,97.90,6926834
2015-12-21,98.39,98.64,97.77,98.62,3089100
2015-12-22,98.91,100.07,98.63,99.80,3882125
2015-12-23,100.20,100.76,100.02,100.64,2929686
2015-12-24,100.51,100.97,100.11,100.54,1044308
2015-12-28,100.39,100.79,100.14,100.68,4017675
2015-12-29,101.11,101.70,100.77,101.45,2362209
2015-12-30,101.51,101.54,100.98,101.15,2333031
2015-12-31,100.53,100.91,99.81,99.92,3041542
2016-01-04,98.56,99.00,97.80,98.77,6688983
2016-01-05,98.81,99.85,98.71,99.45,4894301
2016-01-06,98.38,99.76,98.12,99.48,5483415
2016-01-07,98.46,98.98,97.21,97.57,5439987
2016-01-08,97.83,98.63,96.94,97.21,4853544
2016-01-11,97.34,97.92,96.87,97.44,5637969
2016-01-12,98.41,98.41,97.14,97.62,5185802
2016-01-13,97.47,97.94,96.35,96.50,5161474
2016-01-14,96.40,97.08,95.66,95.81,6592519
2016-01-15,93.95,94.56,93.30,93.93,8229671
2016-01-19,94.66,96.10,94.46,95.77,6830355
2016-01-20,94.85,95.42,93.30,93.77,7558088
2016-01-21,94.04,94.67,93.25,94.47,6076291
2016-01-22,94.88,96.29,94.12,95.85,6955150
2016-01-25,95.92,96.83,95.53,95.94,4413978
2016-01-26,95.91,97.22,95.77,96.32,3735241
2016-01-27,95.89,97.28,95.56,95.94,5795056
2016-01-28,96.43,97.90,96.08,97.45,5169977
2016-01-29,97.87,99.30,97.58,99.30,7340638
2016-02-01,98.53,99.40,97.52,99.03,3648146
2016-02-02,98.65,98.68,98.00,98.21,3760569
2016-02-03,98.87,99.03,97.60,98.72,5146009
2016-02-04,98.68,98.90,97.00,97.39,5211987
2016-02-05,97.64,97.71,96.80,97.32,5574838
2016-02-08,97.14,97.89,96.40,97.52,4729515
2016-02-09,96.69,98.79,96.44,98.28,4994217
2016-02-10,98.21,98.73,97.52,97.62,4505507
2016-02-11,96.39,97.94,96.09,96.90,5898506
2016-02-12,96.40,98.59,96.15,98.49,5110612
2016-02-16,99.20,99.30,98.10,98.60,4709671
2016-02-17,99.00,99.89,98.80,99.55,4493212
2016-02-18,99.57,99.97,98.97,99.62,3729118
2016-02-19,98.46,100.19,98.46,99.58,4531324
2016-02-22,99.98,100.56,99.58,99.87,4731536
2016-02-23,99.89,100.00,99.38,99.54,3721066
2016-02-24,99.00,99.75,98.40,99.68,5691205
2016-02-25,99.83,100.70,99.83,100.67,4668947
2016-02-26,100.49,100.54,97.84,98.36,6506181
2016-02-29,98.36,99.02,97.79,97.82,5955280
2016-03-01,98.50,99.14,98.05,99.09,5160332
2016-03-02,98.05,98.36,97.54,98.33,4179960
2016-03-03,98.35,99.23,98.02,99.16,4856636
2016-03-04,98.81,100.00,98.57,100.00,7067206
2016-03-07,99.25,99.60,98.97,99.25,5972384
2016-03-08,98.97,100.12,98.75,99.74,4871169
2016-03-09,100.00,100.58,99.74,100.20,5085004
2016-03-10,100.45,100.88,100.02,100.78,5502867
2016-03-11,101.00,101.41,100.59,101.31,5912358
2016-03-14,101.13,101.45,100.62,100.65,3580460
2016-03-15,100.27,101.57,100.25,101.15,3860309
2016-03-16,100.94,101.34,100.01,100.83,4176615
2016-03-17,101.00,102.12,100.79,101.87,5635828
2016-03-18,101.67,101.94,101.01,101.29,7277112
2016-03-21,100.91,102.12,100.32,101.54,4420326
2016-03-22,101.28,101.51,100.43,100.77,3457648
2016-03-23,100.69,101.76,100.53,100.81,3407919
2016-03-24,100.70,100.92,100.15,100.68,3183086
2016-03-28,100.96,101.61,100.82,100.98,3827891
2016-03-29,101.05,101.64,100.76,101.37,3356706
2016-03-30,101.46,102.89,101.41,102.69,4673591
2016-03-31,102.54,103.45,102.30,102.48,5367722
2016-04-01,101.97,103.89,101.94,103.78,4140030
2016-04-04,103.80,103.95,102.77,103.82,4220449
2016-04-05,103.77,103.93,102.87,103.10,3589445
2016-04-06,103.25,103.99,102.87,103.92,4196809
2016-04-07,103.34,103.97,103.03,103.60,6220933
2016-04-08,103.99,105.25,103.90,105.08,6154579
2016-04-11,105.16,105.77,104.16,104.30,5354140
2016-04-12,104.17,105.12,104.12,104.91,3777205
2016-04-13,105.34,105.35,103.76,104.12,3802372
2016-04-14,102.73,104.09,102.71,103.16,5753654
2016-04-15,103.24,103.81,103.01,103.77,4553613
2016-04-18,104.16,104.59,103.50,103.72,7736904
2016-04-19,103.81,104.61,103.76,104.32,4996213
2016-04-20,104.23,104.35,102.39,102.44,4777953
2016-04-21,102.34,102.34,100.42,100.99,7145799
2016-04-22,101.17,102.06,100.94,101.98,5660160
2016-04-25,101.79,102.83,101.61,102.80,3501259
2016-04-26,103.20,103.40,102.19,102.60,3223534
2016-04-27,102.72,103.36,101.91,102.63,3730939
2016-04-28,102.17,103.15,102.16,102.97,4370873
2016-04-29,102.93,103.17,102.40,102.96,4604071
2016-05-02,102.74,103.87,102.64,103.43,3998114
2016-05-03,103.41,103.93,103.00,103.56,3945444
2016-05-04,103.51,104.44,103.13,104.02,3853821
2016-05-05,103.87,104.88,103.60,104.21,3401360
2016-05-06,103.68,104.97,103.68,104.96,3934552
2016-05-09,104.92,105.73,104.91,105.28,4432307
2016-05-10,105.43,106.63,105.33,106.57,3885683
