date,open,high,low,close,volume
2015-12-01,90.97,92.65,90.97,92.48,6975542
2015-12-02,92.60,92.69,90.03,90.25,11830749
2015-12-03,90.81,91.42,88.36,88.85,11008852
2015-12-04,87.90,89.82,86.49,89.71,13170192
2015-12-07,87.48,87.94,84.90,87.28,15420151
2015-12-08,85.81,88.00,84.25,86.44,13397517
2015-12-09,86.67,90.14,86.30,87.60,14739878
2015-12-10,88.00,90.46,87.61,89.30,14535060
2015-12-11,87.85,87.91,86.09,86.44,13187090
2015-12-14,86.30,89.59,85.41,89.33,12430668
2015-12-15,90.58,93.40,90.55,92.76,19158528
2015-12-16,92.58,93.82,90.81,93.44,16961334
2015-12-17,93.50,94.00,90.40,90.54,14082454
2015-12-18,90.06,91.27,89.30,89.81,20167878
2015-12-21,90.40,90.70,88.21,89.24,12925172
2015-12-22,89.12,90.79,88.30,90.27,9663224
2015-12-23,92.20,93.85,91.57,93.81,11172847
2015-12-24,93.95,93.95,92.01,92.05,4998880
2015-12-28,90.31,90.72,89.69,90.36,6800073
2015-12-29,91.89,92.58,91.07,91.25,6471219
2015-12-30,90.10,90.98,89.89,90.09,5600755
2015-12-31,89.38,90.86,89.02,89.96,6988718
2016-01-04,89.53,90.11,87.57,88.85,11397678
2016-01-05,89.05,89.65,87.84,89.61,7883765
2016-01-06,87.44,87.78,85.16,86.07,14511631
2016-01-07,84.55,85.75,82.67,83.02,15368883
2016-01-08,83.39,83.84,81.22,82.13,11891638
2016-01-11,82.85,82.97,79.77,80.77,14366364
2016-01-12,82.20,82.40,79.69,82.15,13478197
2016-01-13,83.16,84.25,80.01,81.33,15550097
2016-01-14,81.95,86.17,80.95,85.47,16433368
2016-01-15,81.64,83.81,80.87,83.67,17870289
2016-01-19,84.17,84.75,80.79,81.51,13318223
2016-01-20,79.98,80.31,75.33,78.98,26151133
2016-01-21,78.80,81.65,78.02,81.05,16107889
2016-01-22,84.46,85.19,81.72,83.54,15725468
2016-01-25,82.29,84.29,80.80,80.89,12371345
2016-01-26,81.97,84.50,81.35,84.12,12191538
2016-01-27,83.95,86.10,82.36,83.29,12381619
2016-01-28,85.75,86.69,83.70,85.92,13017625
2016-01-29,84.05,86.71,82.95,86.47,20248984
2016-02-01,85.15,86.09,84.24,85.29,11066349
2016-02-02,82.71,83.04,80.96,81.24,13102174
2016-02-03,82.45,84.63,79.85,84.62,13964076
2016-02-04,84.59,86.19,83.83,84.79,12824997
2016-02-05,83.94,84.29,82.26,82.88,15090250
2016-02-08,81.76,86.70,81.10,85.99,17712810
2016-02-09,85.14,85.79,82.17,82.92,12605594
2016-02-10,82.77,83.90,81.50,83.04,12120454
2016-02-11,81.60,83.66,80.64,82.99,12741577
2016-02-12,83.80,85.58,83.20,85.43,9835059
2016-02-16,85.23,85.39,83.31,84.81,10631625
2016-02-17,85.41,88.66,85.02,88.31,12711292
2016-02-18,88.75,89.25,86.61,86.73,9517857
2016-02-19,86.33,86.54,84.80,86.50,9783835
2016-02-22,87.87,89.84,87.50,88.82,10303211
2016-02-23,88.39,88.48,84.70,84.91,10655890
2016-02-24,83.33,85.49,82.90,85.27,9775214
2016-02-25,85.67,85.71,83.74,85.30,9452639
2016-02-26,86.97,87.10,84.28,84.35,9374249
2016-02-29,84.94,85.19,83.07,83.44,11549592
2016-03-01,84.12,86.53,83.37,86.13,11614709
2016-03-02,85.40,87.18,84.40,87.14,10137588
2016-03-03,87.00,87.57,86.05,87.53,8526088
2016-03-04,87.42,88.62,86.70,87.93,9328821
2016-03-07,87.90,90.76,87.55,90.67,12791061
2016-03-08,90.38,91.08,88.33,88.74,10508379
2016-03-09,89.70,94.64,89.47,92.82,19323120
2016-03-10,92.79,93.95,92.02,93.94,12091078
2016-03-11,94.95,96.14,93.38,94.58,14098810
2016-03-14,93.57,94.83,93.09,94.26,6899161
2016-03-15,93.15,94.40,92.25,94.27,7006274
2016-03-16,94.72,96.14,93.72,95.40,10509157
2016-03-17,96.25,97.74,95.29,96.89,10733284
2016-03-18,97.85,97.91,95.86,97.69,14451054
2016-03-21,97.02,97.54,95.91,96.44,8040053
2016-03-22,95.75,96.91,95.32,95.50,7600868
2016-03-23,94.72,94.81,93.04,93.59,10302848
2016-03-24,92.54,94.94,92.25,94.85,8159102
2016-03-28,94.90,95.08,94.00,94.68,5054040
2016-03-29,93.79,95.39,92.94,95.32,6616592
2016-03-30,96.35,96.69,95.16,95.25,6183034
2016-03-31,95.19,96.20,94.95,95.40,5943864
2016-04-01,93.69,94.78,93.32,94.26,7560035
2016-04-04,94.44,94.48,93.03,93.43,6552034
2016-04-05,93.00,93.35,92.43,92.67,6673763
2016-04-06,93.15,95.00,92.82,94.84,6836489
2016-04-07,94.37,95.03,94.08,94.79,6817744
2016-04-08,96.25,96.87,95.76,96.33,7108566
2016-04-11,96.87,97.30,95.15,95.24,6644156
2016-04-12,95.69,97.94,95.43,97.51,8783354
2016-04-13,97.80,97.91,97.03,97.60,6406752
2016-04-14,97.61,98.27,97.36,97.98,6162251
2016-04-15,97.71,97.80,96.96,97.23,6677043
2016-04-18,95.76,98.76,95.52,98.70,7770384
2016-04-19,99.00,100.53,98.16,100.50,10585021
2016-04-20,100.07,102.54,99.84,101.69,10150459
2016-04-21,101.64,102.80,101.11,101.40,8278987
2016-04-22,101.74,102.50,101.50,102.01,5753999
2016-04-25,101.47,101.77,100.83,101.51,6639217
2016-04-26,102.05,102.98,101.71,102.29,5650728
2016-04-27,102.90,103.94,102.38,103.85,8383706
2016-04-28,103.13,104.26,102.05,102.40,7725923
2016-04-29,101.14,102.63,100.61,102.18,8826990
2016-05-02,101.83,103.85,101.80,103.31,6844501
2016-05-03,102.26,102.35,101.05,101.32,7035331
2016-05-04,101.06,102.30,100.39,100.59,7444452
2016-05-05,101.85,102.60,100.86,101.42,6474298
2016-05-06,100.84,102.70,100.84,101.86,5966814
2016-05-09,101.62,101.80,99.08,100.35,9342060
2016-05-10,100.64,101.29,100.41,101.27,6698327
2016-05-11,101.24,101.74,100.15,101.14,6850862
2016-05-12,102.15,102.42,101.08,102.12,6532437
2016-05-13,101.64,102.04,100.36,100.74,5665435
2016-05-16,101.87,102.60,101.40,102.29,6793521
2016-05-17,101.07,102.18,100.34,100.75,7028039
2016-05-18,100.90,101.27,99.44,100.06,5927460
2016-05-19,99.26,100.08,98.52,99.85,6241093
2016-05-20,100.30,100.40,99.49,99.79,4707091
2016-05-23,99.18,100.13,99.07,99.38,4231239
2016-05-24,99.94,100.76,99.62,100.19,4383285
2016-05-25,100.82,101.98,100.82,101.77,5433233
2016-05-26,101.85,102.37,100.97,101.50,4147668
