date,open,high,low,close,volume
2015-12-01,192.02,192.55,189.28,191.02,610404
2015-12-02,191.26,192.26,189.07,190.06,431735
2015-12-03,190.40,190.40,183.14,184.14,713156
2015-12-04,184.97,189.69,184.14,189.48,579317
2015-12-07,189.01,191.79,188.20,190.83,557023
2015-12-08,189.62,193.94,189.40,192.40,918831
2015-12-09,190.75,195.66,189.60,190.23,641196
2015-12-10,190.91,192.48,188.75,190.70,467207
2015-12-11,188.32,191.99,188.32,190.39,651190
2015-12-14,191.06,192.84,187.29,191.76,653687
2015-12-15,192.81,195.34,191.78,193.69,676986
2015-12-16,194.05,200.42,194.05,199.85,681228
2015-12-17,200.35,200.36,193.22,193.34,685182
2015-12-18,193.00,193.00,187.53,188.02,1262956
2015-12-21,188.61,191.08,187.58,189.45,472679
2015-12-22,190.16,190.57,187.79,189.76,371451
2015-12-23,190.77,192.77,189.61,192.53,483962
2015-12-24,192.13,192.95,190.52,190.71,228009
2015-12-28,189.61,190.91,187.40,190.44,343197
2015-12-29,191.46,192.99,190.70,192.51,346216
2015-12-30,192.01,193.93,189.78,189.89,380989
2015-12-31,189.29,191.10,188.78,189.39,404941
2016-01-04,189.00,189.00,183.40,186.45,799701
2016-01-05,187.37,188.32,185.40,186.05,602355
2016-01-06,183.08,185.24,180.49,182.12,580367
2016-01-07,178.44,181.18,175.82,176.75,710207
2016-01-08,177.78,179.09,176.38,176.82,954404
2016-01-11,177.59,179.23,173.43,175.68,861148
2016-01-12,177.54,180.34,174.76,178.97,585266
2016-01-13,179.42,182.00,169.10,169.50,670757
2016-01-14,169.66,172.36,167.01,170.57,780957
2016-01-15,166.71,168.17,163.16,165.44,764346
2016-01-19,166.74,168.35,161.40,163.34,842845
2016-01-20,160.25,164.78,153.15,162.56,1406487
2016-01-21,163.09,166.93,162.20,165.25,977434
2016-01-22,168.00,170.33,165.29,166.99,642753
2016-01-25,166.06,167.07,164.20,164.43,539196
2016-01-26,165.28,167.79,164.19,166.37,492314
2016-01-27,165.99,167.67,163.57,164.69,505839
