date,open,high,low,close,volume
2015-12-01,95.39,96.18,95.13,95.89,102768
2015-12-02,95.88,96.06,94.57,94.85,68249
2015-12-03,95.01,95.01,91.91,92.10,120991
2015-12-04,92.10,94.01,92.05,93.64,143214
2015-12-07,93.61,93.95,91.80,91.99,121026
2015-12-08,91.08,92.90,91.03,91.91,154849
2015-12-09,91.44,92.08,88.78,89.11,196986
2015-12-10,89.27,91.08,89.26,90.72,275520
2015-12-11,89.29,90.80,89.24,89.61,355013
2015-12-14,89.49,90.88,89.49,89.92,279778
2015-12-15,90.49,92.47,90.27,91.53,147340
2015-12-16,92.00,92.94,91.17,92.85,136370
2015-12-17,93.49,94.75,92.82,92.90,125067
2015-12-18,92.70,93.69,91.48,91.75,330170
2015-12-21,92.23,92.91,91.80,92.84,99748
2015-12-22,93.16,94.20,92.78,94.00,129205
2015-12-23,94.38,94.84,93.90,94.75,116448
2015-12-24,94.78,95.51,94.46,95.10,42462
2015-12-28,94.78,95.84,94.42,95.83,121665
2015-12-29,96.34,97.00,95.50,96.43,132375
2015-12-30,96.55,96.85,95.40,95.45,104037
2015-12-31,95.21,96.28,94.16,94.18,161568
2016-01-04,93.33,93.43,91.33,93.06,318687
2016-01-05,93.11,94.54,92.81,94.00,204396
2016-01-06,92.76,94.66,91.98,94.00,350581
2016-01-07,92.32,93.69,91.41,91.46,258478
2016-01-08,91.85,92.03,88.63,88.96,278270
2016-01-11,89.31,89.79,88.50,89.34,229030
2016-01-12,89.99,90.21,86.75,88.38,446432
2016-01-13,88.75,88.78,83.31,84.38,288763
2016-01-14,84.56,86.15,82.43,85.48,425477
2016-01-15,83.13,85.60,83.06,85.49,409797
2016-01-19,86.41,86.70,84.17,85.31,262096
2016-01-20,84.20,86.28,82.73,85.25,285036
2016-01-21,85.52,85.62,80.20,81.01,504721
2016-01-22,81.99,84.10,81.99,83.97,369982
2016-01-25,83.45,83.81,80.80,81.08,291046
2016-01-26,81.72,84.39,81.67,84.06,203254
2016-01-27,83.43,84.05,81.74,82.05,181669
2016-01-28,82.95,82.95,81.55,82.34,140669
2016-01-29,87.56,98.96,85.81,95.57,960822
2016-02-01,94.93,98.43,94.65,95.56,427165
2016-02-02,94.50,96.49,93.72,96.09,374707
2016-02-03,97.05,97.16,94.64,96.65,319988
2016-02-04,96.43,96.86,95.01,95.91,276644
2016-02-05,95.51,96.08,93.54,94.33,290437
2016-02-08,93.07,93.07,90.62,92.37,334094
2016-02-09,91.48,93.27,90.35,91.38,255667
2016-02-10,92.09,94.19,91.54,92.47,320183
2016-02-11,90.72,92.31,90.39,91.42,262758
2016-02-12,92.78,93.70,91.78,93.01,202697
2016-02-16,94.34,94.41,93.42,93.98,266420
2016-02-17,94.52,95.00,93.70,94.35,236675
2016-02-18,94.32,94.86,92.29,92.91,296113
2016-02-19,92.79,94.00,92.70,93.00,261610
2016-02-22,93.76,95.35,93.64,94.92,193311
2016-02-23,94.68,95.00,94.38,94.55,178391
2016-02-24,93.82,95.76,93.82,95.59,214767
2016-02-25,95.91,98.79,95.30,98.58,314745
2016-02-26,98.25,99.00,96.15,96.66,218643
2016-02-29,96.66,99.92,96.66,99.52,506896
2016-03-01,100.00,102.91,99.73,102.63,335547
2016-03-02,102.22,102.97,101.77,102.90,178097
2016-03-03,102.69,102.69,101.40,102.18,197559
2016-03-04,102.27,102.27,100.64,101.26,232245
2016-03-07,100.57,101.40,99.42,100.16,169232
2016-03-08,99.50,99.50,97.79,97.89,144921
2016-03-09,98.13,98.48,97.35,97.75,130873
2016-03-10,98.17,101.18,97.78,99.29,307366
2016-03-11,100.05,100.86,98.63,99.92,117887
2016-03-14,99.71,100.57,99.01,100.28,109175
2016-03-15,99.72,100.80,99.20,99.45,85182
2016-03-16,99.23,102.35,99.23,102.33,156528
2016-03-17,102.08,104.49,100.85,104.02,201702
2016-03-18,104.53,105.06,103.33,104.34,294568
2016-03-21,103.95,104.37,103.05,104.13,84196
2016-03-22,104.14,106.64,104.14,104.61,191845
2016-03-23,102.39,102.60,99.40,100.59,351699
2016-03-24,100.25,101.60,99.96,101.00,140364
2016-03-28,101.70,101.84,100.34,100.65,195566
2016-03-29,100.42,106.00,100.42,105.39,314739
2016-03-30,105.69,106.00,103.93,105.06,148579
2016-03-31,104.89,106.48,104.89,106.09,241270
2016-04-01,105.09,109.19,104.96,108.80,331347
2016-04-04,108.55,109.16,104.53,104.86,166941
2016-04-05,104.34,106.71,104.19,105.41,247741
2016-04-06,105.35,106.75,104.84,105.94,153666
2016-04-07,105.41,105.68,103.74,104.42,151393
2016-04-08,105.05,106.20,104.46,104.86,89456
2016-04-11,105.19,105.73,103.31,103.33,97377
2016-04-12,103.16,105.21,102.77,104.16,146315
2016-04-13,105.03,106.40,104.11,106.28,170271
2016-04-14,106.38,106.79,105.44,106.11,128083
2016-04-15,105.59,107.25,104.39,106.23,186124
2016-04-18,105.89,107.20,105.51,106.79,132797
2016-04-19,107.29,108.19,107.19,107.44,159969
2016-04-20,107.84,108.30,106.57,107.99,126906
2016-04-21,107.88,109.25,107.06,107.18,154945
2016-04-22,106.79,107.27,104.78,105.44,228542
2016-04-25,104.78,105.60,104.49,105.16,137839
2016-04-26,105.00,105.92,104.31,105.40,216059
2016-04-27,105.66,107.09,104.74,105.43,203304
2016-04-28,104.76,107.82,104.43,106.55,242009
2016-04-29,106.09,106.91,105.50,106.71,159160
2016-05-02,107.00,109.03,106.17,108.96,231357
2016-05-03,108.45,108.95,104.42,104.96,160547
2016-05-04,104.27,105.10,103.89,104.34,174283
2016-05-05,106.32,107.29,104.20,106.13,294161
2016-05-06,105.37,106.84,104.42,106.02,132331
2016-05-09,106.31,108.93,106.31,107.69,155909
2016-05-10,108.00,109.43,107.51,109.40,123427
2016-05-11,109.30,109.54,107.33,108.00,93639
2016-05-12,108.42,109.25,107.53,108.79,97852
2016-05-13,108.39,110.95,107.94,109.14,237906
2016-05-16,109.14,110.39,108.36,110.02,127575
2016-05-17,109.69,109.69,105.65,106.16,180571
2016-05-18,105.86,107.34,104.72,105.74,172130
2016-05-19,104.89,106.01,103.50,104.58,143861
2016-05-20,104.76,107.23,104.70,107.16,159925
2016-05-23,107.16,108.05,106.18,106.28,80395
2016-05-24,106.99,110.34,105.74,109.99,163385
2016-05-25,110.19,110.37,109.22,109.43,119508
2016-05-26,109.43,110.29,108.61,109.11,147761
2016-05-27,109.53,111.64,109.16,111.57,136690
2016-05-31,111.70,112.25,110.67,111.43,241286
