date,open,high,low,close,volume
2015-12-01,57.35,58.78,57.27,58.70,1404955
2015-12-02,58.58,58.83,57.60,57.93,1103285
2015-12-03,58.25,58.70,56.92,57.29,1168091
2015-12-04,57.51,58.72,57.38,58.27,1002135
2015-12-07,58.56,59.20,58.19,58.76,1037388
2015-12-08,57.73,58.74,57.24,58.61,1099332
2015-12-09,56.85,57.79,55.71,57.03,2500976
2015-12-10,57.47,58.87,56.51,58.53,1401609
2015-12-11,58.03,59.49,57.70,58.47,1783785
2015-12-14,58.86,59.54,58.46,59.46,1785853
2015-12-15,57.79,58.60,57.52,58.50,6245017
2015-12-16,58.82,60.13,58.65,59.79,2211294
2015-12-17,60.01,60.05,56.73,57.11,2912728
2015-12-18,57.58,58.42,56.48,56.86,9920801
2015-12-21,57.25,59.11,57.25,59.04,1983363
2015-12-22,59.23,59.29,57.64,58.84,1534373
2015-12-23,59.06,59.23,57.92,58.47,1503807
2015-12-24,58.78,58.98,58.37,58.61,422921
2015-12-28,58.27,58.91,57.90,58.02,1373945
2015-12-29,58.37,59.82,58.28,59.53,1250559
2015-12-30,59.60,59.99,59.18,59.51,613543
2015-12-31,59.12,59.72,58.58,58.60,738042
2016-01-04,57.56,58.19,57.33,57.99,1840355
2016-01-05,58.06,58.18,57.38,57.71,1233924
2016-01-06,56.77,57.80,56.25,56.97,1660038
2016-01-07,55.79,56.70,55.06,55.72,1736542
2016-01-08,56.26,56.76,55.01,55.07,1142219
2016-01-11,55.32,56.57,55.00,56.00,1791122
2016-01-12,56.33,56.80,54.73,55.85,1993694
2016-01-13,55.89,55.96,52.13,52.31,2548187
2016-01-14,52.14,52.59,49.67,50.80,4566516
2016-01-15,49.18,49.36,46.99,47.82,3407505
2016-01-19,48.33,49.09,46.55,47.20,2753646
2016-01-20,46.40,47.77,43.14,47.28,3911217
2016-01-21,47.93,48.83,47.12,47.90,1981177
2016-01-22,48.68,49.77,47.53,47.98,1923407
2016-01-25,47.85,48.79,47.24,47.32,1438755
2016-01-26,47.95,48.84,47.27,48.61,1877172
2016-01-27,48.57,49.01,45.03,45.23,2189352
2016-01-28,45.51,45.69,42.21,42.46,5140014
2016-01-29,42.57,45.40,42.21,45.37,5676359
2016-02-01,44.96,47.61,44.95,47.06,3857907
2016-02-02,45.25,45.25,42.41,43.02,4449504
2016-02-03,43.51,43.79,41.25,41.96,5388937
2016-02-04,42.24,42.58,40.57,42.50,3524931
2016-02-05,42.17,42.78,38.72,39.46,3130395
2016-02-08,38.51,39.29,37.53,38.20,3250934
2016-02-09,37.68,39.88,37.01,39.18,3220033
2016-02-10,39.78,40.38,38.71,38.74,1964223
2016-02-11,38.01,39.29,37.86,39.00,2340532
2016-02-12,39.61,39.61,38.29,39.33,1438833
2016-02-16,40.14,40.80,39.61,40.56,1915568
2016-02-17,41.07,43.71,40.66,42.83,3487733
2016-02-18,42.57,43.01,41.80,41.85,2117416
2016-02-19,41.50,43.31,40.95,42.49,2948733
2016-02-22,42.98,44.40,42.64,44.08,3218520
2016-02-23,45.60,48.30,45.42,46.85,6831268
2016-02-24,46.69,47.91,45.28,47.90,3485430
2016-02-25,48.22,49.25,47.67,48.66,1881761
2016-02-26,49.29,50.16,48.49,49.63,2430255
2016-02-29,49.33,50.12,48.99,49.13,1730959
2016-03-01,49.84,50.49,48.75,50.31,1651599
2016-03-02,50.37,50.67,49.79,50.53,1562889
2016-03-03,50.05,50.48,49.25,50.00,2172017
2016-03-04,50.35,50.49,49.08,49.56,2067642
2016-03-07,49.13,49.77,48.73,49.68,1703773
2016-03-08,49.11,49.58,47.23,47.31,2596122
2016-03-09,47.65,48.43,46.69,47.59,1960352
2016-03-10,47.89,48.34,46.45,47.26,1437368
2016-03-11,47.79,48.87,47.15,48.87,1204212
