date,open,high,low,close,volume
2015-12-01,73.74,73.93,72.07,73.13,1793482
2015-12-02,73.15,73.36,72.23,72.51,1142241
2015-12-03,72.99,73.15,69.69,70.41,3110146
2015-12-04,70.20,70.50,67.72,68.71,3050123
2015-12-07,68.85,69.44,68.58,68.85,1220807
2015-12-08,69.44,71.35,69.00,69.82,1627222
2015-12-09,69.25,70.35,67.88,68.41,1618651
2015-12-10,68.70,68.84,68.09,68.22,1626061
2015-12-11,67.66,69.18,67.50,68.37,2135779
2015-12-14,68.93,69.58,68.57,69.19,1594582
2015-12-15,69.83,70.77,68.92,69.19,1414302
2015-12-16,69.59,71.04,68.05,69.21,1526325
2015-12-17,69.15,69.21,66.33,66.39,1962796
2015-12-18,66.30,66.88,65.31,65.83,2456866
2015-12-21,66.46,66.82,64.91,65.31,1617972
2015-12-22,65.64,66.81,65.41,66.77,926276
2015-12-23,67.39,67.74,65.86,67.26,1801330
2015-12-24,67.11,68.09,67.00,67.62,417222
2015-12-28,67.40,67.88,66.80,67.65,641618
2015-12-29,68.02,68.77,67.48,68.43,921834
2015-12-30,68.30,68.61,67.47,67.50,572130
2015-12-31,67.37,67.86,67.22,67.36,892746
2016-01-04,66.34,66.98,65.52,66.96,1214899
2016-01-05,67.30,68.50,67.01,68.18,1661003
2016-01-06,66.77,71.10,66.61,69.89,3294965
2016-01-07,68.50,70.30,68.03,69.12,1808056
2016-01-08,69.25,69.57,67.91,68.04,1231000
2016-01-11,68.68,70.13,68.28,70.01,1275425
2016-01-12,70.29,70.98,69.82,70.83,1054513
2016-01-13,70.53,71.00,68.47,68.48,1309425
2016-01-14,68.95,70.72,68.30,70.20,1346386
2016-01-15,68.71,72.25,68.52,72.07,2433218
2016-01-19,72.64,72.77,69.25,70.45,1700312
2016-01-20,69.31,70.16,67.20,69.73,1514916
2016-01-21,69.89,72.31,69.17,71.95,1345475
2016-01-22,73.22,73.62,72.01,72.91,1036664
2016-01-25,72.72,73.23,70.74,70.91,1597862
2016-01-26,71.53,72.38,70.93,72.33,1031002
2016-01-27,72.60,72.94,70.69,71.16,840751
2016-01-28,72.07,72.65,70.63,72.35,954226
2016-01-29,72.34,74.32,71.70,74.28,1324478
2016-02-01,73.98,74.19,72.54,73.77,2351036
2016-02-02,74.09,75.96,73.45,74.34,2802074
2016-02-03,74.75,76.20,74.29,75.00,2384059
2016-02-04,74.58,78.45,73.86,75.90,4598263
2016-02-05,75.90,76.89,73.94,74.10,2478821
2016-02-08,74.36,75.87,72.32,75.11,3899740
2016-02-09,74.02,75.28,70.94,71.94,2495896
2016-02-10,72.26,72.67,71.58,72.17,1829857
2016-02-11,69.81,70.89,68.92,69.56,1678735
2016-02-12,70.00,70.44,68.60,70.08,2573213
2016-02-16,70.80,71.43,70.49,71.04,1410129
2016-02-17,71.97,72.70,71.22,72.05,1527896
2016-02-18,72.17,73.09,71.84,72.27,1513966
2016-02-19,72.19,72.28,71.20,72.08,1130372
2016-02-22,73.31,74.58,72.50,74.54,1007536
2016-02-23,74.10,74.85,73.98,74.51,1034573
2016-02-24,73.78,75.82,73.50,75.75,1019674
2016-02-25,75.68,76.21,74.66,76.13,867873
2016-02-26,76.50,77.05,76.00,76.45,672425
2016-02-29,76.44,76.57,75.14,75.87,798658
2016-03-01,76.07,77.49,75.51,77.44,770133
2016-03-02,77.28,79.01,76.50,78.94,1105183
2016-03-03,79.19,79.40,78.41,78.89,967770
2016-03-04,78.72,79.16,77.52,77.91,918331
2016-03-07,77.55,79.06,77.55,78.60,688884
2016-03-08,77.89,79.31,77.80,78.58,774394
2016-03-09,78.89,79.09,77.92,78.00,772352
2016-03-10,78.48,78.75,77.50,77.94,1045852
2016-03-11,78.42,78.76,77.70,77.98,1184571
2016-03-14,77.77,78.65,77.61,78.40,886204
2016-03-15,77.81,78.50,77.81,78.48,1561595
2016-03-16,78.45,78.87,77.96,78.39,717578
2016-03-17,78.33,79.21,77.83,78.61,1015714
2016-03-18,78.72,78.95,78.31,78.49,2242035
2016-03-21,78.21,78.77,77.41,77.85,901498
2016-03-22,77.81,78.34,77.51,78.08,733174
2016-03-23,77.98,78.33,77.42,78.07,720054
2016-03-24,77.63,77.98,77.11,77.30,1002440
2016-03-28,77.57,78.58,77.42,78.12,1241301
2016-03-29,77.83,78.31,77.64,78.23,888509
2016-03-30,78.69,78.98,78.31,78.55,751064
2016-03-31,78.55,80.33,78.55,80.10,1970719
2016-04-01,79.57,79.96,78.70,79.19,1110536
2016-04-04,79.37,80.44,79.29,79.70,988155
2016-04-05,79.74,79.99,77.78,77.80,1352098
2016-04-06,77.76,79.79,77.72,79.74,1041230
2016-04-07,78.99,79.52,77.63,78.46,1166766
2016-04-08,78.84,79.20,77.50,78.76,982367
2016-04-11,79.31,80.30,79.02,79.45,1050055
2016-04-12,79.81,80.97,79.36,80.94,1122373
2016-04-13,81.05,81.85,80.98,81.50,755117
2016-04-14,81.85,81.96,81.17,81.33,651249
2016-04-15,81.17,82.61,80.95,82.41,1513147
2016-04-18,87.34,88.00,84.57,87.18,3719309
2016-04-19,87.71,88.53,86.66,87.02,1772429
2016-04-20,85.22,86.78,85.18,86.50,1810854
2016-04-21,86.00,87.15,85.67,86.80,1196737
2016-04-22,86.91,87.67,86.75,87.43,1608011
2016-04-25,87.00,87.60,86.64,87.24,1123399
2016-04-26,87.28,87.73,86.69,87.63,954011
2016-04-27,87.19,87.98,87.12,87.16,729498
2016-04-28,86.23,86.96,85.07,85.32,860557
2016-04-29,85.26,85.30,84.22,84.64,709550
2016-05-02,85.43,86.34,84.72,85.59,736740
2016-05-03,85.09,85.57,84.82,84.89,491699
2016-05-04,84.58,85.24,84.05,84.28,746418
2016-05-05,84.29,84.41,83.36,83.55,1195037
2016-05-06,83.42,85.17,83.35,85.09,858070
2016-05-09,84.69,86.44,84.69,86.11,924614
2016-05-10,85.30,86.45,84.75,86.33,902209
2016-05-11,85.81,86.26,84.35,84.50,927262
2016-05-12,84.49,85.41,84.35,85.30,694334
2016-05-13,85.24,85.71,84.96,85.11,861786
2016-05-16,84.90,85.96,84.54,85.46,612209
2016-05-17,85.22,85.74,84.22,84.63,748434
2016-05-18,84.58,85.49,83.86,84.90,853179
2016-05-19,84.52,85.13,83.80,84.87,493847
2016-05-20,85.01,85.53,84.14,84.39,872524
2016-05-23,84.65,85.20,84.13,84.97,457684
2016-05-24,85.15,87.17,85.01,86.72,849633
2016-05-25,86.50,87.12,86.23,86.76,753580
2016-05-26,86.96,87.31,86.26,86.75,516883
2016-05-27,86.30,87.56,86.30,87.28,413728
2016-05-31,87.27,87.64,86.43,87.29,643804
2016-06-01,86.58,87.16,86.17,87.12,886201
2016-06-02,86.64,87.12,86.10,86.73,681799
2016-06-03,86.19,86.42,85.33,85.79,720936
2016-06-06,86.36,86.94,85.95,86.24,687739
2016-06-07,86.23,87.23,86.14,86.95,707578
2016-06-08,86.82,87.38,86.64,87.11,366502
2016-06-09,86.73,87.16,85.70,87.07,525288
2016-06-10,86.61,86.83,85.49,85.92,446746
2016-06-13,85.77,86.00,85.04,85.06,457674
2016-06-14,84.90,85.49,84.48,85.44,1208947
2016-06-15,85.59,86.77,85.46,86.02,741949
2016-06-16,85.49,86.25,84.59,85.89,710567
2016-06-17,85.82,85.92,84.86,85.42,787176
2016-06-20,86.75,87.10,86.05,86.15,601911
2016-06-21,86.28,86.82,85.69,85.82,972315
2016-06-22,85.94,86.83,85.65,85.87,514635
2016-06-23,86.64,86.66,85.53,86.20,1234443
