date,open,high,low,close,volume
2015-12-01,187.65,190.65,186.42,188.88,843843
2015-12-02,189.00,190.68,186.46,186.77,1162768
2015-12-03,186.71,188.18,179.49,180.79,1485851
2015-12-04,180.51,186.10,180.01,184.53,1208706
2015-12-07,183.77,189.15,183.18,187.81,1383205
2015-12-08,186.58,189.57,185.67,186.59,1652516
2015-12-09,186.35,188.49,184.00,185.31,1028677
2015-12-10,184.70,185.29,182.79,183.64,1223139
2015-12-11,180.98,185.00,175.61,178.02,1872738
2015-12-14,178.70,179.44,173.21,174.81,1791268
2015-12-15,177.14,181.97,176.60,178.25,1667918
2015-12-16,178.92,184.50,178.92,183.31,2461334
2015-12-17,183.61,185.27,182.86,183.03,1015774
2015-12-18,181.63,181.83,177.90,178.29,1430700
2015-12-21,179.05,180.17,177.05,180.05,721292
2015-12-22,186.87,186.87,178.17,181.00,686055
2015-12-23,182.17,184.50,180.34,181.00,1020471
2015-12-24,181.60,182.90,180.35,181.89,535943
2015-12-28,180.72,182.22,179.00,182.08,569341
2015-12-29,182.70,185.84,181.98,185.17,916283
2015-12-30,184.64,185.60,183.50,184.22,577923
2015-12-31,183.59,185.07,182.58,183.10,686685
2016-01-04,180.56,182.04,175.51,177.53,1766343
2016-01-05,177.29,177.42,174.59,175.17,1661950
2016-01-06,173.35,175.27,172.64,174.31,1475532
2016-01-07,171.21,176.22,170.38,173.63,2095551
2016-01-08,175.12,179.39,174.19,174.89,1690227
2016-01-11,175.00,177.28,172.95,175.63,999870
2016-01-12,176.06,179.99,172.86,175.32,1425806
2016-01-13,175.36,176.77,167.30,167.99,1726980
2016-01-14,168.18,174.56,167.92,172.31,1827506
2016-01-15,167.97,169.49,163.02,165.08,3395714
2016-01-19,166.92,168.20,164.53,167.38,2035173
2016-01-20,166.11,171.76,160.74,170.51,2470088
2016-01-21,170.37,172.49,166.97,169.45,1174538
2016-01-22,171.80,175.00,170.73,174.72,1845187
2016-01-25,174.90,176.51,171.68,172.34,1032285
2016-01-26,172.71,175.94,170.15,172.17,1193777
2016-01-27,172.05,172.50,164.54,165.29,1831740
2016-01-28,167.18,169.04,164.32,167.30,1607789
2016-01-29,169.47,172.67,168.22,171.36,2282788
2016-02-01,169.64,176.98,167.06,175.75,2468960
2016-02-02,173.82,176.92,170.95,172.00,2936524
2016-02-03,173.57,176.89,171.34,176.45,2450455
2016-02-04,178.22,180.95,168.10,170.50,4003898
2016-02-05,160.20,171.00,160.20,168.54,3936508
2016-02-08,165.73,165.73,156.13,162.59,4244198
2016-02-09,160.44,165.78,157.96,165.04,3295971
2016-02-10,165.08,172.78,160.98,161.08,1958179
2016-02-11,159.10,161.60,156.21,159.53,2983697
2016-02-12,161.85,168.54,160.13,167.75,2486292
2016-02-16,170.03,170.03,164.34,168.93,1856251
2016-02-17,169.69,174.00,167.01,171.91,2168210
2016-02-18,171.52,175.59,167.40,171.94,2005574
2016-02-19,170.61,174.55,168.15,173.57,1386562
2016-02-22,174.50,177.69,174.27,177.05,1850681
2016-02-23,176.02,177.79,174.23,174.39,1893542
2016-02-24,172.83,175.81,169.69,175.79,2369874
2016-02-25,177.86,183.62,177.03,183.04,3972721
2016-02-26,183.96,184.00,180.30,181.21,1965839
2016-02-29,180.55,184.72,179.15,179.56,2928665
2016-03-01,181.08,184.72,179.91,184.33,3262369
2016-03-02,183.00,183.83,180.04,181.88,2343029
2016-03-03,181.59,186.22,180.77,183.67,2240046
2016-03-04,184.54,185.36,181.60,184.78,1845001
2016-03-07,184.22,186.40,183.50,185.30,1324681
2016-03-08,184.66,186.20,182.70,182.92,1771635
2016-03-09,184.04,186.75,183.25,186.55,1577391
2016-03-10,187.32,187.62,182.75,185.01,1757604
2016-03-11,186.89,188.00,185.67,187.61,2393236
2016-03-14,186.80,187.79,185.61,186.00,1200406
2016-03-15,185.66,187.08,183.62,186.93,1065308
2016-03-16,186.93,198.57,186.89,198.16,6225590
2016-03-17,198.22,202.40,196.55,201.02,3316446
2016-03-18,200.39,202.98,199.83,201.00,3289686
2016-03-21,200.90,202.85,199.94,202.68,2241147
2016-03-22,202.40,204.61,200.95,204.10,1887395
2016-03-23,204.00,204.56,201.90,202.32,1784559
2016-03-24,202.01,202.01,196.90,198.34,2058161
2016-03-28,199.47,200.07,197.37,198.12,1355707
2016-03-29,200.61,204.48,199.17,203.03,1735656
2016-03-30,204.60,204.60,200.86,203.52,1418683
2016-03-31,203.71,204.20,200.20,202.43,1535925
2016-04-01,203.12,205.73,200.93,203.47,1958869
2016-04-04,205.28,206.63,203.47,205.35,1592924
2016-04-05,202.75,204.53,202.15,203.31,1237051
2016-04-06,204.19,205.05,202.18,204.97,1055523
2016-04-07,202.34,205.34,201.84,203.91,1115036
2016-04-08,204.74,206.48,201.05,202.55,1012237
2016-04-11,203.30,203.75,200.16,200.38,911749
2016-04-12,200.26,202.19,199.50,200.25,1341743
2016-04-13,202.00,204.99,199.92,202.71,1437020
2016-04-14,202.35,203.03,200.61,200.81,1302869
2016-04-15,202.06,203.98,199.27,203.06,1140254
2016-04-18,201.90,203.36,201.05,201.58,992359
2016-04-19,201.98,207.70,201.57,204.63,1629911
2016-04-20,204.53,205.71,197.63,198.23,2312703
2016-04-21,198.90,199.98,193.77,199.70,3222052
2016-04-22,197.86,199.55,196.33,197.91,1496964
2016-04-25,197.10,208.35,194.77,207.01,6367852
2016-04-26,208.01,213.31,206.83,210.07,6694227
2016-04-27,208.99,211.23,205.93,206.43,3348849
2016-04-28,207.00,212.90,205.63,209.75,3196858
2016-04-29,207.64,212.51,204.73,212.24,2968825
2016-05-02,212.25,218.68,210.25,216.53,2905885
2016-05-03,215.56,216.50,212.24,212.67,1884761
2016-05-04,209.71,214.56,209.49,212.43,1447279
2016-05-05,212.50,214.62,211.25,212.02,1555508
2016-05-06,211.03,213.62,209.91,212.92,2489187
2016-05-09,213.42,215.33,211.77,213.48,2242166
2016-05-10,213.10,216.53,213.10,216.49,2236265
2016-05-11,216.01,218.73,214.73,217.22,3844427
2016-05-12,219.23,219.58,211.99,213.96,9795843
2016-05-13,212.70,215.84,211.86,214.58,7137486
2016-05-16,206.72,210.25,203.60,203.60,16959060
2016-05-17,203.60,208.73,201.04,203.36,21642587
2016-05-18,224.91,228.29,222.50,227.41,4352733
2016-05-19,225.80,230.49,225.73,227.57,4343440
2016-05-20,228.28,233.70,227.16,233.11,5519402
2016-05-23,232.20,233.19,223.61,225.00,6529408
2016-05-24,224.21,229.00,223.09,228.38,3480946
2016-05-25,227.46,229.37,224.05,225.60,3951694
2016-05-26,222.89,226.19,218.46,219.04,3299765
2016-05-27,217.01,222.02,217.01,219.97,2797213
2016-05-31,220.06,220.98,216.10,218.94,3566156
2016-06-01,222.50,227.51,220.10,227.50,3176483
2016-06-02,225.77,228.72,225.19,227.82,2996768
2016-06-03,227.41,227.81,224.12,224.95,1493535
2016-06-06,224.92,225.95,221.15,221.68,2636418
2016-06-07,221.31,223.41,220.52,220.80,1914920
2016-06-08,218.13,223.16,218.04,223.08,2846450
2016-06-09,222.19,223.23,221.09,222.97,1689848
2016-06-10,220.26,224.24,218.72,223.53,2184306
2016-06-13,223.42,226.35,223.04,223.28,2818816
2016-06-14,228.94,228.94,220.50,222.24,3396259
2016-06-15,221.85,223.78,220.28,221.19,1720612
2016-06-16,222.73,222.82,220.15,221.48,1781485
2016-06-17,221.63,223.03,219.47,221.05,7134953
2016-06-20,224.45,225.17,221.00,221.12,1508979
2016-06-21,220.35,223.00,220.08,222.81,1655166
2016-06-22,222.46,224.01,220.62,222.39,1905428
2016-06-23,223.28,225.40,221.05,224.87,1751730
2016-06-24,219.17,224.23,215.18,216.80,5933546
2016-06-27,215.23,217.63,214.06,216.28,2699735
2016-06-28,217.52,220.62,216.09,218.38,1573185
2016-06-29,220.00,228.19,219.88,227.37,2182982
2016-06-30,226.92,229.80,225.74,228.64,2151586
2016-07-01,228.68,232.65,226.81,232.29,1829679
2016-07-05,231.67,234.47,230.19,231.77,2492794
