date,open,high,low,close,volume
2018-07-26,26.60,27.45,25.00,26.70,43213196
2018-07-27,27.42,27.54,23.21,24.60,19930507
2018-07-30,23.31,23.90,21.88,22.50,13967711
2018-07-31,22.20,22.71,19.62,22.59,13709586
2018-08-01,19.38,21.40,18.62,20.31,19339027
2018-08-02,19.27,20.18,19.03,19.66,9268462
2018-08-03,20.00,20.27,18.91,19.07,6996436
2018-08-06,19.22,21.09,18.92,20.16,8338605
2018-08-07,21.08,21.90,20.67,20.89,7573044
2018-08-08,21.42,21.46,19.86,20.27,3721896
2018-08-09,20.39,20.56,19.46,20.00,4839383
2018-08-10,19.85,20.03,19.49,19.51,2572517
2018-08-13,19.21,20.10,19.20,19.44,2219753
2018-08-14,19.46,19.52,18.88,19.00,8037782
2018-08-15,17.90,18.50,17.58,17.70,11714053
2018-08-16,18.27,19.10,18.16,19.04,5951170
2018-08-17,18.65,19.03,18.38,19.00,2720471
2018-08-20,18.82,19.34,18.80,18.95,3004493
2018-08-21,19.14,19.50,18.45,18.75,3252046
2018-08-22,18.67,18.95,18.01,18.40,4433744
2018-08-23,18.38,18.80,18.12,18.31,6116054
2018-08-24,18.25,18.50,17.20,17.22,7080543
2018-08-27,17.70,19.21,17.50,19.17,5672482
2018-08-28,19.49,19.96,18.82,19.54,4853896
2018-08-29,19.54,21.24,18.91,21.15,5152986
2018-08-30,20.68,20.85,17.88,17.99,9283451
2018-08-31,18.87,19.67,17.55,19.35,10398482
2018-09-04,18.66,21.18,18.60,20.75,10007463
2018-09-05,20.44,20.45,18.80,18.80,7036915
2018-09-06,19.28,19.78,18.91,19.11,3377685
2018-09-07,19.03,20.25,19.00,19.57,4413298
2018-09-10,19.68,20.05,19.48,19.74,2649273
2018-09-11,19.55,23.77,19.31,23.57,10914552
2018-09-12,22.77,23.75,22.02,23.04,8982960
2018-09-13,24.50,30.48,24.42,29.96,17080830
2018-09-14,28.89,30.00,26.28,26.34,16722784
2018-09-17,26.05,27.88,24.20,24.36,7534353
2018-09-18,24.66,25.66,22.31,22.64,6798250
2018-09-19,23.28,24.36,22.48,23.00,4487955
2018-09-20,23.36,25.25,23.06,24.65,5147645
2018-09-21,25.51,26.59,24.43,25.60,6063532
2018-09-24,24.76,27.13,24.22,26.49,4746799
2018-09-25,26.15,27.80,26.10,26.94,4191582
2018-09-26,26.98,27.11,25.50,26.06,4111404
2018-09-27,26.36,26.59,25.34,26.33,3154660
2018-09-28,26.00,26.30,25.52,26.29,2564709
2018-10-01,26.23,28.18,26.06,27.69,4350983
2018-10-02,27.30,27.39,25.45,25.66,3859041
2018-10-03,26.30,26.97,25.86,26.28,2121868
2018-10-04,25.73,25.85,22.55,22.70,6983691
2018-10-05,23.08,23.79,20.50,21.78,10332444
2018-10-08,20.61,21.94,20.33,21.19,4564002
2018-10-09,20.97,22.62,20.89,22.34,4449236
