date,open,high,low,close,volume
2015-12-01,91.03,91.42,90.31,90.61,500166
2015-12-02,89.88,90.27,88.46,88.66,499584
2015-12-03,88.64,88.77,87.40,88.12,957039
2015-12-04,88.36,89.30,88.14,89.06,740214
2015-12-07,88.68,89.16,88.38,89.10,484576
2015-12-08,88.02,89.13,87.62,88.67,538359
2015-12-09,87.93,89.50,86.96,87.27,781990
2015-12-10,87.31,87.92,86.99,87.57,526760
2015-12-11,86.57,86.61,84.99,85.25,789289
2015-12-14,85.61,86.62,85.23,86.15,732534
2015-12-15,86.63,86.87,85.41,86.10,753854
2015-12-16,86.77,87.21,85.54,87.14,505573
2015-12-17,87.09,87.16,85.85,85.87,540276
2015-12-18,85.59,85.61,83.54,83.58,1485229
2015-12-21,84.30,84.52,83.10,83.98,425036
2015-12-22,84.15,85.20,84.15,84.83,585153
2015-12-23,85.17,86.48,85.02,86.23,405257
2015-12-24,85.88,86.46,85.85,86.10,175419
2015-12-28,86.06,86.85,85.80,86.75,368601
2015-12-29,87.27,87.76,86.96,87.49,407628
2015-12-30,87.26,87.74,86.72,86.87,339118
2015-12-31,86.31,86.65,85.77,85.89,550886
2016-01-04,84.81,84.81,82.76,84.03,1170751
2016-01-05,84.53,84.57,83.07,84.33,1079134
2016-01-06,83.13,83.39,82.02,82.66,864701
2016-01-07,81.13,82.30,80.64,80.88,802393
2016-01-08,81.15,81.60,78.45,78.56,1217787
2016-01-11,79.77,79.85,78.13,79.07,1215257
2016-01-12,79.55,80.00,78.65,79.64,875224
2016-01-13,79.92,80.06,77.33,77.40,1018630
2016-01-14,77.62,79.10,76.99,78.50,1019962
2016-01-15,76.89,78.64,76.50,78.47,1357895
2016-01-19,79.14,79.33,77.39,78.31,979910
2016-01-20,77.34,79.96,76.64,79.04,1274013
2016-01-21,79.15,80.69,78.49,79.22,798376
2016-01-22,80.26,80.45,78.85,79.73,623468
2016-01-25,79.44,79.98,79.02,79.30,881013
2016-01-26,79.56,82.29,79.56,82.05,864838
2016-01-27,82.01,83.53,81.43,82.02,751682
2016-01-28,82.78,83.42,81.61,83.35,724924
2016-01-29,83.67,86.26,83.30,86.17,1286106
2016-02-01,83.39,84.36,82.03,83.91,1298721
2016-02-02,83.00,83.18,82.29,82.67,513772
2016-02-03,83.36,84.10,82.32,83.84,818729
2016-02-04,83.45,86.10,83.45,86.03,1038548
2016-02-05,86.02,86.02,84.37,84.81,989146
2016-02-08,83.99,85.52,83.19,85.27,1118798
2016-02-09,84.53,86.98,84.53,86.39,1040443
2016-02-10,86.74,87.60,85.70,86.22,961682
2016-02-11,85.31,86.98,84.78,86.44,1409369
2016-02-12,86.93,88.30,86.50,87.86,1641812
2016-02-16,87.99,91.92,85.26,89.61,2284979
2016-02-17,89.17,90.05,88.50,90.02,1232449
2016-02-18,90.14,91.28,89.93,90.79,1097507
2016-02-19,90.18,92.45,89.83,92.07,1321175
2016-02-22,92.78,93.14,91.97,92.39,812062
2016-02-23,92.31,92.78,91.54,91.75,534515
2016-02-24,90.51,91.09,90.06,91.04,821594
2016-02-25,91.60,92.12,90.73,91.87,675602
2016-02-26,92.20,92.44,90.73,91.26,661819
2016-02-29,91.22,91.65,90.15,90.15,1007202
2016-03-01,90.97,93.08,90.78,93.03,862876
2016-03-02,92.00,93.71,91.46,93.54,1074993
2016-03-03,93.63,94.06,93.01,93.93,565804
2016-03-04,93.80,93.99,93.12,93.65,695437
2016-03-07,93.39,94.72,93.24,94.50,754069
2016-03-08,94.02,94.63,93.67,93.87,688960
2016-03-09,93.98,94.30,92.82,93.94,496497
2016-03-10,94.17,94.29,92.93,93.92,544078
