date,open,high,low,close,volume
2015-12-01,79.04,79.86,78.76,79.82,2204926
2015-12-02,79.61,79.96,78.65,78.77,2620618
2015-12-03,79.10,79.10,77.05,77.33,3035681
2015-12-04,77.91,79.56,77.40,79.37,2665724
2015-12-07,78.73,79.06,77.82,78.33,2264859
2015-12-08,77.45,77.73,76.54,76.86,2630477
2015-12-09,76.37,77.24,74.88,75.42,3517598
2015-12-10,75.39,76.45,75.18,75.61,2428713
2015-12-11,74.29,74.55,73.30,73.68,2915396
2015-12-14,73.81,74.67,72.49,73.31,3448602
2015-12-15,74.27,75.52,74.08,75.37,3039255
2015-12-16,76.19,76.55,74.40,76.36,4175810
2015-12-17,76.55,76.74,74.28,74.38,2890259
2015-12-18,73.92,73.92,72.32,72.47,5097539
2015-12-21,73.04,73.50,71.95,72.58,2503324
2015-12-22,72.56,73.01,71.10,72.77,3367315
2015-12-23,73.17,73.92,72.96,73.69,2361067
2015-12-24,73.68,73.89,73.26,73.52,810748
2015-12-28,73.15,73.42,72.28,73.15,1569805
2015-12-29,73.60,73.99,73.19,73.79,1506719
2015-12-30,73.62,73.80,73.16,73.21,1414608
2015-12-31,72.71,73.26,72.16,72.18,1722102
2016-01-04,70.77,70.91,69.86,70.74,3636193
2016-01-05,69.42,70.55,68.70,69.46,5216245
2016-01-06,68.55,69.69,67.98,68.55,4238656
2016-01-07,66.34,67.00,64.85,65.08,5638318
2016-01-08,65.75,65.89,64.07,64.23,4732346
2016-01-11,64.82,65.54,64.00,64.76,3416848
2016-01-12,65.56,65.97,64.68,65.80,3680302
2016-01-13,66.28,66.66,63.41,63.64,5405988
2016-01-14,64.01,65.11,62.51,64.60,4573005
2016-01-15,62.00,63.46,61.84,62.85,4827325
2016-01-19,63.69,63.70,61.51,62.19,3464525
2016-01-20,60.80,61.37,58.92,60.76,5328049
2016-01-21,60.85,62.30,60.51,61.18,3747311
2016-01-22,62.14,62.60,60.52,61.10,4148489
2016-01-25,60.69,61.01,58.49,58.66,5716821
2016-01-26,59.10,60.49,59.10,60.38,5619896
2016-01-27,61.30,64.59,61.26,63.30,8544911
2016-01-28,63.78,63.78,62.12,62.99,6491523
2016-01-29,63.49,65.70,63.28,65.62,6380661
2016-02-01,65.00,65.45,63.79,65.01,4382473
2016-02-02,63.83,63.86,62.82,63.21,5127048
2016-02-03,63.66,64.01,59.86,63.15,6037265
2016-02-04,63.00,64.36,62.84,63.73,4308528
2016-02-05,63.92,64.63,62.64,63.36,3507843
2016-02-08,62.33,62.45,60.10,60.89,3878252
2016-02-09,60.04,62.93,59.75,62.42,4424033
2016-02-10,62.92,64.12,62.18,62.24,3192760
2016-02-11,59.71,60.88,58.74,60.15,4823188
2016-02-12,61.21,62.84,60.62,62.54,5527960
2016-02-16,63.71,65.13,63.08,64.21,4308951
2016-02-17,64.96,66.05,64.87,65.18,3805987
2016-02-18,65.48,66.68,65.18,65.93,4272147
2016-02-19,65.50,65.88,64.76,65.73,2476418
2016-02-22,66.44,67.79,66.40,67.76,3007578
2016-02-23,67.61,67.61,65.32,65.72,3487022
2016-02-24,64.77,65.64,63.45,65.41,2894819
2016-02-25,65.76,66.42,64.87,66.42,2642186
2016-02-26,66.73,68.19,66.64,67.20,3107464
2016-02-29,66.93,67.18,65.70,65.73,3404337
2016-03-01,66.67,68.00,66.15,67.99,4131778
2016-03-02,68.02,69.14,67.74,69.14,2397499
2016-03-03,68.97,69.66,68.69,69.66,2444568
2016-03-04,69.81,70.39,68.96,69.59,2939844
2016-03-07,68.94,69.62,68.78,69.52,2004667
2016-03-08,68.85,69.17,68.01,68.49,2713769
2016-03-09,69.04,69.30,68.25,68.70,2508379
2016-03-10,69.18,70.00,68.12,69.23,2155561
2016-03-11,70.19,71.12,70.01,71.03,2358021
2016-03-14,70.78,71.01,69.73,69.93,2550435
2016-03-15,69.16,69.32,68.31,69.32,3395763
2016-03-16,69.21,70.08,68.85,69.38,3274122
2016-03-17,69.05,70.06,68.59,69.50,4067581
2016-03-18,69.82,71.12,69.53,70.57,5089845
2016-03-21,70.31,71.39,70.08,70.81,2381019
2016-03-22,70.28,70.78,69.95,70.46,1904918
2016-03-23,70.52,70.77,70.00,70.21,2604238
2016-03-24,69.44,69.78,68.88,69.76,2090443
2016-03-28,69.81,69.97,68.96,69.20,1885057
2016-03-29,68.83,68.96,67.58,68.85,4411692
2016-03-30,69.30,70.00,69.04,69.15,2050165
2016-03-31,69.15,69.79,68.98,69.31,3222698
2016-04-01,69.73,70.97,69.26,70.80,2894955
2016-04-04,70.59,70.89,69.72,69.83,1617444
2016-04-05,68.10,68.95,67.79,68.53,3455207
2016-04-06,68.01,68.42,67.20,68.27,3215866
