date,open,high,low,close,volume
2015-12-01,209.44,210.82,209.11,210.68,97858418
2015-12-02,210.62,211.00,208.23,208.53,108069059
2015-12-03,208.83,209.15,204.75,205.61,166224154
2015-12-04,206.08,209.97,205.93,209.62,192878747
2015-12-07,209.23,209.73,207.20,208.35,102027111
2015-12-08,206.49,208.29,205.78,206.95,103372367
2015-12-09,206.19,208.68,204.18,205.34,162401537
2015-12-10,205.42,207.43,205.14,205.87,116128858
2015-12-11,203.35,204.14,201.51,201.88,211173305
2015-12-14,202.07,203.05,199.95,202.90,182357840
2015-12-15,204.70,206.11,202.87,205.03,154001569
2015-12-16,206.37,208.39,204.80,208.03,196939008
2015-12-17,208.40,208.48,204.84,204.86,172045733
2015-12-18,202.80,202.93,199.83,200.02,251273535
2015-12-21,201.41,201.88,200.09,201.67,98494290
2015-12-22,202.72,203.85,201.55,203.50,110922396
2015-12-23,204.69,206.07,204.58,206.02,110986206
2015-12-24,205.72,206.33,205.42,205.68,48542150
2015-12-28,204.86,205.26,203.94,205.21,65899822
2015-12-29,206.51,207.79,206.47,207.40,92634729
2015-12-30,207.11,207.21,205.76,205.93,63317679
2015-12-31,205.13,205.89,203.87,203.87,114877859
2016-01-04,200.49,201.03,198.59,201.02,222353534
2016-01-05,201.41,201.90,200.05,201.36,110845729
2016-01-06,198.33,200.06,197.60,198.82,152112604
2016-01-07,195.33,197.44,193.59,194.05,213436023
2016-01-08,195.19,195.85,191.58,191.92,209567228
2016-01-11,193.01,193.41,189.82,192.11,187941153
2016-01-12,193.82,194.55,191.14,193.66,172330490
2016-01-13,194.45,194.86,188.38,188.83,221154886
2016-01-14,189.55,193.26,187.66,191.93,240795609
2016-01-15,186.77,188.76,185.52,187.81,324846447
2016-01-19,189.96,190.11,186.20,188.06,195243673
2016-01-20,185.03,187.50,181.02,185.65,286547516
2016-01-21,186.21,188.87,184.64,186.69,195772941
2016-01-22,189.78,190.76,188.88,190.52,168319598
2016-01-25,189.93,190.15,187.41,187.64,130371286
2016-01-26,188.42,190.53,188.02,190.20,141036419
2016-01-27,189.58,191.56,187.06,188.13,185645007
2016-01-28,189.97,190.20,187.16,189.11,143757730
2016-01-29,190.01,193.88,189.88,193.72,209821836
2016-02-01,192.53,194.58,191.84,193.65,136020564
2016-02-02,191.96,191.97,189.54,190.16,180286395
2016-02-03,191.41,191.78,187.10,191.30,205042020
2016-02-04,190.71,192.75,189.96,191.60,139516454
2016-02-05,190.99,191.67,187.20,187.95,180777333
2016-02-08,185.77,186.12,182.80,185.42,191479448
2016-02-09,183.36,186.94,183.20,185.43,184247136
2016-02-10,186.41,188.34,185.12,185.27,148213396
2016-02-11,182.34,184.10,181.09,182.86,219055385
2016-02-12,184.96,186.65,183.96,186.63,127135393
2016-02-16,188.77,189.81,187.63,189.78,120250668
2016-02-17,191.17,193.32,191.01,192.88,135979476
2016-02-18,193.20,193.27,191.72,192.09,102289097
2016-02-19,191.17,192.18,190.45,192.00,114727788
2016-02-22,193.87,194.95,193.79,194.78,103640292
2016-02-23,193.99,194.32,192.18,192.32,111248889
2016-02-24,190.63,193.53,189.32,193.20,150812152
2016-02-25,193.73,195.55,192.83,195.54,110728317
2016-02-26,196.57,196.68,194.90,195.09,129343558
2016-02-29,195.11,196.23,193.33,193.35,125918102
2016-03-01,195.01,198.21,194.45,198.11,141717187
2016-03-02,197.72,199.06,197.25,199.00,102390960
2016-03-03,198.79,199.79,198.11,199.78,95148197
2016-03-04,200.01,201.35,199.03,200.43,128913601
2016-03-07,199.34,201.07,199.25,200.59,99475598
2016-03-08,199.32,199.92,198.21,198.40,123944866
2016-03-09,199.36,199.79,198.43,199.38,94801213
2016-03-10,199.96,201.07,197.38,199.54,156838697
2016-03-11,201.26,202.81,199.52,202.76,137454028
