date,open,high,low,close,volume
2015-12-01,67.59,68.37,66.93,68.26,5535752
2015-12-02,68.62,69.71,67.66,67.78,5924541
2015-12-03,67.59,68.04,66.14,66.45,6804388
2015-12-04,66.88,69.31,66.85,69.11,6775150
2015-12-07,69.00,69.45,68.48,68.84,4866667
2015-12-08,68.38,69.84,68.35,69.40,5215206
2015-12-09,69.10,69.39,68.27,68.56,4814941
2015-12-10,68.56,69.42,68.17,68.94,3784057
2015-12-11,68.08,68.46,67.47,67.62,4234064
2015-12-14,67.89,68.69,67.34,68.64,5966866
2015-12-15,69.30,70.48,69.30,70.22,8250218
2015-12-16,70.35,70.84,69.07,70.71,6232664
2015-12-17,70.79,70.87,69.21,69.28,7068720
2015-12-18,68.81,69.18,67.63,67.64,9868458
2015-12-21,68.23,68.65,67.31,68.04,4123994
2015-12-22,68.28,68.44,67.36,68.31,3320739
2015-12-23,68.55,69.10,68.24,68.99,4048886
2015-12-24,68.78,69.25,68.44,68.97,1668247
2015-12-28,68.76,69.18,68.63,69.17,3003950
2015-12-29,69.49,70.14,69.35,69.74,4038270
2015-12-30,69.55,70.03,69.35,69.52,3446063
2015-12-31,69.12,69.73,68.79,68.79,4006957
2016-01-04,67.45,67.91,66.38,67.03,7113665
2016-01-05,67.50,68.90,67.42,68.35,7836857
2016-01-06,67.47,68.27,66.85,67.15,6691449
2016-01-07,65.85,66.69,64.95,65.29,8436592
2016-01-08,65.60,65.79,63.50,63.63,9076390
2016-01-11,63.71,63.99,61.98,62.98,10337826
2016-01-12,63.25,63.79,62.12,63.44,7796178
2016-01-13,63.60,64.48,61.19,61.28,9706373
2016-01-14,61.32,63.91,60.89,63.51,9343607
2016-01-15,61.69,62.92,61.07,62.78,11230649
2016-01-19,63.61,64.43,62.56,63.21,8463211
2016-01-20,62.24,64.58,61.80,63.55,8702941
2016-01-21,63.94,63.97,62.50,63.13,5665356
2016-01-22,64.46,64.80,63.65,64.40,6644655
2016-01-25,64.23,64.42,62.64,62.92,7958297
2016-01-26,63.03,63.05,61.92,62.69,5531497
2016-01-27,62.94,62.95,61.16,61.71,7587971
2016-01-28,64.17,64.25,60.00,61.16,17001388
2016-01-29,61.65,62.64,61.16,62.16,10200482
2016-02-01,61.87,62.36,60.05,60.82,10217992
2016-02-02,60.03,60.30,58.46,58.87,9807782
2016-02-03,59.20,60.18,57.94,60.12,11153896
2016-02-04,59.62,60.75,59.19,59.70,7987211
2016-02-05,59.77,60.06,58.99,59.63,7129670
2016-02-08,59.04,61.17,58.77,60.72,10656014
2016-02-09,60.27,61.98,60.03,61.02,6391917
2016-02-10,61.25,62.42,60.92,61.08,5933741
2016-02-11,59.88,60.25,58.94,59.52,6632313
2016-02-12,60.20,60.41,59.16,60.20,5979602
2016-02-16,62.72,62.72,61.35,62.18,7808055
2016-02-17,62.88,64.02,61.96,63.92,6971897
2016-02-18,63.95,64.02,62.91,63.32,6338699
2016-02-19,62.92,64.54,62.91,63.80,5873207
2016-02-22,63.90,64.42,63.33,63.70,5850805
2016-02-23,63.28,63.35,62.02,62.07,6293877
2016-02-24,61.84,62.36,60.83,62.23,4825877
2016-02-25,62.63,63.06,62.30,63.03,4500491
2016-02-26,63.35,63.58,62.24,62.25,5345088
2016-02-29,62.26,62.73,61.92,61.93,7416313
2016-03-01,62.31,64.24,61.92,64.22,5204054
2016-03-02,64.18,65.09,63.71,64.90,6150511
2016-03-03,64.49,65.24,63.64,65.00,8198215
2016-03-04,65.00,65.29,64.17,64.71,7246354
2016-03-07,64.45,66.63,64.45,66.49,6985750
