date,open,high,low,close,volume
2015-12-01,36.82,37.37,36.53,37.27,841691
2015-12-02,37.39,37.44,34.12,36.90,402946
2015-12-03,36.94,37.05,36.10,36.75,458808
2015-12-04,36.74,37.22,36.36,36.44,537955
2015-12-07,36.46,36.66,35.62,36.28,419222
2015-12-08,36.04,37.29,35.88,36.92,456090
2015-12-09,36.73,37.43,36.31,36.64,301902
2015-12-10,36.69,37.64,36.64,37.44,334731
2015-12-11,36.61,37.27,36.01,36.29,238652
2015-12-14,36.44,37.17,36.08,36.71,306615
2015-12-15,36.94,37.44,36.10,36.78,519849
2015-12-16,36.89,37.22,36.18,36.56,587100
2015-12-17,36.53,36.82,36.12,36.21,228738
2015-12-18,36.08,36.71,36.08,36.17,439696
2015-12-21,36.34,36.61,35.83,36.54,243499
2015-12-22,36.60,36.87,36.24,36.65,428677
2015-12-23,36.82,38.35,36.67,38.11,359947
2015-12-24,38.02,38.28,37.76,37.78,106910
2015-12-28,37.73,38.66,37.55,38.61,247565
2015-12-29,38.80,39.46,38.02,39.32,319893
2015-12-30,39.28,39.52,38.92,39.01,207525
2015-12-31,38.85,39.05,37.04,37.81,354441
2016-01-04,37.20,37.52,35.94,37.06,792790
2016-01-05,37.07,37.52,36.60,37.49,314862
2016-01-06,36.81,37.62,36.67,37.54,252330
2016-01-07,37.02,37.25,36.43,36.75,402955
2016-01-08,36.75,36.98,34.66,34.77,331898
2016-01-11,35.05,35.21,33.45,34.21,278691
2016-01-12,34.60,35.20,34.10,34.50,732566
2016-01-13,34.61,35.28,32.71,33.57,698965
2016-01-14,33.68,35.03,33.42,34.38,341327
2016-01-15,33.36,34.02,33.24,33.92,427213
2016-01-19,34.19,35.18,33.48,33.98,273703
2016-01-20,33.55,34.75,32.46,34.42,593076
2016-01-21,34.50,34.58,33.42,33.46,353447
2016-01-22,33.96,34.55,33.23,33.35,505436
2016-01-25,33.01,33.99,32.90,33.31,572798
2016-01-26,33.43,33.81,32.54,33.00,478184
2016-01-27,32.78,33.56,32.64,33.10,379817
2016-01-28,33.34,33.34,31.40,32.07,234528
2016-01-29,32.13,33.22,32.03,33.18,357294
2016-02-01,32.98,33.54,32.80,33.21,258557
2016-02-02,32.87,32.93,32.37,32.72,296256
2016-02-03,33.13,33.49,30.30,31.21,417206
2016-02-04,31.06,31.46,30.43,31.05,388214
2016-02-05,30.92,30.92,28.08,28.17,398351
2016-02-08,27.60,27.60,25.27,26.21,574792
2016-02-09,25.87,26.69,25.08,26.00,586670
2016-02-10,26.21,26.50,25.62,25.86,562604
2016-02-11,25.35,25.60,24.21,24.68,537129
2016-02-12,25.06,25.06,23.94,24.97,317608
2016-02-16,25.11,26.74,24.46,26.47,618377
2016-02-17,26.50,28.20,26.50,27.51,622790
2016-02-18,27.53,28.30,26.75,26.99,561518
2016-02-19,26.90,27.48,26.51,27.06,251490
2016-02-22,27.12,27.98,26.75,27.74,580618
2016-02-23,27.65,28.49,27.59,28.30,477108
2016-02-24,28.05,29.36,27.76,29.26,549979
2016-02-25,27.50,30.13,27.43,29.42,1104316
2016-02-26,32.77,33.00,30.72,31.88,1586305
2016-02-29,31.67,32.04,30.58,30.64,750391
2016-03-01,30.96,31.73,30.14,30.61,745475
2016-03-02,30.69,31.26,29.73,30.95,425980
2016-03-03,31.06,31.75,30.50,31.66,333545
2016-03-04,31.77,32.07,31.14,31.56,271561
2016-03-07,31.15,34.25,30.39,32.19,376616
2016-03-08,32.00,32.28,31.23,31.30,242278
2016-03-09,31.45,31.46,30.40,30.76,364294
