date,open,high,low,close,volume
2015-12-01,94.67,95.57,94.13,95.45,6695570
2015-12-02,94.95,95.55,94.40,94.50,5505508
2015-12-03,94.62,95.19,92.64,92.85,6014007
2015-12-04,93.28,95.66,93.19,95.46,5170792
2015-12-07,95.80,96.49,95.49,96.34,5330373
2015-12-08,95.86,96.40,94.91,95.66,4645075
2015-12-09,94.98,96.45,94.11,94.98,5400376
2015-12-10,94.91,95.55,94.42,94.74,3513461
2015-12-11,94.09,94.42,92.54,93.24,6240218
2015-12-14,93.42,94.23,92.37,94.11,5827589
2015-12-15,94.97,95.45,92.49,92.59,8631928
2015-12-16,94.15,97.81,93.46,97.56,10379321
2015-12-17,97.22,97.38,94.71,94.71,6977605
2015-12-18,94.10,95.50,93.53,94.86,9128501
2015-12-21,95.27,96.33,95.05,95.95,3689753
2015-12-22,96.83,98.56,96.32,98.27,6232575
2015-12-23,98.61,99.09,98.07,98.51,3796534
2015-12-24,98.45,99.26,98.31,98.86,1792989
2015-12-28,98.41,98.98,98.13,98.42,2711121
2015-12-29,98.90,99.52,98.51,99.36,2819680
2015-12-30,99.36,99.60,98.71,98.74,2500709
2015-12-31,98.62,98.72,97.75,97.77,3442390
2016-01-04,96.17,96.57,95.36,96.46,5910991
2016-01-05,96.39,97.15,95.90,96.74,5414907
2016-01-06,95.53,96.46,95.07,95.56,5902183
2016-01-07,94.50,95.69,93.92,94.18,6309721
2016-01-08,94.59,96.00,93.28,93.56,5634387
2016-01-11,93.83,95.30,93.59,94.92,6244053
2016-01-12,95.64,96.19,94.69,95.69,5333723
2016-01-13,95.84,96.62,93.95,94.11,6270911
2016-01-14,94.11,96.34,94.11,95.51,4986774
2016-01-15,93.51,95.11,92.95,93.90,7556604
2016-01-19,94.87,95.56,94.34,95.06,6263553
2016-01-20,93.36,95.00,92.35,94.12,7107859
2016-01-21,94.55,95.31,93.51,94.48,4845831
2016-01-22,95.80,96.09,94.38,95.64,4377787
2016-01-25,95.56,95.80,93.99,94.07,5738065
2016-01-26,94.13,94.51,93.42,94.04,4528963
2016-01-27,94.13,95.31,93.48,94.34,3905577
2016-01-28,95.27,95.27,93.08,93.49,4074678
2016-01-29,94.21,96.59,93.21,96.59,6245303
2016-02-01,95.89,97.89,95.56,97.32,3967443
2016-02-02,96.15,96.41,94.73,94.94,4390351
2016-02-03,95.58,96.03,93.86,95.37,5070211
2016-02-04,95.05,95.55,93.91,94.63,4686768
2016-02-05,94.55,94.79,92.56,93.10,6353450
2016-02-08,92.22,92.38,89.24,89.65,9664992
2016-02-09,87.02,91.96,86.50,90.51,11882224
2016-02-10,91.20,94.35,91.06,93.11,7471770
2016-02-11,91.83,94.39,91.48,93.87,8835593
2016-02-12,94.66,95.97,94.03,95.86,4701680
2016-02-16,96.94,97.63,96.34,96.94,5943316
2016-02-17,97.40,98.25,96.97,97.69,5626648
2016-02-18,97.50,97.73,96.38,96.89,4093305
2016-02-19,96.40,97.66,96.06,97.59,4349744
2016-02-22,98.04,98.79,97.00,97.46,4200403
2016-02-23,97.37,97.50,95.89,96.75,4486912
2016-02-24,96.29,97.10,94.93,96.88,6380854
2016-02-25,97.36,98.43,97.10,98.40,4619738
2016-02-26,98.58,98.78,96.39,97.66,6130265
2016-02-29,97.33,98.34,97.14,97.17,4840808
2016-03-01,98.16,98.44,97.58,98.30,3483386
2016-03-02,98.19,98.89,97.89,98.63,3372071
2016-03-03,98.40,99.48,98.10,99.38,3655987
2016-03-04,99.36,99.75,98.66,99.28,3709534
2016-03-07,98.54,99.17,98.12,98.42,4535348
2016-03-08,98.00,99.75,98.00,99.04,4354973
2016-03-09,99.42,100.60,99.11,100.52,5153574
2016-03-10,100.82,100.90,98.61,99.34,4876612
2016-03-11,99.99,100.47,99.60,100.36,3585310
2016-03-14,100.33,101.23,99.83,101.02,3054420
2016-03-15,100.23,101.59,100.15,101.18,3129951
2016-03-16,101.18,101.35,100.30,100.98,3846807
2016-03-17,101.08,101.49,100.04,101.11,4525090
2016-03-18,101.21,102.67,100.96,101.58,7216213
2016-03-21,101.16,102.44,101.15,101.74,3572897
2016-03-22,101.17,102.72,100.95,101.94,4052860
2016-03-23,101.67,102.10,100.55,100.74,4228216
2016-03-24,100.69,101.47,100.00,101.43,3035776
2016-03-28,101.32,102.23,101.14,101.84,3584219
2016-03-29,101.74,102.84,101.01,102.47,3804281
2016-03-30,102.99,104.40,102.75,104.05,4505191
2016-03-31,104.00,104.40,103.60,103.73,3955997
2016-04-01,103.36,105.00,102.91,104.82,6269205
2016-04-04,103.89,104.56,103.68,104.48,3991809
2016-04-05,104.03,104.21,102.95,103.18,4367604
2016-04-06,103.14,103.91,102.74,103.39,3752958
2016-04-07,103.14,103.24,100.44,100.94,4957219
2016-04-08,101.74,101.97,101.15,101.47,2924840
2016-04-11,101.67,101.75,100.73,100.77,3434681
2016-04-12,101.22,101.45,100.41,101.23,2794421
2016-04-13,101.60,101.94,100.98,101.13,3395994
2016-04-14,101.42,101.62,100.86,101.11,3384971
2016-04-15,100.95,102.38,100.59,102.24,3274158
2016-04-18,102.20,103.22,101.97,102.50,3177972
2016-04-19,102.52,103.60,102.51,103.46,2916220
2016-04-20,103.19,103.25,102.35,102.51,3007102
2016-04-21,102.51,102.87,101.03,101.22,4018593
2016-04-22,101.33,101.62,100.40,101.44,2652446
2016-04-25,101.00,101.99,100.78,101.95,2323258
2016-04-26,101.95,102.89,101.66,102.85,2832910
2016-04-27,102.98,103.42,101.91,102.70,3150430
2016-04-28,101.99,102.41,101.00,101.21,4097707
2016-04-29,101.00,101.34,99.87,100.50,4570327
2016-05-02,100.50,101.93,100.26,101.45,5486259
2016-05-03,101.82,104.44,100.52,103.92,6346268
2016-05-04,102.93,104.42,102.93,103.90,4617208
2016-05-05,103.90,105.61,103.77,105.15,5279504
2016-05-06,104.63,105.50,104.35,104.85,4262876
2016-05-09,104.93,106.67,104.80,105.74,4567445
2016-05-10,106.00,106.35,105.59,106.10,3135114
2016-05-11,105.88,105.88,104.14,104.16,4116295
2016-05-12,104.40,105.45,104.22,104.85,3816662
2016-05-13,104.38,104.85,103.47,103.67,3414095
2016-05-16,103.67,104.76,103.27,104.55,2829610
2016-05-17,104.22,104.54,101.73,102.11,4999417
2016-05-18,101.32,102.40,99.65,101.52,5640774
2016-05-19,101.58,102.11,100.51,100.95,3617742
2016-05-20,101.36,101.36,99.08,99.46,10525511
2016-05-23,99.58,99.71,97.94,98.07,6219687
2016-05-24,98.59,98.84,97.13,97.38,9327821
2016-05-25,97.61,98.23,97.35,97.55,7122517
2016-05-26,97.47,98.00,96.66,96.95,6705454
2016-05-27,97.12,97.27,96.70,96.94,4442108
2016-05-31,97.00,97.18,96.20,96.45,6779001
2016-06-01,96.46,96.71,95.81,96.58,5137928
2016-06-02,96.51,96.79,96.16,96.40,4993120
2016-06-03,96.26,96.53,95.90,96.24,3868876
2016-06-06,96.52,96.70,95.98,96.31,4308532
2016-06-07,96.59,97.52,96.33,96.62,5434926
2016-06-08,96.65,98.41,96.62,98.31,5693472
2016-06-09,98.00,98.67,96.75,96.99,6108749
2016-06-10,96.26,97.69,96.06,96.67,6877415
2016-06-13,96.50,96.83,95.60,95.78,6101054
2016-06-14,95.71,96.71,95.43,96.39,4556208
2016-06-15,96.39,97.08,95.95,96.02,4722404
2016-06-16,95.40,95.80,94.57,95.53,7285636
2016-06-17,95.65,95.68,94.47,94.84,9142716
2016-06-20,94.91,95.10,93.18,93.23,9126912
2016-06-21,93.47,93.95,92.84,93.21,6653297
2016-06-22,93.50,94.05,93.23,93.73,4545289
2016-06-23,94.44,94.49,93.44,94.02,3862683
2016-06-24,92.11,94.52,91.75,93.54,8658235
2016-06-27,93.26,93.60,92.70,93.24,6977996
2016-06-28,94.17,94.40,92.81,93.70,4487994
2016-06-29,94.28,94.65,94.01,94.41,4695787
2016-06-30,94.80,95.74,94.36,95.74,4957855
2016-07-01,95.88,96.04,94.72,95.00,3783931
2016-07-05,94.49,95.53,94.42,94.98,4269009
2016-07-06,94.85,96.14,94.72,96.06,5638001
2016-07-07,96.29,96.43,95.21,95.50,4199136
2016-07-08,96.34,96.82,95.59,96.74,3722845
2016-07-11,96.69,97.21,96.50,96.84,3567261
2016-07-12,96.83,97.00,95.90,96.46,3974276
2016-07-13,96.74,97.69,96.53,97.63,4276744
2016-07-14,98.21,98.24,97.27,97.46,4816118
2016-07-15,97.95,97.95,96.91,97.09,3346208
2016-07-18,97.44,97.69,96.76,96.87,3571222
2016-07-19,96.45,96.92,96.31,96.90,3101088
2016-07-20,97.26,97.37,96.65,97.00,3485961
2016-07-21,97.00,97.12,96.55,96.95,3056521
2016-07-22,97.08,97.14,96.20,96.55,2955734
2016-07-25,95.75,96.22,93.73,94.04,7405454
2016-07-26,94.20,94.45,93.39,93.85,4901187
2016-07-27,93.88,94.00,92.70,92.73,4683931
2016-07-28,92.67,93.72,92.16,93.39,3857265
2016-07-29,93.52,93.55,92.36,92.72,6176764
2016-08-01,92.58,94.05,92.27,93.49,6605028
2016-08-02,95.75,98.66,95.62,98.06,12545916
2016-08-03,97.70,97.99,96.96,97.43,6236882
2016-08-04,97.26,97.93,96.27,96.97,4125962
2016-08-05,97.38,97.91,96.92,97.37,3797663
2016-08-08,97.37,97.62,96.85,97.18,3603455
2016-08-09,97.46,97.80,96.95,97.45,2465358
2016-08-10,97.51,97.95,96.95,97.11,3784064
2016-08-11,97.38,97.67,96.80,97.00,3870861
2016-08-12,97.32,97.45,96.89,97.43,2362836
2016-08-15,97.40,97.67,97.12,97.58,2397182
2016-08-16,97.08,97.85,96.98,97.56,3328672
2016-08-17,97.40,97.72,97.16,97.55,3107154
2016-08-18,97.52,97.64,96.84,97.18,3191998
2016-08-19,97.01,97.11,96.37,97.00,2939121
2016-08-22,96.99,98.11,96.31,98.00,4351836
2016-08-23,98.27,98.44,97.10,97.27,3004431
2016-08-24,97.05,98.09,96.96,97.17,3585553
2016-08-25,96.92,96.97,93.40,93.78,9393798
2016-08-26,94.01,94.30,92.73,93.26,6370357
2016-08-29,93.42,93.55,92.44,93.08,6093463
2016-08-30,93.01,93.22,92.25,92.79,4972147
2016-08-31,92.86,93.53,92.31,93.40,5233161
2016-09-01,93.56,93.75,93.07,93.37,3274393
2016-09-02,93.83,94.20,93.52,93.84,3133577
2016-09-06,93.97,94.08,92.90,93.36,3745162
2016-09-07,93.18,93.81,92.86,93.61,3350385
2016-09-08,93.56,93.86,92.28,93.11,7380811
2016-09-09,92.74,92.79,91.52,91.52,6153699
2016-09-12,91.40,92.26,91.03,92.04,5235372
2016-09-13,91.58,91.82,90.72,90.93,4093724
2016-09-14,90.75,91.13,89.33,89.44,7939389
2016-09-15,89.14,90.22,88.10,90.15,7487204
2016-09-16,90.00,90.35,89.36,90.12,6406845
2016-09-19,90.13,90.23,89.00,89.17,7479953
2016-09-20,89.50,90.29,89.50,89.99,5465065
2016-09-21,90.08,90.40,89.20,90.26,5774670
2016-09-22,90.70,90.81,90.00,90.57,8280104
2016-09-23,90.25,90.85,90.20,90.60,3866257
2016-09-26,90.08,90.38,89.49,89.92,4725056
2016-09-27,90.17,90.83,90.06,90.56,4197921
2016-09-28,90.31,90.56,89.74,90.18,4469283
2016-09-29,90.02,90.54,89.50,89.55,5211400
2016-09-30,89.48,89.98,88.46,88.99,9274020
2016-10-03,88.79,88.88,86.96,87.09,7525619
2016-10-04,87.19,87.41,86.02,86.22,6820023
2016-10-05,86.19,86.53,85.89,86.20,8169230
2016-10-06,86.56,87.12,86.27,86.49,5267005
