date,open,high,low,close,volume
2015-12-01,59.13,59.29,58.65,58.99,12205983
2015-12-02,58.61,59.29,58.31,58.35,16587177
2015-12-03,58.69,59.66,58.59,59.04,15844091
2015-12-04,59.05,59.85,59.03,59.66,10436174
2015-12-07,59.57,60.73,59.57,60.50,11596106
2015-12-08,60.07,60.49,59.50,59.61,10395893
2015-12-09,59.26,60.11,58.90,59.13,8981982
2015-12-10,59.13,60.09,59.09,59.56,11359446
2015-12-11,59.05,59.53,58.81,59.36,9745077
2015-12-14,59.30,60.44,59.07,60.39,14524932
2015-12-15,60.64,60.84,59.57,59.64,14615589
2015-12-16,60.11,60.65,59.70,60.30,9960529
2015-12-17,60.33,60.33,58.97,58.98,12976095
2015-12-18,58.93,59.40,58.75,58.85,16256725
2015-12-21,58.82,59.58,58.67,59.55,9646181
2015-12-22,59.79,60.70,59.61,60.54,9266859
2015-12-23,61.00,61.12,60.44,61.09,7525834
2015-12-24,60.78,61.10,60.68,60.83,2483121
2015-12-28,60.58,60.97,60.50,60.75,5421662
2015-12-29,61.00,61.75,60.98,61.61,7883910
2015-12-30,61.66,61.87,61.49,61.68,5716745
2015-12-31,61.33,61.72,61.17,61.30,6575844
2016-01-04,60.50,61.49,60.36,61.46,11989191
2016-01-05,62.03,63.05,61.85,62.92,13326596
2016-01-06,62.48,63.95,62.47,63.55,16564920
2016-01-07,62.97,65.23,62.92,65.03,26430005
2016-01-08,65.08,65.41,63.41,63.54,17767864
2016-01-11,63.75,64.47,63.62,64.22,12653862
2016-01-12,64.38,64.73,63.43,63.62,12196149
2016-01-13,63.73,63.73,61.83,61.92,13726052
2016-01-14,62.00,63.62,59.99,63.06,12935072
2016-01-15,61.55,62.47,61.26,61.93,15174382
2016-01-19,62.25,62.80,62.01,62.56,13051416
2016-01-20,61.80,62.33,60.20,60.84,17369072
2016-01-21,60.98,62.79,60.91,61.88,12089164
2016-01-22,62.44,63.26,62.13,62.69,9200109
2016-01-25,62.78,63.82,62.55,63.45,12830171
2016-01-26,63.36,64.47,63.26,64.00,9441256
2016-01-27,64.10,65.18,63.89,63.95,10214408
2016-01-28,64.03,64.51,63.43,64.22,11278338
2016-01-29,64.80,66.53,64.74,66.36,16442303
2016-02-01,65.91,67.93,65.89,67.50,14728459
2016-02-02,67.30,67.84,66.28,66.86,13365001
2016-02-03,67.31,67.50,65.07,66.27,12315890
2016-02-04,65.76,66.55,65.01,66.42,12833366
2016-02-05,66.86,67.53,65.88,67.00,14203635
2016-02-08,66.50,67.15,65.16,66.90,22143629
2016-02-09,65.49,66.41,64.68,65.81,14642361
2016-02-10,66.19,66.59,65.64,65.79,9710100
2016-02-11,65.02,65.76,64.78,65.32,11199226
2016-02-12,65.52,66.25,64.87,66.18,9695461
2016-02-16,66.61,66.80,65.50,65.90,11360488
2016-02-17,66.10,66.61,65.81,66.11,12426682
2016-02-18,63.74,64.78,62.35,64.12,27894834
2016-02-19,63.89,64.77,63.44,64.66,16124217
2016-02-22,64.96,66.14,64.96,65.63,10589965
2016-02-23,65.84,66.60,65.28,66.48,11432011
2016-02-24,66.19,67.33,65.72,67.12,10291228
2016-02-25,67.45,68.13,67.33,68.04,9581295
2016-02-26,68.08,68.20,66.30,66.51,10984317
2016-02-29,66.63,66.95,66.22,66.34,9345254
2016-03-01,66.65,66.89,66.00,66.46,10429465
2016-03-02,66.21,66.67,66.00,66.21,9165653
2016-03-03,65.95,66.20,64.88,66.14,11846911
2016-03-04,66.14,67.28,66.09,66.78,10010539
2016-03-07,66.62,68.48,66.27,67.89,12825429
2016-03-08,67.73,68.47,67.48,68.04,10068598
2016-03-09,67.79,67.99,67.12,67.53,7824756
2016-03-10,67.55,68.03,66.40,67.41,10225809
2016-03-11,67.77,67.94,66.80,67.17,8290946
2016-03-14,67.15,67.67,66.96,67.36,6712518
2016-03-15,67.00,68.35,67.00,68.09,7567095
2016-03-16,67.94,68.34,67.25,67.99,8218124
2016-03-17,67.82,68.92,67.26,67.45,11888048
2016-03-18,67.48,68.03,66.75,66.95,23167161
2016-03-21,67.03,68.38,66.97,67.97,9415829
2016-03-22,68.00,68.68,67.79,67.87,7514506
2016-03-23,68.01,68.10,67.44,67.46,6113127
2016-03-24,67.43,68.04,67.38,68.00,6304737
2016-03-28,67.93,68.58,67.93,68.12,5603464
2016-03-29,68.15,68.21,67.43,68.03,6491000
