date,open,high,low,close,volume
2015-12-01,114.52,114.93,113.79,114.45,5321948
2015-12-02,114.10,114.27,113.45,113.72,5693361
2015-12-03,113.61,114.44,112.91,113.39,6558595
2015-12-04,113.75,116.39,113.42,116.20,7782664
2015-12-07,115.81,116.51,115.75,116.42,4810667
2015-12-08,115.95,116.86,115.26,116.53,4814227
2015-12-09,116.21,117.30,115.90,116.58,7604711
2015-12-10,116.61,117.51,116.20,117.20,5299947
2015-12-11,115.86,116.61,115.62,116.08,5736380
2015-12-14,116.17,117.07,114.65,116.26,7660702
2015-12-15,117.50,118.24,116.84,116.93,6118270
2015-12-16,117.49,118.75,116.49,117.84,6306287
2015-12-17,118.34,118.90,117.49,117.50,5275921
2015-12-18,116.74,117.28,115.89,116.66,11239155
2015-12-21,116.96,117.74,116.61,117.69,3344606
2015-12-22,117.96,118.04,116.64,117.72,4095685
2015-12-23,118.02,118.85,117.75,118.80,3642089
2015-12-24,118.75,118.99,118.50,118.57,1659340
2015-12-28,118.10,118.90,118.05,118.75,2777327
2015-12-29,119.00,120.23,118.82,120.07,3213942
2015-12-30,119.64,119.99,119.22,119.43,2400802
2015-12-31,118.82,119.17,117.94,118.14,3723186
2016-01-04,117.25,117.73,115.87,117.58,9995004
2016-01-05,117.41,119.23,117.29,119.20,6314212
2016-01-06,118.00,119.27,117.81,118.40,6543821
2016-01-07,117.44,117.97,115.59,115.66,7477876
2016-01-08,115.75,117.47,115.26,115.48,6103431
2016-01-11,115.65,117.06,115.58,116.69,6392870
2016-01-12,117.03,117.74,116.17,117.44,5639728
2016-01-13,117.69,117.87,115.08,115.12,6985962
2016-01-14,115.59,117.13,113.00,116.62,9204523
2016-01-15,114.26,116.45,114.21,115.18,10201938
2016-01-19,116.63,117.71,115.96,117.50,9195272
2016-01-20,116.97,118.00,114.38,115.78,11905195
2016-01-21,116.51,118.44,115.79,117.84,9839121
2016-01-22,118.44,118.75,117.37,118.40,9017145
2016-01-25,121.85,121.90,118.20,119.20,15141738
2016-01-26,119.60,121.30,119.00,120.43,8326085
2016-01-27,120.88,121.62,119.83,120.87,7408976
2016-01-28,121.10,122.60,120.20,122.38,7461478
2016-01-29,122.77,124.35,122.75,123.78,10550022
2016-02-01,123.14,124.83,123.02,124.61,6190106
2016-02-02,124.05,124.34,123.10,123.95,7565621
2016-02-03,124.36,124.58,120.84,121.47,9326962
2016-02-04,121.04,121.24,118.72,120.66,7595131
2016-02-05,120.65,120.65,114.96,115.40,13261695
2016-02-08,114.05,116.36,112.71,116.05,11311503
2016-02-09,115.54,117.80,115.35,117.01,7525733
2016-02-10,118.02,118.53,117.26,117.54,5726715
2016-02-11,115.74,117.50,115.69,116.73,7568647
2016-02-12,116.72,118.33,116.10,117.93,8552812
2016-02-16,118.42,119.18,117.60,119.18,10835814
2016-02-17,119.18,119.40,116.72,118.64,12735799
2016-02-18,118.81,119.46,116.93,117.17,9707108
2016-02-19,117.00,117.35,115.81,116.53,10793654
2016-02-22,117.33,118.16,116.87,117.67,6224870
2016-02-23,117.35,118.15,116.85,116.90,5276773
2016-02-24,116.32,117.33,115.80,117.06,5349845
2016-02-25,117.43,118.50,117.16,118.37,6034059
2016-02-26,117.98,118.27,116.17,117.06,5194093
2016-02-29,116.80,118.36,116.71,117.19,6467747
2016-03-01,117.91,119.19,117.77,118.85,4731479
2016-03-02,118.56,118.73,117.66,118.48,4267748
2016-03-03,117.42,117.48,115.32,116.69,9131980
2016-03-04,116.72,117.45,115.90,117.18,5857576
2016-03-07,117.03,117.57,116.12,117.15,5647876
2016-03-08,116.21,119.08,116.21,118.42,6238287
2016-03-09,119.24,120.20,118.46,119.64,6428198
2016-03-10,119.91,120.86,118.66,119.98,6171807
2016-03-11,120.49,122.01,120.36,121.55,7064293
2016-03-14,121.81,123.49,121.45,122.90,7912091
2016-03-15,122.30,123.76,122.21,123.43,5071911
2016-03-16,123.33,124.06,122.67,123.52,6716710
2016-03-17,123.27,123.85,123.11,123.16,6108838
2016-03-18,123.43,124.12,122.75,124.08,14785251
2016-03-21,123.66,124.50,123.05,123.81,4050147
2016-03-22,123.79,124.39,123.56,123.82,3494464
2016-03-23,124.10,125.00,123.86,124.19,4143706
2016-03-24,123.69,124.00,122.66,123.29,5797096
2016-03-28,124.00,124.20,123.12,123.17,4784378
2016-03-29,123.43,124.57,123.34,123.97,7188190
2016-03-30,124.90,126.10,124.60,125.83,4853712
2016-03-31,126.15,126.96,125.61,125.68,7685896
2016-04-01,125.19,127.39,124.87,127.02,5212405
2016-04-04,127.05,127.87,126.88,127.57,4239620
2016-04-05,126.84,127.78,126.39,127.38,6282243
2016-04-06,127.47,127.69,126.84,127.52,5619947
2016-04-07,127.37,128.52,127.02,128.14,4720994
2016-04-08,128.28,128.74,127.28,127.96,3625667
2016-04-11,128.35,128.69,127.45,127.56,6973708
2016-04-12,128.08,128.28,126.89,127.61,5211376
2016-04-13,127.71,127.92,126.08,126.89,4985207
2016-04-14,127.14,128.09,127.04,127.51,4834785
2016-04-15,127.08,128.04,126.96,127.78,3104085
2016-04-18,127.95,128.91,127.68,128.85,4525556
2016-04-19,128.91,129.35,128.12,128.86,4606325
2016-04-20,129.31,129.80,128.51,128.55,5006745
