date,open,high,low,close,volume
2015-12-01,58.31,59.79,57.25,58.04,1989708
2015-12-02,58.10,59.43,57.86,58.48,1217959
2015-12-03,59.36,60.00,57.87,58.09,1520558
2015-12-04,58.05,59.95,57.77,59.54,1233528
2015-12-07,59.28,59.40,57.45,57.63,1131916
2015-12-08,57.00,57.64,56.02,57.28,914141
2015-12-09,57.03,57.52,54.86,56.15,1422059
2015-12-10,56.20,57.97,55.88,57.50,1268242
2015-12-11,56.67,57.65,55.96,56.19,1231036
2015-12-14,56.06,56.49,52.11,52.48,1912653
2015-12-15,52.40,53.23,50.56,51.69,1876245
2015-12-16,52.23,53.61,50.21,53.23,2435506
2015-12-17,53.47,54.09,52.11,52.75,869707
2015-12-18,52.50,53.27,51.32,51.63,2146970
2015-12-21,51.87,53.40,50.14,53.35,1370369
2015-12-22,53.50,53.70,51.63,52.41,883523
2015-12-23,52.59,54.79,52.26,54.41,1065063
2015-12-24,54.29,54.86,54.17,54.21,482622
2015-12-28,54.00,54.09,52.03,52.89,978632
2015-12-29,53.18,53.72,51.40,52.99,1134506
2015-12-30,52.96,53.28,51.60,51.66,975414
2015-12-31,51.41,51.83,49.48,50.90,1540004
2016-01-04,49.68,50.80,48.72,50.72,1544110
2016-01-05,50.76,50.97,47.36,47.53,1611810
2016-01-06,46.66,46.69,44.16,44.62,2644564
2016-01-07,44.50,47.11,44.11,45.64,3609775
2016-01-08,43.05,45.32,42.40,44.49,7724413
2016-01-11,44.66,44.86,42.80,44.22,2159945
2016-01-12,44.37,45.77,44.01,44.78,1318062
2016-01-13,40.74,42.25,38.90,40.39,5785252
2016-01-14,40.56,40.64,38.96,39.42,2223256
2016-01-15,37.92,38.05,35.16,36.60,3559548
2016-01-19,37.21,37.48,35.72,36.29,1987039
2016-01-20,35.54,37.94,35.31,37.05,1884686
2016-01-21,37.45,38.40,36.60,37.84,1363049
2016-01-22,38.81,41.15,38.26,41.06,2804693
2016-01-25,40.77,40.81,39.48,39.76,1363342
2016-01-26,40.20,40.50,39.02,39.76,1499974
2016-01-27,39.31,39.42,36.80,37.02,2321145
2016-01-28,37.09,37.71,36.13,36.67,1878995
2016-01-29,37.26,39.98,37.18,39.60,2477020
2016-02-01,39.45,40.55,38.34,39.97,1758399
2016-02-02,39.25,39.35,37.07,37.15,1359100
2016-02-03,37.22,37.59,35.52,37.06,1301491
2016-02-04,37.39,38.94,37.09,38.78,2783756
2016-02-05,36.60,38.20,34.90,37.25,3651525
2016-02-08,36.61,37.22,35.43,36.42,2460864
2016-02-09,35.65,37.06,35.03,35.14,1702628
2016-02-10,35.28,36.67,34.60,35.36,1315445
2016-02-11,34.54,34.90,33.30,34.53,1564435
2016-02-12,35.20,37.73,34.82,37.55,2090846
2016-02-16,38.12,41.23,37.51,40.78,2704396
2016-02-17,41.23,44.72,41.04,41.59,4120028
2016-02-18,41.60,42.30,39.92,40.41,2317190
2016-02-19,40.12,42.11,40.11,41.85,1923001
2016-02-22,42.79,43.00,41.23,41.96,2008245
2016-02-23,41.73,42.32,40.95,41.49,1425208
2016-02-24,40.98,42.47,40.54,42.17,1484971
2016-02-25,42.31,43.06,41.43,42.67,1444721
2016-02-26,43.08,44.14,42.72,43.46,2503448
2016-02-29,43.50,46.64,43.47,45.08,2249572
2016-03-01,45.52,48.24,45.50,47.36,2361028
2016-03-02,46.66,48.29,46.65,47.65,1825976
2016-03-03,47.73,49.13,47.23,49.11,1878221
2016-03-04,49.56,50.82,48.59,49.90,2496295
2016-03-07,49.50,50.07,48.38,49.06,2236710
2016-03-08,48.91,49.10,46.86,47.09,2326914
2016-03-09,47.54,48.68,46.23,48.18,1432205
2016-03-10,48.20,48.93,46.68,47.40,1359922
2016-03-11,48.07,49.11,47.52,48.64,1059411
2016-03-14,48.31,49.13,47.59,48.73,1614677
2016-03-15,49.36,49.90,48.10,49.27,1238861
2016-03-16,48.93,50.17,48.14,48.99,1593412
2016-03-17,48.69,49.43,48.24,49.20,1352843
2016-03-18,49.39,51.15,49.16,50.69,2730879
2016-03-21,50.65,51.20,50.03,50.64,756755
2016-03-22,50.35,51.85,50.18,51.75,1226277
2016-03-23,51.72,51.78,49.50,49.52,906652
2016-03-24,49.23,49.47,48.58,49.24,1296019
2016-03-28,49.66,49.67,48.85,49.10,863899
2016-03-29,48.80,50.69,48.21,50.58,1032915
2016-03-30,51.00,51.95,50.78,51.23,1270743
2016-03-31,51.01,51.25,50.37,50.41,1029879
2016-04-01,50.15,51.27,49.55,50.82,1231281
2016-04-04,50.93,51.25,50.34,50.62,763510
2016-04-05,50.03,50.62,49.68,49.86,768816
2016-04-06,49.97,50.58,48.44,50.50,1168395
2016-04-07,49.85,50.49,48.64,48.73,1098237
2016-04-08,49.41,49.80,48.78,49.24,1143244
2016-04-11,49.47,49.47,47.95,47.99,905883
2016-04-12,47.96,48.34,47.16,47.68,1196328
2016-04-13,48.10,50.16,47.82,50.04,1265454
2016-04-14,49.41,49.90,48.80,49.63,885948
2016-04-15,49.29,49.79,47.61,47.74,1472907
2016-04-18,47.30,47.52,46.66,47.16,1351230
2016-04-19,46.98,47.00,44.87,45.24,2333092
2016-04-20,45.06,46.28,44.58,45.94,1669151
