date,open,high,low,close,volume
2015-12-01,163.65,164.61,161.45,163.26,660703
2015-12-02,163.80,164.05,160.59,161.41,753422
2015-12-03,162.21,162.21,155.01,157.61,916992
2015-12-04,157.73,161.00,157.44,160.19,1005732
2015-12-07,159.48,160.21,155.04,157.86,877073
2015-12-08,156.50,159.43,156.50,157.66,758398
2015-12-09,155.94,156.27,147.50,148.25,1777034
2015-12-10,148.75,150.44,146.76,149.17,991422
2015-12-11,146.74,148.59,145.84,146.10,1012720
2015-12-14,146.61,147.93,142.79,144.03,990676
2015-12-15,145.10,146.89,143.86,145.04,824075
2015-12-16,146.73,153.63,146.01,153.10,1462462
2015-12-17,153.35,154.35,146.97,147.03,810969
2015-12-18,146.09,146.75,142.18,142.27,1805299
2015-12-21,142.99,146.69,142.99,146.58,941113
2015-12-22,147.08,147.32,143.03,146.94,958383
2015-12-23,148.06,150.28,146.76,150.14,681455
2015-12-24,150.04,150.72,148.88,149.57,313945
2015-12-28,149.06,149.77,146.45,148.98,601269
2015-12-29,150.06,150.53,147.46,150.16,643397
2015-12-30,149.37,150.18,147.50,148.57,444743
2015-12-31,148.12,148.75,146.85,146.87,379282
2016-01-04,144.40,148.19,142.60,148.09,1097733
2016-01-05,148.65,149.66,144.64,144.90,984102
2016-01-06,142.79,144.47,140.40,141.20,892434
2016-01-07,138.28,140.67,137.53,137.65,1275151
2016-01-08,139.12,139.87,135.26,135.56,815308
2016-01-11,136.49,137.45,132.45,134.41,937135
2016-01-12,135.76,136.35,131.38,134.31,801037
2016-01-13,134.82,135.80,129.68,129.96,1157865
2016-01-14,131.04,135.07,129.90,134.03,1223002
2016-01-15,129.97,130.72,125.69,128.64,1461338
2016-01-19,130.00,131.50,125.79,127.21,1373931
2016-01-20,124.99,132.05,123.60,130.63,1627827
2016-01-21,131.63,136.73,131.48,133.37,1218697
2016-01-22,135.97,137.46,130.99,133.58,1581621
2016-01-25,132.74,134.54,131.05,133.22,1277465
2016-01-26,133.76,136.68,132.94,134.25,1071094
2016-01-27,133.27,135.28,131.34,132.37,1312784
2016-01-28,134.00,136.07,131.53,132.02,1945366
2016-01-29,134.67,139.05,132.04,134.39,2871768
2016-02-01,134.52,138.23,132.26,135.42,1975432
2016-02-02,134.50,134.85,131.77,132.19,1402210
2016-02-03,133.84,135.12,131.56,135.08,1311171
2016-02-04,136.86,141.08,136.72,139.80,1416814
2016-02-05,139.71,141.51,137.10,137.82,898906
2016-02-08,136.73,137.08,132.80,135.24,1119593
2016-02-09,133.34,138.08,133.34,137.04,1185772
2016-02-10,138.22,138.48,134.29,134.36,797268
2016-02-11,131.45,133.07,128.24,129.74,1182926
2016-02-12,131.80,132.78,130.28,132.19,1128467
2016-02-16,134.00,135.96,131.34,135.45,1382465
2016-02-17,136.60,139.75,136.27,138.85,905977
2016-02-18,138.90,140.68,137.47,140.48,841859
2016-02-19,139.29,143.50,139.29,142.91,1255233
2016-02-22,145.10,148.84,144.80,148.21,1247710
2016-02-23,148.00,150.94,147.36,150.14,1217786
2016-02-24,148.22,151.62,146.20,151.28,1129173
2016-02-25,151.92,152.62,148.92,151.87,1123790
2016-02-26,152.12,155.75,151.88,154.55,924401
2016-02-29,154.51,157.79,153.88,155.32,1153168
2016-03-01,156.49,158.06,155.32,157.52,685118
2016-03-02,157.30,159.00,157.03,158.82,748942
2016-03-03,158.97,159.04,155.80,158.05,1013116
2016-03-04,158.68,162.18,157.22,161.16,1106743
2016-03-07,160.50,161.44,158.51,159.15,1048475
2016-03-08,158.49,159.78,155.90,158.55,946116
2016-03-09,158.65,159.78,156.93,158.58,718000
2016-03-10,159.57,160.80,156.62,158.33,879440
2016-03-11,160.38,165.84,160.24,164.70,1373831
2016-03-14,163.65,167.70,163.00,166.04,963939
2016-03-15,166.45,170.55,165.31,168.84,1545553
2016-03-16,167.22,175.00,166.04,174.22,1387955
2016-03-17,173.84,177.99,173.06,176.65,1062605
2016-03-18,177.18,179.65,176.70,177.93,1640752
2016-03-21,178.22,179.54,176.30,177.46,740125
2016-03-22,177.19,178.16,175.30,177.17,734940
2016-03-23,176.70,177.05,174.83,175.01,673752
2016-03-24,174.00,175.22,172.22,175.09,809592
2016-03-28,175.63,178.07,175.51,176.99,578427
2016-03-29,176.51,177.80,173.76,177.29,875390
2016-03-30,178.60,178.88,176.70,177.35,961490
2016-03-31,177.00,180.59,176.57,180.34,1198232
2016-04-01,180.12,183.74,179.19,183.31,1568484
2016-04-04,183.94,184.69,182.07,182.98,1010719
2016-04-05,181.80,184.16,180.03,181.16,858399
2016-04-06,181.66,183.41,180.83,182.35,682663
2016-04-07,181.51,182.51,178.50,180.44,912898
2016-04-08,182.24,183.57,181.26,182.59,600524
2016-04-11,182.24,185.56,181.82,183.52,700678
2016-04-12,183.71,185.99,182.59,185.17,503739
2016-04-13,185.95,187.70,185.31,187.33,677866
2016-04-14,187.46,187.58,183.61,186.13,858420
2016-04-15,186.36,187.46,184.97,186.40,794342
2016-04-18,186.60,190.68,186.51,190.00,896807
2016-04-19,192.27,193.59,187.05,190.15,1137100
2016-04-20,190.46,192.04,188.06,188.46,1031747
2016-04-21,188.87,189.67,187.21,187.45,612940
2016-04-22,187.45,188.01,186.28,187.31,878948
2016-04-25,187.32,188.50,185.12,186.04,1002450
2016-04-26,175.21,179.64,171.20,179.43,3337431
2016-04-27,180.17,182.00,175.86,178.25,1311593
2016-04-28,176.81,178.64,174.09,174.78,853951
2016-04-29,174.78,175.28,173.08,174.14,883185
2016-05-02,175.00,178.03,174.41,176.81,920823
2016-05-03,175.13,178.21,174.09,176.89,992156
2016-05-04,175.44,178.06,174.01,175.18,960758
2016-05-05,175.31,177.63,175.06,176.29,729539
2016-05-06,175.07,177.47,174.82,176.70,564516
2016-05-09,176.50,177.42,174.01,175.09,732829
2016-05-10,176.36,178.32,175.25,177.28,726823
2016-05-11,176.23,176.84,172.01,172.37,745856
2016-05-12,172.56,174.17,169.33,171.54,796911
2016-05-13,171.69,172.89,168.32,168.72,789948
2016-05-16,168.56,168.86,165.06,167.58,1761356
2016-05-17,167.14,171.28,166.66,169.75,1172953
2016-05-18,168.23,170.05,166.03,166.98,786135
2016-05-19,165.98,167.88,164.59,167.67,819810
2016-05-20,168.55,169.27,166.54,168.10,888890
2016-05-23,167.98,169.03,166.61,166.87,538400
2016-05-24,167.98,175.17,167.98,174.25,1545751
2016-05-25,174.56,176.46,173.59,174.39,691936
2016-05-26,173.86,175.21,171.56,172.25,628226
2016-05-27,172.28,175.39,172.28,174.61,503920
2016-05-31,174.81,174.94,173.18,174.62,772647
2016-06-01,173.36,175.39,172.29,175.23,500159
2016-06-02,175.22,175.80,173.25,175.03,526385
2016-06-03,173.76,174.74,172.20,173.81,608430
2016-06-06,173.90,175.95,172.75,174.83,499315
2016-06-07,174.61,179.35,174.31,177.93,857109
2016-06-08,178.32,181.19,177.82,181.11,837990
2016-06-09,180.27,180.56,177.90,179.69,559041
2016-06-10,178.53,178.70,176.54,177.52,566408
2016-06-13,177.16,178.02,174.83,175.01,839218
2016-06-14,174.38,175.24,172.44,174.86,711660
2016-06-15,175.66,178.52,174.25,176.30,1047620
2016-06-16,175.74,175.74,172.52,174.43,923687
2016-06-17,174.55,176.43,173.91,175.64,956928
2016-06-20,177.36,180.42,177.36,177.73,720792
2016-06-21,178.51,179.18,176.35,177.18,642687
2016-06-22,177.93,179.73,177.34,178.20,480230
2016-06-23,180.38,181.01,177.46,178.80,695881
2016-06-24,170.80,170.89,160.97,162.57,2868591
2016-06-27,160.50,160.50,152.19,154.46,1824974
2016-06-28,159.13,161.61,158.43,161.04,1718642
2016-06-29,163.05,165.74,162.20,163.89,926848
2016-06-30,163.87,166.64,161.81,166.64,876251
2016-07-01,167.00,169.42,166.37,167.27,717383
2016-07-05,166.26,166.93,161.97,163.96,629896
2016-07-06,163.42,166.60,162.70,166.42,846194
2016-07-07,166.88,168.75,165.61,167.88,488031
2016-07-08,169.86,172.66,168.54,171.38,721318
2016-07-11,171.83,173.29,170.30,172.72,673059
2016-07-12,174.64,174.83,172.47,173.72,554374
2016-07-13,174.40,174.67,171.64,173.79,469969
2016-07-14,175.10,176.90,174.03,174.19,596378
2016-07-15,174.99,176.75,174.24,175.51,688123
2016-07-18,175.97,181.67,174.97,178.02,1309943
2016-07-19,177.73,180.94,177.73,179.35,531829
2016-07-20,178.83,186.00,178.38,183.67,1557686
2016-07-21,183.74,184.63,181.85,182.72,1261735
2016-07-22,187.00,188.27,181.77,187.61,1331823
2016-07-25,185.92,190.37,185.06,190.26,1120542
2016-07-26,190.20,190.57,188.08,189.98,1105716
2016-07-27,189.23,191.69,189.14,190.62,1044821
2016-07-28,190.62,193.03,189.44,192.38,936514
2016-07-29,192.90,193.59,191.29,192.36,963275
2016-08-01,192.36,194.10,191.73,192.13,826807
2016-08-02,191.67,192.43,188.98,189.38,647165
2016-08-03,188.99,189.20,187.11,187.83,754794
2016-08-04,188.34,189.84,187.36,189.21,631072
2016-08-05,190.00,191.51,187.99,189.56,633888
2016-08-08,190.65,190.65,188.67,189.56,391495
2016-08-09,189.92,189.92,188.33,189.24,449744
2016-08-10,189.82,189.82,186.01,186.78,752117
2016-08-11,187.61,189.18,186.70,187.12,637397
2016-08-12,186.06,187.16,185.01,185.97,620028
2016-08-15,186.37,186.62,184.20,184.86,1169838
2016-08-16,183.71,184.81,182.65,183.02,902489
2016-08-17,183.09,183.94,180.92,182.13,901898
2016-08-18,182.43,185.12,181.11,184.58,650960
2016-08-19,184.01,185.05,182.06,182.87,773846
2016-08-22,182.89,184.22,181.71,183.76,426183
2016-08-23,185.15,187.13,184.82,186.24,666222
2016-08-24,184.90,185.24,180.65,181.57,754619
2016-08-25,181.29,181.85,179.54,180.58,711526
2016-08-26,181.09,182.15,179.60,181.02,892454
2016-08-29,181.00,182.63,181.00,181.34,490978
2016-08-30,181.19,181.87,178.65,179.25,472154
2016-08-31,179.03,180.01,177.50,178.64,685750
2016-09-01,178.59,178.90,176.34,177.65,631795
2016-09-02,178.93,179.49,177.15,177.98,430677
2016-09-06,178.76,178.99,177.11,178.61,463815
2016-09-07,178.61,182.44,178.10,182.25,1106036
2016-09-08,181.46,181.93,174.63,174.80,1250157
2016-09-09,172.00,172.53,165.90,166.72,2026409
2016-09-12,164.75,170.50,164.67,169.92,1021820
2016-09-13,168.25,169.35,165.88,166.72,759964
2016-09-14,166.52,167.60,163.87,164.33,1058614
2016-09-15,164.12,165.27,163.01,165.10,731199
2016-09-16,164.42,164.61,160.84,162.75,1342984
2016-09-19,163.06,165.13,161.44,161.83,949132
2016-09-20,162.51,162.85,159.55,160.44,751967
2016-09-21,160.48,163.16,160.31,162.69,993967
2016-09-22,164.45,165.14,163.46,164.35,661233
2016-09-23,163.64,163.98,161.82,162.17,635116
2016-09-26,161.63,161.83,159.76,160.61,569722
2016-09-27,160.92,163.48,160.85,162.81,612936
2016-09-28,162.62,163.11,159.73,162.29,866084
2016-09-29,161.60,163.36,159.87,160.35,588479
2016-09-30,160.67,163.06,160.47,162.16,633475
2016-10-03,161.84,163.61,161.06,162.07,495886
2016-10-04,162.20,163.56,161.31,162.27,574524
2016-10-05,162.84,165.05,162.84,164.10,575149
2016-10-06,163.81,166.99,163.50,166.26,753912
2016-10-07,166.55,166.97,162.62,163.49,588374
2016-10-10,164.52,165.23,161.34,161.56,596754
2016-10-11,161.69,161.78,159.13,161.03,961700
2016-10-12,161.58,161.58,160.15,160.83,564732
2016-10-13,159.36,161.40,158.63,160.78,623586
2016-10-14,162.36,163.67,160.50,160.75,543090
2016-10-17,158.86,166.08,158.73,163.01,1448127
2016-10-18,164.25,164.25,160.67,162.29,1106144
2016-10-19,162.76,167.24,162.19,166.47,1039437
2016-10-20,165.78,167.26,164.29,166.07,700282
2016-10-21,164.88,167.35,163.43,167.18,892556
2016-10-24,167.83,172.05,167.83,170.46,1416533
2016-10-25,156.49,159.79,148.54,152.09,5778883
2016-10-26,151.98,153.38,148.98,149.52,1826742
2016-10-27,149.77,150.00,145.91,147.69,1528982
2016-10-28,148.76,152.80,148.32,150.82,1365902
2016-10-31,151.69,151.69,149.41,149.82,1263727
2016-11-01,150.24,151.90,149.53,150.57,1210875
2016-11-02,150.42,153.71,149.54,150.76,1146301
2016-11-03,151.78,151.78,150.29,150.99,722779
2016-11-04,152.98,154.47,151.23,152.79,978290
2016-11-07,155.00,156.06,154.14,154.96,729336
2016-11-08,154.80,158.90,154.17,157.91,1038334
2016-11-09,156.93,161.79,154.30,160.79,1463839
2016-11-10,161.42,165.84,160.39,165.00,1410462
2016-11-11,164.72,165.77,161.55,162.95,803058
2016-11-14,162.90,165.56,162.05,162.93,823581
2016-11-15,163.93,165.54,162.57,165.27,1130600
2016-11-16,163.93,164.50,160.74,162.12,830676
2016-11-17,162.61,164.49,161.55,163.27,876126
2016-11-18,163.71,164.15,160.34,161.05,683514
2016-11-21,161.28,163.04,160.92,162.81,574275
2016-11-22,162.85,164.36,162.01,163.98,766657
2016-11-23,163.94,165.37,162.10,165.32,630199
2016-11-25,165.56,166.45,165.31,165.61,173089
2016-11-28,165.00,166.11,162.36,162.63,568214
2016-11-29,163.50,164.45,161.26,163.58,537637
2016-11-30,163.92,164.85,161.06,162.44,578489
2016-12-01,161.90,164.21,161.30,162.61,557002
2016-12-02,163.35,169.63,162.92,166.84,1550222
2016-12-05,168.54,170.61,168.07,170.00,1031219
2016-12-06,170.49,171.19,167.62,169.40,883248
2016-12-07,169.11,174.77,168.94,173.80,1005621
2016-12-08,174.00,174.31,170.33,172.31,746017
2016-12-09,172.91,174.20,170.12,173.73,923172
2016-12-12,174.11,180.88,173.63,176.20,944779
2016-12-13,177.75,180.17,177.71,178.14,805844
2016-12-14,177.38,180.34,175.82,175.99,1437400
2016-12-15,175.58,176.84,173.19,173.81,690701
2016-12-16,174.09,175.78,173.20,174.08,865142
2016-12-19,174.67,176.29,173.93,174.57,651612
2016-12-20,175.18,178.11,174.54,177.93,731972
2016-12-21,178.42,182.79,177.72,181.04,1074138
2016-12-22,181.00,181.26,179.24,181.01,886031
2016-12-23,180.97,182.94,179.70,181.95,561902
2016-12-27,182.10,185.24,181.81,183.65,725174
2016-12-28,184.50,184.50,182.10,182.82,850133
2016-12-29,182.27,184.22,182.00,183.19,599683
2016-12-30,183.80,184.29,180.87,181.77,467719
2017-01-03,183.46,184.56,181.63,182.93,656034
2017-01-04,183.84,186.88,182.97,185.42,633327
2017-01-05,185.42,187.93,184.03,185.98,883032
2017-01-06,186.45,186.90,184.68,186.10,632919
2017-01-09,186.31,186.45,181.48,181.61,756959
2017-01-10,182.11,184.38,181.28,183.82,654170
2017-01-11,184.48,185.00,181.48,183.05,730077
2017-01-12,182.12,184.42,179.74,183.86,695448
2017-01-13,184.58,185.98,183.80,184.77,690928
2017-01-17,184.81,186.87,184.12,185.44,658917
2017-01-18,186.09,186.32,183.49,186.01,524888
2017-01-19,186.00,186.66,184.44,185.23,573569
2017-01-20,185.02,187.05,184.13,185.62,600108
2017-01-23,185.80,187.38,185.00,186.99,692922
2017-01-24,187.82,190.85,186.61,188.92,1128873
2017-01-25,190.38,192.00,189.01,190.20,1327384
2017-01-26,180.00,181.87,171.74,173.94,4500266
2017-01-27,172.99,173.81,168.18,170.85,2153053
2017-01-30,169.96,174.99,169.20,174.91,1223056
2017-01-31,174.63,175.12,173.13,174.89,775163
2017-02-01,175.65,176.04,173.75,173.94,695341
2017-02-02,173.59,174.00,170.17,171.50,921744
2017-02-03,172.35,174.55,171.74,173.61,551074
2017-02-06,173.01,173.76,171.41,172.57,587650
2017-02-07,173.83,175.65,172.94,173.40,739846
2017-02-08,172.85,174.22,171.17,173.94,802805
2017-02-09,173.28,175.25,172.30,174.07,528619
2017-02-10,174.37,175.43,173.32,174.48,645112
2017-02-13,174.57,176.19,174.57,175.42,590453
2017-02-14,174.76,175.98,173.83,174.87,499430
2017-02-15,174.84,177.69,174.69,177.05,715990
2017-02-16,177.23,178.19,175.84,176.69,604279
2017-02-17,176.44,177.51,175.68,177.19,408728
2017-02-21,175.14,180.99,175.14,179.62,735171
2017-02-22,179.67,181.06,178.94,180.87,677501
2017-02-23,181.99,182.49,179.29,180.72,773247
2017-02-24,179.69,180.67,178.03,180.16,712246
2017-02-27,180.31,181.00,178.72,179.00,860342
2017-02-28,179.00,179.17,176.85,178.59,600256
2017-03-01,178.14,178.96,177.56,178.03,969036
2017-03-02,178.24,178.67,177.26,177.80,430950
