date,open,high,low,close,volume
2015-12-01,59.32,59.64,58.44,59.55,2215709
2015-12-02,58.89,59.06,56.29,56.74,3292693
2015-12-03,57.15,57.99,55.36,55.56,5252150
2015-12-04,54.36,55.23,53.15,54.90,4964608
2015-12-07,53.01,53.47,51.83,53.00,4963617
2015-12-08,51.43,53.08,50.62,51.95,3665959
2015-12-09,52.40,54.12,51.43,51.97,3385406
2015-12-10,51.62,53.11,51.10,52.48,3718683
2015-12-11,51.73,51.75,49.49,50.43,4142156
2015-12-14,49.85,50.72,48.89,50.12,4079210
2015-12-15,51.12,51.94,50.79,51.73,4101041
2015-12-16,51.37,52.52,50.40,50.92,4408986
2015-12-17,51.04,51.18,48.47,49.20,4490025
2015-12-18,49.20,50.84,48.47,48.50,5523596
2015-12-21,48.87,49.24,47.04,47.44,5436279
2015-12-22,47.72,48.76,47.37,48.48,3320152
2015-12-23,49.77,51.32,49.55,51.27,3910519
2015-12-24,51.11,51.26,49.83,50.57,1147139
2015-12-28,49.43,49.90,48.73,48.99,2298578
2015-12-29,49.80,49.99,48.79,49.36,1893492
2015-12-30,48.52,49.61,48.10,48.17,1932348
2015-12-31,47.74,48.90,47.71,48.48,2394736
2016-01-04,48.40,49.85,47.57,48.18,3273644
2016-01-05,47.68,48.12,46.63,48.07,3143574
2016-01-06,46.68,46.77,44.86,45.07,7968410
2016-01-07,44.00,45.51,43.49,43.62,4562906
2016-01-08,43.93,44.42,42.86,43.58,3851901
2016-01-11,43.55,43.77,41.30,41.69,6021683
2016-01-12,42.49,42.82,38.80,39.60,6291055
2016-01-13,40.19,41.05,38.22,38.59,7042962
2016-01-14,38.88,40.54,38.47,39.96,7968411
2016-01-15,38.00,39.21,37.71,38.72,6923601
2016-01-19,38.97,39.26,35.72,36.53,6149485
2016-01-20,35.77,35.77,32.41,35.21,10518873
2016-01-21,35.07,37.95,35.00,37.62,7473134
2016-01-22,39.41,39.95,36.80,38.33,7604450
2016-01-25,37.16,37.84,34.28,34.38,10099851
2016-01-26,35.12,35.98,34.55,34.81,8825270
2016-01-27,34.97,39.66,34.02,36.85,11428661
2016-01-28,40.59,41.99,39.05,40.34,9889030
2016-01-29,40.83,42.66,40.52,42.50,8134606
2016-02-01,41.38,42.26,40.80,41.76,6248062
2016-02-02,40.57,40.57,38.77,39.36,7007849
2016-02-03,40.27,43.02,38.97,42.99,10060419
2016-02-04,43.38,45.16,42.53,43.47,10121590
2016-02-05,38.68,39.30,38.00,38.02,40342625
2016-02-08,37.23,39.12,37.00,38.99,14543522
2016-02-09,38.28,39.37,37.35,38.70,8910001
2016-02-10,39.22,40.15,38.75,39.29,10008930
2016-02-11,38.44,39.41,36.95,38.93,9732779
2016-02-12,39.28,40.15,38.50,40.11,12408001
2016-02-16,41.00,41.25,39.96,40.84,6583529
2016-02-17,41.57,44.14,41.43,43.47,7811564
2016-02-18,44.00,44.20,41.49,42.07,7996719
2016-02-19,41.54,42.34,40.25,42.31,6160308
2016-02-22,43.47,44.59,43.04,44.58,5400676
2016-02-23,43.66,44.71,41.61,41.92,5151394
2016-02-24,40.65,42.04,39.98,41.70,4909014
2016-02-25,41.66,42.37,39.95,41.58,4257343
2016-02-26,42.69,43.62,42.48,43.07,5549814
2016-02-29,43.05,44.01,42.62,43.60,6697276
2016-03-01,43.79,44.71,42.56,44.31,5232312
2016-03-02,44.09,46.94,43.86,46.92,5048302
2016-03-03,46.60,48.24,46.25,48.00,5752641
2016-03-04,49.17,50.54,47.61,48.39,7051925
2016-03-07,48.51,49.88,47.96,49.28,8474537
2016-03-08,48.84,48.96,46.53,46.76,5907296
2016-03-09,47.68,48.21,46.23,47.08,4652781
2016-03-10,47.15,48.36,45.99,48.27,5524971
2016-03-11,49.32,51.95,49.28,51.26,7686189
2016-03-14,50.00,50.65,49.08,50.20,4332629
2016-03-15,48.82,50.28,48.17,50.17,3496373
2016-03-16,50.65,51.98,49.92,51.83,4016903
2016-03-17,52.29,54.18,51.94,53.19,5952187
2016-03-18,54.50,54.65,53.02,53.90,7389900
2016-03-21,53.40,54.51,52.22,53.84,4679209
2016-03-22,53.66,54.83,53.45,53.70,3329426
2016-03-23,53.04,53.30,51.45,51.60,4246538
2016-03-24,50.18,52.27,49.70,52.10,4212271
2016-03-28,52.49,52.59,50.23,50.84,3845315
2016-03-29,49.65,50.42,48.90,50.40,4434867
2016-03-30,51.60,52.03,50.26,50.97,3270186
2016-03-31,50.73,52.96,50.52,52.65,4264409
2016-04-01,51.41,52.18,51.12,52.03,3415978
2016-04-04,52.54,52.88,50.47,50.55,3484226
2016-04-05,49.94,51.43,49.52,51.26,3202519
2016-04-06,51.50,54.44,51.33,54.00,4511062
2016-04-07,53.47,54.27,52.00,52.90,3591338
2016-04-08,54.64,55.05,53.83,54.48,3419746
2016-04-11,55.06,55.86,54.65,54.74,3872690
2016-04-12,55.33,57.78,54.79,57.36,5368959
2016-04-13,57.28,57.65,56.13,56.58,4070236
2016-04-14,56.73,57.88,56.46,57.72,3856404
2016-04-15,57.25,57.58,56.59,57.17,4578221
2016-04-18,55.41,60.10,55.30,59.84,9347777
2016-04-19,60.41,61.35,59.26,61.17,4789355
2016-04-20,60.47,62.08,59.99,61.18,5894414
2016-04-21,61.37,61.80,59.96,60.18,4905027
2016-04-22,60.50,63.62,60.42,63.38,5909963
2016-04-25,62.74,63.05,60.98,61.87,3879409
2016-04-26,62.05,63.51,61.87,63.25,4697647
2016-04-27,62.11,63.76,60.70,61.27,8447385
2016-04-28,60.44,61.45,59.10,59.18,7054621
2016-04-29,59.81,60.72,58.03,59.62,4629200
2016-05-02,59.17,59.76,58.24,58.98,3295128
2016-05-03,58.28,58.82,56.44,56.75,4138162
2016-05-04,57.40,57.76,54.75,55.32,3796459
2016-05-05,57.21,57.67,55.35,55.88,3638159
2016-05-06,55.06,56.90,55.02,56.15,3585845
2016-05-09,55.41,55.89,53.93,54.47,3164754
2016-05-10,54.95,57.76,54.63,57.71,4443728
2016-05-11,57.51,59.25,56.92,58.32,4455521
2016-05-12,59.20,60.30,57.47,58.14,3713684
2016-05-13,57.87,58.88,57.57,57.76,3216850
2016-05-16,58.82,59.72,58.20,58.42,3340968
2016-05-17,58.30,59.01,57.36,57.66,4641223
2016-05-18,57.73,58.51,57.33,57.96,4001437
2016-05-19,57.01,57.54,55.54,57.26,3838386
2016-05-20,57.55,57.95,56.55,57.66,2743438
2016-05-23,56.96,59.09,56.62,58.59,2558647
2016-05-24,58.93,58.99,57.80,58.20,2311687
2016-05-25,58.78,60.93,58.78,60.64,3708714
