date,open,high,low,close,volume
2015-12-01,86.81,87.97,86.49,87.56,1391943
2015-12-02,87.33,87.90,86.81,86.91,1586631
2015-12-03,86.96,87.14,84.94,85.26,1585311
2015-12-04,85.44,87.54,85.44,87.43,1531130
2015-12-07,87.05,87.37,86.22,86.60,1295511
2015-12-08,85.78,86.67,85.37,86.32,1659841
2015-12-09,85.65,86.61,84.48,84.95,1486533
2015-12-10,85.08,86.30,84.70,85.46,1748732
2015-12-11,84.29,84.91,83.14,83.33,1945425
2015-12-14,83.66,84.73,83.24,84.60,1536881
2015-12-15,85.31,86.07,84.91,85.47,1830748
2015-12-16,86.06,86.36,84.73,86.20,1535104
2015-12-17,86.29,86.73,84.76,84.81,1756248
2015-12-18,84.13,84.68,83.21,83.28,3879447
2015-12-21,83.81,84.19,83.28,84.14,1432790
2015-12-22,84.76,85.23,83.66,84.86,1772474
2015-12-23,85.39,85.96,84.86,85.73,1056575
2015-12-24,85.92,86.32,85.66,85.94,640237
2015-12-28,85.45,85.92,85.02,85.75,968014
2015-12-29,86.50,87.25,86.44,86.84,975897
2015-12-30,86.74,87.10,86.33,86.38,744493
2015-12-31,85.78,86.34,84.55,84.72,1420087
2016-01-04,82.93,83.19,81.25,82.07,2246327
2016-01-05,82.66,83.21,81.81,82.27,2036731
2016-01-06,81.08,81.71,80.88,81.26,1511025
2016-01-07,79.64,80.35,78.46,78.78,5031269
2016-01-08,78.93,79.25,77.80,78.13,2486959
2016-01-11,78.45,79.03,77.71,78.51,2127341
2016-01-12,78.86,79.50,78.44,79.47,1975167
2016-01-13,79.34,79.80,77.12,77.34,1860019
2016-01-14,77.60,79.51,77.50,78.99,2864121
2016-01-15,76.84,78.40,76.65,77.92,2967815
2016-01-19,78.92,79.46,78.26,79.11,2522998
2016-01-20,78.09,79.04,76.90,78.22,3056544
2016-01-21,78.69,79.98,77.77,79.25,2672433
2016-01-22,80.83,81.18,79.81,81.11,1940151
2016-01-25,80.37,81.01,79.99,80.09,1798479
2016-01-26,80.09,81.45,80.05,80.89,1665207
2016-01-27,80.98,81.83,79.89,80.48,1719699
2016-01-28,81.00,81.52,80.49,80.75,2015593
2016-01-29,81.52,83.12,81.17,83.09,2836363
2016-02-01,80.68,83.42,80.54,82.97,2837504
2016-02-02,82.73,82.95,81.70,82.17,3644744
2016-02-03,83.12,83.24,80.81,82.15,3048627
2016-02-04,82.03,82.90,81.55,82.80,1822780
2016-02-05,82.80,82.99,80.94,81.31,2248295
2016-02-08,80.40,81.50,78.98,81.25,2347026
2016-02-09,80.95,81.83,80.34,80.67,2247529
2016-02-10,81.82,82.57,80.59,80.83,1872768
2016-02-11,79.38,80.55,79.08,80.21,2842420
2016-02-12,81.27,81.88,80.57,81.74,1518711
2016-02-16,83.05,84.02,82.59,83.78,2065408
2016-02-17,84.18,85.44,83.90,85.33,1907795
2016-02-18,85.48,85.70,84.76,84.91,1563108
2016-02-19,84.82,85.69,84.39,85.56,2065341
2016-02-22,85.99,86.76,85.94,86.40,1618578
2016-02-23,86.12,86.48,84.69,84.85,1863451
2016-02-24,83.92,85.47,83.09,85.26,1727228
2016-02-25,86.11,86.12,84.83,85.92,1426273
2016-02-26,86.54,86.57,85.22,85.66,1402965
2016-02-29,85.41,86.04,84.67,84.69,1925525
2016-03-01,85.26,86.77,85.26,86.77,1579881
2016-03-02,86.36,86.36,85.01,85.65,2059346
