date,open,high,low,close,volume
2015-12-01,89.44,91.10,89.44,90.90,1148247
2015-12-02,90.25,91.04,89.12,89.51,1329372
2015-12-03,90.21,93.25,90.21,92.04,1630543
2015-12-04,92.09,93.94,91.50,93.12,1113685
2015-12-07,93.11,93.70,91.92,92.49,628419
2015-12-08,92.03,93.76,91.51,92.57,1401012
2015-12-09,91.92,93.11,91.12,91.28,1255358
2015-12-10,91.28,91.72,90.57,90.87,980411
2015-12-11,90.00,90.62,88.69,89.04,1557818
2015-12-14,88.95,89.49,88.00,88.86,1446827
2015-12-15,89.72,90.29,89.20,89.97,1885387
2015-12-16,90.24,91.27,88.30,90.01,1150329
2015-12-17,90.59,90.59,87.64,87.85,1171063
2015-12-18,87.32,88.29,86.39,86.44,2169919
2015-12-21,86.80,87.67,85.98,86.81,854501
2015-12-22,87.38,87.57,86.11,87.57,612318
2015-12-23,87.79,88.16,87.01,87.80,645483
2015-12-24,87.55,88.27,87.45,87.78,287474
2015-12-28,87.50,87.91,86.91,87.89,511157
2015-12-29,88.22,89.08,87.74,88.74,452126
2015-12-30,88.70,88.95,88.10,88.14,468415
2015-12-31,88.11,88.66,87.35,87.36,493945
2016-01-04,85.69,86.15,82.44,83.95,1540175
2016-01-05,81.72,83.91,80.58,81.41,2165363
2016-01-06,80.41,81.76,79.82,81.02,1508421
2016-01-07,79.62,80.87,79.40,80.55,1689331
2016-01-08,80.90,81.37,77.97,78.15,1050681
2016-01-11,78.18,78.76,76.99,78.07,1117202
2016-01-12,78.72,79.60,78.15,79.29,938993
2016-01-13,79.32,80.13,75.95,76.09,1251579
2016-01-14,76.35,76.44,74.19,75.65,1149519
2016-01-15,74.88,74.88,72.81,74.25,1075504
2016-01-19,74.85,75.40,73.78,74.60,1175971
2016-01-20,73.56,75.19,72.54,74.14,1300823
2016-01-21,74.29,74.67,73.52,73.85,967305
2016-01-22,75.00,75.27,74.28,75.21,666731
2016-01-25,74.73,75.66,74.15,74.62,648294
2016-01-26,75.01,75.64,74.27,75.15,587298
2016-01-27,75.03,76.15,74.41,74.74,1247266
2016-01-28,75.59,77.23,74.80,77.08,1308660
2016-01-29,76.95,77.36,75.30,75.60,1619841
2016-02-01,75.03,75.99,74.69,75.65,1120935
2016-02-02,75.04,75.53,73.85,74.24,830421
2016-02-03,74.54,76.39,73.67,76.20,1494561
2016-02-04,76.03,77.10,74.50,77.01,1106713
2016-02-05,76.94,77.00,74.83,75.67,1528343
2016-02-08,74.51,74.70,70.84,71.77,1482383
2016-02-09,71.03,73.63,70.26,72.62,1273281
2016-02-10,73.50,74.97,73.19,73.79,722644
2016-02-11,72.41,74.62,71.78,74.16,1360728
2016-02-12,75.90,77.51,73.80,76.97,1417960
2016-02-16,77.94,79.81,77.69,79.68,1661443
2016-02-17,80.00,81.87,80.00,81.45,2006824
2016-02-18,81.56,81.86,80.49,80.62,898830
2016-02-19,80.54,80.99,79.93,80.67,1352414
2016-02-22,81.85,84.56,81.85,83.99,1847868
2016-02-23,83.20,84.07,82.24,82.49,1034235
2016-02-24,81.66,83.44,80.64,83.20,762141
2016-02-25,83.48,84.81,83.20,84.33,833280
2016-02-26,84.79,86.09,84.42,85.88,1240401
2016-02-29,85.40,86.30,84.45,84.49,1120492
2016-03-01,85.08,87.70,84.65,87.38,1170315
2016-03-02,87.54,88.61,86.64,87.54,987023
2016-03-03,87.20,88.74,86.54,88.64,831304
2016-03-04,88.59,89.39,87.71,89.14,854850
2016-03-07,89.31,89.59,87.13,87.99,1121783
2016-03-08,87.25,87.99,86.50,87.11,941748
2016-03-09,87.21,88.34,86.56,86.96,1439760
2016-03-10,87.48,88.89,86.14,87.18,815720
2016-03-11,88.18,88.36,87.37,88.26,792507
2016-03-14,87.80,88.54,87.46,87.73,725561
2016-03-15,87.23,88.71,86.75,88.49,772425
2016-03-16,88.05,89.94,87.90,89.52,897351
2016-03-17,89.53,90.61,89.30,89.92,812368
2016-03-18,90.12,90.12,88.16,88.56,1344741
2016-03-21,88.50,89.03,88.21,88.58,767447
2016-03-22,88.36,89.69,88.30,89.35,780422
2016-03-23,89.37,89.48,88.37,88.89,502332
2016-03-24,88.54,89.57,88.54,89.25,463939
2016-03-28,89.32,89.91,88.15,88.46,979186
2016-03-29,88.41,89.48,88.04,89.11,664494
2016-03-30,89.45,89.70,88.85,89.59,854680
2016-03-31,89.21,89.87,88.47,88.54,960640
2016-04-01,88.19,89.67,87.35,89.64,881309
2016-04-04,90.13,91.14,89.49,89.55,524089
2016-04-05,89.18,89.69,88.52,88.71,1273167
2016-04-06,88.79,89.86,88.79,89.84,696813
2016-04-07,89.34,90.22,88.75,89.59,769076
2016-04-08,90.03,90.26,89.30,89.76,496784
2016-04-11,90.28,91.28,89.02,89.08,572582
2016-04-12,89.53,89.55,88.13,88.61,2376540
2016-04-13,89.35,89.81,88.79,89.52,734034
2016-04-14,89.52,89.98,89.05,89.11,637769
2016-04-15,89.00,89.24,88.28,88.70,625686
2016-04-18,88.63,89.90,88.35,89.66,600694
2016-04-19,89.88,89.91,88.12,88.79,896882
2016-04-20,88.82,89.95,87.72,89.29,649010
2016-04-21,89.49,89.80,88.24,88.53,574990
2016-04-22,88.37,89.00,87.84,88.64,611134
2016-04-25,88.36,89.41,88.22,89.28,1649082
2016-04-26,89.49,90.39,88.68,89.16,885012
2016-04-27,88.71,89.77,88.22,89.41,732474
2016-04-28,89.23,91.23,89.09,89.42,962373
2016-04-29,91.53,91.99,86.17,86.40,1592544
2016-05-02,86.49,88.37,85.30,88.13,1401529
2016-05-03,87.51,87.59,86.50,87.16,724098
2016-05-04,86.63,86.73,84.83,84.93,1032772
2016-05-05,85.14,85.70,84.28,84.41,1087125
2016-05-06,84.30,85.32,84.04,85.19,690905
2016-05-09,84.88,85.34,84.23,84.50,805069
2016-05-10,84.97,85.70,83.58,85.61,769813
2016-05-11,85.67,86.41,84.74,84.78,735044
2016-05-12,84.95,85.49,84.40,84.96,656684
2016-05-13,84.86,85.84,84.72,84.72,500552
2016-05-16,84.73,85.97,84.11,85.15,779922
2016-05-17,85.29,86.00,83.33,83.52,1295282
2016-05-18,83.37,84.29,82.70,83.70,710316
2016-05-19,83.54,83.57,82.06,82.90,609301
2016-05-20,83.37,83.98,82.95,83.16,476844
2016-05-23,83.11,84.19,82.87,83.25,534498
2016-05-24,83.59,84.73,83.04,84.56,427558
2016-05-25,84.72,85.16,84.22,84.31,530954
2016-05-26,84.69,85.23,84.10,84.76,502595
2016-05-27,84.85,85.10,84.24,84.95,470534
2016-05-31,85.06,86.14,84.25,85.46,683219
2016-06-01,85.00,85.56,84.71,85.38,565999
2016-06-02,85.01,85.56,84.74,85.32,460775
2016-06-03,84.75,85.36,83.94,84.61,398179
2016-06-06,84.74,85.14,83.86,84.82,326458
2016-06-07,84.81,85.45,84.23,84.88,598039
2016-06-08,84.79,85.29,84.06,84.91,909540
2016-06-09,84.54,85.15,84.46,85.10,488814
2016-06-10,84.59,84.92,84.01,84.66,466824
2016-06-13,84.41,85.29,83.37,83.44,528801
2016-06-14,83.42,85.02,83.42,84.99,861108
2016-06-15,85.23,85.82,84.76,84.87,602131
2016-06-16,84.20,85.19,83.83,85.14,329349
2016-06-17,84.91,84.91,84.06,84.35,697516
2016-06-20,85.05,86.25,84.73,85.68,401146
2016-06-21,85.99,86.76,85.46,86.44,520879
2016-06-22,86.44,86.93,85.91,85.99,520563
2016-06-23,86.67,87.78,86.32,87.28,477674
2016-06-24,84.70,86.27,83.52,84.18,971605
2016-06-27,83.36,83.62,80.47,80.84,863573
2016-06-28,81.51,83.14,81.20,82.91,834200
2016-06-29,83.43,84.80,82.98,84.49,689003
2016-06-30,84.94,86.48,84.52,86.46,980116
2016-07-01,86.44,86.48,85.05,85.34,753800
2016-07-05,85.18,85.22,83.96,84.19,729754
2016-07-06,83.63,83.79,82.40,82.98,894068
2016-07-07,82.85,83.74,82.61,83.40,682892
2016-07-08,84.08,85.83,83.60,85.60,1320098
2016-07-11,86.12,86.76,85.20,85.23,514815
2016-07-12,85.58,85.71,84.73,84.99,826001
2016-07-13,85.36,85.57,84.41,84.41,892145
2016-07-14,85.02,85.47,84.56,84.69,1189115
2016-07-15,85.01,85.01,83.63,84.04,1109031
2016-07-18,84.00,84.33,83.39,83.41,749003
2016-07-19,83.00,83.31,82.79,83.12,967468
2016-07-20,83.28,84.54,83.02,84.33,1301985
2016-07-21,84.16,84.37,82.82,82.82,687411
2016-07-22,82.95,83.60,82.88,83.47,828804
2016-07-25,83.41,84.20,83.24,84.19,587863
2016-07-26,84.38,84.90,83.77,83.95,509645
2016-07-27,84.04,84.33,83.30,83.99,641376
2016-07-28,84.12,84.83,83.56,84.25,831192
2016-07-29,83.45,87.19,83.00,86.61,1755253
2016-08-01,86.35,86.60,85.18,85.62,926844
2016-08-02,85.30,85.30,83.86,84.23,767327
2016-08-03,84.04,85.14,83.73,84.86,776692
2016-08-04,85.11,85.76,84.03,84.10,774655
2016-08-05,84.36,85.36,84.13,84.72,603724
2016-08-08,84.60,84.84,84.18,84.41,497009
2016-08-09,84.24,85.22,84.06,84.88,952113
2016-08-10,85.18,85.25,84.33,84.59,499832
2016-08-11,84.59,84.85,84.35,84.67,621172
2016-08-12,84.49,84.66,83.12,83.25,493315
2016-08-15,83.18,83.43,81.72,81.81,1318687
2016-08-16,81.47,81.58,75.88,75.97,3473493
2016-08-17,76.08,76.16,74.67,75.22,3046050
2016-08-18,75.23,75.61,74.12,74.20,1583866
2016-08-19,74.23,75.50,74.16,75.05,2270565
2016-08-22,74.90,75.77,74.90,75.17,1714370
2016-08-23,75.74,76.10,75.25,75.38,917950
2016-08-24,75.13,75.67,74.28,74.43,1231607
2016-08-25,74.44,75.11,74.44,75.02,1050463
2016-08-26,75.23,75.77,74.69,75.01,691334
2016-08-29,75.00,75.38,74.50,74.54,757343
2016-08-30,74.50,74.99,74.28,74.32,1389302
2016-08-31,74.09,74.70,74.01,74.45,905990
2016-09-01,74.36,75.06,74.31,74.81,889960
2016-09-02,75.32,82.88,75.01,79.02,4925237
2016-09-06,79.06,79.06,76.12,76.20,1976308
2016-09-07,76.14,77.20,76.07,77.08,1244595
2016-09-08,76.78,76.98,75.78,76.45,954419
2016-09-09,75.73,76.54,74.68,74.86,961929
