date,open,high,low,close,volume
2015-12-01,70.95,71.62,70.04,70.59,530675
2015-12-02,70.19,70.60,68.74,68.98,720064
2015-12-03,69.50,69.55,68.68,68.91,565644
2015-12-04,68.95,70.57,68.58,70.04,668745
2015-12-07,69.61,70.12,67.79,68.04,519094
2015-12-08,67.00,67.55,66.14,66.66,929482
2015-12-09,68.32,68.67,66.22,67.04,716482
2015-12-10,67.23,67.77,65.71,66.04,1011856
2015-12-11,65.00,66.24,64.74,65.44,588013
2015-12-14,64.87,65.37,63.91,65.04,806460
2015-12-15,65.84,66.78,65.73,66.53,948656
2015-12-16,67.07,67.83,66.22,67.26,794284
2015-12-17,67.51,67.67,65.72,65.92,568528
2015-12-18,65.35,66.35,64.88,65.17,1625989
2015-12-21,65.45,65.96,64.70,65.15,475918
2015-12-22,65.51,66.56,65.00,66.07,684744
2015-12-23,66.80,67.71,66.64,67.71,755712
2015-12-24,67.40,67.83,67.21,67.62,192806
2015-12-28,67.10,67.38,66.17,67.05,303627
2015-12-29,67.71,67.98,67.10,67.64,335017
2015-12-30,67.12,67.91,66.84,67.44,459406
2015-12-31,67.11,67.93,66.89,67.33,428377
2016-01-04,66.24,67.09,65.19,66.13,798712
2016-01-05,66.87,67.99,66.00,66.93,705186
2016-01-06,65.30,66.14,64.93,65.18,749478
2016-01-07,63.84,63.84,62.12,62.43,1116075
2016-01-08,62.71,63.37,62.04,62.18,727878
2016-01-11,63.01,63.22,61.71,62.30,992377
2016-01-12,63.03,63.91,61.61,63.32,1836917
2016-01-13,63.54,64.22,62.51,62.79,1263742
2016-01-14,63.02,63.52,61.19,63.01,1197270
2016-01-15,61.00,62.25,60.85,61.95,1026744
2016-01-19,62.54,62.80,59.54,60.64,1430161
2016-01-20,59.63,60.05,58.05,59.20,1304409
2016-01-21,59.23,60.12,58.92,59.28,1843401
2016-01-22,60.26,62.25,58.56,61.08,2868691
2016-01-25,60.81,60.95,59.59,59.64,1633867
2016-01-26,59.98,61.56,59.53,61.49,1138654
2016-01-27,61.39,62.73,60.94,61.66,1184262
2016-01-28,62.46,63.06,61.84,62.12,731283
2016-01-29,62.07,63.75,61.27,63.67,1628605
2016-02-01,62.35,62.44,61.02,61.47,1402161
2016-02-02,60.97,61.38,59.62,59.68,881104
2016-02-03,60.53,60.86,58.71,60.48,1117709
2016-02-04,60.45,62.55,60.45,60.86,1071467
2016-02-05,60.55,61.43,58.92,59.01,1196737
2016-02-08,58.03,58.49,55.07,56.41,2191629
2016-02-09,55.76,58.46,55.56,57.54,1525298
2016-02-10,57.85,58.99,56.64,56.94,1061646
2016-02-11,56.14,57.82,55.28,55.81,1139105
2016-02-12,56.34,57.41,55.67,57.31,995870
2016-02-16,57.87,59.00,57.41,58.69,928068
2016-02-17,59.35,60.15,59.14,59.46,822153
2016-02-18,59.66,59.96,58.72,59.15,899040
2016-02-19,58.96,59.11,57.88,59.00,885606
2016-02-22,59.76,61.19,59.34,61.14,957627
2016-02-23,60.79,61.10,58.27,58.67,945416
2016-02-24,58.13,59.31,57.49,59.22,789381
2016-02-25,59.58,59.97,58.76,59.95,1062558
2016-02-26,60.22,61.17,60.20,61.05,688189
2016-02-29,61.19,62.15,60.30,60.34,951231
2016-03-01,60.99,61.54,60.08,61.35,973149
2016-03-02,61.03,62.07,60.87,61.82,777132
2016-03-03,61.73,62.93,61.64,62.81,782124
2016-03-04,63.14,64.22,62.32,63.55,1124551
2016-03-07,63.41,64.47,63.07,64.15,783727
2016-03-08,63.43,63.49,61.38,61.83,891626
2016-03-09,62.63,63.17,61.89,62.51,818616
2016-03-10,62.62,62.74,61.37,62.19,663014
2016-03-11,62.99,65.37,62.92,64.89,719009
2016-03-14,64.40,64.72,63.57,63.94,758360
2016-03-15,63.50,63.85,62.97,63.46,540107
2016-03-16,63.28,65.23,63.15,64.92,568075
2016-03-17,64.91,66.82,64.72,66.61,719331
2016-03-18,66.69,67.20,66.39,67.00,849733
2016-03-21,67.02,67.33,66.35,66.98,714249
2016-03-22,66.30,66.96,65.88,66.79,714237
2016-03-23,66.39,66.72,65.26,65.34,590866
2016-03-24,64.60,64.96,63.70,64.96,888100
2016-03-28,65.02,65.52,64.64,64.92,528562
2016-03-29,64.49,65.98,64.12,65.71,1204348
2016-03-30,66.41,67.14,65.96,66.03,742509
2016-03-31,65.93,66.03,65.34,65.50,618762
2016-04-01,65.00,66.86,64.61,66.63,980998
2016-04-04,66.46,66.63,65.79,66.22,789092
2016-04-05,65.36,66.64,65.36,65.88,893293
2016-04-06,65.79,67.16,65.29,67.14,833026
2016-04-07,66.58,67.17,65.16,65.60,667837
2016-04-08,66.72,67.29,66.48,66.98,951155
2016-04-11,67.41,68.20,66.96,67.04,789647
2016-04-12,67.34,68.69,66.94,68.33,943390
2016-04-13,68.95,69.22,68.33,69.20,607285
2016-04-14,69.21,70.00,69.05,69.33,699205
2016-04-15,69.36,70.13,69.10,69.31,684030
2016-04-18,68.68,69.99,68.52,69.86,1554794
2016-04-19,72.60,74.55,69.52,69.74,2823772
2016-04-20,70.02,71.62,69.39,71.53,1571014
2016-04-21,71.40,71.98,70.64,70.72,821857
2016-04-22,71.09,72.67,71.09,72.28,980343
2016-04-25,71.85,72.18,70.40,70.81,970412
2016-04-26,70.87,72.16,70.87,71.40,791560
2016-04-27,70.91,71.87,70.70,71.50,891563
2016-04-28,70.83,71.94,70.59,70.82,680207
2016-04-29,71.41,71.61,69.91,70.70,985340
2016-05-02,71.09,71.58,70.21,71.25,1162557
2016-05-03,70.20,71.12,69.78,70.98,990202
2016-05-04,70.52,71.36,70.19,70.49,573453
2016-05-05,70.97,71.53,70.43,70.51,630158
2016-05-06,70.02,71.10,69.78,70.83,685000
2016-05-09,70.13,70.46,69.32,69.77,777533
2016-05-10,70.47,71.06,70.01,70.99,703614
2016-05-11,71.01,71.67,70.45,70.45,591017
2016-05-12,71.24,71.56,70.22,70.73,661507
2016-05-13,70.49,71.42,69.85,69.95,730683
2016-05-16,70.21,71.37,70.08,70.96,784060
2016-05-17,70.93,71.73,70.42,71.03,837793
2016-05-18,70.61,71.33,69.68,70.13,652691
2016-05-19,69.79,70.34,69.14,69.50,705724
2016-05-20,69.99,70.60,69.48,70.22,562536
2016-05-23,70.19,70.44,69.74,70.03,501122
2016-05-24,70.12,71.03,69.89,70.54,471885
2016-05-25,70.72,72.11,70.60,71.69,663252
2016-05-26,71.84,71.95,70.83,70.89,495547
2016-05-27,70.75,71.40,70.49,70.99,895745
2016-05-31,70.96,71.22,70.05,70.48,911700
2016-06-01,70.07,70.44,69.35,70.26,1001812
2016-06-02,69.85,70.77,69.66,70.61,878391
2016-06-03,70.28,70.88,69.92,70.67,694996
2016-06-06,71.10,71.81,70.83,71.44,820190
2016-06-07,71.36,72.28,71.36,71.84,1200908
