date,open,high,low,close,volume
2015-12-01,114.47,115.16,114.34,115.16,28639345
2015-12-02,115.23,115.75,114.28,114.45,22395483
2015-12-03,114.76,114.96,111.84,112.51,42712345
2015-12-04,112.84,115.33,112.62,115.14,40037322
2015-12-07,115.22,115.29,114.07,114.62,25871101
2015-12-08,113.44,115.00,113.38,114.63,30792648
2015-12-09,114.11,114.76,112.20,112.89,48509199
2015-12-10,113.15,114.16,112.81,113.40,30154621
2015-12-11,112.09,112.39,110.72,110.79,55977121
2015-12-14,110.98,111.68,109.38,111.63,53098514
2015-12-15,112.60,113.28,112.17,112.31,48428014
2015-12-16,113.07,114.17,111.89,113.98,44944106
2015-12-17,114.46,114.48,112.30,112.32,45668795
2015-12-18,111.58,111.88,109.83,109.83,53745761
2015-12-21,110.87,111.07,110.05,111.05,26432807
2015-12-22,111.65,111.94,111.05,111.78,26040310
2015-12-23,112.34,112.69,112.16,112.61,25656928
2015-12-24,112.58,112.90,112.54,112.59,11480244
2015-12-28,112.32,112.55,111.51,112.53,19183637
2015-12-29,113.22,114.55,113.13,114.30,27625648
2015-12-30,114.16,114.24,113.25,113.27,19520081
2015-12-31,112.87,113.08,111.84,111.86,29886713
2016-01-04,109.43,109.60,108.12,109.50,50807643
2016-01-05,110.04,110.18,108.80,109.31,38795182
2016-01-06,107.43,108.89,107.41,108.26,41874091
2016-01-07,105.96,107.29,104.81,104.87,61026300
2016-01-08,105.67,106.29,103.90,104.01,69344012
2016-01-11,104.79,105.06,102.73,104.33,50024094
2016-01-12,105.31,106.08,104.08,105.54,46724241
2016-01-13,106.00,106.23,101.74,101.90,69795673
2016-01-14,102.30,104.98,100.67,104.07,78445735
2016-01-15,100.57,101.94,99.51,100.84,91443918
2016-01-19,102.20,102.37,99.88,101.06,56563845
2016-01-20,99.48,101.83,97.25,100.75,86674981
2016-01-21,101.19,102.35,99.82,100.85,61660101
2016-01-22,102.84,103.81,102.53,103.77,42229803
2016-01-25,103.46,103.99,102.14,102.23,38881485
2016-01-26,102.65,103.59,101.76,103.15,36143916
2016-01-27,102.54,102.99,100.15,100.58,54524736
2016-01-28,102.19,102.29,100.26,102.00,47517532
2016-01-29,102.00,104.17,101.94,104.13,54245067
2016-02-01,103.62,104.80,103.23,104.41,32750348
2016-02-02,103.97,103.97,101.84,102.15,44278277
2016-02-03,102.81,102.83,99.88,101.66,61282882
2016-02-04,101.35,102.45,100.44,101.65,49321638
2016-02-05,101.29,101.33,97.72,98.12,70749932
2016-02-08,96.33,97.05,94.84,96.62,91631063
2016-02-09,95.36,97.78,95.18,96.32,73778426
2016-02-10,97.50,98.69,96.62,96.69,59421699
2016-02-11,95.45,97.32,95.19,96.55,76789683
2016-02-12,97.68,98.12,96.73,98.02,49186494
2016-02-16,99.44,100.23,98.85,100.23,40536036
2016-02-17,101.01,102.64,100.70,102.50,41766451
2016-02-18,102.81,102.84,101.20,101.33,38991469
2016-02-19,100.91,101.94,100.61,101.63,28257915
2016-02-22,102.54,103.38,102.48,103.28,23979113
2016-02-23,102.67,102.96,101.51,101.58,29869660
2016-02-24,100.44,102.68,99.77,102.55,40739103
