date,open,high,low,close,volume
2015-12-01,98.21,98.67,97.17,97.93,4891620
2015-12-02,97.74,98.00,96.91,97.10,3584425
2015-12-03,97.36,97.95,95.70,95.96,3479181
2015-12-04,96.43,98.70,96.24,98.70,3868143
2015-12-07,98.30,98.69,97.43,97.82,2859780
2015-12-08,97.18,98.57,96.76,98.18,3664725
2015-12-09,98.61,99.93,97.49,97.82,5129609
2015-12-10,98.12,98.66,97.45,97.61,2907952
2015-12-11,96.12,96.68,94.50,94.83,4584097
2015-12-14,95.08,96.31,94.70,96.30,3930227
2015-12-15,97.40,98.86,97.28,98.43,4579879
2015-12-16,99.65,100.29,98.89,100.04,4493635
2015-12-17,100.54,100.80,99.26,99.33,4581294
2015-12-18,98.64,98.93,96.20,96.29,6039607
2015-12-21,96.91,97.74,96.23,97.04,2748392
2015-12-22,97.51,97.79,96.78,97.54,3341922
2015-12-23,97.94,98.88,97.71,98.73,2054162
2015-12-24,98.78,99.11,98.31,98.59,932729
2015-12-28,98.15,98.62,97.86,98.53,1673416
2015-12-29,99.23,99.99,99.23,99.72,2362253
2015-12-30,99.67,99.97,98.73,98.87,1856733
2015-12-31,98.25,98.86,97.36,97.36,3219188
2016-01-04,95.37,95.59,93.72,94.81,6378718
2016-01-05,95.38,95.83,94.41,94.99,4360448
2016-01-06,93.49,94.39,92.98,93.35,4370013
2016-01-07,91.56,92.37,90.68,91.64,6599969
2016-01-08,91.97,92.24,89.72,89.89,5912130
2016-01-11,90.25,91.10,89.29,90.58,5845555
2016-01-12,91.61,91.87,90.12,91.44,4441752
2016-01-13,92.07,92.15,88.75,89.19,4894988
2016-01-14,89.40,91.69,89.16,90.71,6236403
2016-01-15,88.09,89.28,87.82,88.71,6459780
2016-01-19,89.56,89.74,85.49,86.22,10175194
2016-01-20,84.71,85.96,83.52,85.13,11672139
2016-01-21,85.23,87.53,84.56,86.12,5989652
2016-01-22,87.73,88.83,87.40,88.00,4915767
2016-01-25,88.03,88.19,86.65,86.77,5119036
2016-01-26,87.00,87.50,86.40,87.00,4872971
2016-01-27,86.89,87.05,84.34,84.81,6750892
