date,open,high,low,close,volume
2015-12-01,190.15,191.43,189.07,191.25,1602319
2015-12-02,191.46,193.12,189.51,189.99,1362063
2015-12-03,190.05,191.98,187.08,190.30,2671290
2015-12-04,191.00,192.36,189.71,190.54,1259831
2015-12-07,190.60,190.88,187.08,188.98,1676153
2015-12-08,187.50,190.11,185.92,188.91,1761373
2015-12-09,187.85,190.76,185.99,187.06,1700472
2015-12-10,188.00,191.41,186.03,190.48,1303924
2015-12-11,188.72,191.01,188.53,190.21,2090047
2015-12-14,190.35,191.43,188.57,190.58,1538320
2015-12-15,192.24,193.00,186.76,187.15,1666974
2015-12-16,188.42,191.16,185.94,190.72,1385784
2015-12-17,191.04,192.15,189.87,190.02,937706
2015-12-18,189.36,195.64,188.72,193.40,3010303
2015-12-21,194.38,195.70,193.01,195.30,1618806
2015-12-22,195.48,197.55,194.60,197.30,1622132
2015-12-23,197.89,200.89,197.39,200.50,1360527
2015-12-24,199.61,200.29,199.01,199.41,517918
2015-12-28,199.41,200.92,198.64,200.27,781475
2015-12-29,201.87,202.20,199.88,200.32,860320
2015-12-30,200.55,201.49,198.17,198.74,872375
2015-12-31,198.53,200.57,197.22,197.23,1976082
2016-01-04,193.59,195.66,192.86,194.67,1383026
2016-01-05,195.17,196.84,194.60,195.50,1016255
2016-01-06,191.87,193.71,191.33,193.10,1469835
2016-01-07,189.75,190.33,187.67,187.81,1909158
2016-01-08,188.47,189.39,182.00,182.39,2217414
2016-01-11,168.99,170.78,161.80,163.55,9176467
2016-01-12,164.78,166.64,163.12,164.01,3460496
2016-01-13,163.88,165.96,156.31,157.84,4123571
2016-01-14,157.64,166.20,157.55,164.78,3069113
2016-01-15,161.52,165.15,158.80,165.00,3422258
2016-01-19,166.49,169.98,165.03,169.44,3553501
2016-01-20,166.74,170.64,162.34,170.00,3493570
2016-01-21,170.00,172.50,168.60,170.45,2162659
2016-01-22,172.30,173.64,169.57,170.18,2408373
2016-01-25,170.75,172.91,169.80,170.17,2022454
2016-01-26,171.72,171.72,167.04,170.99,1796371
2016-01-27,169.96,171.45,166.13,166.92,2335285
2016-01-28,154.19,170.85,152.22,160.12,4194666
2016-01-29,160.49,163.06,157.62,160.98,2870667
2016-02-01,159.80,160.45,156.32,159.27,2649288
2016-02-02,158.14,159.94,155.00,155.00,3150094
2016-02-03,156.49,156.98,149.24,152.37,4297936
2016-02-04,151.74,157.78,149.55,153.81,2678700
2016-02-05,152.04,156.39,150.83,154.36,2672391
2016-02-08,153.23,153.66,149.28,151.46,2746174
2016-02-09,149.94,153.18,148.29,150.38,1987005
2016-02-10,150.94,155.30,150.52,152.99,2320561
2016-02-11,150.71,152.06,148.54,150.03,3006102
2016-02-12,151.52,152.18,148.75,151.03,1899131
2016-02-16,152.00,153.64,150.64,152.59,1432795
2016-02-17,154.04,157.91,154.00,155.57,2141708
2016-02-18,155.15,156.69,154.89,155.96,1288158
2016-02-19,155.72,155.72,153.16,154.27,1403315
2016-02-22,155.55,156.73,154.72,156.43,769643
2016-02-23,156.00,156.14,153.80,153.99,1270695
2016-02-24,153.29,155.22,151.93,154.67,1064617
2016-02-25,155.94,156.83,153.51,155.37,1142138
2016-02-26,156.00,158.68,154.56,156.78,921462
2016-02-29,156.56,157.98,155.28,155.62,1868836
2016-03-01,154.68,156.65,154.42,156.65,1208086
