date,open,high,low,close,volume
2015-12-01,43.94,44.24,43.69,44.17,1764049
2015-12-02,44.03,44.30,43.51,43.62,1251943
2015-12-03,43.80,44.31,43.19,43.47,1136449
2015-12-04,43.43,44.65,43.12,44.62,1993451
2015-12-07,44.33,44.69,43.79,44.10,977530
2015-12-08,43.54,44.38,43.54,44.30,1005195
2015-12-09,44.05,44.65,43.35,43.51,1438284
2015-12-10,43.46,44.21,43.46,43.85,855835
2015-12-11,43.46,43.70,42.78,42.82,784990
2015-12-14,42.68,43.20,42.35,42.68,854318
2015-12-15,42.82,43.59,42.68,43.13,1107401
2015-12-16,43.53,44.04,43.48,43.79,1028278
2015-12-17,44.00,44.00,42.48,42.69,896725
2015-12-18,42.81,43.53,42.06,42.41,2337458
2015-12-21,42.84,43.00,41.84,42.34,789612
2015-12-22,42.34,42.93,41.64,42.80,634896
2015-12-23,42.85,42.92,42.35,42.77,545757
2015-12-24,42.63,43.06,42.63,42.96,243393
2015-12-28,42.67,43.21,42.08,42.47,504857
2015-12-29,42.68,43.41,42.62,43.34,624589
2015-12-30,43.13,43.49,42.95,43.24,400611
2015-12-31,43.06,43.17,42.01,42.04,718317
2016-01-04,41.41,41.42,40.49,40.95,889986
2016-01-05,41.08,41.32,40.77,40.93,812143
2016-01-06,40.35,41.28,40.20,41.25,952020
2016-01-07,40.46,40.59,39.47,39.69,1384057
2016-01-08,40.09,40.14,39.47,39.65,1193314
2016-01-11,39.75,40.26,39.53,39.84,1502697
2016-01-12,40.32,40.35,39.65,40.14,993542
2016-01-13,40.22,40.22,37.81,37.95,1653033
2016-01-14,37.84,38.28,37.00,37.82,1814190
2016-01-15,36.81,37.43,36.36,37.09,2005989
2016-01-19,37.47,38.37,36.77,37.24,1222165
2016-01-20,36.64,37.64,35.76,37.05,1416696
2016-01-21,37.32,38.29,36.12,37.63,1166895
2016-01-22,38.16,38.70,37.85,38.35,1294326
2016-01-25,38.37,38.66,37.93,37.95,901602
2016-01-26,38.22,38.76,37.88,38.42,810300
2016-01-27,38.29,38.44,37.37,37.66,628314
2016-01-28,37.82,38.17,37.16,37.31,1101885
2016-01-29,37.52,38.51,37.52,38.45,1134583
2016-02-01,38.16,38.63,38.01,38.19,1536455
2016-02-02,38.04,38.69,37.17,37.35,1148888
2016-02-03,37.53,38.06,36.90,37.52,1068429
2016-02-04,37.53,38.09,37.29,37.61,947393
2016-02-05,37.48,37.93,35.93,36.22,2205797
2016-02-08,35.82,36.00,34.70,35.31,2500206
2016-02-09,31.48,35.98,30.40,35.41,2840112
2016-02-10,35.36,35.86,34.16,34.76,1882709
2016-02-11,34.07,34.70,33.48,33.69,2230711
2016-02-12,34.25,34.73,33.82,34.31,930078
2016-02-16,34.81,36.58,34.65,36.26,1699112
2016-02-17,36.48,37.41,36.03,37.13,1073338
2016-02-18,37.35,38.48,37.35,37.52,1558150
2016-02-19,37.57,38.32,37.20,38.20,1153273
2016-02-22,38.52,39.08,38.52,38.96,992581
2016-02-23,38.83,39.64,38.50,38.74,977943
2016-02-24,38.43,39.44,38.10,38.90,1389221
2016-02-25,38.88,40.00,38.19,39.22,1289693
2016-02-26,39.37,39.55,38.48,38.81,557628
2016-02-29,38.87,39.76,38.65,39.58,1255915
2016-03-01,39.78,40.57,39.66,40.35,992864
2016-03-02,40.16,40.34,39.55,39.79,781624
2016-03-03,39.95,41.12,39.86,40.85,831874
2016-03-04,40.79,41.18,39.76,40.83,799034
2016-03-07,40.53,40.93,39.75,40.79,575276
2016-03-08,40.40,40.85,40.09,40.44,650530
2016-03-09,40.56,40.77,40.32,40.54,629648
2016-03-10,40.54,40.98,39.74,40.15,890379
2016-03-11,40.63,41.00,40.31,40.64,1034462
2016-03-14,40.60,41.04,40.58,40.82,1841892
2016-03-15,40.78,41.34,40.48,41.22,1054896
2016-03-16,41.00,41.31,40.50,41.15,897492
2016-03-17,41.04,41.22,40.68,40.90,719085
2016-03-18,40.83,41.79,40.53,41.30,1081616
2016-03-21,41.24,41.35,40.75,41.13,526749
2016-03-22,41.08,41.75,39.88,41.40,1143591
2016-03-23,41.31,41.46,40.57,40.67,576700
2016-03-24,40.39,40.87,39.80,40.61,983798
2016-03-28,40.72,40.88,40.28,40.70,367697
2016-03-29,40.75,41.51,40.51,41.50,474218
2016-03-30,41.89,41.89,41.22,41.51,406423
2016-03-31,41.53,41.86,41.07,41.50,542153
2016-04-01,41.09,41.89,41.02,41.76,479438
2016-04-04,41.67,41.70,41.24,41.44,432257
2016-04-05,40.71,41.38,40.32,41.26,577623
2016-04-06,41.42,42.17,41.00,42.16,1035665
2016-04-07,42.00,42.13,41.29,41.66,1101220
2016-04-08,41.86,41.93,41.41,41.56,419366
2016-04-11,41.62,42.08,41.46,41.62,704079
2016-04-12,41.53,41.94,41.43,41.63,453930
2016-04-13,41.85,42.25,41.83,42.24,479982
2016-04-14,42.07,42.25,41.82,42.05,560506
2016-04-15,41.98,42.23,41.80,42.07,613596
2016-04-18,42.10,42.58,41.87,42.54,501005
2016-04-19,42.52,43.06,42.25,42.86,709776
2016-04-20,42.72,43.11,42.31,42.38,737006
2016-04-21,42.42,42.62,42.01,42.18,394430
2016-04-22,42.10,42.25,41.80,42.09,491843
2016-04-25,40.79,41.59,39.70,40.17,1569149
2016-04-26,40.11,40.91,40.04,40.82,667426
2016-04-27,40.69,40.98,40.54,40.86,610625
2016-04-28,40.60,40.88,40.02,40.12,429744
2016-04-29,40.19,40.55,38.33,38.50,1328617
2016-05-02,38.38,39.33,38.20,38.43,835225
2016-05-03,38.26,38.46,37.80,38.34,1244673
2016-05-04,41.46,41.74,39.95,40.66,1553312
2016-05-05,40.97,41.02,40.48,40.48,1190378
2016-05-06,40.48,40.89,40.01,40.52,1193735
2016-05-09,40.61,41.08,40.47,40.81,600357
2016-05-10,41.11,41.61,40.74,41.58,958202
2016-05-11,41.49,41.90,41.08,41.50,655100
