date,open,high,low,close,volume
2015-12-01,125.87,126.76,125.43,126.67,671804
2015-12-02,126.11,126.88,123.21,123.48,732883
2015-12-03,122.80,123.51,121.63,122.38,821906
2015-12-04,122.96,125.02,122.18,124.84,1055960
2015-12-07,124.01,125.23,123.85,125.00,442993
2015-12-08,124.86,125.50,124.17,124.86,636013
2015-12-09,124.00,124.87,122.35,123.51,633165
2015-12-10,123.49,124.60,121.92,122.92,685230
2015-12-11,121.81,123.50,121.12,123.26,877752
2015-12-14,122.95,125.58,122.10,125.34,1083610
2015-12-15,126.26,127.86,125.97,127.01,1207969
2015-12-16,127.35,130.68,126.90,130.15,1110072
2015-12-17,130.57,130.57,128.79,130.02,966071
2015-12-18,129.30,130.07,127.08,127.08,1462149
2015-12-21,128.08,129.21,126.08,127.07,640254
2015-12-22,127.99,128.89,127.03,127.24,867679
2015-12-23,127.42,129.01,127.31,128.95,555907
2015-12-24,129.15,129.63,128.20,129.01,214440
2015-12-28,128.78,129.71,128.15,129.62,473118
2015-12-29,128.77,129.92,128.25,129.82,477430
2015-12-30,129.44,130.04,128.48,128.60,425095
2015-12-31,128.91,128.97,127.49,127.54,528575
2016-01-04,125.28,125.93,122.90,124.20,800871
2016-01-05,124.26,127.71,123.81,127.26,692593
2016-01-06,126.66,127.33,126.29,127.24,796059
2016-01-07,125.51,127.21,124.95,124.98,919129
2016-01-08,125.00,125.77,121.27,121.48,803059
2016-01-11,121.95,123.23,121.62,122.68,763429
2016-01-12,123.40,124.07,120.47,121.01,903329
2016-01-13,121.15,122.28,118.57,118.73,719803
2016-01-14,119.35,121.02,119.08,119.87,929588
2016-01-15,118.34,118.78,116.72,118.45,808050
2016-01-19,119.82,120.41,118.21,119.33,602781
2016-01-20,118.17,118.40,113.84,115.85,1154370
2016-01-21,116.37,117.71,115.46,116.04,628875
2016-01-22,117.46,119.74,117.45,119.20,647101
2016-01-25,119.21,120.38,117.60,117.81,727145
2016-01-26,118.44,120.69,118.44,120.35,726336
2016-01-27,119.96,120.73,118.51,119.14,582529
2016-01-28,119.03,121.16,114.27,115.44,1832029
2016-01-29,117.31,117.95,114.20,116.21,1888077
2016-02-01,115.42,118.36,114.83,116.31,1111066
2016-02-02,115.93,117.29,114.23,114.82,1252905
2016-02-03,115.81,116.11,114.04,114.70,1088475
2016-02-04,114.65,118.64,114.37,117.25,1094481
2016-02-05,116.03,117.25,115.00,115.09,869096
2016-02-08,114.99,115.13,110.05,111.14,1110500
2016-02-09,110.32,110.91,107.99,108.97,1175016
2016-02-10,109.81,112.47,109.17,111.19,679756
2016-02-11,109.58,109.91,107.81,108.18,936822
2016-02-12,109.07,109.75,107.28,108.61,714858
2016-02-16,110.30,110.54,108.86,110.29,1096569
2016-02-17,111.51,113.30,111.41,111.97,745130
2016-02-18,111.78,112.42,110.52,111.62,964104
2016-02-19,111.04,113.17,109.96,112.40,870766
2016-02-22,113.86,115.12,113.15,114.76,973249
2016-02-23,114.18,116.31,113.47,114.35,1439414
2016-02-24,113.72,114.39,112.38,113.72,701691
2016-02-25,114.56,116.18,113.84,115.18,639514
2016-02-26,114.91,115.09,113.76,113.90,685769
2016-02-29,114.09,116.09,113.66,114.14,1246708
2016-03-01,115.00,118.10,114.29,118.06,816132
2016-03-02,117.52,118.10,116.78,118.03,584859
2016-03-03,117.67,118.66,117.32,118.40,763669
2016-03-04,118.33,118.73,117.75,118.58,777085
2016-03-07,117.41,119.29,117.41,118.65,477826
2016-03-08,118.22,118.91,116.90,117.10,587683
2016-03-09,117.43,118.28,117.02,117.34,701550
2016-03-10,118.07,118.56,115.69,117.12,362483
2016-03-11,117.90,122.86,117.02,122.70,1192108
2016-03-14,122.32,122.96,121.48,122.72,692940
2016-03-15,122.12,123.74,121.54,123.37,782559
2016-03-16,122.54,125.83,122.39,125.37,822233
2016-03-17,125.61,127.64,124.70,127.00,880231
2016-03-18,127.12,127.52,126.25,126.66,1237125
2016-03-21,126.10,127.00,125.36,125.95,1263308
2016-03-22,125.72,126.51,124.44,125.32,935184
2016-03-23,125.25,125.73,124.18,124.25,856912
2016-03-24,123.78,124.25,122.35,123.87,688925
2016-03-28,124.01,125.46,123.70,124.93,503677
2016-03-29,124.17,126.95,123.90,126.77,579036
2016-03-30,126.99,127.77,126.48,126.72,602599
2016-03-31,126.69,127.23,126.04,127.08,717670
2016-04-01,126.72,127.94,126.17,127.29,605073
2016-04-04,127.26,127.82,126.82,127.50,540069
2016-04-05,127.10,128.06,126.66,127.03,521433
2016-04-06,126.85,127.99,125.51,127.90,493812
2016-04-07,127.34,127.79,125.71,126.21,599195
2016-04-08,126.85,128.65,126.06,127.12,568540
2016-04-11,127.52,127.99,126.62,126.90,467255
2016-04-12,127.50,129.73,127.37,129.20,828670
2016-04-13,129.84,129.88,127.80,128.35,727707
2016-04-14,128.38,128.84,127.89,128.32,482658
2016-04-15,128.42,129.80,127.72,129.58,539280
2016-04-18,129.36,130.16,128.35,130.01,700853
2016-04-19,130.30,131.16,129.69,131.14,434035
2016-04-20,131.23,131.33,128.49,128.68,430372
2016-04-21,128.68,129.74,127.44,127.90,661945
2016-04-22,128.49,129.46,127.91,129.40,416096
2016-04-25,128.60,130.16,128.12,130.00,563987
2016-04-26,130.79,131.24,129.68,130.55,585328
2016-04-27,130.30,131.58,128.92,130.60,613052
2016-04-28,130.26,131.15,129.17,129.65,469670
2016-04-29,128.99,129.68,128.04,128.86,821366
2016-05-02,129.56,131.45,128.74,131.11,459987
2016-05-03,130.29,131.06,129.11,129.94,492066
2016-05-04,128.96,131.02,128.37,130.58,806066
2016-05-05,130.50,131.14,129.90,130.86,596107
2016-05-06,130.78,131.29,129.53,130.90,922685
2016-05-09,131.22,132.32,130.85,132.27,760070
2016-05-10,132.95,133.59,132.36,133.13,850412
2016-05-11,133.00,133.00,130.38,130.90,967963
2016-05-12,131.12,131.60,130.11,131.38,606267
2016-05-13,130.97,130.97,129.42,130.06,635450
2016-05-16,130.14,131.02,129.50,130.81,463127
2016-05-17,130.37,131.09,129.54,130.39,922699
2016-05-18,129.90,130.72,125.76,127.25,1555407
2016-05-19,125.44,126.17,123.45,123.71,1193613
2016-05-20,124.71,125.18,123.69,124.39,1094628
2016-05-23,124.70,125.00,123.75,124.44,712797
2016-05-24,125.43,127.08,124.78,125.86,767738
2016-05-25,126.13,126.13,124.25,125.26,862969
2016-05-26,125.26,125.37,124.47,124.80,632418
2016-05-27,125.06,126.27,124.66,125.41,573119
2016-05-31,125.90,126.66,125.08,125.63,948528
2016-06-01,125.20,127.19,124.91,127.11,732079
2016-06-02,126.76,127.41,125.84,127.26,624655
2016-06-03,127.93,128.66,126.88,127.78,737162
2016-06-06,127.67,128.00,126.18,127.06,761931
