date,open,high,low,close,volume
2015-12-01,100.03,100.96,99.65,100.57,1942255
2015-12-02,100.23,100.43,97.91,97.99,2845030
2015-12-03,97.48,98.01,96.19,96.42,2672830
2015-12-04,96.96,98.31,96.42,98.14,3512499
2015-12-07,98.02,98.71,97.73,98.57,2823075
2015-12-08,98.34,99.48,98.09,99.34,2740834
2015-12-09,98.79,99.81,98.00,98.76,3315312
2015-12-10,98.99,98.99,97.49,97.60,1806170
2015-12-11,96.88,97.73,96.31,97.41,1911707
2015-12-14,97.48,98.39,97.07,97.98,3050310
2015-12-15,98.48,99.27,98.03,98.72,2573012
2015-12-16,99.40,103.92,99.40,103.65,4370889
2015-12-17,103.65,104.43,103.01,103.41,2439446
2015-12-18,103.40,103.40,100.71,102.11,4747752
2015-12-21,102.78,102.96,101.50,102.30,2370041
2015-12-22,102.56,103.29,101.51,102.91,1674687
2015-12-23,103.08,104.31,103.00,103.98,1611169
2015-12-24,103.85,104.15,103.51,103.93,552762
2015-12-28,103.68,104.07,103.30,103.99,1634216
2015-12-29,104.65,105.30,104.47,104.65,1111341
2015-12-30,104.65,105.26,104.46,104.91,1409627
2015-12-31,104.92,104.92,103.03,103.89,1436210
2016-01-04,102.87,103.65,102.34,103.57,1929089
2016-01-05,103.69,104.94,102.20,104.58,2248877
2016-01-06,103.81,104.67,103.50,104.24,1745822
2016-01-07,103.19,105.06,103.03,104.70,3217664
2016-01-08,104.87,105.90,104.75,105.17,3595629
2016-01-11,105.32,108.72,105.11,105.58,4134917
2016-01-12,105.77,106.08,104.34,105.38,2154721
2016-01-13,105.68,105.89,103.74,104.62,2573193
2016-01-14,104.81,106.77,104.38,105.69,2495445
2016-01-15,105.44,105.89,104.08,105.26,3814978
2016-01-19,105.46,108.24,105.13,107.81,3834623
2016-01-20,106.86,107.54,103.35,105.31,3466478
2016-01-21,105.43,105.78,103.86,105.04,2196596
2016-01-22,105.80,106.68,105.01,106.60,2351043
2016-01-25,106.72,107.03,105.47,106.42,2139522
2016-01-26,106.60,107.73,105.86,106.56,3068190
2016-01-27,106.88,107.80,106.21,106.73,2749917
2016-01-28,105.75,108.77,105.53,108.30,3671483
2016-01-29,109.39,111.86,108.80,111.71,6156602
2016-02-01,111.64,113.44,110.79,112.98,3779478
2016-02-02,112.05,114.07,112.00,113.91,2714103
2016-02-03,114.13,115.51,113.68,114.75,3382987
2016-02-04,113.92,114.96,112.55,113.52,2928231
2016-02-05,113.30,114.14,112.22,113.61,2751841
2016-02-08,113.64,114.61,112.80,114.17,2574206
2016-02-09,114.01,115.95,113.65,115.35,3443868
2016-02-10,112.62,114.12,111.41,113.74,3449369
2016-02-11,113.03,113.96,111.88,111.90,3263170
2016-02-12,112.12,112.33,110.60,111.67,2861803
2016-02-16,112.45,112.96,111.21,112.35,2348790
2016-02-17,112.26,112.27,111.27,111.43,2719790
2016-02-18,111.84,114.78,111.69,114.33,3271233
2016-02-19,114.50,115.45,113.60,114.75,3372006
2016-02-22,115.10,116.53,114.75,115.70,2617006
2016-02-23,115.33,116.54,114.85,116.12,2307349
2016-02-24,114.66,116.11,114.46,116.00,3338853
2016-02-25,116.37,116.98,115.12,115.84,2194093
2016-02-26,115.30,115.81,112.19,112.52,2439236
2016-02-29,112.37,113.94,112.05,112.82,2625895
2016-03-01,113.43,113.72,111.96,112.60,2458180
2016-03-02,112.24,112.86,109.34,112.36,2755927
2016-03-03,112.48,112.54,109.96,111.62,3433902
2016-03-04,111.21,114.54,110.65,114.29,2931616
2016-03-07,114.06,114.73,113.48,114.45,2137392
2016-03-08,114.49,115.70,114.17,115.45,2068053
2016-03-09,115.34,116.41,115.34,116.26,1859103
2016-03-10,116.83,116.97,114.53,115.69,1590620
2016-03-11,116.28,116.38,115.37,115.82,1587633
2016-03-14,116.23,116.77,115.28,115.84,1503400
2016-03-15,115.85,116.67,115.30,115.60,2328857
2016-03-16,115.54,117.52,114.44,117.12,1885498
2016-03-17,117.28,118.55,116.51,118.33,2040670
2016-03-18,118.74,118.88,117.57,118.50,5427606
2016-03-21,117.87,118.39,116.61,117.57,1579173
2016-03-22,117.36,118.16,116.72,117.04,1482988
2016-03-23,116.70,118.10,116.42,117.69,1671015
2016-03-24,117.49,118.62,117.28,118.48,2458002
2016-03-28,118.35,118.90,117.36,117.58,1381613
2016-03-29,117.95,119.13,117.18,119.01,1393409
2016-03-30,119.15,119.37,118.10,118.50,1292009
2016-03-31,118.24,118.80,117.85,118.34,2006352
2016-04-01,118.09,118.99,117.46,118.71,2093763
2016-04-04,119.03,119.18,117.94,118.72,1310039
2016-04-05,118.30,118.89,116.15,116.35,2200681
2016-04-06,116.32,116.74,115.58,116.71,1639250
2016-04-07,116.37,117.31,115.99,116.19,1339894
2016-04-08,115.99,117.44,115.99,116.81,1067252
2016-04-11,117.06,117.63,116.03,116.23,1057157
2016-04-12,116.48,117.26,116.07,117.05,1431602
2016-04-13,117.39,117.59,115.76,116.48,1188639
2016-04-14,116.17,116.93,115.00,116.15,1541985
2016-04-15,116.50,117.60,116.15,117.43,1607860
2016-04-18,117.20,117.77,116.47,117.77,1454015
2016-04-19,118.08,118.40,117.22,118.10,1837997
2016-04-20,118.06,118.32,115.44,115.51,1474680
2016-04-21,115.23,115.25,112.44,112.91,2455855
2016-04-22,113.45,114.53,113.23,114.44,1741668
2016-04-25,114.31,114.47,113.85,114.47,1134094
2016-04-26,114.72,115.64,114.20,115.52,1969715
2016-04-27,115.68,118.02,115.40,116.89,2565618
2016-04-28,115.80,117.73,115.13,116.47,2160446
2016-04-29,116.21,117.75,115.15,117.58,2340275
2016-05-02,117.83,118.76,117.28,118.06,1912901
2016-05-03,118.34,118.95,117.44,118.42,1315767
2016-05-04,118.02,120.44,117.74,119.46,1676860
