date,open,high,low,close,volume
2015-12-01,139.58,141.40,139.58,141.28,4195151
2015-12-02,140.93,141.21,139.50,139.70,3725363
2015-12-03,140.10,140.73,138.19,138.92,5910646
2015-12-04,138.09,141.02,137.99,140.43,4571617
2015-12-07,140.16,140.41,138.81,139.55,3279376
2015-12-08,138.28,139.06,137.53,138.05,3905155
2015-12-09,137.38,139.84,136.23,136.61,4617714
2015-12-10,137.01,137.85,135.72,136.78,4768429
2015-12-11,135.23,135.44,133.91,134.57,5333976
2015-12-14,135.31,136.14,134.02,135.93,5143871
2015-12-15,137.40,138.97,137.28,137.79,4238546
2015-12-16,139.12,139.65,137.79,139.29,4345474
2015-12-17,139.33,139.50,136.31,136.75,4089644
2015-12-18,136.41,136.96,134.27,134.90,10027161
2015-12-21,135.83,135.83,134.02,135.50,5617583
2015-12-22,135.88,138.19,135.65,137.93,4263828
2015-12-23,138.30,139.31,138.11,138.54,5164956
2015-12-24,138.43,138.88,138.11,138.25,1495239
2015-12-28,137.74,138.04,136.54,137.61,3143612
2015-12-29,138.25,140.06,138.20,139.78,3943691
2015-12-30,139.58,140.44,139.22,139.34,2989367
2015-12-31,139.07,139.10,137.57,137.62,3462082
2016-01-04,135.60,135.97,134.24,135.95,5229381
2016-01-05,136.76,136.89,134.85,135.85,3924926
2016-01-06,134.38,135.58,133.62,135.17,4310939
2016-01-07,133.70,135.02,132.43,132.86,7025760
2016-01-08,133.18,133.82,131.32,131.63,4762724
2016-01-11,131.81,133.82,131.76,133.23,4974436
2016-01-12,133.65,133.78,131.13,132.90,5080120
2016-01-13,133.50,134.28,131.10,131.17,4700115
2016-01-14,131.93,133.79,131.22,132.91,5709615
2016-01-15,130.01,130.88,128.87,130.03,9008460
2016-01-19,130.11,132.10,128.06,128.11,9979587
2016-01-20,118.46,123.99,118.00,121.86,16158156
2016-01-21,121.30,125.10,120.58,122.91,8934641
2016-01-22,124.67,124.74,121.77,122.50,9244742
2016-01-25,122.10,124.23,121.64,122.08,5451324
2016-01-26,122.25,123.61,122.24,122.59,4617777
2016-01-27,122.73,123.37,120.65,120.96,5026467
2016-01-28,121.26,122.83,121.01,122.22,3942537
2016-01-29,123.28,124.79,122.96,124.79,8248187
2016-02-01,124.40,125.29,123.71,124.83,3597484
2016-02-02,123.67,124.14,122.64,122.94,3200470
2016-02-03,123.99,125.45,122.29,124.72,6223534
2016-02-04,125.08,128.50,125.00,127.65,5266497
2016-02-05,127.22,128.64,125.85,128.57,7177706
2016-02-08,126.00,127.51,124.13,126.98,7364043
2016-02-09,126.12,126.93,123.77,124.07,5957284
2016-02-10,125.00,125.29,119.84,120.19,6469491
2016-02-11,118.78,119.66,116.90,117.85,7307865
2016-02-12,119.31,121.05,118.35,121.04,4936514
2016-02-16,121.83,123.09,121.34,122.74,4061382
2016-02-17,123.71,126.57,123.25,126.10,4820982
2016-02-18,130.00,134.00,129.75,132.45,9951644
2016-02-19,132.36,133.65,130.84,133.08,5134376
2016-02-22,133.84,134.31,132.41,133.77,4458984
2016-02-23,133.14,133.41,132.01,132.40,3439771
2016-02-24,131.55,133.49,129.68,132.80,4122624
2016-02-25,133.29,134.51,130.88,134.50,4358305
2016-02-26,134.51,134.92,131.95,132.03,4386349
2016-02-29,132.00,133.36,130.90,131.03,4428007
2016-03-01,132.24,134.64,132.03,134.37,3788614
2016-03-02,133.70,137.44,133.22,136.30,5217225
2016-03-03,137.22,137.96,136.07,137.80,5156429
2016-03-04,137.53,139.42,137.02,137.80,3968423
2016-03-07,137.28,140.51,136.87,140.15,5174262
2016-03-08,139.71,140.35,137.42,139.07,5579131
2016-03-09,139.31,142.17,139.23,140.41,4406518
2016-03-10,141.24,141.47,138.09,140.19,4021055
2016-03-11,141.73,142.92,140.51,142.36,4421994
2016-03-14,142.25,143.19,141.04,142.78,4048842
2016-03-15,141.74,143.33,141.54,142.96,3708318
2016-03-16,142.62,144.88,142.11,144.79,4221939
2016-03-17,144.78,147.32,144.45,147.04,5821643
2016-03-18,147.39,147.51,145.51,147.09,12089716
2016-03-21,147.30,148.71,146.72,148.63,3721658
2016-03-22,148.06,149.28,147.84,148.10,4081975
2016-03-23,148.00,148.03,145.13,145.40,4764221
2016-03-24,144.98,148.22,144.49,147.95,5044535
2016-03-28,147.75,148.65,147.23,148.40,3265084
2016-03-29,147.59,149.76,147.50,149.33,3138573
2016-03-30,149.95,150.41,148.32,148.41,3331216
2016-03-31,149.79,153.10,149.36,151.45,6780579
2016-04-01,150.51,152.96,150.25,152.52,3925931
2016-04-04,152.34,153.52,151.91,152.07,3972672
2016-04-05,151.43,151.60,149.65,150.00,3337012
2016-04-06,149.90,150.15,147.81,150.02,4194606
