date,open,high,low,close,volume
2015-12-01,72.95,73.27,71.98,72.43,1877922
2015-12-02,72.64,72.91,71.92,72.36,2469112
2015-12-03,72.48,72.94,71.17,71.34,2408927
2015-12-04,71.80,73.77,71.44,73.69,2147622
2015-12-07,73.43,73.43,72.09,72.52,1730537
2015-12-08,71.10,72.24,70.80,70.96,2896755
2015-12-09,70.43,70.76,68.71,68.83,4608421
2015-12-10,68.83,69.85,68.74,69.05,2789556
2015-12-11,67.88,68.13,66.01,66.12,2993945
2015-12-14,66.58,67.11,64.50,65.73,3588223
2015-12-15,66.44,67.57,66.44,67.41,4620576
2015-12-16,68.10,69.09,66.90,68.61,4486050
2015-12-17,68.50,68.61,65.91,66.40,3755026
2015-12-18,65.81,65.82,64.71,64.73,3840523
2015-12-21,65.36,65.81,65.02,65.77,2202926
2015-12-22,66.36,66.55,65.34,66.40,2196842
2015-12-23,66.70,67.22,66.56,67.16,1832254
2015-12-24,67.16,67.43,67.06,67.14,685914
2015-12-28,67.01,67.31,66.43,67.17,1366621
2015-12-29,67.63,68.32,67.42,67.65,1487860
2015-12-30,67.27,67.54,66.56,66.57,1117638
2015-12-31,66.07,67.25,65.88,66.36,1533796
2016-01-04,64.71,65.18,64.14,65.14,2589174
2016-01-05,64.97,65.65,64.74,65.24,1509031
2016-01-06,64.00,64.07,62.83,63.07,2361902
2016-01-07,62.03,62.14,60.00,60.22,3194608
2016-01-08,60.76,60.84,58.53,58.65,1939638
2016-01-11,58.98,59.44,57.45,58.44,3002133
2016-01-12,59.27,59.49,58.15,59.35,2613290
2016-01-13,59.77,59.96,56.72,56.81,2297948
2016-01-14,57.28,58.24,56.14,57.44,3695633
2016-01-15,55.49,55.92,53.77,54.97,4242605
2016-01-19,55.84,55.93,54.76,55.54,4877153
2016-01-20,54.10,55.79,53.21,55.13,6009905
2016-01-21,55.20,55.96,54.24,54.43,2840900
2016-01-22,55.51,56.35,55.14,55.83,2829461
2016-01-25,55.41,55.59,54.19,54.22,3622216
2016-01-26,54.59,56.08,54.49,55.93,3333873
2016-01-27,53.75,54.49,51.77,51.91,6069107
2016-01-28,52.10,52.66,50.73,51.98,4552511
2016-01-29,52.44,55.83,52.41,55.73,5960467
2016-02-01,55.15,55.34,54.30,54.79,3682218
