date,open,high,low,close,volume
2015-12-01,68.78,69.24,68.21,69.11,614648
2015-12-02,68.97,69.49,68.44,68.69,541937
2015-12-03,68.71,68.73,65.47,66.21,1087038
2015-12-04,66.88,68.82,66.80,68.57,1053235
2015-12-07,68.48,68.93,67.82,68.83,874195
2015-12-08,68.64,68.94,67.98,68.42,2674533
2015-12-09,68.04,69.03,67.75,68.04,1355470
2015-12-10,68.13,68.72,68.08,68.19,967950
2015-12-11,67.34,67.71,67.15,67.48,1053475
2015-12-14,67.57,68.06,66.29,67.46,1394295
2015-12-15,67.91,68.92,67.89,68.58,527825
2015-12-16,68.95,69.27,67.55,68.76,1038856
2015-12-17,68.74,69.71,68.64,68.85,1761030
2015-12-18,68.58,69.67,68.41,69.48,1803510
2015-12-21,69.99,71.10,69.59,71.07,1295380
2015-12-22,71.40,71.50,70.42,71.37,1013418
2015-12-23,71.68,71.98,71.33,71.73,950176
2015-12-24,71.70,71.78,71.19,71.41,300925
2015-12-28,71.18,71.69,70.87,71.60,507365
2015-12-29,71.77,72.43,71.52,72.11,482900
2015-12-30,71.87,72.26,71.58,71.74,510133
2015-12-31,71.41,71.77,70.99,71.14,726040
2016-01-04,70.14,70.95,69.79,70.76,1229949
2016-01-05,70.79,71.75,70.37,70.78,1061954
2016-01-06,70.00,70.51,69.08,69.68,1292075
2016-01-07,68.72,69.25,67.82,68.15,1177737
2016-01-08,67.99,69.19,67.34,67.42,1038323
2016-01-11,67.64,68.19,66.94,67.94,1253830
2016-01-12,68.67,69.43,67.23,68.24,784185
2016-01-13,68.17,68.63,66.51,66.68,925307
2016-01-14,66.92,67.25,65.98,66.90,1153073
2016-01-15,65.15,65.97,64.55,65.77,1033507
2016-01-19,66.50,66.56,64.83,65.48,902651
2016-01-20,64.83,65.48,63.37,65.00,1778289
2016-01-21,65.11,65.72,64.33,64.75,1077397
2016-01-22,65.16,66.13,64.89,65.94,1014468
2016-01-25,65.98,66.86,65.43,65.57,700510
2016-01-26,65.83,66.28,65.23,66.23,977481
2016-01-27,65.88,67.09,65.22,65.75,1158984
2016-01-28,66.43,67.31,63.13,64.15,1938074
2016-01-29,64.40,65.72,63.16,65.67,1832314
2016-02-01,65.66,66.12,64.68,65.86,1543800
2016-02-02,65.10,65.69,63.72,63.97,1028093
2016-02-03,64.33,64.42,62.78,64.02,1414744
2016-02-04,63.92,64.90,63.58,63.87,996094
2016-02-05,63.84,63.86,61.94,62.05,1334989
2016-02-08,61.54,61.70,59.66,60.54,1111358
2016-02-09,59.78,61.02,59.66,60.55,1494675
2016-02-10,60.71,63.45,60.58,62.12,1028677
2016-02-11,61.26,62.09,61.11,61.30,1077689
2016-02-12,61.75,62.34,61.55,61.90,739455
2016-02-16,62.12,63.57,61.92,63.22,895973
2016-02-17,63.77,64.80,63.05,64.57,935988
2016-02-18,64.64,66.86,63.85,66.05,1349366
2016-02-19,65.92,66.42,65.27,66.31,945360
2016-02-22,66.83,67.74,66.51,66.70,819929
2016-02-23,66.65,66.86,66.01,66.14,780056
2016-02-24,65.60,66.24,65.06,66.07,1011662
2016-02-25,66.48,66.95,66.07,66.72,1073775
2016-02-26,66.83,67.90,66.78,67.22,998115
2016-02-29,67.21,67.51,66.51,66.53,861992
2016-03-01,67.80,68.77,66.65,68.48,923113
2016-03-02,68.21,68.66,67.39,67.93,954804
2016-03-03,67.70,69.83,67.70,69.71,1200981
2016-03-04,69.70,69.96,69.13,69.32,1109616
2016-03-07,68.88,70.00,68.86,69.62,989189
2016-03-08,69.19,69.23,68.22,68.43,897035
2016-03-09,68.63,68.95,68.10,68.61,761729
2016-03-10,69.04,69.08,67.36,68.03,1104268
2016-03-11,68.75,71.07,68.61,70.72,1200899
2016-03-14,70.14,70.88,69.75,69.85,905427
2016-03-15,69.29,69.65,68.63,69.30,875056
2016-03-16,69.24,69.98,68.96,69.68,784588
2016-03-17,69.51,69.70,68.20,69.08,1073888
2016-03-18,69.23,70.60,69.07,70.11,1704285
2016-03-21,70.14,70.29,69.44,70.02,867955
2016-03-22,69.83,70.18,69.16,69.88,888690
2016-03-23,70.01,70.66,69.85,70.15,817294
2016-03-24,69.44,69.91,68.91,69.79,886464
2016-03-28,70.06,70.77,69.62,70.40,880111
2016-03-29,70.27,71.52,69.88,71.48,707561
2016-03-30,71.89,72.64,71.53,72.26,998753
2016-03-31,71.99,72.23,71.27,71.45,1241274
2016-04-01,71.18,72.68,70.92,72.57,979252
2016-04-04,72.33,72.64,71.74,72.07,703060
2016-04-05,71.37,72.29,71.35,71.43,1240879
2016-04-06,71.43,73.25,71.43,73.16,893928
2016-04-07,72.66,73.33,71.61,71.98,724118
2016-04-08,72.59,72.79,72.08,72.35,869506
2016-04-11,72.51,72.81,72.08,72.65,622811
2016-04-12,72.89,73.20,72.39,72.85,729669
2016-04-13,73.36,73.50,72.90,73.22,945627
2016-04-14,73.28,74.42,72.95,73.95,786798
2016-04-15,74.07,74.51,73.61,74.45,740154
2016-04-18,74.40,75.07,74.03,74.75,809425
2016-04-19,75.07,75.20,74.06,74.37,792098
2016-04-20,74.25,75.03,73.73,74.72,942551
2016-04-21,74.93,75.80,73.21,75.00,1203246
2016-04-22,75.14,75.50,74.40,75.30,1008599
2016-04-25,75.44,75.50,74.28,75.36,1126672
2016-04-26,75.54,76.00,75.27,75.70,768044
2016-04-27,75.54,76.00,75.27,75.72,1094515
2016-04-28,75.34,76.20,75.14,75.33,724753
2016-04-29,75.38,76.14,74.56,75.17,1125887
2016-05-02,75.59,75.85,74.91,75.15,1091525
2016-05-03,74.55,75.01,74.04,74.84,756772
2016-05-04,74.50,75.18,74.18,74.99,973028
2016-05-05,75.10,75.69,74.78,75.51,988262
2016-05-06,75.17,76.00,75.15,75.78,984663
2016-05-09,75.70,76.88,75.64,76.54,1079699
2016-05-10,76.65,76.65,75.62,76.31,804801
2016-05-11,76.26,76.91,76.06,76.23,784326
2016-05-12,76.30,76.52,75.10,75.72,818070
2016-05-13,75.77,76.32,75.38,75.95,1252666
2016-05-16,76.00,76.83,75.96,76.80,924597
2016-05-17,76.80,77.11,75.85,76.17,1188922
2016-05-18,76.11,77.01,75.36,76.73,1008745
2016-05-19,76.58,77.23,75.77,76.16,617853
2016-05-20,76.39,76.74,75.86,76.52,1152705
2016-05-23,76.52,76.52,75.49,76.10,1280475
2016-05-24,76.58,77.75,75.62,77.62,945222
