date,open,high,low,close,volume
2015-12-01,83.95,84.62,83.51,84.48,835306
2015-12-02,84.38,85.31,83.69,84.08,625663
2015-12-03,84.23,85.49,82.74,83.61,799040
2015-12-04,84.04,85.21,83.39,84.58,924302
2015-12-07,83.91,84.40,82.14,82.98,934317
2015-12-08,82.15,83.95,81.46,83.61,661469
2015-12-09,83.31,84.38,83.02,83.39,1160746
2015-12-10,83.05,83.97,82.50,83.81,1094403
2015-12-11,83.02,83.40,78.75,78.98,1687482
2015-12-14,79.12,80.00,78.19,79.00,1079957
2015-12-15,79.51,79.67,78.31,78.97,1300834
2015-12-16,79.43,81.49,79.09,81.29,891708
2015-12-17,81.60,81.88,79.67,80.52,814146
2015-12-18,79.80,80.41,78.42,78.55,1515754
2015-12-21,79.28,79.33,77.49,78.55,888526
2015-12-22,79.22,79.84,78.51,79.24,704594
2015-12-23,79.64,80.50,79.06,79.84,646458
2015-12-24,79.62,80.10,78.78,79.68,282711
2015-12-28,79.51,79.89,78.74,79.61,479963
2015-12-29,79.92,80.24,79.44,79.75,604265
2015-12-30,79.87,81.31,79.81,80.28,620031
2015-12-31,79.88,80.84,79.27,79.68,686156
2016-01-04,77.79,78.65,76.54,77.76,1426684
2016-01-05,78.33,78.51,77.00,77.24,679211
2016-01-06,75.02,75.51,73.71,74.40,2187587
2016-01-07,72.81,73.77,71.03,71.75,1662351
2016-01-08,72.16,72.83,70.70,71.07,1470374
2016-01-11,71.23,71.87,68.65,70.25,1764685
2016-01-12,71.29,73.76,70.38,71.90,1987956
2016-01-13,71.81,72.89,68.90,71.26,2250221
2016-01-14,71.91,72.37,69.54,70.50,6579284
2016-01-15,69.25,69.25,67.47,67.87,3124693
2016-01-19,68.56,68.86,65.11,66.10,3251819
2016-01-20,64.95,68.25,62.82,67.49,2906932
2016-01-21,67.49,69.90,65.76,68.60,2311286
2016-01-22,69.75,70.70,69.00,69.47,1068656
2016-01-25,69.43,69.53,67.21,67.37,1147150
2016-01-26,67.50,67.53,65.24,66.65,1628089
2016-01-27,65.83,66.47,63.70,64.50,1891371
2016-01-28,63.24,63.90,60.17,62.03,4898040
2016-01-29,62.71,64.20,62.05,63.01,2059132
2016-02-01,62.56,65.90,62.50,64.84,2295256
2016-02-02,64.22,64.84,61.69,61.79,2666480
2016-02-03,62.41,63.50,60.57,63.06,1748955
2016-02-04,62.99,65.08,62.36,64.84,1838984
