date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,134.629,,,,,,,,,,
2015-12-15,133.97899999999998,,,,,,,,,,
2015-12-16,133.35,,,,,134.16666666666666,,,,,
2015-12-17,132.80900000000003,,,,,133.58102564102563,,,,,
2015-12-18,131.75,,,,,132.69932938856016,,,,,
2015-12-21,131.06400000000002,,,,,132.27635563647397,,35.00931098696458,,,
2015-12-22,130.922,,,,,132.164608615478,,38.928523354421884,,,
2015-12-23,130.85500000000002,,,,,132.32082267463522,,42.718318367315234,,,
2015-12-24,130.923,,,,,132.4545422631529,,42.74179371952183,,,
2015-12-28,131.13500000000002,,,,,132.476920376514,,41.65706358373112,,,
2015-12-29,131.55900000000003,133.094,,,,132.58816339551183,,43.23480214387331,,,
2015-12-30,131.635,132.807,,,,132.53767671927923,,41.348265109878085,,,
2015-12-31,131.425,132.3875,,,,132.16418799323628,,37.335455097311964,,,
2016-01-04,131.308,132.0585,,,,131.70662060966146,,35.737200769526254,,,
2016-01-05,131.21099999999998,131.4805,,,,130.96406359279047,,32.02966253475773,,,
2016-01-06,130.59499999999997,130.8295,,,,129.86036150159194,,27.865204216584885,,,
2016-01-07,129.404,130.16299999999998,,,,128.28799819365472,131.68269230769232,23.454511098799045,-3.3946941140376055,,
2016-01-08,127.98799999999999,129.42149999999998,,,,126.86215231770782,130.7447150997151,22.872035542094068,-3.882562782007284,,
2016-01-11,126.61800000000001,128.7705,,,,125.72797503806046,129.91103249973622,24.404664998509773,-4.183057461675759,,
2016-01-12,125.479,128.307,,,,125.03290195528193,129.26651157382983,29.894891204999936,-4.233609618547902,,
2016-01-13,124.01400000000001,127.7865,,,,124.03553242370009,128.4726959016943,26.66906539817026,-4.437163477994204,,
2016-01-14,122.62600000000002,127.13050000000001,,,,123.16545051236162,127.72508879786508,26.472462352147673,-4.559638285503468,,
2016-01-15,121.397,126.41099999999999,,,,122.34307351045982,126.99137851654174,25.79779632090964,-4.648305006081927,,
2016-01-19,120.43699999999998,125.87249999999999,,,,121.91952373961985,126.44312825605718,31.720936156976435,-4.523604516437331,,
2016-01-20,119.505,125.35799999999999,,,,121.24882777967834,125.7851187556085,28.87416789773971,-4.536290975930157,-4.266547359801738,-0.26974361612841946
2016-01-21,118.843,124.71900000000001,,,,120.62131581357397,125.1469618107486,28.347812687832857,-4.525645997174635,-4.318367087276317,-0.2072789098983181
2016-01-22,118.776,124.08999999999999,,,,120.36726722687027,124.6894090840265,34.30063855198267,-4.322141857156225,-4.3191220412522995,-0.00301981590392586
2016-01-25,118.505,123.24650000000001,,,,119.74307226889023,124.06871211483936,30.295108022468725,-4.3256398459491265,-4.320425602191665,-0.005214243757461823
2016-01-26,118.397,122.50750000000001,,,,119.5379842275225,123.64954825448089,36.590654745162816,-4.111564026958391,-4.27865328714501,0.16708926018661963
2016-01-27,118.083,121.78100000000002,,,,119.31214050021134,123.23624838377859,36.023372916228205,-3.9241078835672454,-4.2077442064294575,0.2836363228622121
2016-01-28,118.12899999999999,121.07149999999999,,,,119.26565734633269,122.92319294794314,38.84620922438172,-3.657535601610448,-4.097702485465656,0.4401668838552082
2016-01-29,118.96199999999999,120.79400000000001,,,,120.41094083151226,123.20369717402141,55.980241069507144,-2.7927563425091506,-3.836713256874355,1.0439569143652045
2016-02-01,120.306,120.85149999999999,,,,122.08002685743345,123.80046034631613,62.64117010643497,-1.7204334888826764,-3.4134573032760196,1.6930238143933432
2016-02-02,121.428,120.9325,,,,123.42309964859753,124.31968550584827,61.647621152862314,-0.8965858572507415,-2.910083014070964,2.0134971568202227
2016-02-03,123.01000000000002,121.25749999999998,,,,124.95493047189021,124.99081991282247,65.05642517857777,-0.03588944093226587,-2.3352442994432248,2.299354858510959
2016-02-04,124.90899999999999,121.876,,,,126.67878732236863,125.81816658594673,68.33500325911452,0.8606207364219074,-1.6960712922701984,2.5566920286921055
2016-02-05,126.572,122.674,,,,128.05128158046577,126.54274683883958,66.97186930996008,1.5085347416261925,-1.0551500854909202,2.563684827117113
2016-02-08,128.01600000000002,123.26050000000001,,,,128.46646902962488,126.85439522114777,56.46622966704687,1.6120738084771062,-0.5217053066973149,2.133779115174421
2016-02-09,129.421,123.90900000000002,,,,129.08085840968258,127.26962520476646,58.91342732905844,1.811233204916121,-0.05511760437462765,1.8663508092907488
2016-02-10,130.659,124.37100000000001,,,,129.29149557742372,127.50520852293191,54.99972394845552,1.7862870544918081,0.31316332739865954,1.4731237270931485
2016-02-11,131.47899999999998,124.804,127.962,,,128.9712654885893,127.48334122493696,49.31292331193447,1.4879242636523315,0.5481155146493939,0.9398087490029376
2016-02-12,131.843,125.40249999999999,127.809,,,129.18337849034478,127.69568631938607,54.24997988974029,1.4876921709587094,0.736030845911257,0.7516613250474524
2016-02-16,131.852,126.079,127.666,,,129.51670487644557,127.96637622165376,55.72890492118988,1.5503286547918123,0.898890407687368,0.6514382471044442
2016-02-17,132.022,126.725,127.60079999999998,,,129.97721181853086,128.3029409459757,57.44730625334317,1.6742708725551552,1.0539665006609256,0.6203043718942296
2016-02-18,131.801,127.4055,127.4554,,,130.16071769260304,128.51531569071824,54.80109178653114,1.6454020018848041,1.1722536009057012,0.47314840097910293
2016-02-19,131.33800000000002,128.12349999999998,127.3498,,,130.37137650912564,128.73862563955393,55.39554272296079,1.6327508695717086,1.2643530546389026,0.368397814932806
2016-02-22,131.07,128.821,127.34880000000001,,,130.76347243079863,129.04835707366104,57.70835120250006,1.7151153571375914,1.3545055151386403,0.3606098419989512
2016-02-23,131.11599999999999,129.56599999999997,127.296,,,130.83216897990653,129.20847877190837,53.998878775496365,1.623690207998152,1.4083424537105427,0.21534775428760922
2016-02-24,131.02499999999998,130.223,127.27679999999998,,,130.94260452145937,129.38192478880404,54.62343648504081,1.5606797326553306,1.4388099094995002,0.12186982315583039
2016-02-25,131.279,130.969,127.32700000000001,,,131.25758844123484,129.649189619263,57.26955809207786,1.6083988219718321,1.4727276919939667,0.13567112997786546
