date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,58.347,,,,,,,,,,
2015-12-15,58.488,,,,,,,,,,
2015-12-16,58.556,,,,,58.4,,,,,
2015-12-17,58.44899999999999,,,,,58.207692307692305,,,,,
2015-12-18,57.876,,,,,57.481893491124254,,,,,
2015-12-21,57.260000000000005,,,,,56.72006372325899,,30.534979423868336,,,
2015-12-22,56.497,,,,,55.9354385350653,,28.25590251332828,,,
2015-12-23,55.973,,,,,55.57921722197833,,39.027258068840325,,,
2015-12-24,55.431,,,,,55.217799187827815,,37.83439585042829,,,
2015-12-28,55.001,,,,,54.90429162046969,,37.67540568497264,,,
2015-12-29,54.674,56.5105,,,,54.85593906347435,,44.72905896763033,,,
2015-12-30,54.263,56.3755,,,,54.81040997678599,,44.61336613190701,,,
2015-12-31,53.794000000000004,56.175,,,,54.68111613420353,,42.29631975930377,,,
2016-01-04,53.315999999999995,55.88249999999999,,,,54.32555980586452,,36.72582301705755,,,
2016-01-05,53.178999999999995,55.527499999999996,,,,53.986242912654596,,35.92957541325751,,,
2016-01-06,52.757000000000005,55.008500000000005,,,,53.1129747722462,,26.500000199287257,,,
2016-01-07,52.306,54.40150000000001,,,,52.18944019190063,55.332692307692305,24.333835081666905,-3.1432521157916753,,
2016-01-08,51.624,53.798500000000004,,,,51.360295546992845,54.700641025641026,23.792762311932776,-3.3403454786481817,,
2016-01-11,51.0,53.2155,,,,50.68794238591702,54.1294824311491,24.89503827555346,-3.441540045232081,,
2016-01-12,50.448,52.7245,,,,50.22210509577594,53.65026151032324,28.80565711673964,-3.4281564145473027,,
2016-01-13,49.613,52.143499999999996,,,,49.609473542579636,53.1013532502993,25.745923873307007,-3.4918797077196615,,
2016-01-14,48.863,51.563,,,,49.217246843721234,52.65384560212898,30.346963997120824,-3.4365987584077473,,
2016-01-15,47.967999999999996,50.881,,,,48.571516560071814,52.08837555752683,26.02631145453755,-3.5168589974550173,,
2016-01-19,47.03,50.173,,,,47.71282170467615,51.41442181252484,22.58100461266244,-3.701600107848691,,
2016-01-20,46.307,49.743,,,,47.27854144241829,50.931131307893374,31.695022617937482,-3.652589865475086,-3.461424610125049,-0.19116525535003692
2016-01-21,46.054,49.405499999999996,,,,47.04799660512317,50.5495660258272,35.52398939290191,-3.5015694207040298,-3.4694535722408455,-0.03211584846318427
2016-01-22,45.928000000000004,49.117,,,,46.86368943510421,50.20145002391408,35.828682701859165,-3.3377605888098643,-3.4431149755546495,0.10535438674478526
2016-01-25,45.745999999999995,48.685,,,,46.573891060472796,49.81467594806859,33.697280047077385,-3.240784887595794,-3.4026489579628785,0.1618640703670846
2016-01-26,45.646,48.323,,,,46.484061666553906,49.53136661858203,38.287117426574085,-3.047304952028121,-3.331580156775927,0.2842752047478063
2016-01-27,45.344,47.896,,,,46.20035987169946,49.16904316535373,34.81765237918111,-2.9686832936542658,-3.259000784151595,0.29031749049732936
2016-01-28,45.010000000000005,47.311499999999995,,,,45.692612199130316,48.704669597549746,30.927593792331308,-3.0120573984194294,-3.2096121070051624,0.19755470858573299
2016-01-29,44.722,46.792500000000004,,,,45.45990263003335,48.36950888662014,36.54419299028366,-2.909606256586791,-3.1496109369214884,0.24000468033469735
2016-02-01,44.613,46.290499999999994,,,,45.2245329946436,48.04065637650013,35.929671858821024,-2.816123381856528,-3.0829134259084965,0.2667900440519686
2016-02-02,44.551,45.790499999999994,,,,44.78537407239074,47.620607756018636,32.281755570740316,-2.835233683627898,-3.033377477452377,0.198143793824479
2016-02-03,44.313,45.309999999999995,,,,44.435316522792164,47.242044218535774,32.939784036417564,-2.8067276957436107,-2.988047521110624,0.1813198253670132
2016-02-04,44.125,45.0895,,,,44.35296013467029,46.994485387533125,39.251480917216156,-2.6415252528628343,-2.918743067461066,0.2772178145982318
2016-02-05,43.955,44.941500000000005,,,,44.32173549856717,46.783782766234374,40.33910998419372,-2.4620472676672023,-2.8274039075022936,0.36535663983509137
2016-02-08,43.722,44.734,,,,44.06454542186453,46.477576635402194,36.15632685281739,-2.413031213537664,-2.744529368709368,0.3314981551717038
2016-02-09,43.409,44.5275,,,,43.87923074157768,46.20960799574277,37.13905336303802,-2.330377254165093,-2.661698945800513,0.33132169163542
2016-02-10,43.258,44.301,,,,43.76396447364265,45.981488884947005,38.45084853776059,-2.2175244113043533,-2.5728640389012813,0.35533962759692805
2016-02-11,43.183,44.0965,50.1654,,,43.5156622469284,45.69767489346945,35.55094682268155,-2.1820126465410468,-2.4946937604292345,0.31268111388818776
2016-02-12,43.128,43.925,49.892799999999994,,,43.53325267047788,45.54451379024949,42.592468872332525,-2.0112611197716106,-2.3980072322977097,0.38674611252609914
2016-02-16,43.339000000000006,43.976,49.654,,,43.91890610578898,45.581216472453235,51.82305483436642,-1.6623103666642578,-2.250867859171019,0.5885574925067614
2016-02-17,43.897000000000006,44.224000000000004,49.4486,,,44.53907439720606,45.75668191893818,57.63673144364113,-1.2176075217321198,-2.0442157916832393,0.8266082699511195
2016-02-18,44.31,44.3115,49.19700000000001,,,44.86229372071282,45.822112887905725,52.91987126788751,-0.9598191671929044,-1.8273364667851724,0.867517299592268
2016-02-19,44.456,44.2905,48.9304,,,44.938863917526234,45.78788230361641,48.72401961540676,-0.8490183860901794,-1.631672850646174,0.7826544645559945
2016-02-22,44.626,44.2905,48.6624,,,45.07903869944527,45.79248361445965,50.347015785549054,-0.713444915014378,-1.448027263519815,0.734582348505437
2016-02-23,44.908,44.315,48.3946,,,45.1391865918383,45.768595939314494,49.05037972344277,-0.6294093474761908,-1.2843036803110903,0.6548943328348995
2016-02-24,45.141000000000005,44.275,48.1254,,,45.1470040392478,45.725736980846754,48.06804401633389,-0.5787329415989575,-1.1431895325686638,0.5644565909697064
2016-02-25,45.45399999999999,44.356,47.900999999999996,,,45.31823418705583,45.765312019302556,52.022322127250774,-0.4470778322467268,-1.0039671925042766,0.5568893602575498
