date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,42.212,,,,,,,,,,
2015-12-15,42.001,,,,,,,,,,
2015-12-16,41.998000000000005,,,,,42.16666666666667,,,,,
2015-12-17,42.05,,,,,42.14102564102564,,,,,
2015-12-18,41.949,,,,,42.071637080867845,,,,,
2015-12-21,41.873,,,,,42.04523137611895,,36.77130044843051,,,
2015-12-22,41.836,,,,,42.04904193363911,,38.45551203133746,,,
2015-12-23,41.862,,,,,42.10149702077155,,41.608468720135285,,,
2015-12-24,41.909,,,,,42.156651325268236,,42.30477681639526,,,
2015-12-28,42.059000000000005,,,,,42.272551121380815,,46.704649037013176,,,
2015-12-29,42.287,42.2495,,,,42.47215864116838,,52.434088499547734,,,
2015-12-30,42.455,42.228,,,,42.59028808098863,,49.56494590612577,,,
2015-12-31,42.515,42.2565,,,,42.64101299160576,,46.88577609419063,,,
2016-01-04,42.505,42.277499999999996,,,,42.52701099289718,,39.54770710614476,,,
2016-01-05,42.614,42.2815,,,,42.56593237860531,,47.22234594346246,,,
2016-01-06,42.679,42.275999999999996,,,,42.56348124343526,,45.59314531055941,,,
2016-01-07,42.616,42.226,,,,42.39063797521445,42.300769230769234,38.66083401511101,0.0898687444452193,,
2016-01-08,42.483999999999995,42.173,,,,42.18746290210454,42.20960113960114,36.659898076437294,-0.02213823749659838,,
2016-01-11,42.339999999999996,42.1245,,,,42.00785322485769,42.12148253666773,36.38583703753719,-0.11362931181003688,,
2016-01-12,42.117999999999995,42.088499999999996,,,,41.80510657487958,42.015446793210856,34.55000566056478,-0.21034021833127525,,
2016-01-13,41.811,42.049,,,,41.60432094797503,41.903191475195236,33.501925427432866,-0.2988705272202026,,
2016-01-14,41.452,41.953500000000005,,,,41.30365618674811,41.73628840295855,29.229986543036446,-0.43263221621044323,,
2016-01-15,41.041000000000004,41.778,,,,40.92001677340224,41.51952629903569,25.737273934135075,-0.5995095256334508,,
2016-01-19,40.754999999999995,41.63,,,,40.63078342364805,41.33585768429231,28.264823276077976,-0.7050742606442597,,
2016-01-20,40.218,41.416000000000004,,,,40.135278281548345,41.045053411381765,22.436663157764826,-0.9097751298334202,-0.3557889647482742,-0.5539861650851461
2016-01-21,39.736000000000004,41.207499999999996,,,,39.76523546900244,40.79949389942756,25.67675213954935,-1.034258430425119,-0.49148285788364315,-0.5427755725414758
2016-01-22,39.451,41.033500000000004,,,,39.584430012232836,40.63582768465515,33.69335983567042,-1.0513976724223113,-0.6034658207913768,-0.4479318516309345
2016-01-25,39.166000000000004,40.825,,,,39.37451770265856,40.45687748579181,32.08967428292998,-1.0823597831332492,-0.6992446132597513,-0.3831151698734979
2016-01-26,39.04899999999999,40.6945,,,,39.447668825326474,40.41192359795537,44.59968529775515,-0.9642547726288981,-0.7522466451335806,-0.2120081274953175
2016-01-27,38.927,40.5225,,,,39.45110439066086,40.3421514795883,42.62817393982873,-0.8910470889274436,-0.7800067338923533,-0.11104035503509024
2016-01-28,38.765,40.288,,,,39.36324217671304,40.233843962581766,39.694254168823335,-0.8706017858687289,-0.7981257442876284,-0.07247604158110055
2016-01-29,38.747,40.0995,,,,39.37966645721872,40.177262928316445,43.85567871058795,-0.7975964710977266,-0.7980198896496481,0.00042341855192151723
2016-02-01,38.813,39.927,,,,39.39356392533891,40.12487308177448,43.85567871058795,-0.7313091564355716,-0.7846777430068329,0.05336858657126131
2016-02-02,38.836,39.795500000000004,,,,39.37455409067139,40.06154914979118,42.6973505651499,-0.6869950591197949,-0.7651412062294254,0.07814614710963053
2016-02-03,39.047000000000004,39.6325,,,,39.39693038441425,40.0214343979548,44.664792884524296,-0.6245040135405517,-0.7370137676916507,0.11250975415109898
2016-02-04,39.232,39.483999999999995,,,,39.425094940658205,39.988735553661854,45.15152254020562,-0.5636406130036491,-0.7023391367540505,0.13869852375040137
2016-02-05,39.297000000000004,39.374,,,,39.39661879594156,39.933273660798015,42.851336366620345,-0.5366548648564518,-0.6692022823745307,0.13254741751807897
2016-02-08,39.239999999999995,39.203,,,,39.127908211950555,39.76414227851669,34.102028594838174,-0.6362340665661321,-0.662608639212851,0.02637457264671883
2016-02-09,38.995000000000005,39.022000000000006,,,,38.86207617934278,39.58902062825619,32.962419330616896,-0.7269444489134145,-0.6754758011529637,-0.05146864776045079
2016-02-10,38.778,38.8525,,,,38.6217567671362,39.41946354468166,32.49464941463283,-0.7977067775454643,-0.6999219964314638,-0.09778478111400046
2016-02-11,38.446999999999996,38.606,40.7044,,,38.15225572603832,39.134318096927466,25.69987546982152,-0.982062370889146,-0.7563500713230004,-0.2257122995661457
2016-02-12,38.107000000000006,38.427,40.5524,,,37.831908691263195,38.907331571229136,30.24010255414538,-1.0754228799659415,-0.8201646330515886,-0.25525824691435295
2016-02-16,37.876,38.344500000000004,40.4486,,,37.728538123376545,38.77789960298994,38.992242829682766,-1.0493614796133954,-0.86600400236395,-0.1833574772494454
2016-02-17,37.695,38.265499999999996,40.3682,,,37.687224565934,38.680277410175876,41.17958128420311,-0.9930528442418733,-0.8914137707395348,-0.10163907350233858
2016-02-18,37.51,38.2785,40.267599999999995,,,37.684574632713385,38.605442046459146,42.727540402488906,-0.9208674137457606,-0.8973044993407799,-0.023562914404980706
2016-02-19,37.285,38.2585,40.161,,,37.63002468921902,38.51096485783254,40.85298006931541,-0.8809401686135203,-0.8940316331953281,0.013091464581807766
2016-02-22,37.132,38.2145,40.0664,,,37.642328583185325,38.451634127622725,43.819624715142886,-0.8093055444374002,-0.8770864154437426,0.06778087100634234
2016-02-23,37.158,38.199,39.982,,,37.68350880115681,38.411513081132156,45.37263382912833,-0.7280042799753446,-0.847269988350063,0.1192657083747184
2016-02-24,37.235,38.114999999999995,39.9056,,,37.758353600978836,38.39362322327052,47.40797535978053,-0.6352696222916805,-0.8048699151383865,0.16960029284670597
2016-02-25,37.412,38.095,39.8588,,,37.960145354674395,38.44372520673196,53.82181032287119,-0.4835798520575665,-0.7406119025222224,0.25703205046465594
