date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2022-12-09,334.476,335.0005,307.671,299.0044,301.8034,333.45861558884496,326.70819075640367,57.306312078106615,6.750424832441297,9.090559944469051,-2.3401351120277543
2022-12-12,334.31100000000004,335.29200000000003,309.0002,299.4946,301.9962,333.85729011363804,327.40017662629964,60.92015612098426,6.457113487338404,8.563870653042922,-2.1067571657045185
2022-12-13,335.35900000000004,335.81050000000005,310.33279999999996,300.0637,302.24225,335.17924548077065,328.51497835768487,66.0744179435585,6.664267123085779,8.183949947051495,-1.5196828239657165
2022-12-14,335.912,336.283,311.44379999999995,300.60290000000003,302.5395,336.2301307914213,329.51460959044897,65.43544262084689,6.715521200972319,7.89026419783566,-1.1747429968633414
2022-12-15,335.26599999999996,336.13649999999996,312.384,301.04470000000003,302.7425,335.39472605427954,329.60982369486015,51.71408198408424,5.784902359419391,7.469191830152407,-1.6842894707330158
2022-12-16,334.494,336.101,313.4002,301.4365,302.9536,334.50784512285196,329.6113182359816,50.523277174038135,4.896526886870333,6.954658841495993,-2.05813195462566
2022-12-19,333.77299999999997,335.70799999999997,314.47720000000004,301.7377,303.18170000000003,333.3604843347209,329.4215909592423,47.90376777230241,3.938893375478642,6.351505748292523,-2.4126123728138804
2022-12-20,333.51599999999996,335.436,315.6192,302.007,303.4714,332.6788713601485,329.3851768141132,49.940517336920045,3.293694546035283,5.739943507841075,-2.446248961805792
2022-12-21,333.24300000000005,334.8815,316.7726,302.293,303.75755000000004,332.0621219201256,329.33220075380854,49.65140737100209,2.7299211663170695,5.137939039536274,-2.4080178732192046
2022-12-22,332.546,334.1215,317.894,302.5932,303.932,331.38487239395243,329.2083340313042,48.47737035914539,2.176538362648216,4.545658904158663,-2.369120541510447
2022-12-23,332.258,333.367,318.83140000000003,302.8859,304.16125,331.0687381794982,329.2173463252817,50.55906342309359,1.8513918542165015,4.006805494170231,-2.1554136399537294
2022-12-27,331.548,332.9295,319.9036,303.153,304.4022,330.74277845957545,329.19754289377937,50.06339553329986,1.5452355657960766,3.5144915084954005,-1.969255942699324
2022-12-28,329.894,332.62649999999996,320.8034,303.3924,304.60495,329.9992740811792,328.95402119794386,46.16422702997301,1.045252883235321,3.020643783443385,-1.975390900208064
2022-12-29,328.668,332.29,321.7052,303.68010000000004,304.7832,329.9609242225362,329.01298259068875,51.32161912353464,0.9479416318474705,2.6061033531242024,-1.658161721276732
2022-12-30,328.206,331.736,322.55060000000003,303.9352,304.89145,329.3792435729153,328.8031320284155,46.82998010812502,0.5761115444997813,2.2001049913993183,-1.623993446899537
2023-01-03,327.07800000000003,330.78599999999994,323.27299999999997,304.0247,304.93635,327.68243686938985,328.0288259522366,38.807657014836195,-0.3463890828467697,1.6908061765501008,-2.0371952593968707
2023-01-04,326.05000000000007,329.91150000000005,323.842,304.1337,304.9619,326.0036004279453,327.19483884466354,37.414821408841405,-1.1912384167182495,1.1143972578964307,-2.30563567461468
2023-01-05,323.706,328.611,324.3894,304.07309999999995,304.93585,322.84766190056905,325.5870730043181,29.323273873912754,-2.7394111037490347,0.34363558556733764,-3.0830466893163724
2023-01-06,322.45500000000004,327.849,324.949,304.1126,304.956,321.818790838943,324.88877130029454,42.08282235864256,-3.06998046135152,-0.3390876238164339,-2.730892837535086
2023-01-09,321.881,327.21349999999995,325.49060000000003,304.20889999999997,305.02909999999997,321.83436147910567,324.66886231508755,47.58411276370238,-2.834500835981885,-0.8381702662495242,-1.9963305697323608
2023-01-10,321.151,326.70449999999994,326.066,304.33459999999997,305.04904999999997,321.8644597130894,324.47339103248845,47.686307245003405,-2.608931319399062,-1.1923224768794318,-1.4166088425196302
2023-01-11,321.21799999999996,326.38300000000004,326.6224,304.5291,305.10345,323.0576197572295,324.8546213263782,54.306261232533394,-1.7970015691487333,-1.3132582953332923,-0.483743273815441
2023-01-12,321.51800000000003,325.706,327.2536,304.7807,305.1348,323.95798594842495,325.15501974664653,53.6226811896217,-1.1970337982215824,-1.2900133959109505,0.09297959768936814
2023-01-13,321.954,325.31100000000004,327.9724,305.1639,305.17364999999995,325.51983426405184,325.8183516172653,57.81125133709261,-0.2985173532134695,-1.0917141873714544,0.7931968341579849
2023-01-17,322.336,325.271,328.68559999999997,305.52209999999997,305.19555,326.2090905311208,326.12810334931976,53.684288845457985,0.08098718180104925,-0.8571739135369537,0.938161095338003
2023-01-18,322.935,325.0065,329.2204,305.8342,305.2201,325.92153814171763,325.99565124937016,48.5447975074503,-0.0741131076525221,-0.7005617523600675,0.6264486447075454
2023-01-19,323.712,324.881,329.5326,306.1084,305.22915,325.7089938122226,325.88782523089833,48.731573550330445,-0.1788314186757134,-0.5962156856231967,0.4173842669474833
2023-01-20,326.025,324.8655,329.8352,306.5321,305.26505,326.1568409180345,326.0902085471281,52.51805012516973,0.0666323709064045,-0.4636460743172765,0.5302784452236811
2023-01-23,327.05800000000005,324.7565,330.0708,306.9219,305.28864999999996,326.2080961614138,326.1198227288223,50.42427945887458,0.08827343259144982,-0.3532621729355313,0.4415356055269811
2023-01-24,327.729,324.80499999999995,330.3546,307.36170000000004,305.35654999999997,326.5806967519655,326.30576178594663,52.47434380636457,0.27493496601886136,-0.2276227451446528,0.5025577111635142
2023-01-25,328.162,324.6565,330.31440000000003,307.79670000000004,305.3981,326.54674340550923,326.30977943143205,50.10735240109162,0.2369639740771845,-0.13470540130028535,0.37166937537746986
2023-01-26,328.151,324.68449999999996,330.30019999999996,308.3004,305.45655,327.00262903543086,326.5468328068815,53.25818015123241,0.45579622854933177,-0.01660507533036193,0.4724013038796937
2023-01-27,327.73,324.624,330.1526,308.7703,305.4943,326.6483784145953,326.41003037674216,48.24765206890471,0.23834803785314307,0.034385547306339075,0.203962490546804
2023-01-30,326.822,324.38800000000003,330.00200000000007,309.2512,305.54945,326.3993971200421,326.3078059043909,48.60490222045082,0.09159121565124906,0.04582668097532107,0.04576453467592799
2023-01-31,326.916,324.626,329.9462,309.7023,305.60790000000003,327.09795140926644,326.65093139295453,54.643549321085885,0.44702001631191024,0.12606534804263891,0.3209546682692713
2023-02-01,327.59000000000003,325.2625,329.961,310.17400000000004,305.6707,327.7105742693793,326.97901054903195,54.77909399306,0.731563720347367,0.24716502250358457,0.4843986978437825
2023-02-02,328.341,326.0265,329.9038,310.6242,305.74325,328.37817822793636,327.35463939725184,55.765449312703396,1.0235388306845152,0.4024397841397707,0.6210990465447446
2023-02-03,327.83900000000006,326.932,329.68840000000006,310.9151,305.77049999999997,327.64307388517693,327.07651796041836,46.2926953419232,0.5665559247585747,0.43526301226353153,0.1312929124950432
2023-02-06,327.476,327.267,329.35040000000004,311.2879,305.75295,326.9072163643805,326.76418329668365,45.5627659909767,0.14303306769681967,0.3768170233501892,-0.2337839556533695
2023-02-07,328.325,328.027,329.2356,311.7934,305.8167,328.47841384678344,327.53128083026263,58.98403968478534,0.9471330165208087,0.49088022198431314,0.4562527945364956
2023-02-08,329.11400000000003,328.63800000000003,329.0322,312.30690000000004,305.93935,329.3663501780475,328.0289637317246,55.99197797253056,1.3373864463229097,0.6601814668520325,0.6772049794708772
2023-02-09,329.41999999999996,328.7855,328.9296,312.79900000000004,306.03225000000003,329.85921938142485,328.3653367886339,54.25696162253258,1.4938825927909534,0.8269216920398168,0.6669609007511366
2023-02-10,330.154,328.942,328.931,313.26800000000003,306.1748,330.1947240919749,328.63753406354994,53.691717146320485,1.557190028424941,0.9729753593168418,0.5842146691080992
2023-02-13,331.05699999999996,328.9395,328.8826,313.7933,306.30989999999997,330.78938192397874,329.03919820699065,55.59067452486472,1.75018371698809,1.1284170308510915,0.6217666861369986
2023-02-14,331.363,329.1395,328.81739999999996,314.368,306.40395,331.28332316644355,329.40666500647285,55.517850655857615,1.8766581599707024,1.2780652566750137,0.5985929032956887
2023-02-15,331.508,329.549,328.721,314.95259999999996,306.5068,331.47511960237534,329.6380231541415,53.66304717457649,1.837096448233865,1.3898714949867839,0.4472249532470811
2023-02-16,330.653,329.49699999999996,328.5058,315.49609999999996,306.55785,330.24817812508684,329.18335477235325,43.9495651762441,1.0648233527335833,1.3248618665361438,-0.2600385138025605
2023-02-17,330.44500000000005,329.142,328.30620000000005,316.06879999999995,306.5954,328.9053814904581,328.61569886329005,42.148044849447096,0.2896826271680766,1.1178260186625304,-0.8281433914944538
2023-02-21,330.615,329.0455,328.1694,316.6624,306.607,328.2368612611569,328.3152767252686,45.82015277450954,-0.07841546411168565,0.8785777221076873,-0.9569931862193729
2023-02-22,329.90599999999995,329.1155,328.07739999999995,317.2482,306.6941,328.51272875944045,328.44229326413756,51.754252756629775,0.07043549530288828,0.7169492767467276,-0.6465137814438393
2023-02-23,329.66999999999996,329.39199999999994,328.07099999999997,317.871,306.81025,329.03230895029577,328.6976789482755,53.614660440958986,0.33463000202027615,0.6404854218014374,-0.30585541978116126
2023-02-24,331.179,330.2995,328.3032,318.6517,307.04720000000003,331.8981075733272,330.1022953224773,65.69357652492127,1.795812250849906,0.8715507876111313,0.9242614632387747
2023-02-27,332.423,331.2885,328.3438,319.3383,307.2727,333.8337833312769,331.1673104837753,62.17748259380761,2.666472847501609,1.2305351995892269,1.4359376479123822
2023-02-28,333.854,332.4555,328.471,319.9574,307.5123,336.07012435723425,332.4415837812734,64.66866096113384,3.6285405759608693,1.7101362748635554,1.918404301097314
2023-03-01,335.459,333.411,328.856,320.62,307.75585,338.2208744561213,333.74591090858644,65.7188186955197,4.4749635475348555,2.2631017293978157,2.2118618181370397
2023-03-02,337.381,334.4445,329.2984,321.3493,307.97075,340.3022783859488,335.07954713758005,66.79436845054104,5.222731248368746,2.8550276331920017,2.367703615176744
2023-03-03,341.269,335.961,330.005,322.2411,308.23545,343.6988509419567,337.1018029051667,72.58616775114254,6.5970480367899995,3.6034317139116014,2.993616322878398
2023-03-06,344.92199999999997,337.6835,330.58740000000006,323.1033,308.43185,345.90672002780957,338.65352120848775,67.42705227669717,7.253198819321824,4.333385134993646,2.9198136843281777
2023-03-07,347.88,339.2475,331.09680000000003,323.9347,308.6522,347.17337848506963,339.8006677856368,63.06788821772314,7.372710699432844,4.941250247881486,2.4314604515513576
2023-03-08,350.367,340.1365,331.6416,324.7678,308.8732,348.36208948736663,340.91913683855256,63.56101302780145,7.442952648814071,5.441590728068004,2.001361920746067
