date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2020-03-11,97.325,106.3545,114.42380000000001,107.874,93.00949999999999,98.97208447575443,105.48305707450393,34.45236915397827,-6.510972598749504,-4.9933042868008295,-1.5176683119486745
2020-03-12,95.624,104.2295,113.6142,107.80400000000002,93.07220000000001,96.13791763333067,103.63616395787402,29.165216781958748,-7.498246324543345,-5.494292694349333,-2.0039536301940117
2020-03-13,93.90599999999999,102.25,112.8566,107.75630000000001,93.14450000000001,94.1166995358952,102.10755922025372,32.123614089588145,-7.990859684358526,-5.993606092351172,-1.997253592007354
2020-03-16,90.269,99.6955,111.78120000000001,107.5364,93.14264999999999,90.08336114575748,99.57366594467936,25.151438642117554,-9.490304798921883,-6.6929458336653145,-2.797358965256569
2020-03-17,88.084,97.746,110.96379999999999,107.42460000000001,93.1984,88.19053635410248,97.95932031914757,35.080015366093974,-9.768783965045088,-7.30811345994127,-2.4606705051038187
2020-03-18,84.958,95.394,110.0746,107.25269999999999,93.2243,85.71506922270208,96.04381511032182,32.4176868941053,-10.328745887619732,-7.912239945476962,-2.41650594214277
2020-03-19,82.827,93.38300000000001,109.2668,107.1286,93.26369999999999,84.4173662653633,94.65390287992761,37.10560396274699,-10.236536614564315,-8.377099279294432,-1.8594373352698828
2020-03-20,80.613,91.33,108.3474,106.96369999999999,93.29175,82.74854068607664,93.09213229622927,35.22117594287097,-10.343591610152629,-8.770397745466072,-1.5731938646865569
2020-03-23,79.28299999999999,89.52149999999999,107.45479999999999,106.79729999999999,93.3197,81.55953442668023,91.75345582984191,36.57688467973716,-10.193921403161681,-9.055102477005194,-1.1388189261564872
2020-03-24,78.433,88.5775,106.79899999999999,106.7581,93.40540000000001,82.44114451488328,91.42282947207585,46.73545910749236,-8.98168495719257,-9.04041897304267,0.0587340158500993
2020-03-25,77.98299999999999,87.65400000000001,106.0156,106.7018,93.4666,82.88712228182432,90.97224951118135,45.4884739182456,-8.085127229357028,-8.849360624305541,0.7642333949485138
2020-03-26,79.224,87.424,105.40800000000002,106.7208,93.56154999999998,84.43679577692826,91.11949028813086,50.99138225792357,-6.682694511202598,-8.416027401684953,1.7333328904823553
2020-03-27,79.63300000000001,86.76950000000001,104.7414,106.60870000000001,93.63369999999999,84.84498104201623,90.8210095260471,47.05098112181937,-5.976028484030877,-7.928027618154138,1.9519991341232608
2020-03-30,81.85400000000001,86.0615,104.0818,106.525,93.7175,85.65498395862912,90.76834215374731,49.22492222136135,-5.113358195118195,-7.36509373354695,2.251735538428755
2020-03-31,83.014,85.549,103.38600000000001,106.4316,93.8054,86.22806334960926,90.66550199421047,48.70437701782062,-4.437438644601215,-6.779562715757804,2.3421240711565883
2020-04-01,84.04899999999999,84.5035,102.559,106.27449999999999,93.85544999999998,85.64682283428475,90.05694629093563,43.95262975629062,-4.410123456650879,-6.305674863936419,1.8955514072855397
2020-04-02,84.65799999999999,83.74249999999999,101.72840000000001,106.12180000000001,93.89370000000001,85.29654239824093,89.56161693605151,44.723646837336254,-4.265074537810577,-5.89755479871125,1.6324802609006737
2020-04-03,85.331,82.972,100.7706,105.92039999999999,93.91754999999999,84.52784356774232,88.87557123708473,42.61683761622734,-4.3477276693424045,-5.587589372837481,1.2398617034950767
2020-04-06,86.809,83.046,100.1204,105.81460000000001,93.98735,85.33894455732043,88.94404744174511,50.40284295781016,-3.6051028844246815,-5.191092075154922,1.5859891907302401
2020-04-07,87.07300000000001,82.753,99.58139999999999,105.69800000000001,94.0609,86.04526077927113,89.01708096457881,50.50181759102005,-2.9718201853076778,-4.747237697185473,1.7754175118777953
2020-04-08,87.83900000000001,82.911,99.0456,105.6166,94.14635,87.11522065938327,89.31211200423964,52.89257856003476,-2.1968913448563683,-4.237168426719652,2.040277081863284
2020-04-09,87.538,83.381,98.4868,105.52859999999998,94.2245,87.5513405579397,89.35936296688855,50.29358247925049,-1.8080224089488581,-3.751339223165494,1.9433168142166357
2020-04-13,87.876,83.7545,97.9716,105.4391,94.29765000000002,88.00036508748744,89.44163237674866,50.7380202229116,-1.4412672892612193,-3.289324836384639,1.8480575471234197
2020-04-14,88.434,85.144,97.6224,105.4215,94.39135,89.18338584325859,89.90447442291543,55.080020645152224,-0.7210885796568363,-2.775677585039079,2.0545890053822427
2020-04-15,88.78299999999999,85.8985,97.1792,105.3841,94.46934999999999,89.75055725198804,90.12414298418095,52.39333219271105,-0.37358573219290747,-2.2952592144698447,1.9216734822769372
2020-04-16,90.03900000000002,87.044,96.7202,105.37380000000002,94.53485,90.55970229014372,90.48605831868606,54.21833746128109,0.07364397145765622,-1.8214785772843445,1.8951225487420007
2020-04-17,91.242,87.95,96.23540000000001,105.36370000000001,94.60764999999999,91.30436347627546,90.8500539987834,54.56021308913969,0.4543094774920604,-1.3663209663290634,1.8206304438211238
2020-04-20,92.465,88.898,95.7324,105.31060000000001,94.66685000000001,91.49292294146385,90.97449444331797,51.511724035186724,0.5184284981458802,-0.9893710734340747,1.5077995715799548
