date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2022-04-11,102.672,105.107,104.83220000000001,102.26970000000001,93.78255000000001,103.82223523818047,104.25558577297485,50.48827344451284,-0.43335053479438557,-0.39715434879471667,-0.036196185999668895
2022-04-12,102.66799999999998,104.99000000000001,104.7948,102.3888,93.88515,103.94804520153731,104.28406090090265,50.98632696858955,-0.3360156993653334,-0.38492661890884006,0.04891091954350668
2022-04-13,102.81099999999999,104.8835,104.76899999999999,102.4852,93.9926,104.10680747822387,104.33561194528022,51.918414557754915,-0.22880446705634938,-0.35370218853834196,0.12489772148199257
2022-04-14,103.05799999999999,104.6395,104.6646,102.5904,94.09379999999999,104.04114478926635,104.28704809748169,48.14817919240247,-0.24590330821533257,-0.3321424124737401,0.08623910425840753
2022-04-18,103.29100000000001,104.4455,104.55859999999998,102.6947,94.1998,103.94558405245614,104.22282231248303,47.406695836529266,-0.2772382600268912,-0.32116158198437034,0.04392332195747911
2022-04-19,103.67699999999999,104.269,104.46600000000001,102.79690000000001,94.30695,103.9324172751552,104.19594658563243,48.84249889098679,-0.2635293104772245,-0.3096351276829412,0.046105817205716715
2022-04-20,104.39500000000001,104.23949999999999,104.41059999999999,102.9368,94.43424999999999,104.34896846359285,104.37698757928928,56.85661197911344,-0.02801911569642357,-0.2533119252856377,0.2252928095892141
2022-04-21,104.70700000000002,104.1885,104.2976,103.0734,94.55345,104.47681946919396,104.4364699808234,52.229062042044816,0.04034948837055197,-0.19457964255439975,0.2349291309249517
2022-04-22,104.51400000000001,103.87,104.23540000000001,103.17,94.66075,104.04653955085644,104.23228701928093,43.16018857468445,-0.18574746842449485,-0.19281320772841878,0.007065739303923929
2022-04-25,104.03,103.5305,104.16439999999999,103.29709999999999,94.76299999999999,103.69630269687852,104.04989538822308,43.43218903392037,-0.3535926913445593,-0.2249691044516469,-0.1286235868929124
2022-04-26,103.728,103.2,104.1082,103.4236,94.86104999999999,103.3476407435126,103.85582906316952,42.60276636607688,-0.5081883196569237,-0.28161294749270227,-0.2265753721642214
2022-04-27,103.349,103.0085,104.0652,103.53219999999999,94.95700000000001,102.96338832143374,103.63317505849031,41.15878853848581,-0.6697867370565689,-0.3592477054054756,-0.31053903165109326
2022-04-28,102.93599999999999,102.87349999999999,104.0228,103.632,95.04915000000001,102.63825165659779,103.42701394304659,41.15878853848581,-0.7887622864488009,-0.4451506216141407,-0.34361166483466016
2022-04-29,102.18100000000001,102.61949999999999,103.8666,103.66680000000001,95.11945000000001,101.63698217096736,102.8864943917098,31.183404502830385,-1.2495122207424458,-0.6060229414398017,-0.6434892793026441
2022-05-02,101.489,102.39,103.75059999999999,103.7025,95.19335000000001,100.84667722158775,102.41342073306464,32.563180324971285,-1.5667435114768864,-0.7981670554472187,-0.7685764560296677
2022-05-03,100.701,102.189,103.6276,103.7313,95.26989999999999,100.0979576490358,101.93687104913393,31.604121227977544,-1.8389134000981215,-1.0063163243773992,-0.8325970757207224
