date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2019-07-19,111.148,110.42450000000001,105.74220000000001,104.9486,97.00975,110.52572201203142,109.39854296412948,46.14568631943265,1.1271790479019472,1.516711475622271,-0.3895324277203238
2019-07-22,110.877,110.1925,105.78039999999999,105.06639999999999,97.1393,110.06791862556504,109.26161385567545,44.153136719246326,0.8063047698895929,1.3746301344757355,-0.5683253645861426
2019-07-23,110.277,109.8315,105.80980000000001,105.15800000000002,97.259,109.36362345240119,108.98223505155134,38.48195337800978,0.3813884008498434,1.1759817877505572,-0.7945933869007138
2019-07-24,109.732,109.69599999999998,105.9478,105.2568,97.38465000000001,108.88306599818561,108.7791065292142,41.431497983600806,0.10395946897141073,0.961577323994728,-0.8576178550233172
2019-07-25,109.28999999999999,109.57000000000001,106.1038,105.36959999999999,97.5142,108.52413276769552,108.61398752705018,42.655354259909515,-0.08985475935466525,0.7512909073248494,-0.8411456666795146
2019-07-26,108.657,109.468,106.22179999999999,105.4759,97.6333,108.15118926497313,108.42776622875017,41.30603320815239,-0.2765769637770461,0.5457173331044703,-0.8222942968815165
2019-07-29,107.86600000000001,109.2905,106.2808,105.5108,97.73819999999999,107.48792937805418,108.0879316932872,35.271469156030435,-0.6000023152330272,0.3165734034369709,-0.9165757186699981
2019-07-30,106.78299999999999,108.8605,106.30279999999999,105.4941,97.8245,106.56517101219968,107.59919601230297,30.31243261447662,-1.0340250001032842,0.04645372272891987,-1.0804787228322041
2019-07-31,105.73299999999999,108.49399999999999,106.3366,105.4876,97.9357,105.82437547186127,107.16592223361386,31.460597451550953,-1.341546761752582,-0.2311463741673805,-1.1104003875852015
2019-08-01,104.48999999999998,107.89099999999999,106.295,105.4261,98.01844999999999,104.57293309157492,106.46400206816097,24.635022132142993,-1.8910689765860411,-0.5631308946511127,-1.3279380819349285
2019-08-02,103.357,107.25249999999998,106.241,105.37029999999999,98.09795,103.38786646210185,105.75333524829719,23.524895546127993,-2.3654687861953363,-0.9235984729599573,-1.441870313235379
2019-08-05,101.88799999999999,106.38250000000001,106.149,105.2733,98.12974999999999,101.76819469870158,104.79827337805295,19.012778649961973,-3.0300786793513765,-1.3448945142382414,-1.6851841651131352
2019-08-06,100.61099999999999,105.444,106.035,105.194,98.16685,100.37616474505518,103.90358646116015,18.8766511293243,-3.5274217161049677,-1.7813999546115868,-1.7460217614933808
2019-08-07,99.225,104.47850000000001,105.93719999999999,105.1192,98.20475,99.14598555350823,103.04998746403717,18.5296717756422,-3.9040019105289474,-2.205920345795059,-1.6980815647338883
2019-08-08,97.862,103.576,105.8892,105.03810000000001,98.24679999999998,98.18814162219927,102.29961802225664,21.0129983652419,-4.11147640005737,-2.5870315566475215,-1.5244448434098485
2019-08-09,96.261,102.45899999999999,105.72480000000002,104.9259,98.27965,96.94227368032246,101.39520187245985,17.928674863394065,-4.452928192137392,-2.960210883745496,-1.4927173083918963
2019-08-12,94.977,101.42150000000001,105.513,104.82240000000002,98.31524999999999,96.02807772950362,100.62518691894431,21.898495947643326,-4.597109189440687,-3.287590544884534,-1.3095186445561526
2019-08-13,94.288,100.5355,105.39119999999998,104.75429999999999,98.37610000000001,95.80837346342614,100.17887677680028,35.243243642402305,-4.370503313374144,-3.504173098582456,-0.8663302147916876
2019-08-14,93.42999999999999,99.5815,105.2408,104.6717,98.42685,95.40246985366826,99.65970071925952,32.84270805053292,-4.257230865591254,-3.654784651984216,-0.6024462136070374
2019-08-15,92.975,98.73249999999999,105.0978,104.5835,98.47615,95.05439756848854,99.17675992524029,32.79224502001529,-4.122362356751751,-3.748300192937723,-0.37406216381402757
2019-08-16,92.65899999999999,98.008,104.9276,104.5029,98.52575,94.84756717333644,98.77181474559285,34.84080353097637,-3.924247572256405,-3.78348966880146,-0.14075790345494532
