date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2018-04-09,128.18099999999998,129.64849999999998,131.389,136.3858,135.429,128.88902513611575,129.7794239295013,49.14513015215706,-0.8903987933855433,-1.1863918100223816,0.2959930166368383
2018-04-10,128.46699999999998,129.5295,131.0874,136.2907,135.4,129.09840588440562,129.8142814162049,50.84194741260833,-0.71587553179927,-1.0922885543777594,0.3764130225784894
2018-04-11,128.709,129.2935,130.8064,136.1921,135.36599999999999,129.18018959449705,129.80063094093046,49.412318233708966,-0.6204413464334095,-0.9979191127888895,0.3774777663554799
2018-04-12,129.007,129.199,130.5664,136.1054,135.33644999999999,129.37246811842058,129.84725087123192,51.31463416549651,-0.4747827528113362,-0.8932918407933789,0.41850908798204267
2018-04-13,129.254,129.077,130.415,136.0229,135.31449999999998,129.56439610020203,129.90449154743698,51.77843070536393,-0.340095447234944,-0.7826525620816919,0.44255711484674787
2018-04-16,129.974,128.981,130.2498,135.96050000000002,135.3042,129.90218131555557,130.0419366179972,54.57460180862215,-0.13975530244164247,-0.6540731101536821,0.5143178077120396
2018-04-17,130.193,128.996,130.107,135.8866,135.2937,130.00030726700857,130.07883020184926,51.15592527770081,-0.0785229348406915,-0.538963075091084,0.4604401402503925
2018-04-18,129.924,128.8215,130.0536,135.78040000000001,135.27085,129.64949076439186,129.9041020387493,44.25504926614069,-0.254611274357444,-0.482092714944356,0.227481440586912
2018-04-19,129.608,128.6395,129.968,135.683,135.2441,129.32649218525466,129.72972410995305,43.870839217867456,-0.40323192469838887,-0.4663205568951626,0.06308863219677374
2018-04-20,129.464,128.6035,129.87279999999998,135.56949999999998,135.2092,128.91626261829242,129.5023371388454,41.82366975095452,-0.5860745205529838,-0.49027134962672686,-0.09580317092625695
2018-04-23,129.199,128.69,129.8822,135.45680000000002,135.18075,128.59529913855513,129.3043862396717,42.37678916917045,-0.7090871011165518,-0.5340344999246919,-0.17505260119185995
2018-04-24,128.793,128.63,129.81539999999998,135.3185,135.149,128.22525311723896,129.07369096265896,40.803928346360884,-0.8484378454199941,-0.5969151690237524,-0.2515226763962417
2018-04-25,128.506,128.60750000000002,129.7452,135.18800000000002,135.12505,127.99982956074066,128.90230644690644,42.8388277251982,-0.9024768861657719,-0.6580275124521564,-0.24444937371361553
2018-04-26,128.264,128.63549999999998,129.7062,135.07479999999998,135.10895,128.00139424370366,128.83620967306152,47.13094372622138,-0.8348154293578602,-0.6933850958332972,-0.14143033352456302
2018-04-27,128.029,128.6415,129.6782,134.9577,135.08915,128.0427182062108,128.7942682157977,48.00547621344692,-0.7515500095869072,-0.7050180785840192,-0.046531931002887994
2018-04-30,127.502,128.738,129.5834,134.8325,135.0623,127.80383848217835,128.62358168129418,42.787279993007765,-0.8197431991158339,-0.7279631026903821,-0.09178009642545182
2018-05-01,127.049,128.62099999999998,129.4406,134.6959,135.02935,127.52786333107399,128.42998303823535,41.47793915892079,-0.9021197071613614,-0.7627944235845779,-0.13932528357678342
2018-05-02,126.627,128.2755,129.29319999999998,134.5203,134.9861,126.9081920493703,128.06479910947718,35.380839015998774,-1.1566070601068787,-0.8415569508890381,-0.3150501092178406
2018-05-03,126.175,127.8915,129.1556,134.35049999999998,134.92895000000001,126.31154711869794,127.69185102729368,34.36225550700186,-1.3803039085957352,-0.9493063424303776,-0.43099756616535756
2018-05-04,125.928,127.696,129.0412,134.1865,134.87385,125.98515525428287,127.43245465490156,39.02782851939464,-1.4472994006186894,-1.04890495406804,-0.3983944465506495
